,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
29,2017-11-13 02:25:00,1,72.1,4,69.8,5,59.7,10,65.0,3,100.0
30,2017-11-13 02:30:00,4,72.0,7,69.9,6,59.8,17,66.8,3,100.0
31,2017-11-13 02:35:00,0,72.0,4,69.6,4,60.9,8,65.2,3,100.0
32,2017-11-13 02:40:00,1,72.1,3,69.9,15,63.9,19,65.3,3,100.0
33,2017-11-13 02:45:00,3,72.2,3,69.6,9,63.6,15,66.5,3,100.0
34,2017-11-13 02:50:00,4,72.1,3,69.7,9,58.9,16,64.2,3,100.0
35,2017-11-13 02:55:00,5,72.0,8,69.6,11,55.7,24,63.7,3,100.0
36,2017-11-13 03:00:00,3,72.0,2,69.6,10,55.9,15,60.9,3,100.0
37,2017-11-13 03:05:00,3,71.9,6,69.3,9,55.8,18,63.0,3,100.0
38,2017-11-13 03:10:00,1,71.9,7,69.6,4,58.8,12,66.2,3,100.0
39,2017-11-13 03:15:00,3,71.6,11,69.6,8,59.0,22,66.0,3,100.0
40,2017-11-13 03:20:00,5,71.8,5,69.8,11,63.3,21,66.9,3,100.0
41,2017-11-13 03:25:00,2,72.0,4,69.9,7,62.8,13,66.4,3,100.0
42,2017-11-13 03:30:00,0,72.0,7,69.8,10,64.4,17,66.6,3,100.0
43,2017-11-13 03:35:00,4,71.8,8,69.9,6,64.6,18,68.6,3,100.0
44,2017-11-13 03:40:00,6,72.0,7,69.7,10,60.1,23,66.1,3,100.0
45,2017-11-13 03:45:00,3,72.0,12,69.8,9,59.8,24,66.3,3,100.0
46,2017-11-13 03:50:00,5,72.0,10,69.8,11,57.0,26,64.8,3,100.0
47,2017-11-13 03:55:00,2,72.0,12,69.6,3,59.4,17,68.1,3,100.0
48,2017-11-13 04:00:00,0,72.0,10,68.8,13,57.9,23,62.6,3,100.0
49,2017-11-13 04:05:00,4,71.9,18,69.4,15,64.4,37,67.6,3,100.0
50,2017-11-13 04:10:00,4,71.9,14,69.7,15,58.2,33,64.7,3,100.0
51,2017-11-13 04:15:00,4,71.9,8,69.7,3,60.0,15,68.3,3,100.0
52,2017-11-13 04:20:00,6,71.8,17,69.1,16,57.7,39,64.8,3,100.0
53,2017-11-13 04:25:00,11,71.8,17,68.7,12,55.1,40,65.5,3,100.0
54,2017-11-13 04:30:00,10,71.9,14,68.4,6,58.8,30,67.6,3,100.0
55,2017-11-13 04:35:00,12,71.6,15,69.2,7,60.3,34,68.2,3,100.0
56,2017-11-13 04:40:00,2,71.7,7,69.4,9,60.6,18,65.3,3,100.0
57,2017-11-13 04:45:00,12,71.8,22,70.1,21,60.8,55,66.9,3,100.0
58,2017-11-13 04:50:00,13,71.9,24,70.1,25,57.9,62,65.6,3,100.0
59,2017-11-13 04:55:00,15,71.9,15,69.9,16,66.0,46,69.2,3,100.0
60,2017-11-13 05:00:00,18,71.6,22,69.7,13,60.8,53,68.2,3,100.0
61,2017-11-13 05:05:00,15,71.8,18,70.0,22,59.1,55,66.1,3,100.0
62,2017-11-13 05:10:00,19,71.9,28,68.8,26,59.7,73,66.4,3,100.0
63,2017-11-13 05:15:00,15,71.8,21,69.7,25,69.8,61,70.3,3,100.0
64,2017-11-13 05:20:00,28,71.3,23,68.8,27,68.8,78,69.7,3,100.0
65,2017-11-13 05:25:00,21,71.4,34,69.1,19,65.6,74,68.9,3,100.0
66,2017-11-13 05:30:00,35,71.4,29,69.2,30,65.7,94,68.9,3,100.0
67,2017-11-13 05:35:00,24,71.7,39,70.2,22,65.3,85,69.4,3,100.0
68,2017-11-13 05:40:00,17,71.6,37,70.1,17,60.0,71,68.0,3,100.0
69,2017-11-13 05:45:00,35,72.1,38,69.5,25,65.1,98,69.3,3,100.0
70,2017-11-13 05:50:00,22,72.2,29,68.8,26,66.4,77,69.0,3,100.0
71,2017-11-13 05:55:00,40,70.2,39,69.0,30,68.3,109,69.2,3,100.0
72,2017-11-13 06:00:00,19,71.1,35,68.5,18,58.3,72,66.6,3,100.0
73,2017-11-13 06:05:00,18,71.5,31,69.5,20,58.2,69,66.7,3,100.0
74,2017-11-13 06:10:00,28,70.9,30,68.2,22,63.9,80,68.0,3,100.0
75,2017-11-13 06:15:00,48,71.1,38,69.1,27,58.2,113,67.3,3,100.0
76,2017-11-13 06:20:00,26,71.6,40,69.6,21,58.1,87,67.4,3,100.0
77,2017-11-13 06:25:00,36,72.1,38,69.9,24,58.5,98,67.9,3,100.0
78,2017-11-13 06:30:00,25,72.0,38,69.1,27,58.5,90,66.7,3,100.0
79,2017-11-13 06:35:00,37,71.9,33,68.7,24,57.5,94,67.1,3,100.0
80,2017-11-13 06:40:00,33,71.6,42,68.9,25,61.7,100,68.0,3,100.0
81,2017-11-13 06:45:00,30,71.8,45,68.2,26,56.8,101,66.3,3,100.0
82,2017-11-13 06:50:00,32,71.9,42,69.7,20,62.5,94,68.9,3,100.0
83,2017-11-13 06:55:00,36,71.9,38,70.6,27,64.1,101,69.3,3,100.0
84,2017-11-13 07:00:00,40,71.6,40,70.3,21,61.1,101,68.9,3,100.0
85,2017-11-13 07:05:00,45,72.4,48,69.3,24,56.4,117,67.8,3,100.0
86,2017-11-13 07:10:00,40,71.9,51,69.7,27,55.6,118,67.2,3,100.0
87,2017-11-13 07:15:00,34,72.4,37,69.6,26,56.5,97,67.1,3,100.0
88,2017-11-13 07:20:00,46,71.9,37,70.1,32,53.3,115,66.1,3,100.0
89,2017-11-13 07:25:00,42,71.1,37,69.4,29,55.6,108,66.4,3,100.0
90,2017-11-13 07:30:00,33,71.2,41,69.9,34,60.6,108,67.4,3,100.0
91,2017-11-13 07:35:00,32,71.4,38,69.9,26,61.2,96,68.0,3,100.0
92,2017-11-13 07:40:00,42,70.7,39,68.8,32,57.5,113,66.3,3,100.0
93,2017-11-13 07:45:00,41,70.9,44,69.8,23,58.3,108,67.8,3,100.0
94,2017-11-13 07:50:00,39,71.3,45,70.9,21,56.5,105,68.2,3,100.0
95,2017-11-13 07:55:00,37,70.8,53,71.1,23,53.1,113,67.3,3,100.0
96,2017-11-13 08:00:00,40,71.5,35,69.4,30,57.7,105,66.9,3,100.0
97,2017-11-13 08:05:00,36,71.3,35,70.0,22,57.8,93,67.6,3,100.0
98,2017-11-13 08:10:00,20,71.7,33,70.4,20,57.8,73,67.3,3,100.0
99,2017-11-13 08:15:00,28,71.5,42,69.5,31,59.3,101,66.9,3,100.0
100,2017-11-13 08:20:00,34,71.6,40,69.6,28,58.1,102,67.1,3,100.0
101,2017-11-13 08:25:00,28,71.9,36,70.1,32,55.5,96,65.8,3,100.0
102,2017-11-13 08:30:00,33,71.9,41,71.0,24,54.0,98,67.1,3,100.0
103,2017-11-13 08:35:00,31,71.8,49,68.7,27,51.1,107,65.2,3,100.0
104,2017-11-13 08:40:00,31,72.0,42,69.8,25,55.2,98,66.8,3,100.0
105,2017-11-13 08:45:00,33,71.6,66,71.5,31,55.6,130,67.7,3,100.0
106,2017-11-13 08:50:00,28,72.1,29,69.9,36,56.7,93,65.5,3,100.0
107,2017-11-13 08:55:00,31,71.8,34,70.1,28,55.7,93,66.3,3,100.0
108,2017-11-13 09:00:00,34,71.8,52,70.6,33,57.1,119,67.2,3,100.0
109,2017-11-13 09:05:00,31,71.9,47,69.8,35,60.2,113,67.4,3,100.0
110,2017-11-13 09:10:00,32,72.1,38,70.1,25,58.5,95,67.7,3,100.0
111,2017-11-13 09:15:00,28,71.7,54,72.4,31,54.9,113,67.4,3,100.0
112,2017-11-13 09:20:00,26,71.4,43,71.5,32,54.7,101,66.2,3,100.0
113,2017-11-13 09:25:00,33,71.2,57,70.4,27,57.9,117,67.7,3,100.0
114,2017-11-13 09:30:00,32,71.0,45,70.0,34,54.6,111,65.6,3,100.0
115,2017-11-13 09:35:00,50,70.4,39,70.6,28,51.5,117,65.9,3,100.0
116,2017-11-13 09:40:00,30,71.0,36,69.7,31,54.8,97,65.3,3,100.0
117,2017-11-13 09:45:00,29,71.7,41,66.5,33,52.5,103,63.5,3,100.0
118,2017-11-13 09:50:00,37,71.2,40,67.6,39,54.1,116,64.2,3,100.0
119,2017-11-13 09:55:00,28,71.5,46,68.9,28,52.1,102,65.0,3,100.0
120,2017-11-13 10:00:00,35,70.9,40,69.4,34,52.5,109,64.6,3,100.0
121,2017-11-13 10:05:00,34,71.3,40,69.3,31,52.5,105,65.0,3,100.0
122,2017-11-13 10:10:00,27,71.5,44,66.0,24,50.2,95,63.6,3,100.0
123,2017-11-13 10:15:00,35,71.7,44,63.8,33,48.9,112,61.9,3,100.0
124,2017-11-13 10:20:00,34,71.9,40,66.7,42,49.7,116,62.1,3,100.0
125,2017-11-13 10:25:00,26,71.8,47,69.9,25,50.6,98,65.5,3,100.0
126,2017-11-13 10:30:00,36,71.6,45,67.6,34,52.4,115,64.4,3,100.0
127,2017-11-13 10:35:00,41,71.5,44,68.5,34,54.2,119,65.4,3,100.0
128,2017-11-13 10:40:00,37,71.3,44,66.7,33,53.9,114,64.5,3,100.0
129,2017-11-13 10:45:00,49,70.3,47,66.7,38,59.6,134,66.0,3,100.0
130,2017-11-13 10:50:00,29,71.1,49,67.1,33,57.1,111,65.2,3,100.0
131,2017-11-13 10:55:00,41,71.3,41,65.5,31,56.6,113,65.2,3,100.0
132,2017-11-13 11:00:00,51,71.6,52,66.9,50,55.3,153,64.7,3,100.0
133,2017-11-13 11:05:00,42,70.8,64,66.9,34,53.9,140,64.9,3,100.0
134,2017-11-13 11:10:00,33,71.5,46,64.4,42,56.7,121,63.7,3,100.0
135,2017-11-13 11:15:00,45,72.1,44,66.8,35,53.7,124,65.0,3,100.0
136,2017-11-13 11:20:00,36,71.8,44,69.0,40,53.2,120,64.6,3,100.0
137,2017-11-13 11:25:00,36,71.2,46,70.5,41,54.3,123,65.3,3,100.0
138,2017-11-13 11:30:00,52,70.8,61,66.9,42,55.4,155,65.1,3,100.0
139,2017-11-13 11:35:00,51,70.0,62,66.6,35,53.7,148,64.7,3,100.0
140,2017-11-13 11:40:00,30,71.1,34,68.4,30,56.2,94,65.4,3,100.0
141,2017-11-13 11:45:00,34,72.1,54,70.8,26,59.3,114,68.6,3,100.0
142,2017-11-13 11:50:00,33,71.8,48,66.7,37,60.3,118,66.1,3,100.0
143,2017-11-13 11:55:00,35,71.3,47,67.3,40,56.5,122,64.9,3,100.0
144,2017-11-13 12:00:00,36,71.3,43,69.7,60,56.9,139,64.6,3,100.0
145,2017-11-13 12:05:00,53,71.7,54,71.4,42,56.4,149,67.3,3,100.0
146,2017-11-13 12:10:00,41,72.0,43,70.2,38,55.0,122,66.1,3,100.0
147,2017-11-13 12:15:00,37,72.0,45,69.7,31,53.6,113,66.0,3,100.0
148,2017-11-13 12:20:00,34,71.4,45,70.0,29,51.7,108,65.5,3,100.0
149,2017-11-13 12:25:00,41,71.4,51,65.1,42,55.1,134,63.9,3,100.0
150,2017-11-13 12:30:00,36,70.6,48,68.1,41,56.9,125,65.1,3,100.0
151,2017-11-13 12:35:00,40,70.5,54,70.3,35,53.9,129,65.9,3,100.0
152,2017-11-13 12:40:00,41,70.8,41,66.4,39,53.6,121,63.8,3,100.0
153,2017-11-13 12:45:00,41,71.2,38,67.9,40,53.8,119,64.3,3,100.0
154,2017-11-13 12:50:00,32,71.7,50,67.8,42,55.5,124,64.6,3,100.0
155,2017-11-13 12:55:00,46,70.9,37,68.2,38,58.8,121,66.3,3,100.0
156,2017-11-13 13:00:00,43,69.6,47,68.9,43,58.7,133,65.8,3,100.0
157,2017-11-13 13:05:00,55,70.5,61,68.9,39,56.1,155,66.2,3,100.0
158,2017-11-13 13:10:00,29,71.1,42,70.0,35,54.3,106,65.1,3,100.0
159,2017-11-13 13:15:00,40,71.2,44,70.5,36,50.9,120,64.9,3,100.0
160,2017-11-13 13:20:00,49,71.1,53,66.4,42,49.1,144,63.0,3,100.0
161,2017-11-13 13:25:00,29,71.6,41,68.7,35,55.5,105,65.1,3,100.0
162,2017-11-13 13:30:00,39,71.9,52,69.1,42,57.0,133,66.1,3,100.0
163,2017-11-13 13:35:00,47,72.2,48,69.1,40,58.8,135,67.1,3,100.0
164,2017-11-13 13:40:00,37,71.4,42,68.2,37,54.4,116,64.8,3,100.0
165,2017-11-13 13:45:00,47,71.0,40,70.0,36,54.6,123,65.9,3,100.0
166,2017-11-13 13:50:00,40,72.0,48,69.4,39,54.5,127,65.6,3,100.0
167,2017-11-13 13:55:00,43,70.7,65,69.7,34,54.0,142,66.2,3,100.0
168,2017-11-13 14:00:00,45,71.4,42,71.1,37,53.6,124,66.0,3,100.0
169,2017-11-13 14:05:00,51,71.1,40,71.0,49,53.9,140,65.1,3,100.0
170,2017-11-13 14:10:00,31,70.6,45,69.0,38,57.4,114,65.6,3,100.0
171,2017-11-13 14:15:00,46,70.4,50,68.8,42,55.1,138,65.2,3,100.0
172,2017-11-13 14:20:00,33,71.0,35,70.7,37,54.8,105,65.2,3,100.0
173,2017-11-13 14:25:00,49,71.2,46,70.2,39,56.7,134,66.6,3,100.0
174,2017-11-13 14:30:00,48,71.9,42,70.4,43,56.3,133,66.4,3,100.0
175,2017-11-13 14:35:00,38,71.3,51,71.0,42,57.7,131,66.8,3,100.0
176,2017-11-13 14:40:00,38,70.2,52,71.3,29,54.5,119,66.9,3,100.0
177,2017-11-13 14:45:00,38,71.5,51,73.7,30,60.9,119,69.8,3,100.0
178,2017-11-13 14:50:00,42,71.5,50,73.0,39,58.8,131,68.3,3,100.0
179,2017-11-13 14:55:00,47,71.9,58,70.9,39,55.2,144,67.0,3,100.0
180,2017-11-13 15:00:00,46,72.3,58,72.4,37,61.3,141,69.5,3,100.0
181,2017-11-13 15:05:00,42,72.1,51,70.0,34,62.3,127,68.6,3,100.0
182,2017-11-13 15:10:00,41,71.4,56,69.2,34,56.8,131,66.7,3,100.0
183,2017-11-13 15:15:00,50,71.6,63,65.1,44,60.7,157,65.9,3,100.0
184,2017-11-13 15:20:00,51,71.4,48,67.1,39,55.8,138,65.5,3,100.0
185,2017-11-13 15:25:00,48,71.1,60,68.1,38,56.9,146,66.2,3,100.0
186,2017-11-13 15:30:00,59,71.5,64,70.7,40,58.2,163,67.9,3,100.0
187,2017-11-13 15:35:00,42,70.8,58,71.5,25,54.4,125,67.8,3,100.0
188,2017-11-13 15:40:00,70,70.2,60,70.4,43,56.0,173,66.7,3,100.0
189,2017-11-13 15:45:00,60,70.2,54,68.4,43,56.1,157,65.7,3,100.0
190,2017-11-13 15:50:00,54,71.6,69,67.7,38,57.5,161,66.6,3,100.0
191,2017-11-13 15:55:00,58,71.4,54,65.2,37,57.6,149,65.7,3,100.0
192,2017-11-13 16:00:00,46,72.1,55,67.0,27,53.1,128,65.9,3,100.0
193,2017-11-13 16:05:00,46,72.0,56,66.8,33,50.3,135,64.5,3,100.0
194,2017-11-13 16:10:00,40,71.0,52,64.8,33,50.7,125,63.1,3,100.0
195,2017-11-13 16:15:00,50,70.7,59,64.6,27,53.1,136,64.6,3,100.0
196,2017-11-13 16:20:00,54,70.8,57,65.2,38,53.8,149,64.3,3,100.0
197,2017-11-13 16:25:00,45,71.5,49,65.7,35,56.2,129,65.1,3,100.0
198,2017-11-13 16:30:00,39,71.5,63,69.4,33,61.6,135,68.1,3,100.0
199,2017-11-13 16:35:00,37,72.1,49,70.5,36,62.1,122,68.5,3,100.0
200,2017-11-13 16:40:00,48,72.7,45,70.2,29,57.0,122,68.0,3,100.0
201,2017-11-13 16:45:00,51,71.2,59,71.0,45,63.2,155,68.8,3,100.0
202,2017-11-13 16:50:00,43,71.8,41,70.9,35,61.7,119,68.5,3,100.0
203,2017-11-13 16:55:00,35,71.7,43,70.6,24,60.2,102,68.5,3,100.0
204,2017-11-13 17:00:00,53,71.1,51,69.5,33,62.0,137,68.3,3,100.0
205,2017-11-13 17:05:00,43,71.0,53,68.7,30,60.0,126,67.4,3,100.0
206,2017-11-13 17:10:00,50,70.1,53,68.6,41,60.4,144,66.8,3,100.0
207,2017-11-13 17:15:00,57,69.0,51,68.6,29,61.2,137,67.2,3,100.0
208,2017-11-13 17:20:00,72,70.1,56,66.1,40,58.2,168,65.9,3,100.0
209,2017-11-13 17:25:00,42,70.8,54,67.7,31,58.2,127,66.4,3,100.0
210,2017-11-13 17:30:00,51,70.0,49,67.1,27,60.5,127,66.9,3,100.0
211,2017-11-13 17:35:00,40,70.4,40,69.1,23,54.8,103,66.4,3,100.0
212,2017-11-13 17:40:00,37,71.2,46,67.5,22,57.5,105,66.7,3,100.0
213,2017-11-13 17:45:00,22,71.2,36,68.1,22,58.5,80,66.3,3,100.0
214,2017-11-13 17:50:00,49,70.2,41,64.4,29,58.1,119,65.3,3,100.0
215,2017-11-13 17:55:00,48,70.0,44,62.7,24,57.8,116,64.7,3,100.0
216,2017-11-13 18:00:00,24,70.8,37,66.0,34,61.0,95,65.4,3,100.0
217,2017-11-13 18:05:00,24,71.4,35,68.3,21,67.3,80,69.0,3,100.0
218,2017-11-13 18:10:00,29,71.7,38,66.7,25,66.1,92,68.1,3,100.0
219,2017-11-13 18:15:00,32,72.0,32,66.9,27,59.3,91,66.4,3,100.0
220,2017-11-13 18:20:00,26,72.1,38,68.6,17,56.1,81,67.1,3,100.0
221,2017-11-13 18:25:00,19,72.1,44,71.0,16,52.8,79,67.6,3,100.0
222,2017-11-13 18:30:00,19,72.0,38,70.4,22,49.8,79,65.0,3,100.0
223,2017-11-13 18:35:00,29,71.6,43,69.9,33,54.2,105,65.4,3,100.0
224,2017-11-13 18:40:00,33,71.7,40,67.9,28,54.0,101,65.3,3,100.0
225,2017-11-13 18:45:00,18,71.6,31,69.3,17,64.1,66,68.6,3,100.0
226,2017-11-13 18:50:00,36,72.1,41,70.4,23,59.9,100,68.6,3,100.0
227,2017-11-13 18:55:00,18,71.8,38,68.6,27,56.5,83,65.4,3,100.0
228,2017-11-13 19:00:00,27,71.8,34,68.2,22,56.7,83,66.3,3,100.0
229,2017-11-13 19:05:00,20,72.0,32,68.6,23,66.5,75,68.9,3,100.0
230,2017-11-13 19:10:00,14,71.9,31,69.2,15,65.4,60,68.9,3,100.0
231,2017-11-13 19:15:00,17,71.9,32,69.6,30,61.7,79,67.1,3,100.0
232,2017-11-13 19:20:00,19,71.8,28,69.8,15,56.4,62,67.2,3,100.0
233,2017-11-13 19:25:00,17,71.9,30,69.3,11,60.3,58,68.4,3,100.0
234,2017-11-13 19:30:00,19,71.8,30,67.5,19,63.0,68,67.4,3,100.0
235,2017-11-13 19:35:00,16,71.9,28,68.7,19,64.7,63,68.3,3,100.0
236,2017-11-13 19:40:00,20,71.9,33,68.2,16,64.2,69,68.3,3,100.0
237,2017-11-13 19:45:00,12,71.9,29,69.4,30,72.7,71,71.2,3,100.0
238,2017-11-13 19:50:00,22,71.8,22,69.5,26,68.0,70,69.7,3,100.0
239,2017-11-13 19:55:00,11,71.8,24,66.9,26,61.6,61,65.5,3,100.0
240,2017-11-13 20:00:00,16,71.9,22,68.4,18,63.6,56,67.9,3,100.0
241,2017-11-13 20:05:00,19,71.9,26,69.5,20,63.0,65,68.2,3,100.0
242,2017-11-13 20:10:00,23,71.9,28,69.5,28,66.3,79,69.1,3,100.0
243,2017-11-13 20:15:00,13,71.9,21,69.0,21,68.0,55,69.3,3,100.0
244,2017-11-13 20:20:00,15,72.1,31,68.8,24,62.9,70,67.5,3,100.0
245,2017-11-13 20:25:00,20,71.9,30,68.8,20,60.5,70,67.3,3,100.0
246,2017-11-13 20:30:00,14,71.9,23,69.5,18,59.3,55,66.8,3,100.0
247,2017-11-13 20:35:00,22,71.7,24,69.2,15,65.7,61,69.2,3,100.0
248,2017-11-13 20:40:00,16,71.8,27,68.6,18,64.1,61,68.1,3,100.0
249,2017-11-13 20:45:00,13,71.9,21,68.7,18,62.9,52,67.5,3,100.0
250,2017-11-13 20:50:00,13,71.8,23,69.3,9,59.3,45,68.0,3,100.0
251,2017-11-13 20:55:00,15,71.8,18,69.2,8,56.8,41,67.7,3,100.0
252,2017-11-13 21:00:00,10,71.9,17,69.3,18,66.5,45,68.8,3,100.0
253,2017-11-13 21:05:00,21,72.0,25,69.4,14,59.9,60,68.1,3,100.0
254,2017-11-13 21:10:00,12,71.9,21,69.4,17,65.6,50,68.7,3,100.0
255,2017-11-13 21:15:00,11,72.0,25,69.9,10,64.8,46,69.3,3,100.0
256,2017-11-13 21:20:00,8,72.0,20,70.0,14,59.6,42,66.9,3,100.0
257,2017-11-13 21:25:00,14,71.9,26,69.8,14,64.1,54,68.9,3,100.0
258,2017-11-13 21:30:00,4,71.9,21,69.7,18,66.9,43,68.7,3,100.0
259,2017-11-13 21:35:00,14,72.1,22,69.6,17,62.9,53,68.1,3,100.0
260,2017-11-13 21:40:00,10,71.9,21,70.0,14,63.9,45,68.5,3,100.0
261,2017-11-13 21:45:00,9,71.8,13,69.9,11,63.5,33,68.3,3,100.0
262,2017-11-13 21:50:00,14,71.8,20,69.6,16,57.3,50,66.3,3,100.0
263,2017-11-13 21:55:00,7,71.9,21,69.3,15,54.6,43,64.6,3,100.0
264,2017-11-13 22:00:00,8,71.9,14,69.7,10,57.4,32,66.4,3,100.0
265,2017-11-13 22:05:00,6,71.9,14,69.6,13,58.3,33,65.6,3,100.0
266,2017-11-13 22:10:00,8,71.9,14,69.9,10,62.4,32,68.1,3,100.0
267,2017-11-13 22:15:00,6,71.9,15,69.9,13,59.3,34,66.2,3,100.0
268,2017-11-13 22:20:00,6,71.9,13,69.6,13,58.5,32,65.5,3,100.0
269,2017-11-13 22:25:00,15,71.9,18,69.6,15,58.2,48,66.8,3,100.0
270,2017-11-13 22:30:00,6,72.0,21,69.9,21,60.1,48,65.9,3,100.0
271,2017-11-13 22:35:00,6,71.9,21,69.9,9,58.3,36,67.3,3,100.0
272,2017-11-13 22:40:00,8,72.1,16,70.0,10,60.0,34,67.6,3,100.0
273,2017-11-13 22:45:00,5,72.0,11,70.0,13,59.8,29,65.8,3,100.0
274,2017-11-13 22:50:00,4,72.0,10,69.7,14,56.8,28,63.6,3,100.0
275,2017-11-13 22:55:00,7,72.2,15,69.5,13,51.8,35,63.5,3,100.0
276,2017-11-13 23:00:00,2,72.0,11,69.5,16,59.8,29,64.3,3,100.0
277,2017-11-13 23:05:00,11,71.9,10,69.8,13,62.2,34,67.6,3,100.0
278,2017-11-13 23:10:00,5,71.9,8,69.8,8,63.1,21,67.7,3,100.0
279,2017-11-13 23:15:00,1,71.9,4,70.0,16,66.4,21,67.3,3,100.0
280,2017-11-13 23:20:00,8,71.9,10,69.7,14,60.3,32,66.1,3,100.0
281,2017-11-13 23:25:00,5,71.9,12,69.8,14,66.5,31,68.6,3,100.0
282,2017-11-13 23:30:00,3,72.0,14,69.7,13,68.0,30,69.2,3,100.0
283,2017-11-13 23:35:00,7,71.9,10,69.1,12,61.9,29,66.8,3,100.0
284,2017-11-13 23:40:00,1,71.9,5,69.5,7,63.5,13,66.5,3,100.0
285,2017-11-13 23:45:00,3,71.8,7,69.6,6,64.5,16,68.1,3,100.0
286,2017-11-13 23:50:00,3,71.9,9,69.6,12,57.3,24,63.7,3,100.0
287,2017-11-13 23:55:00,7,72.0,14,69.4,13,52.6,34,63.5,3,100.0
288,2017-11-14 00:00:00,5,71.9,6,69.7,10,62.7,21,66.9,3,100.0
289,2017-11-14 00:05:00,4,72.0,11,69.7,18,61.2,33,65.3,3,100.0
290,2017-11-14 00:10:00,8,71.9,13,69.7,9,58.2,30,66.8,3,100.0
291,2017-11-14 00:15:00,6,71.9,7,69.5,7,59.0,20,66.5,3,100.0
292,2017-11-14 00:20:00,4,71.9,13,69.7,14,57.3,31,64.4,3,100.0
293,2017-11-14 00:25:00,3,71.9,11,69.9,10,59.5,24,65.8,3,100.0
294,2017-11-14 00:30:00,4,72.0,9,69.8,15,62.1,28,66.0,3,100.0
295,2017-11-14 00:35:00,4,72.0,6,69.5,4,63.0,14,68.4,3,100.0
296,2017-11-14 00:40:00,2,72.0,8,69.3,6,62.5,16,67.1,3,100.0
297,2017-11-14 00:45:00,3,71.9,9,69.3,8,62.6,20,67.0,3,100.0
298,2017-11-14 00:50:00,7,72.0,8,69.5,13,58.8,28,65.2,3,100.0
299,2017-11-14 00:55:00,2,72.0,9,69.4,15,59.8,26,64.1,3,100.0
300,2017-11-14 01:00:00,3,72.0,2,69.4,6,60.5,11,65.3,3,100.0
301,2017-11-14 01:05:00,5,71.9,13,69.3,10,57.9,28,65.7,3,100.0
302,2017-11-14 01:10:00,0,71.9,5,68.8,14,57.9,19,60.8,3,100.0
303,2017-11-14 01:15:00,3,72.0,10,69.4,11,61.8,24,66.2,3,100.0
