,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
48,2018-01-22 04:00:00,2,71.6,15,67.6,8,54.1,25,63.6,3,100
49,2018-01-22 04:05:00,4,71.8,10,68.6,17,52.0,31,59.9,3,100
50,2018-01-22 04:10:00,4,71.7,8,69.2,5,56.4,17,66.0,3,100
51,2018-01-22 04:15:00,4,71.7,10,69.3,7,57.3,21,65.8,3,100
52,2018-01-22 04:20:00,4,71.8,19,69.5,14,57.0,37,65.0,3,100
53,2018-01-22 04:25:00,3,71.8,10,69.7,10,55.3,23,63.7,3,100
54,2018-01-22 04:30:00,3,71.8,6,69.7,11,52.0,20,60.3,3,100
55,2018-01-22 04:35:00,4,71.8,14,69.7,10,51.8,28,63.6,3,100
56,2018-01-22 04:40:00,8,71.9,13,69.6,16,50.0,37,61.6,3,100
57,2018-01-22 04:45:00,7,71.9,13,69.6,12,45.3,32,61.0,3,100
58,2018-01-22 04:50:00,11,71.8,23,69.7,14,54.8,48,65.8,3,100
59,2018-01-22 04:55:00,13,71.8,17,69.8,13,48.7,43,64.0,3,100
60,2018-01-22 05:00:00,11,71.8,16,69.7,12,55.1,39,65.8,3,100
61,2018-01-22 05:05:00,11,71.8,18,69.7,13,56.6,42,66.2,3,100
62,2018-01-22 05:10:00,18,71.8,16,69.5,12,57.2,46,67.2,3,100
63,2018-01-22 05:15:00,16,71.7,24,69.9,12,58.6,52,67.8,3,100
64,2018-01-22 05:20:00,26,71.5,25,69.4,13,55.2,64,67.4,3,100
65,2018-01-22 05:25:00,17,71.6,32,69.0,18,55.0,67,65.9,3,100
66,2018-01-22 05:30:00,15,71.6,32,69.3,27,53.6,74,64.0,3,100
67,2018-01-22 05:35:00,32,71.5,29,68.7,20,51.4,81,65.5,3,100
68,2018-01-22 05:40:00,32,71.1,36,67.9,26,49.1,94,63.8,3,100
69,2018-01-22 05:45:00,19,71.5,29,68.8,18,50.3,66,64.5,3,100
70,2018-01-22 05:50:00,26,71.6,38,68.6,22,51.7,86,65.2,3,100
71,2018-01-22 05:55:00,35,71.2,35,68.9,25,47.6,95,64.1,3,100
72,2018-01-22 06:00:00,23,71.3,36,69.1,17,54.5,76,66.5,3,100
73,2018-01-22 06:05:00,23,71.3,29,69.0,19,50.1,71,64.7,3,100
74,2018-01-22 06:10:00,24,71.5,25,68.9,18,44.7,67,63.3,3,100
75,2018-01-22 06:15:00,31,71.6,44,68.3,21,49.0,96,65.1,3,100
76,2018-01-22 06:20:00,24,71.5,36,67.1,29,49.2,89,62.5,3,100
77,2018-01-22 06:25:00,30,71.0,38,68.3,23,54.0,91,65.6,3,100
78,2018-01-22 06:30:00,37,70.9,38,67.3,18,48.9,93,65.2,3,100
79,2018-01-22 06:35:00,37,70.8,34,68.3,22,55.1,93,66.2,3,100
80,2018-01-22 06:40:00,31,70.6,37,68.5,18,54.3,86,66.3,3,100
81,2018-01-22 06:45:00,28,71.0,41,68.3,29,53.1,98,64.6,3,100
82,2018-01-22 06:50:00,29,71.2,42,68.8,17,47.9,88,65.6,3,100
83,2018-01-22 06:55:00,39,71.4,45,68.5,23,53.7,107,66.4,3,100
84,2018-01-22 07:00:00,41,71.5,46,68.2,26,50.7,113,65.4,3,100
85,2018-01-22 07:05:00,33,71.6,35,68.8,16,52.5,84,66.8,3,100
86,2018-01-22 07:10:00,30,71.5,32,69.3,18,52.8,80,66.4,3,100
87,2018-01-22 07:15:00,26,71.7,34,68.5,26,51.5,86,64.3,3,100
88,2018-01-22 07:20:00,36,72.1,51,68.1,26,51.9,113,65.6,3,100
89,2018-01-22 07:25:00,34,71.9,47,67.6,25,51.6,106,65.2,3,100
90,2018-01-22 07:30:00,50,72.0,47,68.5,24,57.1,121,67.7,3,100
91,2018-01-22 07:35:00,30,71.7,51,67.9,27,53.4,108,65.3,3,100
92,2018-01-22 07:40:00,29,72.2,36,69.5,24,57.8,89,67.2,3,100
93,2018-01-22 07:45:00,37,72.6,47,69.7,29,52.4,113,66.2,3,100
94,2018-01-22 07:50:00,31,72.3,43,68.8,19,51.6,93,66.5,3,100
95,2018-01-22 07:55:00,32,72.1,42,69.5,29,49.8,103,64.8,3,100
96,2018-01-22 08:00:00,20,71.6,39,68.3,19,47.8,78,64.2,3,100
97,2018-01-22 08:05:00,33,71.2,52,68.2,27,46.1,112,63.8,3,100
98,2018-01-22 08:10:00,33,71.4,40,68.2,27,45.5,100,63.1,3,100
99,2018-01-22 08:15:00,30,71.0,31,67.5,29,44.7,90,61.3,3,100
100,2018-01-22 08:20:00,29,71.5,42,66.9,28,46.4,99,62.4,3,100
101,2018-01-22 08:25:00,23,71.5,30,67.3,25,48.8,78,62.6,3,100
102,2018-01-22 08:30:00,24,71.6,38,68.4,28,46.3,90,62.4,3,100
103,2018-01-22 08:35:00,27,71.7,34,69.2,31,45.9,92,62.1,3,100
104,2018-01-22 08:40:00,30,71.6,48,67.0,31,51.7,109,63.9,3,100
105,2018-01-22 08:45:00,35,72.2,42,68.1,28,52.7,105,65.4,3,100
106,2018-01-22 08:50:00,19,71.9,38,68.4,20,53.6,77,65.4,3,100
107,2018-01-22 08:55:00,29,71.9,46,64.7,28,49.1,103,62.5,3,100
108,2018-01-22 09:00:00,29,71.6,41,64.9,25,45.3,95,61.8,3,100
109,2018-01-22 09:05:00,27,71.7,30,67.5,27,49.4,84,63.0,3,100
110,2018-01-22 09:10:00,42,71.1,52,64.8,32,44.9,126,61.8,3,100
111,2018-01-22 09:15:00,29,71.3,36,66.7,34,48.0,99,61.6,3,100
112,2018-01-22 09:20:00,31,71.3,35,67.7,31,44.1,97,61.3,3,100
113,2018-01-22 09:25:00,24,71.3,36,66.0,34,43.6,94,59.3,3,100
114,2018-01-22 09:30:00,33,71.1,47,66.3,30,43.3,110,61.5,3,100
115,2018-01-22 09:35:00,33,71.1,55,65.2,30,43.3,118,61.3,3,100
116,2018-01-22 09:40:00,18,71.4,38,68.2,23,43.0,79,61.6,3,100
117,2018-01-22 09:45:00,16,71.6,42,68.4,33,42.4,91,59.5,3,100
118,2018-01-22 09:50:00,37,70.5,43,68.4,31,41.7,111,61.6,3,100
119,2018-01-22 09:55:00,36,71.1,45,68.1,34,44.3,115,62.0,3,100
120,2018-01-22 10:00:00,25,71.3,41,66.2,28,40.9,94,60.0,3,100
121,2018-01-22 10:05:00,26,71.8,36,65.0,21,45.4,83,62.2,3,100
122,2018-01-22 10:10:00,34,71.8,44,63.5,31,46.2,109,61.2,3,100
123,2018-01-22 10:15:00,26,71.5,34,66.1,32,44.9,92,60.3,3,100
124,2018-01-22 10:20:00,36,71.8,45,65.0,30,42.5,111,61.1,3,100
125,2018-01-22 10:25:00,37,71.5,46,65.6,32,39.8,115,60.3,3,100
126,2018-01-22 10:30:00,29,71.9,43,66.7,34,42.5,106,60.4,3,100
127,2018-01-22 10:35:00,31,71.4,36,67.6,28,42.4,95,61.4,3,100
128,2018-01-22 10:40:00,36,71.7,50,68.1,32,42.3,118,62.2,3,100
129,2018-01-22 10:45:00,40,70.8,45,65.6,37,44.5,122,60.9,3,100
130,2018-01-22 10:50:00,40,71.2,43,61.9,27,43.5,110,60.8,3,100
131,2018-01-22 10:55:00,37,71.6,57,64.1,31,42.6,125,61.0,3,100
132,2018-01-22 11:00:00,24,71.5,48,63.2,28,42.2,100,59.3,3,100
133,2018-01-22 11:05:00,34,71.3,44,61.7,30,41.5,108,59.1,3,100
134,2018-01-22 11:10:00,44,70.8,44,63.9,33,41.3,121,60.2,3,100
135,2018-01-22 11:15:00,42,70.4,49,63.9,44,42.6,135,59.0,3,100
136,2018-01-22 11:20:00,38,71.0,51,62.4,34,39.8,123,58.8,3,100
137,2018-01-22 11:25:00,28,71.2,37,63.9,35,41.7,100,58.2,3,100
138,2018-01-22 11:30:00,37,70.7,53,62.6,39,40.5,129,58.2,3,100
139,2018-01-22 11:35:00,16,71.1,40,61.9,30,39.7,86,55.9,3,100
140,2018-01-22 11:40:00,39,71.2,54,64.0,38,41.0,131,59.5,3,100
141,2018-01-22 11:45:00,28,71.5,46,63.5,32,38.7,106,58.1,3,100
142,2018-01-22 11:50:00,20,71.5,37,65.8,26,38.5,83,58.6,3,100
143,2018-01-22 11:55:00,31,71.5,53,60.8,38,38.9,122,56.7,3,100
144,2018-01-22 12:00:00,25,71.0,38,61.7,38,37.9,101,55.0,3,100
145,2018-01-22 12:05:00,42,69.4,40,55.9,42,41.9,124,55.7,3,100
146,2018-01-22 12:10:00,41,67.9,36,55.6,37,39.4,114,54.8,3,100
147,2018-01-22 12:15:00,32,68.9,45,57.4,31,39.1,108,55.6,3,100
148,2018-01-22 12:20:00,34,69.2,49,58.8,41,38.3,124,54.9,3,100
149,2018-01-22 12:25:00,36,70.3,47,59.8,35,37.9,118,56.5,3,100
150,2018-01-22 12:30:00,38,70.1,54,59.3,36,37.3,128,56.3,3,100
151,2018-01-22 12:35:00,29,70.6,47,60.5,36,38.1,112,55.9,3,100
152,2018-01-22 12:40:00,37,70.3,53,62.0,30,38.7,120,58.7,3,100
153,2018-01-22 12:45:00,37,69.5,40,65.0,43,36.6,120,56.2,3,100
154,2018-01-22 12:50:00,47,69.2,56,61.6,39,38.1,142,57.7,3,100
155,2018-01-22 12:55:00,29,70.3,53,61.9,31,38.5,113,57.6,3,100
156,2018-01-22 13:00:00,59,68.2,58,57.6,46,37.8,163,55.8,3,100
157,2018-01-22 13:05:00,43,68.9,53,58.7,37,38.5,133,56.4,3,100
158,2018-01-22 13:10:00,50,69.3,68,59.6,37,38.5,155,57.7,3,100
159,2018-01-22 13:15:00,29,70.5,43,63.3,39,39.4,111,56.8,3,100
160,2018-01-22 13:20:00,43,70.3,50,62.4,34,37.9,127,58.5,3,100
161,2018-01-22 13:25:00,38,70.9,49,65.3,32,38.9,119,60.0,3,100
162,2018-01-22 13:30:00,43,70.7,53,62.8,36,38.0,132,58.6,3,100
163,2018-01-22 13:35:00,27,71.4,49,63.9,30,37.7,106,58.4,3,100
164,2018-01-22 13:40:00,37,71.3,43,62.0,41,37.1,121,56.4,3,100
165,2018-01-22 13:45:00,31,70.9,39,65.3,42,40.3,112,57.5,3,100
166,2018-01-22 13:50:00,39,71.0,42,66.4,36,40.8,117,60.1,3,100
167,2018-01-22 13:55:00,37,70.9,42,65.3,34,39.8,113,59.5,3,100
168,2018-01-22 14:00:00,43,70.8,49,63.3,37,37.1,129,58.3,3,100
169,2018-01-22 14:05:00,37,71.3,40,63.3,36,39.1,113,58.2,3,100
170,2018-01-22 14:10:00,38,71.3,53,59.2,38,36.8,129,56.2,3,100
171,2018-01-22 14:15:00,54,69.9,55,58.7,35,36.9,144,57.6,3,100
172,2018-01-22 14:20:00,33,70.7,54,61.5,36,37.1,123,56.8,3,100
173,2018-01-22 14:25:00,40,71.0,59,62.3,32,36.4,131,58.6,3,100
174,2018-01-22 14:30:00,34,71.6,40,61.4,39,37.1,113,56.1,3,100
175,2018-01-22 14:35:00,49,70.3,58,62.3,30,36.7,137,59.6,3,100
176,2018-01-22 14:40:00,55,69.3,54,61.1,36,36.7,145,58.2,3,100
177,2018-01-22 14:45:00,42,70.8,47,60.6,35,36.6,124,57.3,3,100
178,2018-01-22 14:50:00,49,70.5,49,61.9,35,36.7,133,58.4,3,100
179,2018-01-22 14:55:00,51,69.7,54,62.5,35,36.7,140,58.7,3,100
180,2018-01-22 15:00:00,39,69.9,40,60.9,32,36.7,111,57.1,3,100
181,2018-01-22 15:05:00,50,68.4,53,59.4,34,38.3,137,57.4,3,100
182,2018-01-22 15:10:00,60,69.0,62,57.6,43,38.3,165,56.7,3,100
183,2018-01-22 15:15:00,48,68.8,53,60.2,35,38.5,136,57.7,3,100
184,2018-01-22 15:20:00,42,69.4,47,62.0,36,41.0,125,58.4,3,100
185,2018-01-22 15:25:00,40,68.7,52,61.2,36,39.1,128,57.3,3,100
186,2018-01-22 15:30:00,48,68.9,55,62.8,32,36.8,135,58.8,3,100
187,2018-01-22 15:35:00,66,69.2,62,63.7,33,37.2,161,60.5,3,100
188,2018-01-22 15:40:00,55,69.1,55,62.7,35,38.5,145,59.3,3,100
189,2018-01-22 15:45:00,55,69.7,65,60.6,41,37.8,161,57.9,3,100
190,2018-01-22 15:50:00,50,69.1,56,62.7,40,41.8,146,59.2,3,100
191,2018-01-22 15:55:00,52,69.4,58,64.2,27,39.3,137,61.3,3,100
192,2018-01-22 16:00:00,53,70.0,60,63.9,35,41.5,148,60.8,3,100
193,2018-01-22 16:05:00,73,69.9,74,65.7,35,45.4,182,63.5,3,100
194,2018-01-22 16:10:00,68,69.5,69,66.5,32,42.6,169,63.2,3,100
195,2018-01-22 16:15:00,67,70.1,66,64.3,31,44.7,164,63.0,3,100
196,2018-01-22 16:20:00,64,68.9,70,63.6,42,46.1,176,61.4,3,100
197,2018-01-22 16:25:00,50,67.6,57,61.9,24,42.8,131,60.6,3,100
198,2018-01-22 16:30:00,42,68.9,54,62.8,31,43.7,127,60.2,3,100
199,2018-01-22 16:35:00,38,70.5,48,63.2,26,40.4,112,60.4,3,100
200,2018-01-22 16:40:00,43,71.1,48,64.7,31,41.1,122,61.0,3,100
201,2018-01-22 16:45:00,63,70.7,63,63.7,39,40.2,165,60.8,3,100
202,2018-01-22 16:50:00,42,70.3,63,62.4,29,42.0,134,60.5,3,100
203,2018-01-22 16:55:00,46,71.1,61,59.4,36,42.3,143,58.9,3,100
204,2018-01-22 17:00:00,43,70.9,53,60.1,28,39.5,124,59.2,3,100
205,2018-01-22 17:05:00,38,71.4,52,63.7,26,41.2,116,61.2,3,100
206,2018-01-22 17:10:00,50,71.2,43,65.0,28,41.0,121,62.0,3,100
207,2018-01-22 17:15:00,62,72.2,67,64.3,36,37.6,165,61.4,3,100
208,2018-01-22 17:20:00,47,72.2,47,65.8,31,44.1,125,62.8,3,100
209,2018-01-22 17:25:00,52,71.8,60,65.4,31,41.8,143,62.6,3,100
210,2018-01-22 17:30:00,39,71.2,52,65.6,24,41.6,115,62.5,3,100
211,2018-01-22 17:35:00,26,71.2,50,63.0,26,44.1,102,60.3,3,100
212,2018-01-22 17:40:00,49,70.3,48,64.6,20,44.4,117,63.5,3,100
213,2018-01-22 17:45:00,42,70.3,49,64.5,26,42.2,117,61.6,3,100
214,2018-01-22 17:50:00,26,70.9,35,66.2,20,43.9,81,62.2,3,100
215,2018-01-22 17:55:00,24,71.5,35,67.2,19,40.7,78,62.1,3,100
216,2018-01-22 18:00:00,32,71.7,37,68.0,27,38.7,96,61.0,3,100
217,2018-01-22 18:05:00,27,71.5,38,68.3,23,42.5,88,62.5,3,100
218,2018-01-22 18:10:00,25,71.5,36,68.8,21,42.2,82,62.8,3,100
219,2018-01-22 18:15:00,26,71.6,42,69.2,24,39.9,92,62.2,3,100
220,2018-01-22 18:20:00,26,71.7,38,69.4,19,38.3,83,63.0,3,100
221,2018-01-22 18:25:00,28,71.5,32,68.9,22,38.3,82,61.6,3,100
222,2018-01-22 18:30:00,22,71.7,27,68.9,28,39.9,77,59.2,3,100
223,2018-01-22 18:35:00,28,71.8,37,66.5,19,37.9,84,61.8,3,100
224,2018-01-22 18:40:00,13,71.8,26,68.3,13,48.5,52,64.2,3,100
225,2018-01-22 18:45:00,25,71.7,36,67.0,19,42.0,80,62.5,3,100
226,2018-01-22 18:50:00,18,71.8,24,67.4,24,41.8,66,59.3,3,100
227,2018-01-22 18:55:00,29,71.5,30,67.5,22,41.1,81,61.8,3,100
228,2018-01-22 19:00:00,15,71.8,27,68.4,17,44.4,59,62.3,3,100
229,2018-01-22 19:05:00,28,72.1,24,68.8,24,43.9,76,62.2,3,100
230,2018-01-22 19:10:00,8,71.9,24,69.1,18,49.8,50,62.6,3,100
231,2018-01-22 19:15:00,15,71.9,22,69.3,11,54.6,48,66.7,3,100
232,2018-01-22 19:20:00,12,71.9,29,68.9,19,46.6,60,62.4,3,100
233,2018-01-22 19:25:00,17,71.8,21,68.5,16,45.8,54,62.8,3,100
234,2018-01-22 19:30:00,12,71.9,13,69.1,18,48.2,43,61.1,3,100
235,2018-01-22 19:35:00,14,71.8,27,68.3,9,52.8,50,66.5,3,100
236,2018-01-22 19:40:00,17,71.7,26,68.8,10,52.3,53,66.6,3,100
237,2018-01-22 19:45:00,22,71.7,21,69.1,13,52.1,56,66.2,3,100
238,2018-01-22 19:50:00,20,71.7,28,69.5,21,46.0,69,63.0,3,100
239,2018-01-22 19:55:00,24,71.8,31,69.4,14,43.8,69,65.0,3,100
240,2018-01-22 20:00:00,24,72.0,37,68.9,19,49.8,80,65.3,3,100
241,2018-01-22 20:05:00,22,71.8,36,67.4,27,46.1,85,61.8,3,100
242,2018-01-22 20:10:00,19,71.7,34,66.2,12,46.6,65,64.2,3,100
243,2018-01-22 20:15:00,12,71.8,23,67.8,17,45.1,52,61.3,3,100
244,2018-01-22 20:20:00,13,71.8,27,68.1,11,48.4,51,64.8,3,100
245,2018-01-22 20:25:00,16,71.6,21,68.6,18,46.1,55,62.1,3,100
246,2018-01-22 20:30:00,14,71.8,20,69.2,13,47.4,47,63.9,3,100
247,2018-01-22 20:35:00,11,71.8,19,69.4,16,45.0,46,61.5,3,100
248,2018-01-22 20:40:00,8,71.8,15,69.5,15,46.0,38,60.7,3,100
249,2018-01-22 20:45:00,14,71.9,23,69.2,23,47.8,60,61.6,3,100
250,2018-01-22 20:50:00,12,72.0,27,69.4,15,48.9,54,64.3,3,100
251,2018-01-22 20:55:00,10,72.0,17,69.6,17,44.3,44,60.4,3,100
252,2018-01-22 21:00:00,8,72.0,12,69.5,13,43.9,33,60.0,3,100
253,2018-01-22 21:05:00,24,72.1,29,69.6,16,50.2,69,66.0,3,100
254,2018-01-22 21:10:00,10,71.9,13,69.6,12,57.0,35,65.9,3,100
255,2018-01-22 21:15:00,16,72.1,23,69.1,14,55.9,53,66.5,3,100
256,2018-01-22 21:20:00,18,72.0,23,69.3,15,47.6,56,64.4,3,100
257,2018-01-22 21:25:00,7,72.0,20,68.6,17,47.5,44,61.0,3,100
258,2018-01-22 21:30:00,8,72.0,17,69.1,11,51.5,36,64.4,3,100
259,2018-01-22 21:35:00,3,71.9,11,69.3,5,55.9,19,66.2,3,100
260,2018-01-22 21:40:00,10,71.9,26,69.3,18,55.9,54,65.3,3,100
261,2018-01-22 21:45:00,4,72.0,12,69.1,6,55.7,22,66.0,3,100
262,2018-01-22 21:50:00,12,72.1,22,69.4,17,54.7,51,65.1,3,100
263,2018-01-22 21:55:00,14,72.1,23,69.6,18,48.3,55,63.3,3,100
264,2018-01-22 22:00:00,6,72.0,18,69.4,14,57.2,38,65.3,3,100
265,2018-01-22 22:05:00,3,72.0,13,69.2,8,57.6,24,65.7,3,100
266,2018-01-22 22:10:00,8,72.0,16,69.4,16,56.1,40,64.6,3,100
267,2018-01-22 22:15:00,7,72.0,19,69.2,11,52.0,37,64.6,3,100
268,2018-01-22 22:20:00,12,71.9,21,68.7,16,57.7,49,65.9,3,100
269,2018-01-22 22:25:00,5,71.9,13,69.4,15,59.4,33,65.2,3,100
270,2018-01-22 22:30:00,5,72.0,12,69.4,15,57.4,32,64.2,3,100
271,2018-01-22 22:35:00,6,72.0,14,69.1,7,57.1,27,66.6,3,100
272,2018-01-22 22:40:00,6,72.1,16,69.5,8,55.7,30,66.3,3,100
273,2018-01-22 22:45:00,5,72.0,10,69.6,12,52.2,27,62.3,3,100
274,2018-01-22 22:50:00,7,71.9,16,69.5,10,51.4,33,64.5,3,100
275,2018-01-22 22:55:00,7,71.9,14,69.2,12,59.0,33,66.1,3,100
276,2018-01-22 23:00:00,10,71.8,8,69.4,11,57.3,29,65.6,3,100
277,2018-01-22 23:05:00,2,71.8,12,69.3,14,60.1,28,64.9,3,100
278,2018-01-22 23:10:00,6,71.9,12,69.2,9,56.8,27,65.7,3,100
279,2018-01-22 23:15:00,4,72.3,4,69.5,12,53.4,20,60.4,3,100
280,2018-01-22 23:20:00,4,72.1,13,69.7,9,54.1,26,64.7,3,100
281,2018-01-22 23:25:00,6,72.0,14,69.6,18,51.0,38,61.2,3,100
282,2018-01-22 23:30:00,6,71.9,13,69.3,13,49.0,32,61.5,3,100
283,2018-01-22 23:35:00,3,71.9,13,69.0,4,54.7,20,66.6,3,100
284,2018-01-22 23:40:00,4,71.9,15,69.5,12,51.0,31,62.6,3,100
285,2018-01-22 23:45:00,3,71.9,12,69.5,10,52.0,25,62.8,3,100
286,2018-01-22 23:50:00,1,71.9,7,69.6,8,58.2,16,64.0,3,100
287,2018-01-22 23:55:00,1,71.9,6,69.5,7,57.6,14,63.7,3,100
288,2018-01-23 00:00:00,8,71.9,7,69.7,13,62.7,28,67.1,3,100
289,2018-01-23 00:05:00,2,71.9,9,68.9,7,62.4,18,66.7,3,100
290,2018-01-23 00:10:00,6,71.9,12,69.3,9,59.4,27,66.6,3,100
291,2018-01-23 00:15:00,4,71.7,7,69.6,10,54.9,21,63.0,3,100
292,2018-01-23 00:20:00,4,71.8,13,69.3,10,53.0,27,63.6,3,100
293,2018-01-23 00:25:00,5,71.8,6,69.9,2,57.4,13,68.7,3,100
294,2018-01-23 00:30:00,0,71.8,7,69.6,10,59.9,17,63.9,3,100
295,2018-01-23 00:35:00,1,71.8,6,69.5,13,55.0,20,60.2,3,100
296,2018-01-23 00:40:00,1,71.8,8,69.7,12,55.4,21,61.6,3,100
297,2018-01-23 00:45:00,2,72.0,4,69.6,10,57.1,16,62.1,3,100
298,2018-01-23 00:50:00,4,71.7,8,69.6,10,58.2,22,64.8,3,100
299,2018-01-23 00:55:00,1,71.7,6,69.3,8,56.1,15,62.4,3,100
300,2018-01-23 01:00:00,0,71.7,3,69.3,6,56.9,9,61.0,3,100
301,2018-01-23 01:05:00,0,71.7,3,69.5,9,60.4,12,62.7,3,100
302,2018-01-23 01:10:00,3,71.8,10,69.3,7,58.0,20,65.7,3,100
303,2018-01-23 01:15:00,1,71.9,4,69.3,4,60.1,9,65.5,3,100
304,2018-01-23 01:20:00,4,71.9,7,69.4,8,57.1,19,64.7,3,100
305,2018-01-23 01:25:00,1,72.0,11,69.2,10,55.1,22,62.9,3,100
306,2018-01-23 01:30:00,3,72.1,8,69.5,8,57.8,19,65.0,3,100
307,2018-01-23 01:35:00,0,72.1,6,69.2,4,60.6,10,65.8,3,100
308,2018-01-23 01:40:00,1,72.1,3,69.5,6,59.9,10,64.0,3,100
309,2018-01-23 01:45:00,0,72.1,2,69.6,10,56.3,12,58.5,3,100
310,2018-01-23 01:50:00,2,72.0,4,69.5,12,52.9,18,58.7,3,100
311,2018-01-23 01:55:00,3,71.9,8,69.5,6,57.5,17,65.7,3,100
312,2018-01-23 02:00:00,0,71.9,2,69.3,7,59.3,9,61.5,3,100
313,2018-01-23 02:05:00,0,71.9,9,69.3,9,58.6,18,64.0,3,100
314,2018-01-23 02:10:00,1,71.8,14,69.0,10,57.3,25,64.4,3,100
315,2018-01-23 02:15:00,2,71.9,4,69.3,9,57.7,15,62.7,3,100
316,2018-01-23 02:20:00,1,71.9,7,69.2,8,60.1,16,64.8,3,100
317,2018-01-23 02:25:00,2,71.8,8,69.5,16,58.0,26,62.6,3,100
