,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
31,2017-10-16 02:35:00,6,71.8,9,69.4,13,62.8,28,66.8,3,100
32,2017-10-16 02:40:00,1,71.9,7,69.8,8,62.8,16,66.4,3,100
33,2017-10-16 02:45:00,3,71.3,12,69.8,17,63.1,32,66.4,3,100
34,2017-10-16 02:50:00,2,71.4,10,70.0,6,62.6,18,67.7,3,100
35,2017-10-16 02:55:00,2,71.7,6,69.9,5,62.5,13,67.3,3,100
36,2017-10-16 03:00:00,2,71.9,9,69.4,9,62.2,20,66.4,3,100
37,2017-10-16 03:05:00,1,72.1,6,69.7,13,62.7,20,65.3,3,100
38,2017-10-16 03:10:00,3,72.2,7,69.5,3,62.9,13,68.6,3,100
39,2017-10-16 03:15:00,5,71.5,11,69.2,23,62.8,39,65.7,3,100
40,2017-10-16 03:20:00,2,71.5,4,69.4,14,63.0,20,65.1,3,100
41,2017-10-16 03:25:00,4,71.8,7,69.5,6,62.4,17,67.5,3,100
42,2017-10-16 03:30:00,2,71.8,5,69.6,11,62.6,18,65.6,3,100
43,2017-10-16 03:35:00,5,71.6,10,69.8,13,63.2,28,67.1,3,100
44,2017-10-16 03:40:00,1,72.0,11,69.9,13,63.2,25,66.5,3,100
45,2017-10-16 03:45:00,8,72.0,7,69.6,22,62.7,37,66.0,3,100
46,2017-10-16 03:50:00,3,72.0,17,69.0,18,63.3,38,66.5,3,100
47,2017-10-16 03:55:00,5,72.2,10,69.5,17,63.2,32,66.6,3,100
48,2017-10-16 04:00:00,5,71.7,7,69.6,12,62.4,24,66.4,3,100
49,2017-10-16 04:05:00,7,71.9,13,69.9,24,61.9,44,65.9,3,100
50,2017-10-16 04:10:00,7,71.9,11,69.7,16,62.2,34,66.6,3,100
51,2017-10-16 04:15:00,6,71.9,8,69.7,29,60.9,43,64.1,3,100
52,2017-10-16 04:20:00,7,71.5,12,69.8,11,62.1,30,67.4,3,100
53,2017-10-16 04:25:00,3,71.8,19,69.7,16,62.5,38,66.8,3,100
54,2017-10-16 04:30:00,5,72.0,17,69.8,15,62.3,37,67.1,3,100
55,2017-10-16 04:35:00,5,71.5,14,69.2,18,62.1,37,66.1,3,100
56,2017-10-16 04:40:00,7,71.9,10,69.5,24,61.7,41,65.3,3,100
57,2017-10-16 04:45:00,11,71.0,25,69.6,17,61.5,53,67.3,3,100
58,2017-10-16 04:50:00,16,71.2,19,69.4,28,63.0,63,67.0,3,100
59,2017-10-16 04:55:00,8,71.7,26,68.8,27,62.1,61,66.2,3,100
60,2017-10-16 05:00:00,16,71.2,23,68.0,23,63.1,62,67.0,3,100
61,2017-10-16 05:05:00,19,71.3,24,68.3,28,64.3,71,67.5,3,100
62,2017-10-16 05:10:00,17,71.9,31,68.4,26,64.0,74,67.7,3,100
63,2017-10-16 05:15:00,17,71.8,36,67.2,23,63.1,76,67.0,3,100
64,2017-10-16 05:20:00,21,72.2,23,68.3,25,63.8,69,67.9,3,100
65,2017-10-16 05:25:00,17,72.5,26,69.1,29,61.6,72,66.9,3,100
66,2017-10-16 05:30:00,31,72.2,31,69.2,31,59.4,93,66.9,3,100
67,2017-10-16 05:35:00,22,71.6,35,67.9,31,58.9,88,65.7,3,100
68,2017-10-16 05:40:00,23,71.0,29,69.0,31,59.6,83,66.0,3,100
69,2017-10-16 05:45:00,24,72.0,35,66.3,40,64.1,99,66.8,3,100
70,2017-10-16 05:50:00,30,72.1,45,64.3,35,64.2,110,66.4,3,100
71,2017-10-16 05:55:00,30,73.2,39,66.4,35,65.5,104,68.1,3,100
72,2017-10-16 06:00:00,32,72.7,30,62.7,43,64.6,105,66.5,3,100
73,2017-10-16 06:05:00,35,72.0,40,65.3,39,60.4,114,65.7,3,100
74,2017-10-16 06:10:00,30,71.9,38,68.1,33,60.7,101,66.8,3,100
75,2017-10-16 06:15:00,23,71.6,28,69.2,35,63.9,86,67.7,3,100
76,2017-10-16 06:20:00,27,69.8,28,69.5,31,63.5,86,67.4,3,100
77,2017-10-16 06:25:00,27,70.7,34,67.2,39,64.8,100,67.2,3,100
78,2017-10-16 06:30:00,26,70.3,32,68.2,39,64.9,97,67.4,3,100
79,2017-10-16 06:35:00,37,71.0,40,68.1,44,62.8,121,67.1,3,100
80,2017-10-16 06:40:00,30,70.5,38,68.9,46,61.3,114,66.3,3,100
81,2017-10-16 06:45:00,36,70.7,47,66.7,34,63.7,117,67.1,3,100
82,2017-10-16 06:50:00,40,72.4,43,68.1,39,66.6,122,69.0,3,100
83,2017-10-16 06:55:00,46,68.1,45,68.9,35,63.6,126,67.1,3,100
84,2017-10-16 07:00:00,36,70.6,44,69.7,29,61.8,109,67.9,3,100
85,2017-10-16 07:05:00,31,70.4,41,68.2,30,63.2,102,67.4,3,100
86,2017-10-16 07:10:00,37,67.9,49,65.5,23,62.4,109,65.7,3,100
87,2017-10-16 07:15:00,36,67.9,46,66.4,39,63.9,121,66.0,3,100
88,2017-10-16 07:20:00,39,68.0,37,69.2,39,61.1,115,66.0,3,100
89,2017-10-16 07:25:00,41,66.0,45,68.7,24,58.6,110,65.5,3,100
90,2017-10-16 07:30:00,37,66.0,43,68.8,23,60.5,103,65.9,3,100
91,2017-10-16 07:35:00,34,67.6,46,70.6,50,64.0,130,67.3,3,100
92,2017-10-16 07:40:00,22,69.4,36,70.3,43,62.4,101,66.7,3,100
93,2017-10-16 07:45:00,29,70.7,46,71.1,27,58.2,102,67.6,3,100
94,2017-10-16 07:50:00,38,68.1,40,71.3,31,60.3,109,67.1,3,100
95,2017-10-16 07:55:00,26,69.6,30,69.0,33,58.9,89,65.4,3,100
96,2017-10-16 08:00:00,26,70.6,34,68.8,38,60.3,98,66.0,3,100
97,2017-10-16 08:05:00,19,70.3,28,69.1,40,56.8,87,63.7,3,100
98,2017-10-16 08:10:00,30,71.2,55,67.6,36,55.5,121,64.9,3,100
99,2017-10-16 08:15:00,31,70.5,40,67.4,45,61.0,116,65.7,3,100
100,2017-10-16 08:20:00,39,63.4,46,68.7,47,58.3,132,63.4,3,100
101,2017-10-16 08:25:00,69,58.6,39,65.6,48,61.3,156,61.2,3,100
102,2017-10-16 08:30:00,45,63.5,50,64.3,69,60.6,164,62.5,3,100
103,2017-10-16 08:35:00,46,67.8,35,66.2,61,60.7,142,64.4,3,100
104,2017-10-16 08:40:00,37,67.2,48,63.9,43,60.7,128,63.8,3,100
105,2017-10-16 08:45:00,37,61.2,36,65.6,41,59.5,114,62.0,3,100
106,2017-10-16 08:50:00,42,63.5,45,68.1,36,62.2,123,64.8,3,100
107,2017-10-16 08:55:00,41,68.4,41,67.8,38,61.7,120,66.1,3,100
108,2017-10-16 09:00:00,26,69.4,52,67.2,35,63.4,113,66.5,3,100
109,2017-10-16 09:05:00,45,65.1,48,66.4,52,64.6,145,65.4,3,100
110,2017-10-16 09:10:00,31,69.0,47,69.6,49,61.5,127,66.3,3,100
111,2017-10-16 09:15:00,40,66.9,41,67.8,46,61.9,127,65.4,3,100
112,2017-10-16 09:20:00,28,64.5,38,65.9,43,61.3,109,63.7,3,100
113,2017-10-16 09:25:00,31,69.2,48,65.8,50,60.6,129,64.6,3,100
114,2017-10-16 09:30:00,25,71.2,41,67.4,45,61.0,111,65.7,3,100
115,2017-10-16 09:35:00,29,72.4,34,68.8,44,60.5,107,66.4,3,100
116,2017-10-16 09:40:00,38,69.0,46,70.0,36,59.3,120,66.5,3,100
117,2017-10-16 09:45:00,28,69.7,47,69.5,54,62.0,129,66.4,3,100
118,2017-10-16 09:50:00,29,70.9,49,70.0,38,62.9,116,67.9,3,100
119,2017-10-16 09:55:00,20,71.6,40,70.5,45,61.5,105,66.9,3,100
120,2017-10-16 10:00:00,33,71.2,46,70.6,42,61.2,121,67.5,3,100
121,2017-10-16 10:05:00,25,69.9,58,69.6,53,61.0,136,66.3,3,100
122,2017-10-16 10:10:00,36,70.4,50,67.6,43,63.0,129,66.8,3,100
123,2017-10-16 10:15:00,31,71.1,56,66.2,51,62.5,138,65.9,3,100
124,2017-10-16 10:20:00,18,70.7,43,69.7,42,64.1,103,67.6,3,100
125,2017-10-16 10:25:00,35,69.5,45,67.6,48,64.1,128,66.8,3,100
126,2017-10-16 10:30:00,29,70.4,46,68.6,48,63.1,123,66.9,3,100
127,2017-10-16 10:35:00,33,71.0,50,69.4,53,61.7,136,66.8,3,100
128,2017-10-16 10:40:00,33,70.4,46,69.5,48,59.8,127,66.1,3,100
129,2017-10-16 10:45:00,30,66.8,43,69.9,55,61.7,128,65.6,3,100
130,2017-10-16 10:50:00,39,67.4,50,70.9,53,65.2,142,67.8,3,100
131,2017-10-16 10:55:00,29,68.3,40,70.6,42,63.5,111,67.3,3,100
132,2017-10-16 11:00:00,19,70.2,47,71.1,26,63.0,92,68.6,3,100
133,2017-10-16 11:05:00,23,71.2,35,70.7,33,63.1,91,68.1,3,100
134,2017-10-16 11:10:00,25,70.6,32,71.2,33,61.1,90,67.3,3,100
135,2017-10-16 11:15:00,24,70.2,40,72.0,31,59.2,95,67.4,3,100
136,2017-10-16 11:20:00,27,71.8,47,70.2,36,63.0,110,68.2,3,100
137,2017-10-16 11:25:00,60,71.1,61,67.5,71,62.6,192,66.8,3,100
138,2017-10-16 11:30:00,40,72.8,41,69.2,44,60.5,125,67.3,3,100
139,2017-10-16 11:35:00,58,67.9,50,65.1,79,63.7,187,65.4,3,100
140,2017-10-16 11:40:00,62,65.5,58,62.6,76,59.2,196,62.2,3,100
141,2017-10-16 11:45:00,42,67.9,53,67.2,64,60.9,159,64.8,3,100
142,2017-10-16 11:50:00,47,69.9,50,69.0,62,60.8,159,66.1,3,100
143,2017-10-16 11:55:00,42,70.0,53,69.8,50,62.3,145,67.3,3,100
144,2017-10-16 12:00:00,59,67.5,50,65.1,54,60.8,163,64.5,3,100
145,2017-10-16 12:05:00,45,64.8,51,66.5,67,61.5,163,64.0,3,100
146,2017-10-16 12:10:00,39,68.2,47,67.0,64,59.2,150,64.0,3,100
147,2017-10-16 12:15:00,27,69.9,49,64.5,46,62.7,122,65.0,3,100
148,2017-10-16 12:20:00,37,68.1,54,64.9,66,60.5,157,63.8,3,100
149,2017-10-16 12:25:00,46,70.0,50,67.7,57,63.3,153,66.8,3,100
150,2017-10-16 12:30:00,40,70.2,45,69.5,64,63.4,149,67.1,3,100
151,2017-10-16 12:35:00,24,71.0,56,69.1,51,64.7,131,67.7,3,100
152,2017-10-16 12:40:00,38,72.6,40,66.3,45,56.9,123,64.8,3,100
153,2017-10-16 12:45:00,53,69.9,48,70.0,38,57.5,139,66.5,3,100
154,2017-10-16 12:50:00,61,68.7,43,68.7,64,57.2,168,64.3,3,100
155,2017-10-16 12:55:00,45,64.4,34,66.3,54,57.9,133,62.2,3,100
156,2017-10-16 13:00:00,35,66.9,44,68.0,51,56.6,130,63.2,3,100
157,2017-10-16 13:05:00,48,64.5,57,66.3,47,53.5,152,61.8,3,100
158,2017-10-16 13:10:00,48,64.9,49,64.7,43,56.5,140,62.2,3,100
159,2017-10-16 13:15:00,36,67.6,54,63.6,59,57.3,149,62.1,3,100
160,2017-10-16 13:20:00,41,68.1,59,65.9,69,57.1,169,62.8,3,100
161,2017-10-16 13:25:00,50,67.1,53,70.7,48,57.9,151,65.4,3,100
162,2017-10-16 13:30:00,36,69.6,53,67.6,48,55.7,137,64.0,3,100
163,2017-10-16 13:35:00,53,66.3,54,68.5,49,58.8,156,64.7,3,100
164,2017-10-16 13:40:00,48,70.4,55,62.6,55,58.0,158,63.4,3,100
165,2017-10-16 13:45:00,54,69.3,51,68.2,54,59.8,159,65.7,3,100
166,2017-10-16 13:50:00,41,70.3,45,68.9,54,58.2,140,65.2,3,100
167,2017-10-16 13:55:00,52,71.2,41,66.7,52,55.8,145,64.4,3,100
168,2017-10-16 14:00:00,35,72.1,46,69.8,54,63.3,135,67.8,3,100
169,2017-10-16 14:05:00,46,71.9,57,70.5,58,61.9,161,67.8,3,100
170,2017-10-16 14:10:00,51,73.1,58,71.3,64,59.6,173,67.5,3,100
171,2017-10-16 14:15:00,43,74.1,57,74.4,47,62.7,147,70.6,3,100
172,2017-10-16 14:20:00,36,73.7,48,73.6,59,62.5,143,69.0,3,100
173,2017-10-16 14:25:00,56,70.8,55,73.9,56,59.3,167,68.0,3,100
174,2017-10-16 14:30:00,39,72.5,50,73.2,56,60.2,145,68.0,3,100
175,2017-10-16 14:35:00,65,69.5,61,68.4,63,63.3,189,67.1,3,100
176,2017-10-16 14:40:00,48,70.2,48,67.2,64,60.6,160,65.5,3,100
177,2017-10-16 14:45:00,54,71.1,55,67.5,53,62.8,162,67.2,3,100
178,2017-10-16 14:50:00,46,70.3,51,71.7,47,60.4,144,67.6,3,100
179,2017-10-16 14:55:00,41,71.0,45,69.3,48,60.9,134,66.8,3,100
180,2017-10-16 15:00:00,50,72.3,40,66.1,59,61.1,149,66.2,3,100
181,2017-10-16 15:05:00,45,68.4,43,67.8,56,60.3,144,65.1,3,100
182,2017-10-16 15:10:00,43,72.0,47,67.8,38,62.3,128,67.6,3,100
183,2017-10-16 15:15:00,37,71.7,45,68.5,52,63.6,134,67.5,3,100
184,2017-10-16 15:20:00,50,74.1,53,69.2,55,60.7,158,67.8,3,100
185,2017-10-16 15:25:00,34,71.7,53,68.4,53,61.8,140,66.7,3,100
186,2017-10-16 15:30:00,74,72.7,69,67.7,42,60.4,185,68.0,3,100
187,2017-10-16 15:35:00,41,73.9,60,67.5,49,60.9,150,67.1,3,100
188,2017-10-16 15:40:00,51,72.3,66,67.3,52,60.5,169,66.7,3,100
189,2017-10-16 15:45:00,58,74.6,66,66.6,58,64.7,182,68.5,3,100
190,2017-10-16 15:50:00,52,76.2,63,71.5,35,63.6,150,71.3,3,100
191,2017-10-16 15:55:00,71,73.9,62,70.0,45,63.4,178,69.9,3,100
192,2017-10-16 16:00:00,57,74.0,64,68.1,50,61.6,171,68.2,3,100
193,2017-10-16 16:05:00,43,74.5,50,68.8,53,62.6,146,68.2,3,100
194,2017-10-16 16:10:00,42,72.3,47,69.6,31,64.1,120,69.1,3,100
195,2017-10-16 16:15:00,61,72.5,48,68.6,53,61.7,162,67.8,3,100
196,2017-10-16 16:20:00,58,67.4,58,71.6,47,59.5,163,66.6,3,100
197,2017-10-16 16:25:00,42,69.3,47,71.3,49,59.9,138,66.6,3,100
198,2017-10-16 16:30:00,34,70.8,52,71.6,42,56.7,128,66.5,3,100
199,2017-10-16 16:35:00,58,70.9,64,69.5,58,60.2,180,67.0,3,100
200,2017-10-16 16:40:00,73,70.4,71,66.6,54,56.6,198,65.3,3,100
201,2017-10-16 16:45:00,44,57.0,65,65.1,54,59.0,163,60.9,3,100
202,2017-10-16 16:50:00,53,48.4,53,66.2,56,59.9,162,58.2,3,100
203,2017-10-16 16:55:00,40,60.8,53,69.6,32,64.1,125,65.4,3,100
204,2017-10-16 17:00:00,41,64.4,44,70.1,52,65.1,137,66.5,3,100
205,2017-10-16 17:05:00,57,68.6,58,70.6,45,65.5,160,68.5,3,100
206,2017-10-16 17:10:00,38,68.6,46,70.2,48,63.1,132,67.2,3,100
207,2017-10-16 17:15:00,48,71.7,57,70.7,31,60.0,136,68.6,3,100
208,2017-10-16 17:20:00,46,73.5,49,70.4,30,60.4,125,69.1,3,100
209,2017-10-16 17:25:00,43,71.5,57,69.8,34,60.8,134,68.1,3,100
210,2017-10-16 17:30:00,29,71.0,40,69.9,27,61.7,96,67.9,3,100
211,2017-10-16 17:35:00,47,72.5,49,70.9,41,62.6,137,69.0,3,100
212,2017-10-16 17:40:00,40,63.4,50,69.7,38,65.0,128,66.3,3,100
213,2017-10-16 17:45:00,30,68.3,47,70.5,30,64.1,107,68.1,3,100
214,2017-10-16 17:50:00,42,68.5,46,71.1,29,64.8,117,68.6,3,100
215,2017-10-16 17:55:00,13,70.4,34,71.1,43,66.5,90,68.8,3,100
216,2017-10-16 18:00:00,30,71.6,40,70.3,30,64.7,100,69.0,3,100
217,2017-10-16 18:05:00,25,72.5,40,68.8,39,65.9,104,68.6,3,100
218,2017-10-16 18:10:00,29,71.3,32,68.4,32,65.8,93,68.4,3,100
219,2017-10-16 18:15:00,33,71.1,38,68.8,33,65.8,104,68.6,3,100
220,2017-10-16 18:20:00,33,71.8,39,66.5,33,67.3,105,68.4,3,100
221,2017-10-16 18:25:00,24,71.0,46,68.0,32,66.2,102,68.1,3,100
222,2017-10-16 18:30:00,38,51.7,33,68.4,51,62.1,122,60.6,3,100
223,2017-10-16 18:35:00,35,59.3,41,68.6,32,63.4,108,64.0,3,100
224,2017-10-16 18:40:00,24,64.0,39,70.1,34,64.6,97,66.7,3,100
225,2017-10-16 18:45:00,23,66.5,31,70.2,23,61.6,77,66.5,3,100
226,2017-10-16 18:50:00,36,67.7,39,68.6,42,63.1,117,66.3,3,100
227,2017-10-16 18:55:00,23,68.4,31,69.1,34,61.0,88,65.8,3,100
228,2017-10-16 19:00:00,17,70.4,34,68.8,21,62.9,72,67.5,3,100
229,2017-10-16 19:05:00,17,70.9,31,69.8,22,62.0,70,67.6,3,100
230,2017-10-16 19:10:00,31,68.9,39,67.3,44,64.9,114,66.8,3,100
231,2017-10-16 19:15:00,20,70.1,29,67.4,46,60.5,95,64.6,3,100
232,2017-10-16 19:20:00,39,72.2,44,67.2,40,61.9,123,67.1,3,100
233,2017-10-16 19:25:00,22,72.1,32,68.3,32,62.4,86,67.1,3,100
234,2017-10-16 19:30:00,25,72.1,27,66.6,35,62.9,87,66.7,3,100
235,2017-10-16 19:35:00,18,72.1,42,64.2,34,62.5,94,65.1,3,100
236,2017-10-16 19:40:00,22,72.6,30,67.7,27,62.3,79,67.2,3,100
237,2017-10-16 19:45:00,24,72.3,29,68.5,30,62.3,83,67.4,3,100
238,2017-10-16 19:50:00,21,72.3,25,69.6,20,61.3,66,67.9,3,100
239,2017-10-16 19:55:00,19,71.0,25,69.9,37,61.4,81,66.3,3,100
240,2017-10-16 20:00:00,16,71.0,22,69.7,27,61.5,65,66.6,3,100
241,2017-10-16 20:05:00,28,71.0,31,67.8,29,62.1,88,66.9,3,100
242,2017-10-16 20:10:00,16,71.0,22,68.6,28,61.6,66,66.2,3,100
243,2017-10-16 20:15:00,23,71.1,34,68.7,25,61.7,82,67.2,3,100
244,2017-10-16 20:20:00,19,71.6,26,69.4,32,62.1,77,66.9,3,100
245,2017-10-16 20:25:00,14,71.9,36,70.1,26,57.7,76,66.2,3,100
246,2017-10-16 20:30:00,28,72.0,31,68.5,31,61.5,90,67.2,3,100
247,2017-10-16 20:35:00,17,70.2,29,68.2,20,60.7,66,66.4,3,100
248,2017-10-16 20:40:00,18,71.7,36,69.4,37,60.8,91,66.4,3,100
249,2017-10-16 20:45:00,11,71.3,20,69.9,27,63.7,58,67.3,3,100
250,2017-10-16 20:50:00,17,71.1,23,69.3,38,63.5,78,66.9,3,100
251,2017-10-16 20:55:00,16,71.7,25,69.9,27,62.4,68,67.3,3,100
252,2017-10-16 21:00:00,14,71.6,21,69.8,22,61.8,57,67.2,3,100
253,2017-10-16 21:05:00,18,70.5,22,68.5,22,63.2,62,67.2,3,100
254,2017-10-16 21:10:00,17,71.3,30,68.4,18,62.1,65,67.4,3,100
255,2017-10-16 21:15:00,10,71.3,26,67.9,30,63.3,66,66.3,3,100
256,2017-10-16 21:20:00,16,71.6,19,66.9,24,62.3,59,66.3,3,100
257,2017-10-16 21:25:00,14,71.6,14,67.9,14,61.8,42,67.1,3,100
258,2017-10-16 21:30:00,12,71.8,24,69.0,21,62.8,57,67.3,3,100
259,2017-10-16 21:35:00,16,71.0,21,69.1,24,60.6,61,66.3,3,100
260,2017-10-16 21:40:00,12,71.6,13,69.5,24,63.2,49,66.9,3,100
261,2017-10-16 21:45:00,14,71.8,15,69.7,23,62.6,52,67.1,3,100
262,2017-10-16 21:50:00,14,71.8,19,68.8,17,62.9,50,67.6,3,100
263,2017-10-16 21:55:00,10,72.0,22,68.7,24,62.2,56,66.5,3,100
264,2017-10-16 22:00:00,9,71.9,26,67.7,16,60.7,51,66.2,3,100
265,2017-10-16 22:05:00,8,71.8,19,68.0,18,60.9,45,65.8,3,100
266,2017-10-16 22:10:00,12,71.0,16,68.8,24,59.8,52,65.2,3,100
267,2017-10-16 22:15:00,12,71.5,16,69.5,20,60.1,48,66.1,3,100
268,2017-10-16 22:20:00,10,71.7,16,69.6,29,62.4,55,66.2,3,100
269,2017-10-16 22:25:00,11,71.5,19,69.8,11,62.2,41,68.2,3,100
270,2017-10-16 22:30:00,9,71.6,13,69.8,22,62.1,44,66.3,3,100
271,2017-10-16 22:35:00,7,71.6,16,69.8,28,63.6,51,66.6,3,100
272,2017-10-16 22:40:00,7,71.4,15,69.1,22,63.6,44,66.7,3,100
273,2017-10-16 22:45:00,8,71.8,11,69.6,25,63.3,44,66.4,3,100
274,2017-10-16 22:50:00,9,71.8,20,69.3,21,62.9,50,67.1,3,100
275,2017-10-16 22:55:00,8,71.8,16,69.3,16,61.1,40,66.5,3,100
276,2017-10-16 23:00:00,5,72.0,13,69.6,20,62.4,38,66.1,3,100
277,2017-10-16 23:05:00,6,72.1,9,69.6,14,61.2,29,66.1,3,100
278,2017-10-16 23:10:00,5,72.1,12,69.3,21,62.3,38,65.8,3,100
279,2017-10-16 23:15:00,3,72.1,9,68.9,28,63.3,40,65.2,3,100
280,2017-10-16 23:20:00,6,72.2,17,69.2,22,63.5,45,66.8,3,100
281,2017-10-16 23:25:00,5,71.7,8,68.7,30,63.7,43,65.6,3,100
282,2017-10-16 23:30:00,5,71.9,11,69.1,14,62.8,30,66.6,3,100
283,2017-10-16 23:35:00,4,71.8,6,69.2,19,60.8,29,64.1,3,100
284,2017-10-16 23:40:00,5,71.7,11,69.4,26,63.2,42,65.8,3,100
285,2017-10-16 23:45:00,6,71.8,12,68.9,30,63.5,48,65.9,3,100
286,2017-10-16 23:50:00,1,71.9,9,69.4,18,63.7,28,65.8,3,100
287,2017-10-16 23:55:00,7,71.6,14,69.7,24,64.1,45,67.0,3,100
288,2017-10-17 00:00:00,7,71.9,12,69.7,16,62.7,35,66.9,3,100
289,2017-10-17 00:05:00,4,72.2,6,69.5,16,62.0,26,65.3,3,100
290,2017-10-17 00:10:00,4,72.0,9,69.4,14,62.4,27,66.2,3,100
291,2017-10-17 00:15:00,2,72.1,9,69.9,11,62.9,22,66.6,3,100
292,2017-10-17 00:20:00,6,72.2,5,69.7,25,62.3,36,65.0,3,100
293,2017-10-17 00:25:00,7,71.7,10,69.6,19,62.1,36,66.0,3,100
294,2017-10-17 00:30:00,3,71.3,8,69.7,13,62.7,24,66.1,3,100
295,2017-10-17 00:35:00,6,71.7,14,69.8,16,62.0,36,66.6,3,100
296,2017-10-17 00:40:00,1,71.9,6,69.9,19,62.9,26,64.9,3,100
297,2017-10-17 00:45:00,2,71.9,10,69.9,13,63.0,25,66.5,3,100
298,2017-10-17 00:50:00,1,71.8,6,70.0,10,62.8,17,65.9,3,100
299,2017-10-17 00:55:00,3,71.8,10,69.8,11,62.7,24,66.8,3,100
300,2017-10-17 01:00:00,3,72.0,3,69.7,16,63.5,22,65.5,3,100
301,2017-10-17 01:05:00,3,71.9,8,69.6,33,59.4,44,62.1,3,100
302,2017-10-17 01:10:00,6,72.0,4,69.6,18,61.0,28,64.6,3,100
303,2017-10-17 01:15:00,3,71.7,7,69.7,10,61.7,20,66.0,3,100
304,2017-10-17 01:20:00,2,71.7,7,69.4,19,62.3,28,64.7,3,100
305,2017-10-17 01:25:00,4,71.9,3,69.6,19,63.0,26,65.1,3,100
306,2017-10-17 01:30:00,2,72.1,5,69.7,20,62.0,27,64.2,3,100
307,2017-10-17 01:35:00,6,71.0,11,70.0,21,62.9,38,66.2,3,100
308,2017-10-17 01:40:00,2,71.6,8,69.9,12,63.1,22,66.3,3,100
309,2017-10-17 01:45:00,2,71.7,4,69.8,23,63.4,29,64.9,3,100
310,2017-10-17 01:50:00,1,71.8,5,69.8,17,63.8,23,65.5,3,100
311,2017-10-17 01:55:00,5,71.9,8,69.7,20,62.7,33,65.8,3,100
312,2017-10-17 02:00:00,1,71.4,5,69.3,15,62.3,21,64.4,3,100
313,2017-10-17 02:05:00,3,71.4,2,68.8,20,62.5,25,64.1,3,100
314,2017-10-17 02:10:00,1,71.7,10,68.7,24,63.5,35,65.2,3,100
315,2017-10-17 02:15:00,2,71.7,9,69.4,19,62.9,30,65.4,3,100
316,2017-10-17 02:20:00,3,71.8,6,69.5,12,62.8,21,66.0,3,100
317,2017-10-17 02:25:00,0,71.8,8,69.4,12,62.8,20,65.4,3,100
