,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
267,2018-01-08 22:15:00,6,71.7,13,68.2,7,59.4,26,66.6,3,100
268,2018-01-08 22:20:00,11,71.7,15,68.9,30,59.7,56,64.5,3,100
269,2018-01-08 22:25:00,9,71.5,15,69.1,11,58.8,35,66.5,3,100
270,2018-01-08 22:30:00,4,71.1,19,68.9,15,60.4,38,65.8,3,100
271,2018-01-08 22:35:00,9,71.4,14,68.7,21,59.1,44,64.7,3,100
272,2018-01-08 22:40:00,10,71.5,13,68.9,21,59.3,44,64.9,3,100
273,2018-01-08 22:45:00,8,71.3,7,69.1,25,59.1,40,63.3,3,100
274,2018-01-08 22:50:00,2,71.1,10,69.0,24,57.8,36,61.6,3,100
275,2018-01-08 22:55:00,10,71.1,22,69.0,17,56.4,49,65.1,3,100
276,2018-01-08 23:00:00,6,71.5,8,69.0,21,58.5,35,63.1,3,100
277,2018-01-08 23:05:00,2,71.7,10,69.3,15,60.2,27,64.4,3,100
278,2018-01-08 23:10:00,4,71.8,6,69.3,9,60.4,19,65.6,3,100
279,2018-01-08 23:15:00,9,72.0,14,68.5,32,57.6,55,62.7,3,100
280,2018-01-08 23:20:00,3,71.9,9,68.8,15,60.2,27,64.4,3,100
281,2018-01-08 23:25:00,4,71.9,16,67.5,18,61.0,38,64.9,3,100
282,2018-01-08 23:30:00,5,71.7,13,67.4,19,60.3,37,64.3,3,100
283,2018-01-08 23:35:00,2,71.8,14,67.8,25,61.6,41,64.2,3,100
284,2018-01-08 23:40:00,3,71.6,19,68.1,13,62.3,35,66.2,3,100
285,2018-01-08 23:45:00,4,71.5,15,69.0,15,62.1,34,66.2,3,100
286,2018-01-08 23:50:00,8,71.6,13,69.2,14,61.9,35,66.8,3,100
287,2018-01-08 23:55:00,2,71.8,8,69.3,20,61.5,30,64.3,3,100
288,2018-01-09 00:00:00,3,71.9,8,69.7,16,62.7,27,65.8,3,100
289,2018-01-09 00:05:00,4,71.8,5,69.6,15,62.4,24,65.5,3,100
290,2018-01-09 00:10:00,1,71.7,8,69.6,11,62.5,20,65.8,3,100
291,2018-01-09 00:15:00,1,71.7,12,69.5,25,62.8,38,65.2,3,100
292,2018-01-09 00:20:00,3,71.8,8,69.0,16,61.4,27,64.8,3,100
293,2018-01-09 00:25:00,2,71.8,5,69.2,14,61.0,21,64.0,3,100
294,2018-01-09 00:30:00,1,71.4,11,68.7,14,61.7,26,65.0,3,100
295,2018-01-09 00:35:00,5,71.7,10,69.1,22,61.2,37,64.8,3,100
296,2018-01-09 00:40:00,0,71.7,9,69.1,19,62.3,28,64.5,3,100
297,2018-01-09 00:45:00,4,71.9,6,69.2,21,63.0,31,65.3,3,100
298,2018-01-09 00:50:00,2,71.9,3,69.3,18,62.7,23,64.4,3,100
299,2018-01-09 00:55:00,4,71.7,7,69.3,25,62.6,36,64.9,3,100
300,2018-01-09 01:00:00,1,71.7,8,69.6,18,61.7,27,64.4,3,100
301,2018-01-09 01:05:00,1,71.7,6,69.3,11,62.4,18,65.2,3,100
302,2018-01-09 01:10:00,2,71.8,5,69.2,11,62.3,18,65.3,3,100
303,2018-01-09 01:15:00,0,71.8,6,69.5,17,61.4,23,63.5,3,100
304,2018-01-09 01:20:00,1,71.9,9,69.4,19,60.8,29,63.9,3,100
305,2018-01-09 01:25:00,2,71.8,6,69.3,15,61.3,23,64.3,3,100
306,2018-01-09 01:30:00,2,71.4,7,69.5,8,62.0,17,66.2,3,100
307,2018-01-09 01:35:00,1,71.3,7,69.0,17,60.2,25,63.1,3,100
308,2018-01-09 01:40:00,1,71.2,4,68.7,13,61.1,18,63.4,3,100
309,2018-01-09 01:45:00,1,71.6,3,69.0,20,62.1,24,63.4,3,100
310,2018-01-09 01:50:00,5,71.8,5,69.2,9,62.3,19,66.6,3,100
311,2018-01-09 01:55:00,1,71.5,5,69.4,14,61.5,20,64.0,3,100
312,2018-01-09 02:00:00,1,71.8,2,69.5,18,61.0,21,62.3,3,100
313,2018-01-09 02:05:00,0,71.8,6,69.6,16,60.8,22,63.2,3,100
314,2018-01-09 02:10:00,0,71.8,2,69.7,16,60.7,18,61.7,3,100
315,2018-01-09 02:15:00,1,71.8,6,69.7,19,60.1,26,62.8,3,100
316,2018-01-09 02:20:00,2,71.9,5,69.7,18,61.2,25,63.8,3,100
317,2018-01-09 02:25:00,1,72.0,5,69.7,14,61.5,20,64.1,3,100
