,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
21,2018-01-01 01:45:00,4,71.8,10,69.7,5,62.8,19,68.3,3,100
22,2018-01-01 01:50:00,1,71.8,9,69.8,0,62.8,10,70.0,3,100
23,2018-01-01 01:55:00,2,71.9,8,69.8,4,62.4,14,68.0,3,100
24,2018-01-01 02:00:00,3,71.3,7,69.8,8,62.8,18,66.9,3,100
25,2018-01-01 02:05:00,1,71.3,8,69.8,3,62.6,12,68.1,3,100
26,2018-01-01 02:10:00,0,71.3,9,69.7,7,62.7,16,66.6,3,100
27,2018-01-01 02:15:00,3,71.6,5,69.8,6,62.5,14,67.1,3,100
28,2018-01-01 02:20:00,2,71.8,10,69.7,7,62.6,19,67.3,3,100
29,2018-01-01 02:25:00,4,71.7,5,69.8,3,62.3,12,68.6,3,100
30,2018-01-01 02:30:00,4,71.2,5,69.7,5,62.6,14,67.6,3,100
31,2018-01-01 02:35:00,3,71.6,5,69.7,4,62.6,12,67.8,3,100
32,2018-01-01 02:40:00,4,71.6,6,69.6,6,62.7,16,67.5,3,100
33,2018-01-01 02:45:00,2,71.8,8,69.7,5,62.9,15,67.7,3,100
34,2018-01-01 02:50:00,1,71.7,7,69.8,10,62.8,18,66.0,3,100
35,2018-01-01 02:55:00,0,71.7,10,69.8,4,62.7,14,67.8,3,100
36,2018-01-01 03:00:00,2,71.1,4,69.8,5,62.8,11,66.9,3,100
37,2018-01-01 03:05:00,5,71.3,6,69.8,3,62.9,14,68.9,3,100
38,2018-01-01 03:10:00,1,71.5,5,69.7,3,63.0,9,67.7,3,100
39,2018-01-01 03:15:00,2,71.6,5,69.8,6,62.5,13,66.7,3,100
40,2018-01-01 03:20:00,4,71.8,6,69.8,2,62.8,12,69.3,3,100
41,2018-01-01 03:25:00,0,71.8,6,69.7,3,62.8,9,67.4,3,100
42,2018-01-01 03:30:00,0,71.8,5,69.7,4,62.8,9,66.6,3,100
43,2018-01-01 03:35:00,2,71.9,9,69.8,5,62.6,16,67.8,3,100
44,2018-01-01 03:40:00,2,71.8,6,69.8,3,62.7,11,68.2,3,100
45,2018-01-01 03:45:00,3,71.8,4,69.7,6,62.6,13,66.9,3,100
46,2018-01-01 03:50:00,1,71.8,4,69.7,3,62.7,8,67.3,3,100
47,2018-01-01 03:55:00,1,71.8,11,69.8,8,62.7,20,67.1,3,100
48,2018-01-01 04:00:00,5,71.4,3,69.7,3,62.7,11,68.6,3,100
49,2018-01-01 04:05:00,5,71.4,7,69.6,5,62.4,17,68.0,3,100
50,2018-01-01 04:10:00,2,71.7,3,69.7,7,62.3,12,65.7,3,100
51,2018-01-01 04:15:00,8,71.9,5,69.6,9,62.2,22,67.4,3,100
52,2018-01-01 04:20:00,1,71.9,5,69.7,2,62.3,8,68.1,3,100
53,2018-01-01 04:25:00,3,71.8,9,69.5,5,62.3,17,67.8,3,100
54,2018-01-01 04:30:00,1,72.0,4,69.6,2,62.5,7,67.9,3,100
55,2018-01-01 04:35:00,1,71.9,4,69.6,4,62.9,9,66.9,3,100
56,2018-01-01 04:40:00,2,71.9,10,69.5,7,62.8,19,67.3,3,100
57,2018-01-01 04:45:00,2,72.0,7,69.6,6,62.7,15,67.2,3,100
58,2018-01-01 04:50:00,3,72.1,6,69.7,2,62.5,11,69.0,3,100
59,2018-01-01 04:55:00,3,72.0,8,69.5,4,62.4,15,68.1,3,100
60,2018-01-01 05:00:00,2,72.0,9,69.6,5,62.7,16,67.7,3,100
61,2018-01-01 05:05:00,9,70.9,7,69.6,10,62.7,26,67.4,3,100
62,2018-01-01 05:10:00,6,71.6,8,69.7,5,62.8,19,68.5,3,100
63,2018-01-01 05:15:00,1,71.8,6,69.7,6,62.4,13,66.5,3,100
64,2018-01-01 05:20:00,4,71.8,9,69.6,3,62.6,16,68.8,3,100
65,2018-01-01 05:25:00,4,72.0,15,69.6,6,62.7,25,68.3,3,100
66,2018-01-01 05:30:00,3,72.0,8,69.6,7,62.5,18,67.2,3,100
67,2018-01-01 05:35:00,2,72.0,6,69.7,6,62.8,14,67.1,3,100
68,2018-01-01 05:40:00,4,72.0,9,69.6,3,62.7,16,68.9,3,100
69,2018-01-01 05:45:00,2,72.0,10,69.6,6,63.0,18,67.7,3,100
70,2018-01-01 05:50:00,7,72.1,6,69.6,13,62.7,26,66.8,3,100
71,2018-01-01 05:55:00,6,71.0,9,69.4,8,62.8,23,67.5,3,100
72,2018-01-01 06:00:00,6,71.4,11,69.8,8,62.9,25,68.0,3,100
73,2018-01-01 06:05:00,3,71.7,8,69.6,8,63.0,19,67.2,3,100
74,2018-01-01 06:10:00,5,72.0,13,69.7,4,62.9,22,69.0,3,100
75,2018-01-01 06:15:00,2,72.2,7,69.6,8,63.0,17,66.8,3,100
76,2018-01-01 06:20:00,10,72.2,10,69.4,9,62.5,29,68.2,3,100
77,2018-01-01 06:25:00,10,72.1,13,69.4,3,62.6,26,69.7,3,100
78,2018-01-01 06:30:00,4,72.0,15,69.3,5,62.9,24,68.4,3,100
79,2018-01-01 06:35:00,4,71.9,13,69.1,9,62.9,26,67.4,3,100
80,2018-01-01 06:40:00,3,71.9,7,69.3,4,62.9,14,68.0,3,100
81,2018-01-01 06:45:00,9,71.9,23,69.1,16,62.6,48,67.5,3,100
82,2018-01-01 06:50:00,3,71.8,15,69.3,6,62.8,24,68.0,3,100
83,2018-01-01 06:55:00,4,71.9,8,69.4,10,62.8,22,66.9,3,100
84,2018-01-01 07:00:00,6,71.8,20,69.1,6,62.2,32,68.3,3,100
85,2018-01-01 07:05:00,2,71.7,14,69.2,7,62.1,23,67.3,3,100
86,2018-01-01 07:10:00,8,72.0,12,69.4,12,62.7,32,67.5,3,100
87,2018-01-01 07:15:00,4,72.1,13,69.4,12,62.6,29,67.0,3,100
88,2018-01-01 07:20:00,5,72.1,9,69.4,9,62.2,23,67.2,3,100
89,2018-01-01 07:25:00,5,72.1,22,69.2,8,62.0,35,68.0,3,100
90,2018-01-01 07:30:00,8,72.3,10,69.4,16,62.4,34,66.8,3,100
91,2018-01-01 07:35:00,8,72.3,20,69.0,7,62.5,35,68.5,3,100
92,2018-01-01 07:40:00,9,71.9,10,69.2,8,62.7,27,68.2,3,100
93,2018-01-01 07:45:00,16,71.6,22,68.7,20,62.5,58,67.4,3,100
94,2018-01-01 07:50:00,6,71.6,16,68.9,10,62.8,32,67.5,3,100
95,2018-01-01 07:55:00,5,71.8,22,68.8,16,62.4,43,66.8,3,100
96,2018-01-01 08:00:00,9,71.9,29,68.6,13,62.5,51,67.6,3,100
97,2018-01-01 08:05:00,4,72.0,26,68.9,11,62.3,41,67.4,3,100
98,2018-01-01 08:10:00,11,72.1,27,69.1,16,61.5,54,67.5,3,100
99,2018-01-01 08:15:00,11,72.0,19,69.2,17,61.2,47,67.0,3,100
100,2018-01-01 08:20:00,11,71.2,22,69.2,13,60.7,46,67.3,3,100
101,2018-01-01 08:25:00,15,71.5,29,69.2,15,61.6,59,67.9,3,100
102,2018-01-01 08:30:00,14,71.9,22,69.4,16,61.3,52,67.6,3,100
103,2018-01-01 08:35:00,14,72.1,24,69.4,12,61.9,50,68.4,3,100
104,2018-01-01 08:40:00,16,71.8,35,65.6,16,62.4,67,66.3,3,100
105,2018-01-01 08:45:00,13,71.9,30,67.3,12,61.7,55,67.2,3,100
106,2018-01-01 08:50:00,15,72.2,25,68.3,19,61.1,59,67.0,3,100
107,2018-01-01 08:55:00,21,72.6,25,69.0,19,61.9,65,68.1,3,100
108,2018-01-01 09:00:00,15,72.1,26,69.2,19,60.5,60,67.2,3,100
109,2018-01-01 09:05:00,15,71.7,31,69.3,20,61.8,66,67.6,3,100
110,2018-01-01 09:10:00,12,72.1,34,69.7,22,62.2,68,67.7,3,100
111,2018-01-01 09:15:00,25,72.1,38,68.3,21,60.8,84,67.6,3,100
112,2018-01-01 09:20:00,14,71.8,28,68.7,17,61.4,59,67.3,3,100
113,2018-01-01 09:25:00,17,72.1,47,68.1,17,61.7,81,67.6,3,100
114,2018-01-01 09:30:00,15,71.7,44,68.0,22,61.6,81,66.9,3,100
115,2018-01-01 09:35:00,15,71.8,37,66.4,23,62.0,75,66.1,3,100
116,2018-01-01 09:40:00,24,72.3,38,67.7,16,61.7,78,67.9,3,100
117,2018-01-01 09:45:00,21,71.2,53,68.4,17,61.3,91,67.7,3,100
118,2018-01-01 09:50:00,30,71.0,37,67.9,19,60.6,86,67.4,3,100
119,2018-01-01 09:55:00,25,71.9,38,67.4,21,60.1,84,66.9,3,100
120,2018-01-01 10:00:00,41,68.5,44,68.8,26,59.3,111,66.5,3,100
121,2018-01-01 10:05:00,29,70.1,38,68.9,18,60.6,85,67.6,3,100
122,2018-01-01 10:10:00,31,69.7,34,68.8,26,59.1,91,66.3,3,100
123,2018-01-01 10:15:00,24,69.7,40,69.0,16,60.0,80,67.4,3,100
124,2018-01-01 10:20:00,23,71.1,50,68.4,24,61.3,97,67.3,3,100
125,2018-01-01 10:25:00,25,71.4,51,68.4,27,58.7,103,66.6,3,100
126,2018-01-01 10:30:00,34,70.6,47,68.7,29,59.0,110,66.7,3,100
127,2018-01-01 10:35:00,36,69.9,47,67.4,33,57.2,116,65.3,3,100
128,2018-01-01 10:40:00,39,66.2,43,67.3,20,57.6,102,65.0,3,100
129,2018-01-01 10:45:00,31,69.4,55,67.5,22,59.5,108,66.4,3,100
130,2018-01-01 10:50:00,21,70.9,48,68.2,27,57.5,96,65.8,3,100
131,2018-01-01 10:55:00,31,71.5,53,67.8,26,60.4,110,67.1,3,100
132,2018-01-01 11:00:00,29,71.7,45,68.8,24,62.0,98,68.0,3,100
133,2018-01-01 11:05:00,26,72.4,50,69.5,18,61.8,94,68.8,3,100
134,2018-01-01 11:10:00,40,72.0,53,69.5,23,62.9,116,69.1,3,100
135,2018-01-01 11:15:00,62,71.4,66,68.7,25,61.4,153,68.6,3,100
136,2018-01-01 11:20:00,31,70.7,51,69.1,21,60.5,103,67.8,3,100
137,2018-01-01 11:25:00,42,70.0,43,69.2,32,61.1,117,67.3,3,100
138,2018-01-01 11:30:00,43,71.9,48,69.3,22,61.1,113,68.7,3,100
139,2018-01-01 11:35:00,42,71.1,51,68.9,24,59.5,117,67.8,3,100
140,2018-01-01 11:40:00,57,69.4,57,69.4,30,60.5,144,67.5,3,100
141,2018-01-01 11:45:00,54,65.3,56,68.7,25,61.1,135,65.9,3,100
142,2018-01-01 11:50:00,47,67.6,54,70.0,21,61.0,122,67.5,3,100
143,2018-01-01 11:55:00,57,72.4,51,70.6,33,57.9,141,68.4,3,100
144,2018-01-01 12:00:00,51,70.9,56,70.0,27,59.6,134,68.2,3,100
145,2018-01-01 12:05:00,55,68.1,60,69.5,29,59.0,144,66.9,3,100
146,2018-01-01 12:10:00,48,71.9,58,67.6,30,60.2,136,67.5,3,100
147,2018-01-01 12:15:00,43,69.6,48,67.8,34,58.3,125,65.8,3,100
148,2018-01-01 12:20:00,48,72.6,54,64.4,24,55.5,126,65.8,3,100
149,2018-01-01 12:25:00,39,73.4,58,67.1,34,58.2,131,66.7,3,100
150,2018-01-01 12:30:00,50,71.4,62,68.4,24,58.1,136,67.7,3,100
151,2018-01-01 12:35:00,59,73.4,60,66.6,34,57.7,153,67.2,3,100
152,2018-01-01 12:40:00,49,74.4,53,68.0,34,59.4,136,68.2,3,100
153,2018-01-01 12:45:00,52,73.6,65,67.0,32,58.1,149,67.4,3,100
154,2018-01-01 12:50:00,50,69.7,56,66.6,33,59.7,139,66.1,3,100
155,2018-01-01 12:55:00,53,71.2,46,66.8,29,60.2,128,67.1,3,100
156,2018-01-01 13:00:00,62,71.4,60,68.7,35,59.6,157,67.7,3,100
157,2018-01-01 13:05:00,81,70.9,66,67.9,33,60.2,180,67.8,3,100
158,2018-01-01 13:10:00,68,69.8,52,68.8,29,58.9,149,67.3,3,100
159,2018-01-01 13:15:00,51,70.6,57,68.5,28,60.7,136,67.7,3,100
160,2018-01-01 13:20:00,39,70.1,43,68.6,25,59.8,107,67.1,3,100
161,2018-01-01 13:25:00,56,67.8,65,68.4,32,59.7,153,66.4,3,100
162,2018-01-01 13:30:00,57,65.7,51,68.2,31,61.1,139,65.6,3,100
163,2018-01-01 13:35:00,59,67.2,60,66.6,23,61.2,142,66.0,3,100
164,2018-01-01 13:40:00,46,67.6,49,68.0,28,61.0,123,66.3,3,100
165,2018-01-01 13:45:00,78,71.6,64,67.1,39,57.9,181,67.1,3,100
166,2018-01-01 13:50:00,53,71.3,53,68.2,28,57.5,134,67.2,3,100
167,2018-01-01 13:55:00,49,72.8,62,68.5,34,56.9,145,67.2,3,100
168,2018-01-01 14:00:00,49,72.3,66,69.6,20,58.3,135,68.9,3,100
169,2018-01-01 14:05:00,60,73.1,54,68.2,29,59.7,143,68.5,3,100
170,2018-01-01 14:10:00,76,70.6,66,67.3,34,60.3,176,67.4,3,100
171,2018-01-01 14:15:00,53,70.0,70,68.5,35,62.1,158,67.6,3,100
172,2018-01-01 14:20:00,47,69.9,67,69.8,24,62.1,138,68.5,3,100
173,2018-01-01 14:25:00,63,69.5,61,68.7,24,59.8,148,67.6,3,100
174,2018-01-01 14:30:00,65,73.4,62,68.1,31,59.9,158,68.7,3,100
175,2018-01-01 14:35:00,67,67.5,59,69.1,33,58.6,159,66.2,3,100
176,2018-01-01 14:40:00,67,72.7,53,67.3,35,58.6,155,67.7,3,100
177,2018-01-01 14:45:00,61,69.7,56,66.7,30,59.0,147,66.4,3,100
178,2018-01-01 14:50:00,69,67.0,61,69.1,35,60.8,165,66.5,3,100
179,2018-01-01 14:55:00,65,67.7,58,68.5,32,59.6,155,66.3,3,100
180,2018-01-01 15:00:00,54,70.2,60,68.8,28,60.0,142,67.6,3,100
181,2018-01-01 15:05:00,44,70.1,56,70.0,21,60.6,121,68.4,3,100
182,2018-01-01 15:10:00,63,69.9,68,67.7,28,60.5,159,67.3,3,100
183,2018-01-01 15:15:00,64,71.3,60,66.7,28,59.6,152,67.3,3,100
184,2018-01-01 15:20:00,55,66.9,53,67.4,27,60.6,135,65.8,3,100
185,2018-01-01 15:25:00,53,69.9,63,68.2,29,60.8,145,67.3,3,100
186,2018-01-01 15:30:00,46,72.6,42,68.6,19,61.8,107,69.1,3,100
187,2018-01-01 15:35:00,55,71.9,58,68.6,32,60.3,145,68.0,3,100
188,2018-01-01 15:40:00,70,71.0,74,68.7,28,60.2,172,68.3,3,100
189,2018-01-01 15:45:00,44,72.8,58,67.1,32,59.0,134,67.0,3,100
190,2018-01-01 15:50:00,34,71.1,47,68.1,34,60.7,115,66.8,3,100
191,2018-01-01 15:55:00,60,69.0,62,68.5,33,62.9,155,67.5,3,100
192,2018-01-01 16:00:00,51,67.4,55,68.7,25,61.0,131,66.7,3,100
193,2018-01-01 16:05:00,63,70.3,59,68.2,36,61.2,158,67.4,3,100
194,2018-01-01 16:10:00,62,68.0,65,68.8,27,57.4,154,66.5,3,100
195,2018-01-01 16:15:00,46,70.3,53,69.6,27,58.8,126,67.5,3,100
196,2018-01-01 16:20:00,43,72.3,61,69.0,24,60.7,128,68.6,3,100
197,2018-01-01 16:25:00,48,72.5,60,70.0,22,62.3,130,69.6,3,100
198,2018-01-01 16:30:00,48,70.7,42,69.3,25,62.4,115,68.4,3,100
199,2018-01-01 16:35:00,53,71.3,54,67.7,25,62.6,132,68.2,3,100
200,2018-01-01 16:40:00,67,72.8,79,69.2,33,62.7,179,69.3,3,100
201,2018-01-01 16:45:00,36,70.8,52,69.0,31,63.7,119,68.2,3,100
202,2018-01-01 16:50:00,50,66.6,59,68.2,31,61.7,140,66.2,3,100
203,2018-01-01 16:55:00,56,65.0,57,68.9,24,62.2,137,66.1,3,100
204,2018-01-01 17:00:00,41,69.2,53,68.2,25,61.2,119,67.1,3,100
205,2018-01-01 17:05:00,50,70.6,60,67.9,26,61.4,136,67.7,3,100
206,2018-01-01 17:10:00,33,71.9,46,68.1,27,62.3,106,67.8,3,100
207,2018-01-01 17:15:00,47,73.6,55,69.4,30,60.5,132,68.9,3,100
208,2018-01-01 17:20:00,57,74.4,47,70.0,26,61.4,130,70.2,3,100
209,2018-01-01 17:25:00,45,72.8,47,69.1,27,61.3,119,68.7,3,100
210,2018-01-01 17:30:00,46,71.7,46,69.6,29,62.3,121,68.6,3,100
211,2018-01-01 17:35:00,45,71.4,52,69.5,19,62.3,116,69.1,3,100
212,2018-01-01 17:40:00,33,72.6,39,70.0,20,62.0,92,69.2,3,100
213,2018-01-01 17:45:00,46,70.9,52,68.0,22,62.2,120,68.0,3,100
214,2018-01-01 17:50:00,43,71.7,54,68.1,24,62.3,121,68.2,3,100
215,2018-01-01 17:55:00,42,68.4,46,69.5,20,62.8,108,67.8,3,100
216,2018-01-01 18:00:00,49,66.6,41,69.9,20,61.7,110,66.9,3,100
217,2018-01-01 18:05:00,50,67.1,46,69.6,26,60.3,122,66.6,3,100
218,2018-01-01 18:10:00,40,69.3,52,70.3,17,61.5,109,68.6,3,100
219,2018-01-01 18:15:00,42,71.3,48,69.7,22,61.1,112,68.6,3,100
220,2018-01-01 18:20:00,44,72.0,53,69.4,30,61.7,127,68.5,3,100
221,2018-01-01 18:25:00,51,70.6,50,68.7,20,61.0,121,68.2,3,100
222,2018-01-01 18:30:00,40,71.7,43,69.6,17,59.9,100,68.8,3,100
223,2018-01-01 18:35:00,39,69.2,49,70.2,17,60.9,105,68.3,3,100
224,2018-01-01 18:40:00,47,67.0,37,69.5,21,62.3,105,66.9,3,100
225,2018-01-01 18:45:00,30,67.7,41,69.3,16,62.8,87,67.6,3,100
226,2018-01-01 18:50:00,30,69.0,40,68.9,16,61.9,86,67.6,3,100
227,2018-01-01 18:55:00,37,71.2,45,68.8,17,62.4,99,68.6,3,100
228,2018-01-01 19:00:00,52,69.3,59,69.4,27,63.1,138,68.1,3,100
229,2018-01-01 19:05:00,32,69.4,35,69.5,18,62.9,85,68.1,3,100
230,2018-01-01 19:10:00,30,69.1,35,69.2,18,61.6,83,67.5,3,100
231,2018-01-01 19:15:00,35,69.7,44,69.9,18,61.6,97,68.3,3,100
232,2018-01-01 19:20:00,33,69.8,29,70.1,22,62.2,84,67.9,3,100
233,2018-01-01 19:25:00,53,67.6,51,70.5,19,62.0,123,67.9,3,100
234,2018-01-01 19:30:00,42,69.8,44,70.2,13,62.1,99,69.0,3,100
235,2018-01-01 19:35:00,23,70.7,34,69.2,19,61.2,76,67.7,3,100
236,2018-01-01 19:40:00,42,71.2,41,70.1,29,61.1,112,68.2,3,100
237,2018-01-01 19:45:00,30,72.2,41,70.2,15,61.9,86,69.4,3,100
238,2018-01-01 19:50:00,18,72.1,29,70.0,21,61.4,68,67.9,3,100
239,2018-01-01 19:55:00,32,72.7,37,68.9,18,61.9,87,68.8,3,100
240,2018-01-01 20:00:00,27,70.7,37,69.3,18,61.9,82,68.1,3,100
241,2018-01-01 20:05:00,33,70.2,25,69.3,17,62.5,75,68.2,3,100
242,2018-01-01 20:10:00,40,72.3,42,69.6,26,62.0,108,68.8,3,100
243,2018-01-01 20:15:00,24,71.4,28,69.9,23,62.2,75,68.0,3,100
244,2018-01-01 20:20:00,18,72.0,26,69.8,22,61.9,66,67.8,3,100
245,2018-01-01 20:25:00,28,72.4,29,69.8,16,61.7,73,69.0,3,100
246,2018-01-01 20:30:00,17,71.9,26,69.6,16,62.1,59,68.2,3,100
247,2018-01-01 20:35:00,30,72.3,37,69.7,22,60.7,89,68.4,3,100
248,2018-01-01 20:40:00,21,72.7,45,70.6,14,61.7,80,69.6,3,100
249,2018-01-01 20:45:00,25,72.8,29,70.1,15,62.4,69,69.4,3,100
250,2018-01-01 20:50:00,21,72.7,31,70.2,19,62.1,71,68.8,3,100
251,2018-01-01 20:55:00,17,72.0,27,69.9,15,62.1,59,68.5,3,100
252,2018-01-01 21:00:00,24,71.7,34,68.9,9,62.1,67,69.0,3,100
253,2018-01-01 21:05:00,25,71.5,32,69.7,10,62.1,67,69.2,3,100
254,2018-01-01 21:10:00,20,70.9,22,69.5,20,62.1,62,67.6,3,100
255,2018-01-01 21:15:00,23,71.3,27,69.7,22,62.2,72,67.9,3,100
256,2018-01-01 21:20:00,17,71.8,32,69.9,19,62.4,68,68.3,3,100
257,2018-01-01 21:25:00,21,70.7,27,69.5,18,62.0,66,67.8,3,100
258,2018-01-01 21:30:00,17,71.3,22,69.4,15,62.8,54,68.2,3,100
259,2018-01-01 21:35:00,17,71.4,31,69.5,12,62.3,60,68.6,3,100
260,2018-01-01 21:40:00,12,71.9,20,69.7,11,61.9,43,68.3,3,100
261,2018-01-01 21:45:00,28,71.0,23,69.6,18,61.7,69,68.1,3,100
262,2018-01-01 21:50:00,16,71.7,25,69.6,13,62.0,54,68.4,3,100
263,2018-01-01 21:55:00,15,71.9,23,69.6,8,62.3,46,69.1,3,100
264,2018-01-01 22:00:00,14,72.0,20,69.6,17,60.9,51,67.4,3,100
265,2018-01-01 22:05:00,11,71.9,22,69.9,18,61.6,51,67.4,3,100
266,2018-01-01 22:10:00,22,71.8,32,70.4,18,62.1,72,68.8,3,100
267,2018-01-01 22:15:00,9,71.7,17,69.7,17,62.9,43,67.4,3,100
268,2018-01-01 22:20:00,11,71.9,19,69.8,12,62.9,42,68.4,3,100
269,2018-01-01 22:25:00,14,71.4,18,69.9,17,59.6,49,66.8,3,100
270,2018-01-01 22:30:00,20,70.6,23,69.2,16,59.5,59,67.0,3,100
271,2018-01-01 22:35:00,9,71.4,19,69.5,23,60.8,51,65.9,3,100
272,2018-01-01 22:40:00,9,71.3,15,69.6,15,58.7,39,65.8,3,100
273,2018-01-01 22:45:00,12,71.4,16,69.5,10,60.5,38,67.7,3,100
274,2018-01-01 22:50:00,7,71.4,11,69.6,7,61.4,25,67.8,3,100
275,2018-01-01 22:55:00,12,71.4,17,69.8,17,61.7,46,67.2,3,100
276,2018-01-01 23:00:00,6,71.7,8,69.7,5,62.2,19,68.4,3,100
277,2018-01-01 23:05:00,9,71.4,13,69.7,14,62.0,36,67.1,3,100
278,2018-01-01 23:10:00,6,71.7,11,69.7,9,62.2,26,67.6,3,100
279,2018-01-01 23:15:00,10,71.4,14,69.8,14,61.3,38,67.1,3,100
280,2018-01-01 23:20:00,5,71.5,14,69.8,7,61.7,26,67.9,3,100
281,2018-01-01 23:25:00,9,71.5,13,69.9,7,62.3,29,68.6,3,100
282,2018-01-01 23:30:00,6,71.8,7,70.0,9,62.8,22,67.5,3,100
283,2018-01-01 23:35:00,6,71.8,13,69.6,17,61.5,36,66.1,3,100
284,2018-01-01 23:40:00,4,72.0,11,69.7,6,62.2,21,68.0,3,100
285,2018-01-01 23:45:00,6,72.0,12,69.7,13,61.7,31,66.8,3,100
286,2018-01-01 23:50:00,6,72.0,10,69.7,10,62.1,26,67.3,3,100
287,2018-01-01 23:55:00,5,72.1,9,69.7,5,62.3,19,68.4,3,100
288,2018-01-02 00:00:00,2,71.9,8,69.7,7,62.7,17,67.1,3,100
289,2018-01-02 00:05:00,3,71.6,5,69.7,9,62.6,17,66.3,3,100
290,2018-01-02 00:10:00,6,71.2,9,69.7,11,62.3,26,66.9,3,100
291,2018-01-02 00:15:00,7,71.7,13,69.7,11,62.5,31,67.6,3,100
292,2018-01-02 00:20:00,3,72.0,10,69.7,7,62.8,20,67.6,3,100
293,2018-01-02 00:25:00,4,71.8,12,69.7,9,62.5,25,67.4,3,100
294,2018-01-02 00:30:00,2,71.9,8,69.9,12,62.6,22,66.1,3,100
295,2018-01-02 00:35:00,2,72.0,9,69.8,12,61.5,23,65.7,3,100
296,2018-01-02 00:40:00,4,72.2,9,69.8,4,62.4,17,68.6,3,100
297,2018-01-02 00:45:00,2,71.9,9,69.8,10,62.7,21,66.6,3,100
298,2018-01-02 00:50:00,2,71.8,7,69.8,6,62.8,15,67.3,3,100
299,2018-01-02 00:55:00,2,71.9,5,69.8,7,62.8,14,66.6,3,100
300,2018-01-02 01:00:00,2,71.9,5,69.8,7,62.6,14,66.5,3,100
301,2018-01-02 01:05:00,1,71.9,5,69.8,8,62.8,14,65.9,3,100
302,2018-01-02 01:10:00,3,72.0,8,69.4,13,62.5,24,66.0,3,100
303,2018-01-02 01:15:00,2,72.0,3,69.5,8,62.8,13,65.8,3,100
304,2018-01-02 01:20:00,1,71.4,1,69.6,7,62.7,9,64.4,3,100
305,2018-01-02 01:25:00,3,71.3,3,69.8,9,62.6,15,65.8,3,100
306,2018-01-02 01:30:00,2,71.6,4,69.7,1,62.8,7,69.3,3,100
307,2018-01-02 01:35:00,2,71.6,2,69.8,8,63.0,12,65.6,3,100
308,2018-01-02 01:40:00,3,71.6,6,69.8,7,63.1,16,67.2,3,100
309,2018-01-02 01:45:00,0,71.6,0,69.8,8,62.8,8,62.8,3,100
310,2018-01-02 01:50:00,2,71.7,6,70.0,14,62.3,22,65.3,3,100
311,2018-01-02 01:55:00,4,71.7,6,70.0,6,62.4,16,67.6,3,100
312,2018-01-02 02:00:00,2,72.0,7,70.0,7,62.5,16,67.0,3,100
313,2018-01-02 02:05:00,2,72.0,6,70.0,12,62.4,20,65.6,3,100
314,2018-01-02 02:10:00,1,72.1,6,70.0,9,62.5,16,65.9,3,100
315,2018-01-02 02:15:00,1,72.0,4,69.9,9,62.6,14,65.4,3,100
316,2018-01-02 02:20:00,2,71.9,4,70.0,9,62.2,15,65.6,3,100
317,2018-01-02 02:25:00,3,71.9,3,69.9,11,62.0,17,65.1,3,100
