,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
112,2017/10/16 9:20,94,65.6,119,59.1,99,54.3,312,59.5,3,100
113,2017/10/16 9:25,101,67,110,59.2,96,54.6,307,60.3,3,100
114,2017/10/16 9:30,108,67.1,136,58.9,109,55.4,353,60.3,3,100
115,2017/10/16 9:35,92,66.8,106,59.8,105,57.1,303,61,3,100
116,2017/10/16 9:40,91,67,106,59.9,104,56.2,301,60.8,3,100
117,2017/10/16 9:45,84,67.7,95,59.4,91,57,270,61.2,3,100
118,2017/10/16 9:50,102,67.4,98,59.3,94,56.3,294,61.2,3,100
119,2017/10/16 9:55,90,67.2,91,62.9,98,55.6,279,61.7,3,100
120,2017/10/16 10:00,84,67.9,81,62.3,91,58.8,256,62.9,3,100
121,2017/10/16 10:05,82,69.7,97,60.9,89,60.6,268,63.5,3,100
122,2017/10/16 10:10,65,69.9,84,63.8,84,59.7,233,64,3,100
123,2017/10/16 10:15,51,70.5,89,63,76,58.5,216,63.2,3,100
124,2017/10/16 10:20,42,71.3,83,61,75,59.9,200,62.8,3,100
125,2017/10/16 10:25,60,71.7,69,59.7,78,61.2,207,63.7,3,100
126,2017/10/16 10:30,51,71,83,61.4,64,60,198,63.4,3,100
127,2017/10/16 10:35,49,72.4,72,65,66,62.1,187,65.9,3,100
128,2017/10/16 10:40,66,71.9,86,62.9,88,61.9,240,65,3,100
129,2017/10/16 10:45,52,73.3,86,60.8,74,62.2,212,64.4,3,100
130,2017/10/16 10:50,45,73,68,61.7,84,62.8,197,64.8,3,100
131,2017/10/16 10:55,52,71.9,76,61.1,72,62.7,200,64.5,3,100
132,2017/10/16 11:00,35,72.4,57,60.5,67,62,159,63.8,3,100
133,2017/10/16 11:05,67,71.7,72,54.9,91,61.1,230,62.2,3,100
134,2017/10/16 11:10,54,70.8,77,56.7,74,57.9,205,60.8,3,100
135,2017/10/16 11:15,61,71.6,83,58.9,76,61.4,220,63.3,3,100
136,2017/10/16 11:20,58,71.8,73,57.3,71,59.4,202,62.2,3,100
137,2017/10/16 11:25,59,72,76,58.4,72,61.4,207,63.3,3,100
138,2017/10/16 11:30,40,71.6,74,58.8,68,62,182,62.8,3,100
139,2017/10/16 11:35,54,71.6,87,58,87,61,228,62.4,3,100
140,2017/10/16 11:40,48,72,75,57.6,74,60.2,197,62.1,3,100
141,2017/10/16 11:45,48,70.9,78,57.6,73,62.1,199,62.5,3,100
142,2017/10/16 11:50,52,71.3,68,54.9,80,60.8,200,61.5,3,100
143,2017/10/16 11:55,56,69,77,52.5,74,59,207,59.3,3,100
144,2017/10/16 12:00,45,69.7,84,54.3,67,59.3,196,59.5,3,100
145,2017/10/16 12:05,53,68.8,61,55.4,68,60.2,182,61.1,3,100
146,2017/10/16 12:10,35,68.9,68,57.4,76,60.3,179,60.9,3,100
147,2017/10/16 12:15,36,69.4,73,56.4,73,60.4,182,60.6,3,100
148,2017/10/16 12:20,32,70.1,65,57.1,70,60.8,167,61.1,3,100
149,2017/10/16 12:25,41,69.8,72,57.6,68,58.4,181,60.7,3,100
150,2017/10/16 12:30,41,70.1,79,57.6,75,59.3,195,60.9,3,100
151,2017/10/16 12:35,43,70.5,73,58.3,69,61.7,185,62.4,3,100
152,2017/10/16 12:40,46,68.9,78,61,66,60.9,190,62.9,3,100
153,2017/10/16 12:45,42,70.4,80,62.2,68,60.5,190,63.4,3,100
154,2017/10/16 12:50,53,69.1,79,61.1,77,59.9,209,62.7,3,100
155,2017/10/16 12:55,48,68.8,76,59.1,75,61.2,199,62.2,3,100
156,2017/10/16 13:00,45,70,84,57.6,53,59.1,182,61.1,3,100
157,2017/10/16 13:05,50,71.2,71,58.3,71,59.5,192,62.1,3,100
158,2017/10/16 13:10,50,71,60,58.1,80,59.9,190,62.3,3,100
159,2017/10/16 13:15,51,71.1,73,59.3,77,61.4,201,63.1,3,100
160,2017/10/16 13:20,41,70.4,65,59.9,69,62.7,175,63.5,3,100
161,2017/10/16 13:25,35,71.2,67,62.4,71,63.2,173,64.5,3,100
162,2017/10/16 13:30,37,71.6,66,63.5,66,63.6,169,65.3,3,100
163,2017/10/16 13:35,45,72.1,69,62.3,68,62.9,182,64.9,3,100
164,2017/10/16 13:40,46,72.3,85,59.4,80,61.7,211,63.1,3,100
165,2017/10/16 13:45,27,71.8,78,58.2,68,61.8,173,61.7,3,100
166,2017/10/16 13:50,24,71.9,57,56.6,62,63.8,143,62.3,3,100
167,2017/10/16 13:55,27,72.1,65,55.3,52,62.9,144,61.2,3,100
168,2017/10/16 14:00,47,72.3,55,57.1,77,60.8,179,62.7,3,100
169,2017/10/16 14:05,50,72.1,75,59.8,79,59.6,204,62.7,3,100
170,2017/10/16 14:10,44,71.7,61,58.4,64,57.9,169,61.7,3,100
171,2017/10/16 14:15,44,67.6,68,58.3,72,58.9,184,60.8,3,100
172,2017/10/16 14:20,47,69.1,77,57.8,78,61,202,61.7,3,100
173,2017/10/16 14:25,44,70.6,74,60.2,81,61.3,199,62.9,3,100
174,2017/10/16 14:30,40,72,64,59.4,72,63.9,176,64.1,3,100
175,2017/10/16 14:35,38,72.2,61,60,77,63.6,176,64.2,3,100
176,2017/10/16 14:40,43,72.2,62,60.2,62,61.5,167,63.8,3,100
177,2017/10/16 14:45,48,71.5,72,61.6,80,63,200,64.5,3,100
178,2017/10/16 14:50,36,72.2,75,62.3,70,62.6,181,64.4,3,100
179,2017/10/16 14:55,36,71.8,62,60.5,53,62.5,151,63.9,3,100
180,2017/10/16 15:00,39,71.7,72,59.9,64,62.3,175,63.4,3,100
181,2017/10/16 15:05,42,71.9,65,59.6,63,63.1,170,63.9,3,100
182,2017/10/16 15:10,49,72.7,63,61,69,58.5,181,63.2,3,100
183,2017/10/16 15:15,39,72.8,77,62.8,69,59.9,185,63.8,3,100
184,2017/10/16 15:20,44,72.6,74,63.7,75,60.6,193,64.5,3,100
185,2017/10/16 15:25,50,72.6,83,61.2,64,62.4,197,64.5,3,100
186,2017/10/16 15:30,36,72.1,73,57.4,68,63.8,177,62.8,3,100
187,2017/10/16 15:35,39,72.2,72,58.4,68,62.2,179,62.9,3,100
188,2017/10/16 15:40,47,71.9,72,57.8,71,64.2,190,63.7,3,100
189,2017/10/16 15:45,56,74.2,86,59.6,74,62.4,216,64.3,3,100
190,2017/10/16 15:50,41,72.4,76,61.8,70,62.4,187,64.3,3,100
191,2017/10/16 15:55,51,72.4,87,60.9,94,62.4,232,64,3,100
192,2017/10/16 16:00,46,72.2,69,60.6,62,63,177,64.5,3,100
193,2017/10/16 16:05,46,72.7,60,61.3,77,62.3,183,64.6,3,100
194,2017/10/16 16:10,53,70,77,59.8,79,58.5,209,61.9,3,100
195,2017/10/16 16:15,47,68.9,85,59.5,75,59.2,207,61.5,3,100
196,2017/10/16 16:20,61,68.1,85,62.7,85,58.7,231,62.7,3,100
197,2017/10/16 16:25,52,69,78,64.1,73,59,203,63.5,3,100
198,2017/10/16 16:30,54,70.2,91,63.6,79,61.3,224,64.4,3,100
199,2017/10/16 16:35,45,70.5,77,63.5,76,60.2,198,63.8,3,100
200,2017/10/16 16:40,52,71.6,81,61.5,87,61.7,220,64,3,100
201,2017/10/16 16:45,65,71.6,104,60.7,88,63.1,257,64.3,3,100
202,2017/10/16 16:50,39,72.3,83,62.9,73,64.5,195,65.4,3,100
203,2017/10/16 16:55,41,71.1,83,63.8,73,63.4,197,65.2,3,100
204,2017/10/16 17:00,48,72.6,68,64.4,80,65.4,196,66.8,3,100
205,2017/10/16 17:05,51,70.9,74,63.6,85,64.3,210,65.7,3,100
206,2017/10/16 17:10,53,71.5,88,63.9,86,64.6,227,65.9,3,100
207,2017/10/16 17:15,62,70.8,81,64.7,86,63.4,229,65.9,3,100
208,2017/10/16 17:20,51,71.4,80,64.5,83,64.1,214,66,3,100
209,2017/10/16 17:25,39,71.6,89,66.8,84,65,212,67,3,100
210,2017/10/16 17:30,50,71.5,89,66.4,86,63.4,225,66.4,3,100
211,2017/10/16 17:35,45,72.1,90,67.1,73,63.6,208,67,3,100
212,2017/10/16 17:40,53,71,91,64.5,84,64.5,228,66,3,100
213,2017/10/16 17:45,49,70.9,86,63.8,87,63.6,222,65.3,3,100
214,2017/10/16 17:50,50,71.6,86,62.8,74,62.3,210,64.7,3,100
215,2017/10/16 17:55,38,71.6,88,64.1,69,60.4,195,64.3,3,100
216,2017/10/16 18:00,39,71.8,70,64,67,58.5,176,63.6,3,100
217,2017/10/16 18:05,40,71.4,82,63.7,76,60.8,198,64.1,3,100
218,2017/10/16 18:10,37,71.6,81,62.9,65,62.6,183,64.6,3,100
219,2017/10/16 18:15,39,71.6,79,64.3,73,60.6,191,64.4,3,100
220,2017/10/16 18:20,44,72.1,77,63,71,60.5,192,64.2,3,100
221,2017/10/16 18:25,41,70.8,68,62.3,64,60.2,173,63.5,3,100
222,2017/10/16 18:30,35,71.6,64,65,62,61.1,161,64.9,3,100
223,2017/10/16 18:35,35,71.9,71,64.4,71,61.1,177,64.6,3,100
224,2017/10/16 18:40,44,71.6,76,64.1,74,60.6,194,64.5,3,100
225,2017/10/16 18:45,32,72,64,63.1,63,63,159,64.9,3,100
226,2017/10/16 18:50,41,71.2,60,60.7,76,62,177,63.7,3,100
227,2017/10/16 18:55,33,71.5,49,62.3,61,61.4,143,64,3,100
228,2017/10/16 19:00,37,71.5,72,64.5,62,63.2,171,65.5,3,100
229,2017/10/16 19:05,42,69.9,52,63.9,53,61.7,147,64.8,3,100
230,2017/10/16 19:10,32,70.7,54,63,57,59.6,143,63.4,3,100
231,2017/10/16 19:15,40,71.3,68,66.7,52,61.3,160,66.1,3,100
232,2017/10/16 19:20,35,71.9,66,65.3,60,61.3,161,65.2,3,100
233,2017/10/16 19:25,27,71.9,72,66.4,55,61.4,154,65.6,3,100
234,2017/10/16 19:30,27,70.5,49,64.5,55,60.2,131,63.9,3,100
235,2017/10/16 19:35,27,71.5,55,68.8,52,59.9,134,65.9,3,100
236,2017/10/16 19:40,16,71.6,48,71.2,53,60.4,117,66.4,3,100
237,2017/10/16 19:45,21,71.8,54,68.9,56,60.9,131,65.9,3,100
238,2017/10/16 19:50,22,72,54,69.3,52,62.2,128,66.9,3,100
239,2017/10/16 19:55,18,72.2,49,69.8,42,62.5,109,67.4,3,100
240,2017/10/16 20:00,16,72.1,45,70.7,51,61,112,66.5,3,100
241,2017/10/16 20:05,23,72.1,54,72.5,34,61.2,111,69,3,100
242,2017/10/16 20:10,19,71.8,47,70.1,43,60.9,109,66.8,3,100
243,2017/10/16 20:15,13,72,37,71.2,45,62.7,95,67.3,3,100
244,2017/10/16 20:20,21,71.7,43,69.7,40,62.5,104,67.3,3,100
245,2017/10/16 20:25,21,71.6,47,69.1,50,60.6,118,65.9,3,100
246,2017/10/16 20:30,18,71.8,28,69.8,38,61.8,84,66.6,3,100
247,2017/10/16 20:35,18,71.9,35,71,45,62.5,98,67.3,3,100
248,2017/10/16 20:40,21,72.1,43,71.9,45,62.5,109,68.1,3,100
249,2017/10/16 20:45,20,71.7,45,72.7,37,62.5,102,68.8,3,100
250,2017/10/16 20:50,28,72.3,44,71.6,41,61.3,113,68,3,100
251,2017/10/16 20:55,15,72.2,39,72.4,45,61.9,99,67.6,3,100
252,2017/10/16 21:00,13,71.8,50,70,38,62.3,101,67.3,3,100
253,2017/10/16 21:05,16,71.9,49,69.6,37,61.3,102,66.9,3,100
254,2017/10/16 21:10,15,72.1,36,69.4,31,61.8,82,67,3,100
255,2017/10/16 21:15,15,71.8,51,64.9,42,59.7,108,63.8,3,100
256,2017/10/16 21:20,15,71.7,41,65.2,30,61.4,86,65,3,100
257,2017/10/16 21:25,24,72.1,47,67.1,44,62.1,115,66.2,3,100
258,2017/10/16 21:30,11,71.9,40,69.4,33,62.7,84,67.1,3,100
259,2017/10/16 21:35,21,72,41,70.4,39,61.7,101,67.4,3,100
260,2017/10/16 21:40,16,72,33,69.7,31,62.7,80,67.4,3,100
261,2017/10/16 21:45,15,71.9,39,70.7,37,62.9,91,67.7,3,100
262,2017/10/16 21:50,8,71.8,36,68.8,23,62.4,67,67,3,100
263,2017/10/16 21:55,12,71.9,33,69,32,61.2,77,66.2,3,100
264,2017/10/16 22:00,8,71.9,20,68.2,23,62.1,51,66,3,100
265,2017/10/16 22:05,12,72.1,30,69.7,24,62.4,66,67.5,3,100
266,2017/10/16 22:10,12,72.1,41,68,32,62.2,85,66.4,3,100
267,2017/10/16 22:15,10,72,30,67.2,29,62.6,69,66,3,100
268,2017/10/16 22:20,13,72,31,67.6,30,62.7,74,66.4,3,100
269,2017/10/16 22:25,12,72.1,25,68.1,23,62.6,60,66.8,3,100
270,2017/10/16 22:30,7,72.1,29,69.6,29,62.9,65,66.9,3,100
271,2017/10/16 22:35,6,72,31,68.5,18,62.8,55,67,3,100
272,2017/10/16 22:40,9,72,29,70.1,24,63.1,62,67.7,3,100
273,2017/10/16 22:45,9,72,23,70,13,62.9,45,68.3,3,100
274,2017/10/16 22:50,7,72.1,18,70.2,19,62.4,44,67.1,3,100
275,2017/10/16 22:55,1,72,28,69.4,11,62.6,40,67.6,3,100
276,2017/10/16 23:00,5,72,16,69.2,14,62.5,35,66.9,3,100
277,2017/10/16 23:05,7,72,25,69.6,23,62.6,55,67,3,100
278,2017/10/16 23:10,8,71.9,14,69.9,10,62.6,32,68.1,3,100
279,2017/10/16 23:15,6,71.9,18,68.7,13,62.7,37,67.1,3,100
280,2017/10/16 23:20,4,71.8,15,69.1,13,62.8,32,66.9,3,100
281,2017/10/16 23:25,2,71.9,22,69.8,17,62.3,41,66.8,3,100
282,2017/10/16 23:30,10,71.8,19,69.2,20,62.7,49,67.1,3,100
283,2017/10/16 23:35,7,71.8,14,69.4,16,62.7,37,67,3,100
284,2017/10/16 23:40,5,71.9,18,69.4,16,62.6,39,66.9,3,100
285,2017/10/16 23:45,9,72,18,70.1,17,62.5,44,67.6,3,100
286,2017/10/16 23:50,3,72,17,70.2,12,62.7,32,67.6,3,100
287,2017/10/16 23:55,5,72,11,69.4,13,62.7,29,66.8,3,100
288,2017/10/17 0:00,1,71.9,19,69.7,12,62.7,32,67.1,3,100
289,2017/10/17 0:05,4,71.8,9,69.8,11,62.7,24,66.9,3,100
290,2017/10/17 0:10,3,71.8,12,69.3,11,62.7,26,66.8,3,100
291,2017/10/17 0:15,5,71.9,11,69.5,12,62.7,28,67,3,100
292,2017/10/17 0:20,3,71.9,6,69.6,7,62.7,16,67,3,100
293,2017/10/17 0:25,1,71.9,16,70,10,62.7,27,67.4,3,100
294,2017/10/17 0:30,1,71.5,8,69.9,10,62.7,19,66.2,3,100
295,2017/10/17 0:35,1,71.6,19,69.8,13,62.2,33,66.9,3,100
296,2017/10/17 0:40,2,71.6,15,68,7,62.5,24,66.7,3,100
297,2017/10/17 0:45,3,71.8,9,68.2,5,62.7,17,67.2,3,100
298,2017/10/17 0:50,1,71.7,9,68.8,5,62.7,15,67,3,100
299,2017/10/17 0:55,1,71.7,7,69.4,4,62.7,12,67.4,3,100
300,2017/10/17 1:00,1,71.6,11,69.7,4,62.7,16,68.1,3,100
301,2017/10/17 1:05,1,71.6,7,69.7,7,62.8,15,66.6,3,100
302,2017/10/17 1:10,0,71.6,6,69.8,7,62.8,13,66,3,100
303,2017/10/17 1:15,1,71.6,8,69.6,9,62.8,18,66.3,3,100
304,2017/10/17 1:20,0,71.6,5,69.5,5,62.7,10,66.1,3,100
305,2017/10/17 1:25,1,71.8,9,69.6,6,62.6,16,67.1,3,100
306,2017/10/17 1:30,4,71.7,6,69.7,10,62.8,20,66.7,3,100
307,2017/10/17 1:35,5,71.8,9,69.9,11,62.7,25,67.1,3,100
308,2017/10/17 1:40,0,71.8,9,69.7,6,62.7,15,66.9,3,100
309,2017/10/17 1:45,0,71.8,9,69.7,1,62.6,10,69,3,100
310,2017/10/17 1:50,1,71.7,3,69.8,8,62.3,12,65,3,100
311,2017/10/17 1:55,0,71.7,6,69.7,11,62.6,17,65.1,3,100
312,2017/10/17 2:00,0,71.7,5,69.6,8,62.7,13,65.4,3,100
313,2017/10/17 2:05,1,71.8,3,69.8,6,62.2,10,65.4,3,100
314,2017/10/17 2:10,1,71.9,5,70,11,62.2,17,65.1,3,100
315,2017/10/17 2:15,0,71.9,5,69.1,6,62.3,11,65.4,3,100
316,2017/10/17 2:20,2,71.8,6,69.2,6,62.5,14,66.7,3,100
317,2017/10/17 2:25,3,71.9,8,69.4,8,62.1,19,66.7,3,100
318,2017/10/17 2:30,1,71.9,10,69.7,8,62.4,19,66.7,3,100
319,2017/10/17 2:35,2,72.2,6,68.9,7,62.6,15,66.4,3,100
320,2017/10/17 2:40,5,72,7,69.2,4,62.7,16,68.5,3,100
321,2017/10/17 2:50,4,71.9,6,69.7,9,62.7,19,66.8,3,100
322,2017/10/17 2:55,6,72,2,69.8,6,62.7,14,67.7,3,100
323,2017/10/17 3:00,4,71.9,8,70.1,12,62.5,24,66.6,3,100
324,2017/10/17 3:05,4,71.8,3,69.8,10,62.7,17,66.1,3,100
325,2017/10/17 3:10,9,71.7,7,69.8,13,62.8,29,67.3,3,100
326,2017/10/17 3:15,4,71.9,9,69.2,13,62.6,26,66.3,3,100
327,2017/10/17 3:20,4,71.9,5,69.6,5,62.7,14,67.8,3,100
328,2017/10/17 3:25,8,71.9,9,69.4,13,62.7,30,67.2,3,100
329,2017/10/17 3:30,4,71.9,9,69.7,20,62.2,33,65.4,3,100
330,2017/10/17 3:35,8,71.7,9,68,14,62.2,31,66.3,3,100
331,2017/10/17 3:40,8,72,6,68.8,9,62.5,23,67.4,3,100
332,2017/10/17 3:45,4,71.8,8,69.5,15,62.6,27,66,3,100
333,2017/10/17 3:50,8,72,9,69.9,21,62.9,38,66.5,3,100
334,2017/10/17 3:55,5,72,12,69.8,13,62.9,30,67.2,3,100
335,2017/10/17 4:00,11,72.1,15,69.5,18,61.9,44,67,3,100
336,2017/10/17 4:05,8,72,13,69.9,25,62.5,46,66.2,3,100
337,2017/10/17 4:10,14,72,10,69.8,22,62.4,46,66.9,3,100
338,2017/10/17 4:15,13,72,9,69.3,26,62.7,48,66.5,3,100
339,2017/10/17 4:20,22,72.1,10,68.6,25,62.8,57,67.4,3,100
340,2017/10/17 4:25,24,72.1,11,69.1,35,60.8,70,66,3,100
341,2017/10/17 4:30,31,72,19,69.5,34,61.7,84,67.3,3,100
