,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
107,2018-01-01 08:55:00,9,71.9,30,70.2,29,62.4,68,67.1,3,100
108,2018-01-01 09:00:00,4,71.9,19,69.9,24,62.6,47,66.3,3,100
109,2018-01-01 09:05:00,6,71.8,18,69.8,23,62.6,47,66.5,3,100
110,2018-01-01 09:10:00,8,71.9,28,70.1,22,62.7,58,67.5,3,100
111,2018-01-01 09:15:00,12,71.8,24,69.2,28,62.8,64,66.9,3,100
112,2018-01-01 09:20:00,13,71.9,29,69.6,33,63.3,75,67.2,3,100
113,2018-01-01 09:25:00,12,72.0,23,69.4,28,62.8,63,67.0,3,100
114,2018-01-01 09:30:00,19,71.9,22,69.2,35,62.4,76,66.7,3,100
115,2018-01-01 09:35:00,8,71.9,26,69.7,26,62.7,60,67.0,3,100
116,2018-01-01 09:40:00,15,71.8,28,69.3,23,62.7,66,67.6,3,100
117,2018-01-01 09:45:00,12,71.8,20,68.7,31,62.7,63,66.3,3,100
118,2018-01-01 09:50:00,14,71.8,22,67.0,36,63.0,72,65.9,3,100
119,2018-01-01 09:55:00,13,71.7,33,68.2,32,62.8,78,66.6,3,100
120,2018-01-01 10:00:00,12,71.8,28,69.2,38,63.0,78,66.6,3,100
121,2018-01-01 10:05:00,15,71.7,25,68.8,34,62.9,74,66.7,3,100
122,2018-01-01 10:10:00,16,71.8,29,69.2,41,62.4,86,66.4,3,100
123,2018-01-01 10:15:00,10,71.7,39,70.2,34,62.8,83,67.3,3,100
124,2018-01-01 10:20:00,18,71.9,40,69.6,31,62.5,89,67.6,3,100
125,2018-01-01 10:25:00,17,71.9,37,68.5,41,62.9,95,66.7,3,100
126,2018-01-01 10:30:00,16,71.9,45,66.9,37,62.3,98,66.0,3,100
127,2018-01-01 10:35:00,19,71.7,41,68.4,44,62.0,104,66.3,3,100
128,2018-01-01 10:40:00,27,71.9,34,68.3,41,62.6,102,67.0,3,100
129,2018-01-01 10:45:00,25,72.1,48,65.9,50,63.5,123,66.2,3,100
130,2018-01-01 10:50:00,22,72.0,35,66.8,41,63.7,98,66.7,3,100
131,2018-01-01 10:55:00,19,71.9,40,67.8,50,63.9,109,66.7,3,100
132,2018-01-01 11:00:00,21,71.9,34,69.4,43,63.5,98,67.3,3,100
133,2018-01-01 11:05:00,18,72.0,35,69.7,53,63.2,106,66.8,3,100
134,2018-01-01 11:10:00,20,72.0,34,70.0,49,63.0,103,67.1,3,100
135,2018-01-01 11:15:00,24,72.1,46,69.5,45,62.8,115,67.4,3,100
136,2018-01-01 11:20:00,25,71.9,46,69.5,44,62.1,115,67.2,3,100
137,2018-01-01 11:25:00,33,71.8,41,69.8,63,61.8,137,66.6,3,100
138,2018-01-01 11:30:00,22,71.9,42,69.0,49,61.7,113,66.4,3,100
139,2018-01-01 11:35:00,22,71.8,39,68.6,53,62.1,114,66.2,3,100
140,2018-01-01 11:40:00,37,71.9,43,68.4,55,61.8,135,66.7,3,100
141,2018-01-01 11:45:00,27,72.1,52,68.7,47,63.0,126,67.3,3,100
142,2018-01-01 11:50:00,26,71.6,47,69.5,56,62.3,129,66.8,3,100
143,2018-01-01 11:55:00,26,71.7,46,69.1,63,61.8,135,66.2,3,100
144,2018-01-01 12:00:00,20,71.8,52,68.2,53,62.0,125,66.1,3,100
145,2018-01-01 12:05:00,29,71.8,53,69.2,62,61.7,144,66.5,3,100
146,2018-01-01 12:10:00,34,71.9,50,68.7,56,62.3,140,66.9,3,100
147,2018-01-01 12:15:00,12,71.6,54,68.4,62,61.8,128,65.5,3,100
148,2018-01-01 12:20:00,21,71.5,43,69.1,62,62.3,126,66.2,3,100
149,2018-01-01 12:25:00,32,71.8,51,69.8,59,62.5,142,67.2,3,100
150,2018-01-01 12:30:00,19,71.8,44,69.1,51,62.2,114,66.5,3,100
151,2018-01-01 12:35:00,35,71.6,42,69.3,67,61.7,144,66.3,3,100
152,2018-01-01 12:40:00,23,71.8,38,68.8,52,62.1,113,66.3,3,100
153,2018-01-01 12:45:00,26,72.1,32,69.1,50,62.4,108,66.7,3,100
154,2018-01-01 12:50:00,26,71.7,50,67.7,59,63.2,135,66.5,3,100
155,2018-01-01 12:55:00,26,71.7,53,69.6,62,62.7,141,67.0,3,100
156,2018-01-01 13:00:00,26,71.8,41,68.5,63,62.7,130,66.3,3,100
157,2018-01-01 13:05:00,24,72.0,44,67.5,65,61.5,133,65.4,3,100
158,2018-01-01 13:10:00,19,71.7,55,67.5,46,62.0,120,66.1,3,100
159,2018-01-01 13:15:00,32,70.7,54,67.5,65,61.2,151,65.5,3,100
160,2018-01-01 13:20:00,21,71.2,41,68.7,60,62.0,122,65.8,3,100
161,2018-01-01 13:25:00,33,71.5,30,67.5,61,62.4,124,66.1,3,100
162,2018-01-01 13:30:00,21,71.7,56,68.5,57,62.4,134,66.4,3,100
163,2018-01-01 13:35:00,28,71.9,52,69.1,60,62.6,140,66.9,3,100
164,2018-01-01 13:40:00,18,71.9,49,69.0,50,62.1,117,66.5,3,100
165,2018-01-01 13:45:00,29,71.8,52,68.5,51,62.0,132,66.7,3,100
166,2018-01-01 13:50:00,21,71.9,53,69.6,64,61.9,138,66.4,3,100
167,2018-01-01 13:55:00,22,71.9,52,69.3,54,61.7,128,66.5,3,100
168,2018-01-01 14:00:00,17,71.9,52,68.4,60,62.2,129,66.0,3,100
169,2018-01-01 14:05:00,20,72.1,49,67.9,47,62.7,116,66.5,3,100
170,2018-01-01 14:10:00,31,72.0,45,66.1,67,61.7,143,65.3,3,100
171,2018-01-01 14:15:00,32,71.7,56,65.5,64,62.8,152,65.7,3,100
172,2018-01-01 14:20:00,27,71.7,44,66.4,59,62.3,130,65.6,3,100
173,2018-01-01 14:25:00,21,71.9,54,67.2,57,62.1,132,65.7,3,100
174,2018-01-01 14:30:00,23,71.5,42,66.6,61,62.0,126,65.3,3,100
175,2018-01-01 14:35:00,42,71.7,52,67.8,50,62.8,144,67.2,3,100
176,2018-01-01 14:40:00,30,71.8,46,68.2,47,62.5,123,66.9,3,100
177,2018-01-01 14:45:00,30,72.3,56,69.5,56,62.8,142,67.4,3,100
178,2018-01-01 14:50:00,24,72.1,47,71.3,51,63.6,122,68.2,3,100
179,2018-01-01 14:55:00,24,71.9,43,70.1,61,63.2,128,67.1,3,100
180,2018-01-01 15:00:00,38,71.7,55,68.4,59,62.2,152,66.8,3,100
181,2018-01-01 15:05:00,36,71.9,41,69.0,65,62.1,142,66.6,3,100
182,2018-01-01 15:10:00,34,72.3,48,69.5,56,62.6,138,67.4,3,100
183,2018-01-01 15:15:00,35,71.6,45,71.3,49,62.7,129,68.1,3,100
184,2018-01-01 15:20:00,24,71.8,52,70.3,60,62.7,136,67.2,3,100
185,2018-01-01 15:25:00,40,71.2,49,69.5,62,62.3,151,67.0,3,100
186,2018-01-01 15:30:00,32,71.5,43,69.7,55,62.2,130,67.0,3,100
187,2018-01-01 15:35:00,25,71.8,40,69.5,56,62.8,121,66.9,3,100
188,2018-01-01 15:40:00,29,71.1,58,69.2,53,62.9,140,67.2,3,100
189,2018-01-01 15:45:00,24,71.4,46,69.6,57,61.9,127,66.5,3,100
190,2018-01-01 15:50:00,36,71.2,54,68.1,60,61.4,150,66.2,3,100
191,2018-01-01 15:55:00,27,71.8,52,69.9,44,62.4,123,67.6,3,100
192,2018-01-01 16:00:00,36,72.1,58,69.1,51,62.4,145,67.5,3,100
193,2018-01-01 16:05:00,16,71.9,50,68.9,50,62.4,116,66.5,3,100
194,2018-01-01 16:10:00,31,71.9,46,69.3,50,61.4,127,66.8,3,100
195,2018-01-01 16:15:00,23,71.8,50,69.6,51,62.4,124,67.0,3,100
196,2018-01-01 16:20:00,31,71.9,56,68.4,56,63.0,143,67.0,3,100
197,2018-01-01 16:25:00,35,71.9,53,69.9,49,63.0,137,67.9,3,100
198,2018-01-01 16:30:00,30,71.3,47,70.1,63,62.6,140,67.0,3,100
199,2018-01-01 16:35:00,23,71.6,53,69.4,56,61.6,132,66.5,3,100
200,2018-01-01 16:40:00,35,71.7,44,67.9,55,61.0,134,66.1,3,100
201,2018-01-01 16:45:00,37,71.8,50,67.5,61,60.8,148,65.8,3,100
202,2018-01-01 16:50:00,30,72.0,54,67.0,57,62.2,141,66.1,3,100
203,2018-01-01 16:55:00,28,71.9,50,69.7,52,62.3,130,67.2,3,100
204,2018-01-01 17:00:00,22,72.1,45,70.4,55,63.7,122,67.7,3,100
205,2018-01-01 17:05:00,28,72.1,41,71.3,57,64.8,126,68.5,3,100
206,2018-01-01 17:10:00,30,71.7,39,70.9,64,64.1,133,67.8,3,100
207,2018-01-01 17:15:00,36,71.8,55,69.3,57,64.1,148,67.9,3,100
208,2018-01-01 17:20:00,19,71.9,56,68.5,47,63.9,122,67.3,3,100
209,2018-01-01 17:25:00,35,71.6,51,68.9,55,63.6,141,67.5,3,100
210,2018-01-01 17:30:00,39,71.4,47,69.0,63,63.4,149,67.3,3,100
211,2018-01-01 17:35:00,27,71.8,47,68.7,51,61.3,125,66.4,3,100
212,2018-01-01 17:40:00,28,72.0,49,68.0,45,61.6,122,66.6,3,100
213,2018-01-01 17:45:00,28,71.8,54,67.4,64,62.1,146,65.9,3,100
214,2018-01-01 17:50:00,18,71.8,51,68.3,64,62.6,133,66.0,3,100
215,2018-01-01 17:55:00,22,71.6,43,67.1,45,61.9,110,65.9,3,100
216,2018-01-01 18:00:00,31,71.6,49,67.1,52,60.8,132,65.7,3,100
217,2018-01-01 18:05:00,19,71.6,47,67.5,41,61.5,107,65.9,3,100
218,2018-01-01 18:10:00,37,71.3,42,69.5,59,61.9,138,66.7,3,100
219,2018-01-01 18:15:00,25,71.5,36,69.4,46,62.5,107,66.9,3,100
220,2018-01-01 18:20:00,22,71.5,33,68.6,52,62.6,107,66.3,3,100
221,2018-01-01 18:25:00,20,71.8,46,70.6,43,61.7,109,67.3,3,100
222,2018-01-01 18:30:00,21,71.9,39,68.3,62,62.4,122,65.9,3,100
223,2018-01-01 18:35:00,27,71.8,49,67.2,53,61.4,129,65.8,3,100
224,2018-01-01 18:40:00,18,72.0,55,69.1,51,62.4,124,66.8,3,100
225,2018-01-01 18:45:00,20,71.9,35,70.2,39,62.3,94,67.3,3,100
226,2018-01-01 18:50:00,14,71.9,38,70.5,43,62.7,95,67.2,3,100
227,2018-01-01 18:55:00,20,71.9,42,70.7,48,62.5,110,67.3,3,100
228,2018-01-01 19:00:00,19,71.8,44,69.6,42,62.1,105,67.0,3,100
229,2018-01-01 19:05:00,16,71.6,31,68.6,54,62.7,101,65.9,3,100
230,2018-01-01 19:10:00,29,71.9,35,68.0,35,62.5,99,67.2,3,100
231,2018-01-01 19:15:00,16,72.0,33,68.7,44,62.7,93,66.4,3,100
232,2018-01-01 19:20:00,21,71.9,44,68.2,46,62.2,111,66.4,3,100
233,2018-01-01 19:25:00,13,71.9,28,69.2,38,62.3,79,66.3,3,100
234,2018-01-01 19:30:00,15,71.9,36,69.7,39,62.0,90,66.7,3,100
235,2018-01-01 19:35:00,12,71.7,33,70.0,29,62.4,74,67.3,3,100
236,2018-01-01 19:40:00,18,71.9,30,70.8,40,62.4,88,67.2,3,100
237,2018-01-01 19:45:00,14,71.9,34,70.5,33,62.7,81,67.6,3,100
238,2018-01-01 19:50:00,15,72.0,38,70.4,37,62.8,90,67.5,3,100
239,2018-01-01 19:55:00,16,72.1,28,69.7,26,62.7,70,67.6,3,100
240,2018-01-01 20:00:00,12,72.0,26,69.6,36,63.3,74,66.9,3,100
241,2018-01-01 20:05:00,10,72.0,39,67.7,39,63.2,88,66.2,3,100
242,2018-01-01 20:10:00,15,71.9,32,64.8,36,63.2,83,65.4,3,100
243,2018-01-01 20:15:00,13,71.8,38,67.5,36,63.0,87,66.3,3,100
244,2018-01-01 20:20:00,15,71.8,30,68.8,33,63.0,78,66.9,3,100
245,2018-01-01 20:25:00,16,71.9,27,69.2,30,62.7,73,67.1,3,100
246,2018-01-01 20:30:00,10,71.9,29,68.7,28,62.6,67,66.6,3,100
247,2018-01-01 20:35:00,16,72.0,28,69.3,34,62.9,78,67.1,3,100
248,2018-01-01 20:40:00,19,72.1,39,69.3,28,62.7,86,67.8,3,100
249,2018-01-01 20:45:00,11,72.1,36,69.1,38,62.9,85,66.7,3,100
250,2018-01-01 20:50:00,13,71.8,31,69.7,35,63.4,79,67.3,3,100
251,2018-01-01 20:55:00,12,71.7,33,69.5,32,63.5,77,67.3,3,100
252,2018-01-01 21:00:00,15,71.8,31,68.8,35,63.3,81,67.0,3,100
253,2018-01-01 21:05:00,11,71.9,25,69.1,32,63.1,68,66.7,3,100
254,2018-01-01 21:10:00,14,71.8,29,69.0,30,63.0,73,67.1,3,100
255,2018-01-01 21:15:00,10,71.9,32,69.0,34,63.1,76,66.7,3,100
256,2018-01-01 21:20:00,12,72.0,25,69.4,28,62.9,65,67.1,3,100
257,2018-01-01 21:25:00,6,71.9,29,69.1,27,62.8,62,66.6,3,100
258,2018-01-01 21:30:00,16,72.1,43,67.2,25,62.7,84,66.8,3,100
259,2018-01-01 21:35:00,19,72.1,33,67.4,26,61.9,78,66.7,3,100
260,2018-01-01 21:40:00,8,72.1,25,68.2,20,62.5,53,66.6,3,100
261,2018-01-01 21:45:00,13,72.0,25,68.5,26,62.4,64,66.7,3,100
262,2018-01-01 21:50:00,10,72.0,32,69.2,35,62.8,77,66.7,3,100
263,2018-01-01 21:55:00,10,72.0,28,69.5,30,62.8,68,66.9,3,100
264,2018-01-01 22:00:00,11,71.8,25,69.4,23,62.9,59,67.3,3,100
265,2018-01-01 22:05:00,12,72.0,25,69.5,23,62.9,60,67.5,3,100
266,2018-01-01 22:10:00,14,71.9,24,68.4,22,62.9,60,67.2,3,100
267,2018-01-01 22:15:00,15,71.7,30,68.6,27,62.8,72,67.1,3,100
268,2018-01-01 22:20:00,10,71.7,15,69.2,20,62.9,45,67.0,3,100
269,2018-01-01 22:25:00,4,71.7,16,69.0,19,62.9,39,66.3,3,100
270,2018-01-01 22:30:00,7,71.9,17,69.5,20,62.7,44,66.8,3,100
271,2018-01-01 22:35:00,7,72.0,19,69.3,20,62.8,46,66.9,3,100
272,2018-01-01 22:40:00,4,72.0,17,69.5,20,62.8,41,66.5,3,100
273,2018-01-01 22:45:00,7,72.0,27,68.9,13,62.8,47,67.7,3,100
274,2018-01-01 22:50:00,7,72.0,25,68.6,21,62.9,53,66.8,3,100
275,2018-01-01 22:55:00,5,72.0,17,69.3,21,63.0,43,66.5,3,100
276,2018-01-01 23:00:00,12,71.9,11,69.6,19,62.9,42,67.2,3,100
277,2018-01-01 23:05:00,6,71.9,13,69.7,21,62.6,40,66.3,3,100
278,2018-01-01 23:10:00,4,71.9,16,69.4,16,62.7,36,66.7,3,100
279,2018-01-01 23:15:00,6,71.9,15,69.1,14,62.5,35,66.9,3,100
280,2018-01-01 23:20:00,8,72.0,20,69.0,18,62.6,46,67.0,3,100
281,2018-01-01 23:25:00,2,71.9,15,69.2,13,62.7,30,66.6,3,100
282,2018-01-01 23:30:00,2,71.9,16,69.5,14,62.7,32,66.7,3,100
283,2018-01-01 23:35:00,4,72.0,17,69.7,13,62.6,34,67.3,3,100
284,2018-01-01 23:40:00,6,71.9,12,69.0,19,62.5,37,66.1,3,100
285,2018-01-01 23:45:00,4,71.9,11,69.4,21,62.7,36,65.8,3,100
286,2018-01-01 23:50:00,11,71.9,17,69.7,17,62.7,45,67.6,3,100
287,2018-01-01 23:55:00,1,71.8,11,69.8,12,62.7,24,66.3,3,100
288,2018-01-02 00:00:00,5,71.9,10,69.7,11,62.7,26,67.2,3,100
289,2018-01-02 00:05:00,0,71.9,13,69.6,10,62.8,23,66.6,3,100
290,2018-01-02 00:10:00,2,71.8,16,69.9,12,62.5,30,67.1,3,100
291,2018-01-02 00:15:00,4,71.9,18,69.0,14,62.6,36,66.8,3,100
292,2018-01-02 00:20:00,1,71.8,9,69.2,12,62.7,22,65.8,3,100
293,2018-01-02 00:25:00,2,71.9,17,69.4,9,62.8,28,67.5,3,100
294,2018-01-02 00:30:00,3,71.9,5,69.6,6,62.8,14,67.2,3,100
295,2018-01-02 00:35:00,2,71.9,9,69.4,7,62.7,18,67.1,3,100
296,2018-01-02 00:40:00,3,71.9,10,69.2,4,62.7,17,68.1,3,100
297,2018-01-02 00:45:00,1,71.8,8,69.6,8,62.7,17,66.5,3,100
298,2018-01-02 00:50:00,3,71.9,10,69.6,1,62.8,14,69.6,3,100
299,2018-01-02 00:55:00,0,71.9,5,69.7,5,62.8,10,66.2,3,100
300,2018-01-02 01:00:00,0,71.9,11,69.8,6,62.8,17,67.3,3,100
301,2018-01-02 01:05:00,2,71.9,5,69.6,6,62.8,13,66.8,3,100
302,2018-01-02 01:10:00,1,71.8,4,69.5,8,62.6,13,65.4,3,100
303,2018-01-02 01:15:00,4,71.8,2,69.5,8,62.6,14,66.2,3,100
304,2018-01-02 01:20:00,2,71.9,8,69.4,7,62.6,17,66.9,3,100
305,2018-01-02 01:25:00,2,72.1,5,69.1,5,62.7,12,66.9,3,100
306,2018-01-02 01:30:00,2,71.9,5,69.4,8,62.6,15,66.1,3,100
307,2018-01-02 01:35:00,3,71.9,4,69.5,6,62.7,13,66.9,3,100
308,2018-01-02 01:40:00,2,71.8,3,69.5,6,62.7,11,66.2,3,100
309,2018-01-02 01:45:00,1,71.9,8,69.5,8,62.8,17,66.5,3,100
310,2018-01-02 01:50:00,2,72.0,2,69.6,9,62.8,13,65.3,3,100
311,2018-01-02 01:55:00,3,72.0,9,69.6,7,62.7,19,67.4,3,100
312,2018-01-02 02:00:00,0,72.0,3,69.2,10,62.7,13,64.2,3,100
313,2018-01-02 02:05:00,0,72.0,4,69.4,3,62.7,7,66.5,3,100
314,2018-01-02 02:10:00,0,72.0,3,69.6,2,62.7,5,66.8,3,100
315,2018-01-02 02:15:00,0,72.0,3,69.7,2,62.8,5,66.9,3,100
316,2018-01-02 02:20:00,0,72.0,5,69.8,7,62.8,12,65.7,3,100
317,2018-01-02 02:25:00,3,72.0,3,69.7,6,62.9,12,66.9,3,100
