,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
35,2017-11-20 02:55:00,9,72.1,10,69.5,10,62.5,29,67.9,3,100
36,2017-11-20 03:00:00,2,71.9,6,69.2,7,62.6,15,66.5,3,100
37,2017-11-20 03:05:00,4,71.8,5,69.1,12,62.7,21,66.0,3,100
38,2017-11-20 03:10:00,5,71.8,3,69.4,7,62.7,15,67.1,3,100
39,2017-11-20 03:15:00,2,71.9,6,69.3,9,62.6,17,66.1,3,100
40,2017-11-20 03:20:00,11,71.7,9,68.6,15,62.7,35,67.0,3,100
41,2017-11-20 03:25:00,6,71.8,7,69.4,12,62.8,25,66.8,3,100
42,2017-11-20 03:30:00,9,71.9,10,69.8,14,62.8,33,67.4,3,100
43,2017-11-20 03:35:00,4,71.9,4,69.7,17,62.8,25,65.4,3,100
44,2017-11-20 03:40:00,7,71.9,6,69.9,16,62.8,29,66.5,3,100
45,2017-11-20 03:45:00,4,71.8,11,70.3,9,62.7,24,67.7,3,100
46,2017-11-20 03:50:00,10,71.9,13,69.5,16,62.7,39,67.3,3,100
47,2017-11-20 03:55:00,7,71.9,14,69.6,17,62.4,38,66.8,3,100
48,2017-11-20 04:00:00,17,72.0,9,69.1,18,62.5,44,67.5,3,100
49,2017-11-20 04:05:00,19,72.0,11,69.5,36,62.5,66,66.4,3,100
50,2017-11-20 04:10:00,13,71.8,17,69.9,27,62.6,57,66.9,3,100
51,2017-11-20 04:15:00,20,72.0,15,66.4,22,62.9,57,67.0,3,100
52,2017-11-20 04:20:00,21,72.0,14,65.3,26,61.9,61,66.2,3,100
53,2017-11-20 04:25:00,16,72.0,12,67.6,28,62.4,56,66.3,3,100
54,2017-11-20 04:30:00,20,72.1,15,68.6,28,62.7,63,67.1,3,100
55,2017-11-20 04:35:00,29,72.1,18,69.0,36,63.4,83,67.7,3,100
56,2017-11-20 04:40:00,39,72.2,21,69.4,35,62.8,95,68.1,3,100
57,2017-11-20 04:45:00,35,72.5,23,69.8,43,63.4,101,68.0,3,100
58,2017-11-20 04:50:00,30,72.6,21,69.2,43,63.8,94,67.8,3,100
59,2017-11-20 04:55:00,56,72.4,26,68.7,55,63.0,137,67.9,3,100
60,2017-11-20 05:00:00,39,72.3,27,63.9,43,63.2,109,66.6,3,100
61,2017-11-20 05:05:00,45,72.5,35,67.8,52,63.0,132,67.5,3,100
62,2017-11-20 05:10:00,66,73.3,35,68.9,59,63.7,160,68.8,3,100
63,2017-11-20 05:15:00,71,72.8,35,69.9,56,62.7,162,68.7,3,100
64,2017-11-20 05:20:00,93,72.0,43,69.2,69,63.4,205,68.5,3,100
65,2017-11-20 05:25:00,78,73.4,49,74.2,61,63.7,188,70.5,3,100
66,2017-11-20 05:30:00,78,71.5,52,75.1,58,62.2,188,69.6,3,100
67,2017-11-20 05:35:00,88,71.2,58,75.8,74,62.2,220,69.4,3,100
68,2017-11-20 05:40:00,85,71.9,63,76.0,74,63.0,222,70.1,3,100
69,2017-11-20 05:45:00,92,72.6,71,69.5,81,61.5,244,68.0,3,100
70,2017-11-20 05:50:00,103,71.9,71,69.1,85,60.6,259,67.4,3,100
71,2017-11-20 05:55:00,60,72.0,64,70.9,69,61.7,193,68.0,3,100
72,2017-11-20 06:00:00,72,71.1,69,69.7,77,58.6,218,66.2,3,100
73,2017-11-20 06:05:00,91,70.1,67,68.4,78,60.1,236,66.3,3,100
74,2017-11-20 06:10:00,94,70.1,68,68.9,78,60.7,240,66.7,3,100
75,2017-11-20 06:15:00,101,70.3,69,66.3,85,60.3,255,65.9,3,100
76,2017-11-20 06:20:00,81,69.8,76,67.2,68,61.9,225,66.5,3,100
77,2017-11-20 06:25:00,103,69.6,80,68.1,95,61.3,278,66.3,3,100
78,2017-11-20 06:30:00,110,68.4,81,67.7,89,59.8,280,65.5,3,100
79,2017-11-20 06:35:00,109,67.3,86,68.0,93,59.6,288,65.0,3,100
80,2017-11-20 06:40:00,96,68.1,90,66.3,91,59.4,277,64.7,3,100
81,2017-11-20 06:45:00,95,68.5,96,65.9,98,60.7,289,65.0,3,100
82,2017-11-20 06:50:00,111,69.3,100,65.6,85,62.1,296,66.0,3,100
83,2017-11-20 06:55:00,84,69.3,71,65.4,78,62.0,233,65.7,3,100
84,2017-11-20 07:00:00,95,68.9,89,64.5,88,61.4,272,65.0,3,100
85,2017-11-20 07:05:00,86,69.8,90,62.3,98,61.0,274,64.2,3,100
86,2017-11-20 07:10:00,124,68.1,86,60.7,98,61.4,308,63.9,3,100
87,2017-11-20 07:15:00,116,67.4,109,61.7,97,60.7,322,63.5,3,100
88,2017-11-20 07:20:00,105,67.9,91,59.8,100,60.3,296,62.8,3,100
89,2017-11-20 07:25:00,100,69.1,109,61.5,106,58.8,315,63.0,3,100
90,2017-11-20 07:30:00,105,68.4,112,60.3,97,59.8,314,62.9,3,100
91,2017-11-20 07:35:00,114,67.5,98,61.3,117,57.1,329,62.0,3,100
92,2017-11-20 07:40:00,100,67.9,113,62.6,110,57.9,323,62.6,3,100
93,2017-11-20 07:45:00,113,67.3,120,63.9,116,58.7,349,63.3,3,100
94,2017-11-20 07:50:00,126,66.1,109,60.4,117,58.2,352,61.7,3,100
95,2017-11-20 07:55:00,106,67.6,99,62.6,99,59.8,304,63.4,3,100
96,2017-11-20 08:00:00,106,67.3,131,60.5,104,56.4,341,61.4,3,100
97,2017-11-20 08:05:00,102,66.3,129,59.2,105,55.7,336,60.3,3,100
98,2017-11-20 08:10:00,104,67.4,106,61.8,118,57.6,328,62.1,3,100
99,2017-11-20 08:15:00,109,68.2,120,63.6,113,57.2,342,63.0,3,100
100,2017-11-20 08:20:00,119,66.7,135,60.2,107,54.8,361,60.7,3,100
101,2017-11-20 08:25:00,133,65.7,128,59.8,130,54.5,391,60.0,3,100
102,2017-11-20 08:30:00,119,64.6,123,59.3,114,55.5,356,59.9,3,100
103,2017-11-20 08:35:00,110,64.8,132,58.0,109,54.9,351,59.2,3,100
104,2017-11-20 08:40:00,111,65.6,119,60.6,102,55.9,332,60.8,3,100
105,2017-11-20 08:45:00,92,66.1,131,61.6,102,57.7,325,61.6,3,100
106,2017-11-20 08:50:00,98,66.4,113,59.9,99,56.7,310,60.9,3,100
107,2017-11-20 08:55:00,89,68.3,107,61.5,100,58.2,296,62.4,3,100
108,2017-11-20 09:00:00,87,69.5,108,63.3,104,59.5,299,63.8,3,100
109,2017-11-20 09:05:00,80,69.5,100,61.9,95,60.2,275,63.5,3,100
110,2017-11-20 09:10:00,82,70.6,103,62.1,98,60.5,283,64.0,3,100
111,2017-11-20 09:15:00,77,70.2,107,60.1,100,58.9,284,62.4,3,100
112,2017-11-20 09:20:00,72,70.5,103,61.9,85,60.2,260,63.7,3,100
113,2017-11-20 09:25:00,67,70.9,107,61.2,80,60.7,254,63.6,3,100
114,2017-11-20 09:30:00,78,71.4,94,60.0,94,61.5,266,63.9,3,100
115,2017-11-20 09:35:00,73,70.7,95,63.3,86,60.9,254,64.6,3,100
116,2017-11-20 09:40:00,62,69.9,92,65.0,101,58.3,255,63.5,3,100
117,2017-11-20 09:45:00,74,70.1,94,64.3,96,57.3,264,63.4,3,100
118,2017-11-20 09:50:00,77,69.5,87,64.0,85,57.6,249,63.5,3,100
119,2017-11-20 09:55:00,80,70.0,80,64.5,88,58.1,248,64.0,3,100
120,2017-11-20 10:00:00,67,70.6,83,62.9,89,58.2,239,63.3,3,100
121,2017-11-20 10:05:00,66,71.6,90,62.2,88,60.8,244,64.2,3,100
122,2017-11-20 10:10:00,61,71.5,71,62.0,79,59.2,211,63.7,3,100
123,2017-11-20 10:15:00,48,71.9,71,64.4,77,58.4,196,63.9,3,100
124,2017-11-20 10:20:00,65,71.2,79,61.0,89,59.8,233,63.4,3,100
125,2017-11-20 10:25:00,56,72.2,83,60.9,85,57.8,224,62.5,3,100
126,2017-11-20 10:30:00,74,72.0,77,61.5,95,59.4,246,63.8,3,100
127,2017-11-20 10:35:00,50,72.9,79,62.1,82,62.9,211,65.0,3,100
128,2017-11-20 10:40:00,63,72.3,78,59.4,76,61.5,217,63.9,3,100
129,2017-11-20 10:45:00,59,72.6,72,61.7,84,60.7,215,64.3,3,100
130,2017-11-20 10:50:00,69,71.0,71,60.1,88,59.7,228,63.2,3,100
131,2017-11-20 10:55:00,59,72.0,90,60.6,84,59.1,233,62.9,3,100
132,2017-11-20 11:00:00,61,72.6,82,62.3,72,61.1,215,64.8,3,100
133,2017-11-20 11:05:00,57,73.6,77,64.2,81,61.0,215,65.5,3,100
134,2017-11-20 11:10:00,48,73.0,73,62.4,80,59.9,201,63.9,3,100
135,2017-11-20 11:15:00,48,72.4,66,61.1,72,61.9,186,64.3,3,100
136,2017-11-20 11:20:00,49,73.3,70,61.7,73,61.7,192,64.7,3,100
137,2017-11-20 11:25:00,64,73.1,81,62.2,78,58.7,223,64.1,3,100
138,2017-11-20 11:30:00,55,72.2,75,58.4,82,58.8,212,62.1,3,100
139,2017-11-20 11:35:00,55,71.3,73,58.2,72,60.2,200,62.5,3,100
140,2017-11-20 11:40:00,47,71.7,63,63.5,76,59.5,186,63.9,3,100
141,2017-11-20 11:45:00,48,71.9,83,62.7,75,58.7,206,63.4,3,100
142,2017-11-20 11:50:00,41,71.7,78,62.9,66,58.4,185,63.2,3,100
143,2017-11-20 11:55:00,40,71.9,82,62.4,84,57.7,206,62.3,3,100
144,2017-11-20 12:00:00,42,72.9,92,62.2,70,60.7,204,63.9,3,100
145,2017-11-20 12:05:00,43,72.0,76,60.9,75,62.4,194,63.9,3,100
146,2017-11-20 12:10:00,48,71.4,80,61.1,73,61.3,201,63.6,3,100
147,2017-11-20 12:15:00,42,71.0,64,65.3,75,65.2,181,66.6,3,100
148,2017-11-20 12:20:00,47,71.2,72,65.2,73,64.2,192,66.3,3,100
149,2017-11-20 12:25:00,45,71.3,67,64.3,75,62.4,187,65.2,3,100
150,2017-11-20 12:30:00,52,70.7,80,62.1,85,61.8,217,64.0,3,100
151,2017-11-20 12:35:00,61,72.2,93,60.0,83,60.2,237,63.2,3,100
152,2017-11-20 12:40:00,44,71.6,84,58.6,80,63.1,208,63.1,3,100
153,2017-11-20 12:45:00,47,70.9,102,60.2,87,62.3,236,63.1,3,100
154,2017-11-20 12:50:00,37,71.8,75,59.8,73,62.3,185,63.2,3,100
155,2017-11-20 12:55:00,47,71.1,75,58.7,85,61.2,207,62.5,3,100
156,2017-11-20 13:00:00,40,71.7,88,60.6,70,63.1,198,63.7,3,100
157,2017-11-20 13:05:00,54,71.5,76,61.5,68,61.1,198,64.1,3,100
158,2017-11-20 13:10:00,49,71.9,76,62.9,65,60.7,190,64.5,3,100
159,2017-11-20 13:15:00,44,72.2,71,61.8,90,63.2,205,64.6,3,100
160,2017-11-20 13:20:00,48,72.0,82,62.5,89,65.2,219,65.7,3,100
161,2017-11-20 13:25:00,48,72.4,64,60.7,77,65.3,189,65.5,3,100
162,2017-11-20 13:30:00,50,71.9,75,61.0,73,65.3,198,65.3,3,100
163,2017-11-20 13:35:00,44,72.2,71,61.5,77,65.3,192,65.5,3,100
164,2017-11-20 13:40:00,34,72.3,64,63.6,54,66.2,152,66.5,3,100
165,2017-11-20 13:45:00,42,72.9,86,66.1,74,65.2,202,67.2,3,100
166,2017-11-20 13:50:00,34,72.6,89,64.1,66,65.4,189,66.1,3,100
167,2017-11-20 13:55:00,36,72.9,75,62.9,70,66.8,181,66.4,3,100
168,2017-11-20 14:00:00,40,72.9,56,62.5,74,66.0,170,66.5,3,100
169,2017-11-20 14:05:00,31,72.4,70,62.5,58,64.0,159,65.0,3,100
170,2017-11-20 14:10:00,44,71.5,72,63.1,78,63.0,194,65.0,3,100
171,2017-11-20 14:15:00,35,71.9,72,62.4,79,63.5,186,64.7,3,100
172,2017-11-20 14:20:00,47,71.6,72,62.1,75,62.1,194,64.4,3,100
173,2017-11-20 14:25:00,49,72.2,83,61.4,83,63.3,215,64.6,3,100
174,2017-11-20 14:30:00,41,72.5,70,61.6,81,64.3,192,65.1,3,100
175,2017-11-20 14:35:00,42,70.1,65,61.0,73,63.3,180,64.1,3,100
176,2017-11-20 14:40:00,39,70.7,75,60.9,67,63.3,181,63.9,3,100
177,2017-11-20 14:45:00,45,70.8,69,61.8,69,61.2,183,63.8,3,100
178,2017-11-20 14:50:00,53,70.6,78,61.0,70,61.4,201,63.7,3,100
179,2017-11-20 14:55:00,25,71.2,65,63.6,73,65.4,163,65.6,3,100
180,2017-11-20 15:00:00,46,71.1,68,59.9,76,64.7,190,64.5,3,100
181,2017-11-20 15:05:00,43,71.3,67,60.3,61,64.8,171,64.7,3,100
182,2017-11-20 15:10:00,47,70.9,71,60.9,81,64.9,199,64.9,3,100
183,2017-11-20 15:15:00,45,71.3,71,60.1,77,63.8,193,64.2,3,100
184,2017-11-20 15:20:00,39,71.6,83,58.5,90,62.3,212,62.5,3,100
185,2017-11-20 15:25:00,64,71.1,77,58.3,85,63.3,226,63.8,3,100
186,2017-11-20 15:30:00,51,71.7,75,60.8,69,62.8,195,64.4,3,100
187,2017-11-20 15:35:00,45,71.3,76,62.3,72,65.0,193,65.4,3,100
188,2017-11-20 15:40:00,47,71.7,65,62.9,80,64.2,192,65.6,3,100
189,2017-11-20 15:45:00,58,71.5,71,61.8,79,62.8,208,64.9,3,100
190,2017-11-20 15:50:00,56,70.3,73,60.1,80,61.6,209,63.4,3,100
191,2017-11-20 15:55:00,41,71.1,77,60.0,86,63.7,204,63.8,3,100
192,2017-11-20 16:00:00,36,72.2,66,63.3,57,60.1,159,64.2,3,100
193,2017-11-20 16:05:00,55,71.6,72,62.5,78,59.4,205,63.8,3,100
194,2017-11-20 16:10:00,40,71.7,79,63.4,75,59.6,194,63.6,3,100
195,2017-11-20 16:15:00,46,71.4,88,62.9,79,59.4,213,63.4,3,100
196,2017-11-20 16:20:00,47,71.6,78,62.3,83,61.8,208,64.2,3,100
197,2017-11-20 16:25:00,51,71.7,84,61.1,88,61.5,223,63.7,3,100
198,2017-11-20 16:30:00,51,71.8,76,60.5,79,59.9,206,63.1,3,100
199,2017-11-20 16:35:00,43,72.4,96,63.1,91,60.7,230,63.9,3,100
200,2017-11-20 16:40:00,41,70.8,85,62.4,73,60.4,199,63.4,3,100
201,2017-11-20 16:45:00,49,71.5,94,64.5,78,61.1,221,64.9,3,100
202,2017-11-20 16:50:00,42,71.6,73,64.7,73,61.5,188,65.0,3,100
203,2017-11-20 16:55:00,58,72.0,88,63.3,81,59.2,227,64.1,3,100
204,2017-11-20 17:00:00,44,72.4,83,62.7,72,60.7,199,64.1,3,100
205,2017-11-20 17:05:00,53,70.1,92,63.3,68,62.1,213,64.6,3,100
206,2017-11-20 17:10:00,56,70.4,84,64.4,77,62.1,217,65.1,3,100
207,2017-11-20 17:15:00,58,69.9,84,62.0,94,60.7,236,63.4,3,100
208,2017-11-20 17:20:00,61,69.2,92,62.3,82,61.9,235,64.0,3,100
209,2017-11-20 17:25:00,59,70.5,81,65.6,75,62.4,215,65.8,3,100
210,2017-11-20 17:30:00,60,69.6,85,65.4,79,62.8,224,65.6,3,100
211,2017-11-20 17:35:00,43,69.9,89,63.4,77,62.5,209,64.4,3,100
212,2017-11-20 17:40:00,38,69.9,91,63.8,81,61.0,210,63.8,3,100
213,2017-11-20 17:45:00,40,70.2,69,64.6,74,63.4,183,65.3,3,100
214,2017-11-20 17:50:00,51,69.7,98,63.7,99,61.7,248,64.1,3,100
215,2017-11-20 17:55:00,39,70.5,88,63.5,83,63.1,210,64.6,3,100
216,2017-11-20 18:00:00,40,71.4,64,62.8,70,62.3,174,64.6,3,100
217,2017-11-20 18:05:00,41,70.8,78,62.5,66,61.0,185,63.8,3,100
218,2017-11-20 18:10:00,40,70.8,72,64.0,72,60.5,184,64.1,3,100
219,2017-11-20 18:15:00,37,70.7,87,64.5,76,61.3,200,64.4,3,100
220,2017-11-20 18:20:00,34,71.3,82,60.5,75,63.1,191,63.4,3,100
221,2017-11-20 18:25:00,44,70.5,86,62.8,69,61.1,199,63.9,3,100
222,2017-11-20 18:30:00,31,71.2,68,65.9,65,62.1,164,65.4,3,100
223,2017-11-20 18:35:00,29,71.6,60,65.3,68,60.8,157,64.5,3,100
224,2017-11-20 18:40:00,34,71.0,59,64.9,55,61.4,148,65.0,3,100
225,2017-11-20 18:45:00,36,71.9,69,66.3,66,63.3,171,66.3,3,100
226,2017-11-20 18:50:00,26,72.3,74,65.4,67,63.7,167,65.8,3,100
227,2017-11-20 18:55:00,28,72.3,61,66.5,54,63.7,143,66.6,3,100
228,2017-11-20 19:00:00,26,72.4,54,65.9,59,61.6,139,65.3,3,100
229,2017-11-20 19:05:00,38,72.3,59,67.8,67,62.2,164,66.6,3,100
230,2017-11-20 19:10:00,45,71.9,56,71.0,61,60.2,162,67.2,3,100
231,2017-11-20 19:15:00,33,72.0,58,68.8,53,59.4,144,66.1,3,100
232,2017-11-20 19:20:00,40,71.8,73,66.5,68,60.0,181,65.2,3,100
233,2017-11-20 19:25:00,28,71.8,63,66.4,56,62.6,147,66.0,3,100
234,2017-11-20 19:30:00,28,72.0,46,67.2,62,62.5,136,66.0,3,100
235,2017-11-20 19:35:00,23,72.1,51,68.8,49,62.3,123,66.8,3,100
236,2017-11-20 19:40:00,31,72.1,50,71.4,52,63.3,133,68.4,3,100
237,2017-11-20 19:45:00,22,72.3,39,71.1,46,63.2,107,68.0,3,100
238,2017-11-20 19:50:00,20,72.2,42,68.7,46,63.0,108,66.9,3,100
239,2017-11-20 19:55:00,22,72.4,57,70.5,40,63.6,119,68.5,3,100
240,2017-11-20 20:00:00,17,71.9,44,68.7,41,63.4,102,67.1,3,100
241,2017-11-20 20:05:00,20,72.0,47,70.9,45,61.8,112,67.4,3,100
242,2017-11-20 20:10:00,29,72.4,44,71.2,37,63.0,110,68.8,3,100
243,2017-11-20 20:15:00,20,72.1,37,71.8,40,62.3,97,67.9,3,100
244,2017-11-20 20:20:00,31,71.8,44,72.3,41,62.1,116,68.6,3,100
245,2017-11-20 20:25:00,16,71.9,44,71.6,46,62.4,106,67.7,3,100
246,2017-11-20 20:30:00,20,71.8,38,71.3,42,62.9,100,67.9,3,100
247,2017-11-20 20:35:00,18,72.0,43,68.9,41,63.3,102,67.2,3,100
248,2017-11-20 20:40:00,26,72.1,41,69.9,54,63.5,121,67.5,3,100
249,2017-11-20 20:45:00,16,72.0,41,70.4,48,63.6,105,67.5,3,100
250,2017-11-20 20:50:00,16,72.0,45,71.4,44,63.3,105,68.1,3,100
251,2017-11-20 20:55:00,13,72.0,49,72.4,42,63.5,104,68.8,3,100
252,2017-11-20 21:00:00,27,72.2,34,68.5,50,59.9,111,65.5,3,100
253,2017-11-20 21:05:00,18,71.9,37,70.1,38,61.3,93,66.9,3,100
254,2017-11-20 21:10:00,22,72.0,43,67.9,44,62.7,109,66.6,3,100
255,2017-11-20 21:15:00,14,71.9,28,67.3,39,63.5,81,66.3,3,100
256,2017-11-20 21:20:00,18,72.0,36,68.7,32,63.1,86,67.3,3,100
257,2017-11-20 21:25:00,18,72.0,37,70.8,32,63.2,87,68.3,3,100
258,2017-11-20 21:30:00,26,71.9,51,70.4,44,63.3,121,68.1,3,100
259,2017-11-20 21:35:00,17,71.8,39,67.1,28,63.2,84,66.8,3,100
260,2017-11-20 21:40:00,11,71.9,34,68.3,24,63.1,69,67.1,3,100
261,2017-11-20 21:45:00,9,71.9,30,69.6,26,63.3,65,67.4,3,100
262,2017-11-20 21:50:00,8,71.8,28,68.1,30,63.0,66,66.2,3,100
263,2017-11-20 21:55:00,11,71.9,31,68.3,26,63.0,68,66.9,3,100
264,2017-11-20 22:00:00,9,71.8,29,68.2,26,62.7,64,66.5,3,100
265,2017-11-20 22:05:00,18,71.9,26,68.6,25,62.8,69,67.4,3,100
266,2017-11-20 22:10:00,14,71.8,27,68.4,33,62.4,74,66.4,3,100
267,2017-11-20 22:15:00,13,71.6,37,69.1,31,62.7,81,67.1,3,100
268,2017-11-20 22:20:00,13,71.7,40,70.2,31,62.9,84,67.7,3,100
269,2017-11-20 22:25:00,5,71.7,25,69.2,24,62.3,54,66.4,3,100
270,2017-11-20 22:30:00,11,71.8,29,68.0,29,62.5,69,66.3,3,100
271,2017-11-20 22:35:00,8,71.9,26,68.7,31,62.7,65,66.2,3,100
272,2017-11-20 22:40:00,13,71.8,19,69.3,32,62.7,64,66.5,3,100
273,2017-11-20 22:45:00,13,71.8,34,70.2,31,62.9,78,67.6,3,100
274,2017-11-20 22:50:00,12,71.8,25,69.5,27,62.9,64,67.1,3,100
275,2017-11-20 22:55:00,10,71.9,24,69.7,24,62.9,58,67.3,3,100
276,2017-11-20 23:00:00,10,71.9,25,69.4,24,63.0,59,67.2,3,100
277,2017-11-20 23:05:00,10,71.8,21,69.0,21,62.8,52,67.0,3,100
278,2017-11-20 23:10:00,5,71.9,13,69.0,25,62.8,43,65.7,3,100
279,2017-11-20 23:15:00,8,71.8,16,69.2,13,62.6,37,67.4,3,100
280,2017-11-20 23:20:00,4,71.8,20,68.5,23,62.7,47,65.9,3,100
281,2017-11-20 23:25:00,1,71.8,16,69.1,11,62.7,28,66.7,3,100
282,2017-11-20 23:30:00,6,71.8,18,69.8,21,63.0,45,66.9,3,100
283,2017-11-20 23:35:00,4,71.8,14,69.8,18,63.0,36,66.6,3,100
284,2017-11-20 23:40:00,7,71.8,25,66.3,25,62.0,57,65.1,3,100
285,2017-11-20 23:45:00,4,71.7,11,68.2,17,61.8,32,65.2,3,100
286,2017-11-20 23:50:00,7,71.8,14,69.3,24,62.4,45,66.0,3,100
287,2017-11-20 23:55:00,4,71.8,15,69.9,19,62.8,38,66.6,3,100
288,2017-11-21 00:00:00,8,71.9,19,69.7,18,62.7,45,67.3,3,100
289,2017-11-21 00:05:00,6,71.9,12,69.6,14,62.4,32,66.9,3,100
290,2017-11-21 00:10:00,2,71.9,15,68.4,16,62.5,33,65.8,3,100
291,2017-11-21 00:15:00,2,71.8,11,68.8,11,62.5,24,66.2,3,100
292,2017-11-21 00:20:00,2,71.9,17,69.3,11,62.2,30,66.9,3,100
293,2017-11-21 00:25:00,4,72.0,14,69.6,10,62.3,28,67.3,3,100
294,2017-11-21 00:30:00,1,71.8,9,69.3,11,62.4,21,65.8,3,100
295,2017-11-21 00:35:00,2,71.9,10,69.5,13,62.6,25,66.1,3,100
296,2017-11-21 00:40:00,2,71.8,12,69.4,9,62.6,23,66.9,3,100
297,2017-11-21 00:45:00,1,71.9,11,69.6,4,62.7,16,68.0,3,100
298,2017-11-21 00:50:00,3,71.8,7,69.8,4,62.7,14,68.2,3,100
299,2017-11-21 00:55:00,0,71.8,7,69.6,9,62.8,16,65.8,3,100
300,2017-11-21 01:00:00,1,72.2,7,69.4,7,62.7,15,66.5,3,100
301,2017-11-21 01:05:00,1,72.1,8,69.4,8,62.7,17,66.4,3,100
302,2017-11-21 01:10:00,1,71.9,13,68.7,9,62.8,23,66.5,3,100
303,2017-11-21 01:15:00,1,71.9,10,68.8,7,62.6,18,66.6,3,100
304,2017-11-21 01:20:00,0,71.9,4,69.1,6,62.7,10,65.3,3,100
305,2017-11-21 01:25:00,3,71.9,7,69.1,8,62.7,18,66.7,3,100
306,2017-11-21 01:30:00,1,71.8,8,68.8,5,62.7,14,66.8,3,100
307,2017-11-21 01:35:00,3,71.7,14,68.6,13,62.3,30,66.2,3,100
308,2017-11-21 01:40:00,1,71.7,7,69.0,3,62.5,11,67.5,3,100
309,2017-11-21 01:45:00,2,71.8,7,69.0,6,62.5,15,66.8,3,100
310,2017-11-21 01:50:00,0,71.8,9,69.1,5,62.6,14,66.8,3,100
311,2017-11-21 01:55:00,2,71.8,11,69.2,10,62.6,23,66.6,3,100
312,2017-11-21 02:00:00,1,72.0,6,68.6,5,62.6,12,66.4,3,100
313,2017-11-21 02:05:00,0,72.0,4,68.9,8,62.7,12,64.8,3,100
314,2017-11-21 02:10:00,3,72.0,7,69.0,4,62.5,14,67.8,3,100
315,2017-11-21 02:15:00,1,71.8,8,68.9,3,62.6,12,67.6,3,100
316,2017-11-21 02:20:00,2,71.8,7,69.0,5,62.7,14,67.2,3,100
317,2017-11-21 02:25:00,1,71.9,5,68.9,10,62.2,16,64.9,3,100
