,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
52,2018-01-08 04:20:00,16,71.4,9,67.0,23,61.9,48,66.0,3,100
53,2018-01-08 04:25:00,24,71.3,16,66.2,32,60.6,72,65.4,3,100
54,2018-01-08 04:30:00,19,71.2,14,66.9,30,59.7,63,64.8,3,100
55,2018-01-08 04:35:00,25,70.9,14,66.6,32,60.4,71,65.3,3,100
56,2018-01-08 04:40:00,22,70.9,12,67.8,53,60.4,87,64.1,3,100
57,2018-01-08 04:45:00,42,69.2,18,66.8,48,59.4,108,64.4,3,100
58,2018-01-08 04:50:00,36,68.2,21,66.8,41,57.4,98,63.4,3,100
59,2018-01-08 04:55:00,35,68.2,22,66.9,39,58.5,96,64.0,3,100
60,2018-01-08 05:00:00,39,68.0,35,65.7,45,56.5,119,63.0,3,100
61,2018-01-08 05:05:00,37,67.7,28,66.1,47,56.5,112,62.6,3,100
62,2018-01-08 05:10:00,59,65.2,28,65.9,62,56.0,149,61.5,3,100
63,2018-01-08 05:15:00,30,66.9,23,67.0,35,58.3,88,63.5,3,100
64,2018-01-08 05:20:00,19,68.8,26,66.5,35,59.2,80,63.9,3,100
65,2018-01-08 05:25:00,16,69.9,19,65.4,28,60.0,63,64.1,3,100
66,2018-01-08 05:30:00,19,70.5,11,66.5,31,59.1,61,64.0,3,100
67,2018-01-08 05:35:00,6,71.0,9,67.3,25,59.7,40,63.1,3,100
68,2018-01-08 05:40:00,22,70.9,20,66.6,36,59.9,78,64.7,3,100
69,2018-01-08 05:45:00,16,71.1,31,64.0,39,59.7,86,63.4,3,100
70,2018-01-08 05:50:00,24,70.8,27,64.4,39,58.9,90,63.7,3,100
71,2018-01-08 05:55:00,23,69.0,36,63.8,46,56.2,105,61.6,3,100
72,2018-01-08 06:00:00,15,70.2,23,65.7,42,56.8,80,61.9,3,100
73,2018-01-08 06:05:00,20,70.5,33,63.7,41,58.2,94,62.7,3,100
74,2018-01-08 06:10:00,23,70.4,37,59.0,62,55.7,122,59.5,3,100
75,2018-01-08 06:15:00,23,70.6,41,59.0,47,56.2,111,60.2,3,100
76,2018-01-08 06:20:00,20,70.5,34,58.8,41,57.9,95,60.9,3,100
77,2018-01-08 06:25:00,26,70.2,44,57.8,37,56.6,107,60.4,3,100
78,2018-01-08 06:30:00,26,70.5,41,57.3,40,57.8,107,60.7,3,100
79,2018-01-08 06:35:00,29,70.0,48,55.4,54,56.5,131,59.1,3,100
80,2018-01-08 06:40:00,29,69.6,43,57.3,46,57.3,118,60.3,3,100
81,2018-01-08 06:45:00,43,67.3,60,55.5,69,54.9,172,58.2,3,100
82,2018-01-08 06:50:00,75,61.4,98,51.8,101,51.8,274,54.4,3,100
83,2018-01-08 06:55:00,93,57.3,103,50.9,89,49.5,285,52.6,3,100
84,2018-01-08 07:00:00,100,54.4,107,49.1,93,46.7,300,50.1,3,100
85,2018-01-08 07:05:00,88,53.5,110,48.0,97,45.7,295,48.9,3,100
86,2018-01-08 07:10:00,81,52.9,99,48.4,90,46.3,270,49.0,3,100
87,2018-01-08 07:15:00,106,50.6,116,44.7,113,44.2,335,46.4,3,100
88,2018-01-08 07:20:00,93,50.8,107,45.6,107,44.6,307,46.8,3,100
89,2018-01-08 07:25:00,99,48.0,117,45.0,96,42.9,312,45.3,3,100
90,2018-01-08 07:30:00,99,47.1,129,42.3,113,41.2,341,43.3,3,100
91,2018-01-08 07:35:00,117,42.2,130,35.3,114,37.8,361,38.3,3,100
92,2018-01-08 07:40:00,106,46.1,125,40.0,110,40.5,341,42.1,3,100
93,2018-01-08 07:45:00,109,48.6,133,41.8,99,42.3,341,44.1,3,100
94,2018-01-08 07:50:00,106,49.3,131,42.8,116,42.8,353,44.8,3,100
95,2018-01-08 07:55:00,105,47.8,134,34.5,99,39.1,338,40.0,3,100
96,2018-01-08 08:00:00,91,50.1,126,40.7,103,40.7,320,43.4,3,100
97,2018-01-08 08:05:00,93,49.6,136,40.4,116,41.5,345,43.2,3,100
98,2018-01-08 08:10:00,113,43.3,124,30.7,118,34.0,355,35.8,3,100
99,2018-01-08 08:15:00,118,39.6,116,23.7,119,31.2,353,31.5,3,100
100,2018-01-08 08:20:00,126,36.0,116,19.1,120,28.0,362,27.9,3,100
101,2018-01-08 08:25:00,130,34.8,119,17.8,114,27.8,363,27.0,3,100
102,2018-01-08 08:30:00,124,33.5,131,18.9,108,26.5,363,26.1,3,100
103,2018-01-08 08:35:00,122,34.4,127,19.8,128,27.1,377,27.0,3,100
104,2018-01-08 08:40:00,118,35.8,126,19.5,111,28.0,355,27.6,3,100
105,2018-01-08 08:45:00,117,40.8,121,27.1,114,32.7,352,33.5,3,100
106,2018-01-08 08:50:00,118,39.6,121,23.5,102,31.6,341,31.5,3,100
107,2018-01-08 08:55:00,127,34.6,103,18.5,112,26.2,342,27.0,3,100
108,2018-01-08 09:00:00,123,32.3,114,16.4,108,26.0,345,25.1,3,100
109,2018-01-08 09:05:00,98,37.0,131,24.0,100,32.0,329,30.3,3,100
110,2018-01-08 09:10:00,104,47.1,133,36.9,102,40.0,339,41.0,3,100
111,2018-01-08 09:15:00,87,50.8,111,40.6,107,44.2,305,44.8,3,100
112,2018-01-08 09:20:00,94,50.3,135,42.1,92,42.1,321,44.5,3,100
113,2018-01-08 09:25:00,79,52.3,125,38.8,87,42.4,291,43.5,3,100
114,2018-01-08 09:30:00,77,54.1,117,43.6,92,45.0,286,46.9,3,100
115,2018-01-08 09:35:00,74,55.9,114,44.9,90,48.0,278,48.8,3,100
116,2018-01-08 09:40:00,85,58.2,112,48.2,77,48.5,274,51.4,3,100
117,2018-01-08 09:45:00,75,58.2,99,48.8,92,48.7,266,51.4,3,100
118,2018-01-08 09:50:00,95,57.0,123,50.2,98,49.3,316,52.0,3,100
119,2018-01-08 09:55:00,82,54.2,117,41.8,90,45.0,289,46.3,3,100
120,2018-01-08 10:00:00,74,56.0,105,44.9,87,46.5,266,48.5,3,100
121,2018-01-08 10:05:00,70,56.4,99,45.3,85,46.6,254,48.8,3,100
122,2018-01-08 10:10:00,80,57.9,92,47.1,100,47.5,272,50.4,3,100
123,2018-01-08 10:15:00,57,59.3,91,49.5,94,47.8,242,51.1,3,100
124,2018-01-08 10:20:00,47,62.9,84,51.2,67,51.5,198,54.1,3,100
125,2018-01-08 10:25:00,37,65.2,89,52.5,67,53.4,193,55.2,3,100
126,2018-01-08 10:30:00,45,65.1,76,51.4,61,51.8,182,54.9,3,100
127,2018-01-08 10:35:00,53,64.9,71,52.4,84,50.9,208,55.0,3,100
128,2018-01-08 10:40:00,38,65.5,73,50.7,72,50.6,183,53.7,3,100
129,2018-01-08 10:45:00,34,67.1,77,50.6,63,50.8,174,53.9,3,100
130,2018-01-08 10:50:00,51,64.2,60,52.6,60,50.8,171,55.4,3,100
131,2018-01-08 10:55:00,37,64.6,71,55.3,62,49.2,170,55.1,3,100
132,2018-01-08 11:00:00,28,65.4,60,55.0,51,51.7,139,55.9,3,100
133,2018-01-08 11:05:00,41,64.2,62,53.2,64,52.9,167,55.8,3,100
134,2018-01-08 11:10:00,35,65.4,69,54.0,74,51.6,178,55.2,3,100
135,2018-01-08 11:15:00,33,66.5,78,55.1,66,49.3,177,55.1,3,100
136,2018-01-08 11:20:00,42,65.7,74,53.3,66,50.9,182,55.3,3,100
137,2018-01-08 11:25:00,38,64.5,76,53.7,68,50.9,182,54.9,3,100
138,2018-01-08 11:30:00,33,66.5,74,51.6,62,53.6,169,55.2,3,100
139,2018-01-08 11:35:00,33,66.1,69,51.1,64,51.5,166,54.2,3,100
140,2018-01-08 11:40:00,33,66.3,83,51.0,77,51.0,193,53.6,3,100
141,2018-01-08 11:45:00,41,65.0,85,53.1,79,49.9,205,54.2,3,100
142,2018-01-08 11:50:00,28,66.6,61,52.9,79,51.0,168,54.3,3,100
143,2018-01-08 11:55:00,31,66.8,68,53.5,69,50.9,168,54.9,3,100
144,2018-01-08 12:00:00,27,67.9,82,54.6,58,49.8,167,55.1,3,100
145,2018-01-08 12:05:00,27,68.9,52,54.6,59,51.3,138,56.0,3,100
146,2018-01-08 12:10:00,31,68.4,57,55.4,56,49.7,144,56.0,3,100
147,2018-01-08 12:15:00,35,67.0,63,51.7,56,51.5,154,55.1,3,100
148,2018-01-08 12:20:00,33,67.0,55,51.9,56,52.3,144,55.5,3,100
149,2018-01-08 12:25:00,29,67.5,66,52.8,71,51.3,166,54.7,3,100
150,2018-01-08 12:30:00,25,69.1,66,55.4,45,54.3,136,57.6,3,100
151,2018-01-08 12:35:00,17,70.1,69,55.5,63,52.9,149,56.1,3,100
152,2018-01-08 12:40:00,31,68.3,65,54.7,56,52.5,152,56.7,3,100
153,2018-01-08 12:45:00,19,69.6,93,53.9,57,50.3,169,54.5,3,100
154,2018-01-08 12:50:00,23,70.2,69,50.9,58,47.9,150,52.7,3,100
155,2018-01-08 12:55:00,34,69.3,78,51.2,58,49.1,170,54.1,3,100
156,2018-01-08 13:00:00,27,69.5,60,51.9,59,51.0,146,54.8,3,100
157,2018-01-08 13:05:00,33,69.4,71,49.8,77,50.8,181,53.8,3,100
158,2018-01-08 13:10:00,43,67.5,83,52.5,63,52.9,189,56.0,3,100
159,2018-01-08 13:15:00,34,67.6,69,52.9,59,51.8,162,55.6,3,100
160,2018-01-08 13:20:00,33,68.1,61,54.9,57,50.5,151,56.1,3,100
161,2018-01-08 13:25:00,22,69.2,60,55.2,60,50.8,142,55.5,3,100
162,2018-01-08 13:30:00,29,69.0,64,54.4,57,51.4,150,56.1,3,100
163,2018-01-08 13:35:00,23,69.5,62,52.4,56,50.4,141,54.4,3,100
164,2018-01-08 13:40:00,20,70.2,65,54.4,51,51.9,136,55.8,3,100
165,2018-01-08 13:45:00,20,70.3,71,54.1,55,50.9,146,55.1,3,100
166,2018-01-08 13:50:00,25,69.7,73,54.8,67,52.6,165,56.2,3,100
167,2018-01-08 13:55:00,17,70.2,54,55.6,53,53.5,124,56.7,3,100
168,2018-01-08 14:00:00,27,69.4,72,55.9,63,52.1,162,56.7,3,100
169,2018-01-08 14:05:00,27,70.2,76,57.2,63,51.6,166,57.2,3,100
170,2018-01-08 14:10:00,27,69.5,52,56.4,46,51.8,125,57.5,3,100
171,2018-01-08 14:15:00,26,70.3,66,56.0,57,51.9,149,56.9,3,100
172,2018-01-08 14:20:00,18,70.8,51,55.6,58,54.1,127,57.1,3,100
173,2018-01-08 14:25:00,27,70.3,60,54.8,61,53.9,148,57.3,3,100
174,2018-01-08 14:30:00,26,69.9,63,55.5,63,53.8,152,57.3,3,100
175,2018-01-08 14:35:00,32,68.8,67,54.0,57,54.5,156,57.2,3,100
176,2018-01-08 14:40:00,28,68.7,73,54.4,61,52.5,162,56.2,3,100
177,2018-01-08 14:45:00,30,69.6,87,57.1,69,53.4,186,57.7,3,100
178,2018-01-08 14:50:00,22,69.7,61,56.2,67,52.5,150,56.5,3,100
179,2018-01-08 14:55:00,28,69.7,63,53.9,68,51.8,159,55.8,3,100
180,2018-01-08 15:00:00,23,70.4,61,56.2,63,52.6,147,56.9,3,100
181,2018-01-08 15:05:00,42,69.1,71,56.7,61,52.7,174,58.3,3,100
182,2018-01-08 15:10:00,32,69.4,60,59.7,53,52.1,145,59.1,3,100
183,2018-01-08 15:15:00,33,69.1,67,58.9,63,52.6,163,58.5,3,100
184,2018-01-08 15:20:00,28,69.4,76,57.7,63,53.4,167,58.0,3,100
185,2018-01-08 15:25:00,38,69.4,87,57.1,67,52.8,192,58.0,3,100
186,2018-01-08 15:30:00,32,69.4,77,56.2,69,53.8,178,57.6,3,100
187,2018-01-08 15:35:00,39,68.7,72,58.5,76,55.2,187,59.3,3,100
188,2018-01-08 15:40:00,41,68.1,77,57.6,67,54.0,185,58.6,3,100
189,2018-01-08 15:45:00,42,68.0,74,55.7,67,54.9,183,58.2,3,100
190,2018-01-08 15:50:00,39,68.0,75,54.9,61,55.2,175,57.9,3,100
191,2018-01-08 15:55:00,41,65.1,79,52.7,66,53.3,186,55.6,3,100
192,2018-01-08 16:00:00,28,67.1,65,53.7,65,53.1,158,55.8,3,100
193,2018-01-08 16:05:00,28,67.5,87,53.3,62,52.6,177,55.3,3,100
194,2018-01-08 16:10:00,31,67.7,74,54.9,69,52.9,174,56.4,3,100
195,2018-01-08 16:15:00,34,66.8,80,55.1,55,53.4,169,56.9,3,100
196,2018-01-08 16:20:00,39,66.2,82,55.4,74,52.2,195,56.3,3,100
197,2018-01-08 16:25:00,43,66.2,72,54.8,75,50.8,190,55.8,3,100
198,2018-01-08 16:30:00,43,64.5,88,53.2,77,50.4,208,54.5,3,100
199,2018-01-08 16:35:00,26,66.3,82,54.1,72,51.7,180,54.9,3,100
200,2018-01-08 16:40:00,44,64.5,79,54.3,80,51.6,203,55.4,3,100
201,2018-01-08 16:45:00,36,66.6,76,56.8,66,52.5,178,57.2,3,100
202,2018-01-08 16:50:00,34,66.9,84,59.2,58,54.8,176,59.2,3,100
203,2018-01-08 16:55:00,31,68.1,100,58.3,74,52.9,205,57.8,3,100
204,2018-01-08 17:00:00,40,67.1,92,58.1,83,53.9,215,58.2,3,100
205,2018-01-08 17:05:00,45,66.6,89,58.4,70,54.5,204,58.9,3,100
206,2018-01-08 17:10:00,38,67.6,88,59.0,82,53.1,208,58.2,3,100
207,2018-01-08 17:15:00,39,67.0,86,59.5,93,53.7,218,58.4,3,100
208,2018-01-08 17:20:00,51,65.0,89,59.5,86,54.2,226,58.7,3,100
209,2018-01-08 17:25:00,51,63.3,80,59.1,80,53.1,211,57.8,3,100
210,2018-01-08 17:30:00,48,62.3,87,57.0,75,51.8,210,56.4,3,100
211,2018-01-08 17:35:00,36,64.0,67,57.9,59,51.3,162,56.9,3,100
212,2018-01-08 17:40:00,56,61.0,98,56.1,64,50.4,218,55.7,3,100
213,2018-01-08 17:45:00,35,63.7,72,53.4,75,50.2,182,54.1,3,100
214,2018-01-08 17:50:00,42,63.0,93,55.1,63,49.8,198,55.1,3,100
215,2018-01-08 17:55:00,45,63.0,75,55.7,65,49.6,185,55.3,3,100
216,2018-01-08 18:00:00,63,58.5,88,52.8,82,47.1,233,52.3,3,100
217,2018-01-08 18:05:00,43,59.1,84,52.0,79,47.8,206,51.9,3,100
218,2018-01-08 18:10:00,45,58.4,75,49.6,69,47.9,189,51.1,3,100
219,2018-01-08 18:15:00,36,61.0,80,49.4,69,47.9,185,51.1,3,100
220,2018-01-08 18:20:00,28,63.8,75,51.0,69,48.4,172,52.0,3,100
221,2018-01-08 18:25:00,39,63.0,77,52.7,50,50.3,166,54.4,3,100
222,2018-01-08 18:30:00,25,65.7,49,54.0,48,52.4,122,55.8,3,100
223,2018-01-08 18:35:00,17,68.1,71,53.3,52,52.8,140,54.9,3,100
224,2018-01-08 18:40:00,33,68.2,56,53.6,62,51.4,151,55.9,3,100
225,2018-01-08 18:45:00,27,67.3,63,51.1,55,52.4,145,54.6,3,100
226,2018-01-08 18:50:00,30,68.3,51,49.9,47,53.3,128,55.5,3,100
227,2018-01-08 18:55:00,24,69.4,42,53.3,47,51.5,113,56.0,3,100
228,2018-01-08 19:00:00,24,69.4,60,52.6,57,51.0,141,54.8,3,100
229,2018-01-08 19:05:00,19,69.4,47,52.6,33,51.8,99,55.6,3,100
230,2018-01-08 19:10:00,27,66.8,53,50.4,45,47.7,125,53.0,3,100
231,2018-01-08 19:15:00,23,66.4,49,49.3,43,46.9,115,51.8,3,100
232,2018-01-08 19:20:00,18,53.9,37,38.7,27,38.2,82,41.9,3,100
233,2018-01-08 19:25:00,16,59.2,42,34.9,35,36.2,93,39.6,3,100
234,2018-01-08 19:30:00,23,34.5,34,20.3,29,20.5,86,24.2,3,100
235,2018-01-08 19:35:00,11,50.4,38,32.3,40,30.4,89,33.7,3,100
236,2018-01-08 19:40:00,18,60.4,33,47.4,38,44.5,89,48.8,3,100
237,2018-01-08 19:45:00,11,65.9,39,55.1,31,51.2,81,55.1,3,100
238,2018-01-08 19:50:00,12,68.4,44,56.9,36,54.6,92,57.5,3,100
239,2018-01-08 19:55:00,15,69.4,33,58.9,31,56.6,79,60.0,3,100
240,2018-01-08 20:00:00,10,70.5,25,62.3,30,58.1,65,61.6,3,100
241,2018-01-08 20:05:00,15,70.9,34,62.8,29,59.1,78,63.0,3,100
242,2018-01-08 20:10:00,16,71.1,39,61.9,30,58.9,85,62.6,3,100
243,2018-01-08 20:15:00,16,71.3,30,63.4,47,57.6,93,61.8,3,100
244,2018-01-08 20:20:00,12,71.2,32,62.8,39,56.5,83,61.1,3,100
245,2018-01-08 20:25:00,10,71.4,27,64.2,26,58.2,63,62.9,3,100
246,2018-01-08 20:30:00,12,71.5,34,64.8,44,58.0,90,62.4,3,100
247,2018-01-08 20:35:00,19,71.4,30,64.5,40,58.4,89,63.2,3,100
248,2018-01-08 20:40:00,15,71.4,19,64.4,35,58.6,69,63.0,3,100
249,2018-01-08 20:45:00,6,71.2,30,64.3,26,59.6,62,63.0,3,100
250,2018-01-08 20:50:00,11,71.2,29,64.5,35,59.4,75,63.1,3,100
251,2018-01-08 20:55:00,16,70.9,39,63.8,34,59.6,89,63.5,3,100
252,2018-01-08 21:00:00,9,71.3,29,63.0,38,58.1,76,61.5,3,100
253,2018-01-08 21:05:00,1,71.6,25,65.2,15,60.2,41,63.5,3,100
254,2018-01-08 21:10:00,19,71.1,40,60.1,37,59.5,96,62.0,3,100
255,2018-01-08 21:15:00,7,71.3,27,63.9,24,60.3,58,63.3,3,100
256,2018-01-08 21:20:00,13,71.4,29,61.9,34,59.4,76,62.4,3,100
257,2018-01-08 21:25:00,14,71.1,30,62.6,36,59.4,80,62.6,3,100
258,2018-01-08 21:30:00,15,71.1,36,61.7,30,59.5,81,62.6,3,100
259,2018-01-08 21:35:00,9,71.2,36,62.0,34,57.8,79,61.2,3,100
260,2018-01-08 21:40:00,11,71.4,32,61.1,32,58.5,75,61.5,3,100
261,2018-01-08 21:45:00,12,71.4,27,63.6,29,59.2,68,63.1,3,100
262,2018-01-08 21:50:00,11,71.5,25,63.7,33,57.8,69,62.1,3,100
263,2018-01-08 21:55:00,9,71.5,30,64.8,30,58.9,69,63.1,3,100
264,2018-01-08 22:00:00,9,71.4,29,63.0,27,59.7,65,62.8,3,100
265,2018-01-08 22:05:00,5,71.6,37,62.6,27,59.7,69,62.1,3,100
266,2018-01-08 22:10:00,3,71.6,34,63.0,22,60.2,59,62.4,3,100
267,2018-01-08 22:15:00,13,71.5,20,65.4,24,59.7,57,64.4,3,100
268,2018-01-08 22:20:00,5,71.6,29,65.9,29,60.0,63,63.6,3,100
269,2018-01-08 22:25:00,5,71.7,19,67.4,24,60.9,48,64.6,3,100
270,2018-01-08 22:30:00,7,71.8,20,66.4,25,60.6,52,64.3,3,100
271,2018-01-08 22:35:00,1,71.9,21,66.4,21,60.7,43,63.7,3,100
272,2018-01-08 22:40:00,6,71.8,16,66.8,22,61.1,44,64.6,3,100
273,2018-01-08 22:45:00,8,71.8,17,65.2,23,60.7,48,64.1,3,100
274,2018-01-08 22:50:00,4,71.7,23,65.1,16,61.5,43,64.4,3,100
275,2018-01-08 22:55:00,3,71.6,13,65.4,20,61.6,36,63.8,3,100
276,2018-01-08 23:00:00,5,71.7,22,65.7,15,62.0,42,65.1,3,100
277,2018-01-08 23:05:00,4,71.6,18,66.4,17,61.9,39,65.0,3,100
278,2018-01-08 23:10:00,3,71.5,19,67.1,18,61.8,40,65.0,3,100
279,2018-01-08 23:15:00,6,71.4,12,67.2,16,61.5,34,65.3,3,100
280,2018-01-08 23:20:00,0,71.4,14,67.0,16,61.4,30,64.0,3,100
281,2018-01-08 23:25:00,2,71.6,7,68.0,11,61.7,20,64.9,3,100
282,2018-01-08 23:30:00,4,71.5,14,68.1,16,61.8,34,65.5,3,100
283,2018-01-08 23:35:00,1,71.6,15,66.9,15,61.7,31,64.5,3,100
284,2018-01-08 23:40:00,2,71.7,19,66.9,13,62.0,34,65.3,3,100
285,2018-01-08 23:45:00,3,71.7,8,67.9,18,61.8,29,64.5,3,100
286,2018-01-08 23:50:00,4,71.6,14,68.2,17,62.0,35,65.6,3,100
287,2018-01-08 23:55:00,1,71.7,12,67.5,10,61.6,23,65.1,3,100
288,2018-01-09 00:00:00,1,71.9,8,69.7,14,62.7,23,65.5,3,100
289,2018-01-09 00:05:00,0,71.9,12,69.1,18,62.3,30,65.0,3,100
290,2018-01-09 00:10:00,2,71.8,7,69.1,11,62.1,20,65.5,3,100
291,2018-01-09 00:15:00,3,71.8,14,68.0,7,62.4,24,66.8,3,100
292,2018-01-09 00:20:00,2,71.9,11,68.1,11,62.3,24,65.8,3,100
293,2018-01-09 00:25:00,1,71.8,8,68.9,10,61.7,19,65.3,3,100
294,2018-01-09 00:30:00,1,71.7,14,66.2,5,62.1,20,65.5,3,100
295,2018-01-09 00:35:00,2,71.7,12,65.7,8,62.3,22,65.0,3,100
296,2018-01-09 00:40:00,0,71.7,9,67.6,4,62.4,13,66.0,3,100
297,2018-01-09 00:45:00,1,71.9,11,68.5,6,62.5,18,66.7,3,100
298,2018-01-09 00:50:00,2,72.0,4,69.1,10,61.9,16,65.0,3,100
299,2018-01-09 00:55:00,0,72.0,9,69.0,3,62.2,12,67.3,3,100
300,2018-01-09 01:00:00,1,72.0,7,68.5,8,62.3,16,65.6,3,100
301,2018-01-09 01:05:00,1,72.1,8,69.1,5,62.3,14,66.9,3,100
302,2018-01-09 01:10:00,1,71.9,10,69.4,7,62.4,18,66.8,3,100
303,2018-01-09 01:15:00,1,71.8,3,69.5,10,62.4,14,64.6,3,100
304,2018-01-09 01:20:00,0,71.8,4,69.5,4,62.6,8,66.0,3,100
305,2018-01-09 01:25:00,0,71.8,4,69.4,8,62.6,12,64.9,3,100
306,2018-01-09 01:30:00,1,71.7,5,69.5,4,62.6,10,67.0,3,100
307,2018-01-09 01:35:00,1,71.8,6,69.5,13,62.4,20,65.0,3,100
308,2018-01-09 01:40:00,1,71.7,3,69.6,7,62.5,11,65.3,3,100
309,2018-01-09 01:45:00,2,71.4,5,69.5,3,62.6,10,67.8,3,100
310,2018-01-09 01:50:00,1,72.0,4,69.5,7,62.7,12,65.7,3,100
311,2018-01-09 01:55:00,0,72.0,3,69.1,9,62.6,12,64.2,3,100
312,2018-01-09 02:00:00,1,71.8,4,69.1,4,62.6,9,66.5,3,100
313,2018-01-09 02:05:00,0,71.8,5,69.4,6,62.6,11,65.7,3,100
314,2018-01-09 02:10:00,3,71.7,4,69.5,10,62.5,17,65.8,3,100
315,2018-01-09 02:15:00,0,71.7,6,68.8,11,62.5,17,64.7,3,100
316,2018-01-09 02:20:00,1,71.6,4,69.2,6,62.5,11,65.8,3,100
317,2018-01-09 02:25:00,0,71.6,0,69.2,6,62.4,6,62.4,3,100
