,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
23,2017-10-30 01:55:00,1,71.9,4,69.5,6,62.7,11,66.0,3,100
24,2017-10-30 02:00:00,1,71.9,4,69.6,7,62.7,12,65.8,3,100
25,2017-10-30 02:05:00,1,71.8,9,69.5,6,62.7,16,67.1,3,100
26,2017-10-30 02:10:00,1,71.7,3,68.9,4,62.7,8,66.2,3,100
27,2017-10-30 02:15:00,0,71.7,4,69.3,2,62.7,6,67.1,3,100
28,2017-10-30 02:20:00,1,71.7,5,69.1,4,62.7,10,66.8,3,100
29,2017-10-30 02:25:00,1,71.7,4,69.4,10,62.7,15,65.1,3,100
30,2017-10-30 02:30:00,0,71.7,8,69.7,7,62.7,15,66.4,3,100
31,2017-10-30 02:35:00,3,71.8,6,69.7,5,62.6,14,67.6,3,100
32,2017-10-30 02:40:00,1,72.2,12,69.2,7,62.6,20,67.0,3,100
33,2017-10-30 02:45:00,4,71.9,10,69.8,10,62.6,24,67.2,3,100
34,2017-10-30 02:50:00,5,71.9,6,70.0,15,62.3,26,65.9,3,100
35,2017-10-30 02:55:00,5,72.0,8,68.5,11,62.5,24,66.5,3,100
36,2017-10-30 03:00:00,4,71.8,3,69.0,5,62.6,12,67.3,3,100
37,2017-10-30 03:05:00,7,71.8,2,69.2,8,62.7,17,67.2,3,100
38,2017-10-30 03:10:00,6,71.9,10,69.4,8,62.7,24,67.8,3,100
39,2017-10-30 03:15:00,4,71.9,6,68.9,6,62.6,16,67.3,3,100
40,2017-10-30 03:20:00,4,71.9,6,69.0,9,62.7,19,66.6,3,100
41,2017-10-30 03:25:00,3,71.9,4,69.3,17,62.6,24,64.9,3,100
42,2017-10-30 03:30:00,4,71.9,11,69.0,17,62.7,32,66.0,3,100
43,2017-10-30 03:35:00,6,71.9,12,69.4,16,62.8,34,66.7,3,100
44,2017-10-30 03:40:00,4,72.0,6,69.8,14,62.7,24,66.0,3,100
45,2017-10-30 03:45:00,5,72.1,9,67.9,10,62.5,24,66.5,3,100
46,2017-10-30 03:50:00,6,72.0,16,68.4,14,62.6,36,66.7,3,100
47,2017-10-30 03:55:00,9,71.8,8,68.0,21,62.8,38,66.0,3,100
48,2017-10-30 04:00:00,3,72.1,9,68.1,16,62.7,28,65.4,3,100
49,2017-10-30 04:05:00,17,71.9,6,69.2,18,62.2,41,67.2,3,100
50,2017-10-30 04:10:00,14,71.7,12,69.1,27,62.5,53,66.4,3,100
51,2017-10-30 04:15:00,10,71.6,14,69.4,18,62.8,42,67.1,3,100
52,2017-10-30 04:20:00,20,71.5,17,68.9,25,62.9,62,67.3,3,100
53,2017-10-30 04:25:00,15,71.7,18,69.5,23,62.8,56,67.3,3,100
54,2017-10-30 04:30:00,17,71.6,11,69.4,30,62.6,58,66.5,3,100
55,2017-10-30 04:35:00,35,71.9,14,69.5,39,63.2,88,67.7,3,100
56,2017-10-30 04:40:00,41,72.0,22,69.0,35,63.2,98,68.2,3,100
57,2017-10-30 04:45:00,32,71.9,27,70.2,40,62.8,99,67.8,3,100
58,2017-10-30 04:50:00,45,71.7,19,66.1,43,62.6,107,67.0,3,100
59,2017-10-30 04:55:00,45,71.9,29,69.2,50,63.1,124,67.7,3,100
60,2017-10-30 05:00:00,39,72.4,33,71.1,49,62.1,121,67.9,3,100
61,2017-10-30 05:05:00,55,72.4,37,71.0,67,62.3,159,67.8,3,100
62,2017-10-30 05:10:00,62,71.7,36,69.7,62,61.4,160,67.3,3,100
63,2017-10-30 05:15:00,69,70.6,35,71.2,58,62.0,162,67.7,3,100
64,2017-10-30 05:20:00,70,71.9,34,71.4,62,62.4,166,68.2,3,100
65,2017-10-30 05:25:00,60,71.8,40,69.2,46,62.3,146,68.1,3,100
66,2017-10-30 05:30:00,69,71.9,43,72.1,64,61.8,176,68.3,3,100
67,2017-10-30 05:35:00,78,71.5,51,71.0,69,64.0,198,68.8,3,100
68,2017-10-30 05:40:00,97,72.2,58,67.8,88,63.6,243,68.0,3,100
69,2017-10-30 05:45:00,90,70.3,57,68.0,81,62.5,228,67.0,3,100
70,2017-10-30 05:50:00,98,69.7,69,69.2,77,63.8,244,67.7,3,100
71,2017-10-30 05:55:00,82,69.4,81,69.5,83,61.8,246,66.9,3,100
72,2017-10-30 06:00:00,76,68.4,65,70.1,67,63.1,208,67.2,3,100
73,2017-10-30 06:05:00,94,66.8,79,67.1,75,60.5,248,65.0,3,100
74,2017-10-30 06:10:00,94,66.8,62,67.4,79,59.5,235,64.5,3,100
75,2017-10-30 06:15:00,82,67.9,77,65.7,83,61.8,242,65.1,3,100
76,2017-10-30 06:20:00,92,68.6,75,67.5,83,63.5,250,66.6,3,100
77,2017-10-30 06:25:00,92,66.9,75,67.6,97,64.1,264,66.1,3,100
78,2017-10-30 06:30:00,97,66.9,73,64.0,81,64.7,251,65.3,3,100
79,2017-10-30 06:35:00,88,66.2,84,63.6,84,64.7,256,64.9,3,100
80,2017-10-30 06:40:00,102,66.7,103,64.5,92,63.4,297,64.9,3,100
81,2017-10-30 06:45:00,107,66.6,100,63.0,102,61.8,309,63.9,3,100
82,2017-10-30 06:50:00,107,66.1,77,63.5,91,61.8,275,63.9,3,100
83,2017-10-30 06:55:00,82,66.7,99,61.6,92,61.7,273,63.2,3,100
84,2017-10-30 07:00:00,103,65.4,106,59.7,102,60.0,311,61.7,3,100
85,2017-10-30 07:05:00,98,65.7,97,60.6,84,57.3,279,61.4,3,100
86,2017-10-30 07:10:00,99,65.4,100,59.8,100,58.1,299,61.1,3,100
87,2017-10-30 07:15:00,106,64.3,113,59.8,98,56.5,317,60.3,3,100
88,2017-10-30 07:20:00,119,63.4,101,55.2,104,55.6,324,58.3,3,100
89,2017-10-30 07:25:00,107,64.2,97,59.2,97,55.8,301,59.9,3,100
90,2017-10-30 07:30:00,113,64.3,108,59.8,114,56.6,335,60.2,3,100
91,2017-10-30 07:35:00,106,65.4,132,61.2,106,57.5,344,61.4,3,100
92,2017-10-30 07:40:00,117,64.8,125,58.4,115,57.6,357,60.2,3,100
93,2017-10-30 07:45:00,136,63.6,130,58.9,134,56.6,400,59.7,3,100
94,2017-10-30 07:50:00,136,64.3,125,59.4,100,57.0,361,60.6,3,100
95,2017-10-30 07:55:00,140,63.3,150,59.6,102,55.2,392,59.8,3,100
96,2017-10-30 08:00:00,130,62.3,139,59.1,118,55.5,387,59.1,3,100
97,2017-10-30 08:05:00,127,62.9,126,60.1,116,53.8,369,59.1,3,100
98,2017-10-30 08:10:00,129,62.9,138,60.8,115,54.6,382,59.6,3,100
99,2017-10-30 08:15:00,132,61.2,129,59.2,115,53.1,376,58.0,3,100
100,2017-10-30 08:20:00,109,62.4,133,57.6,121,54.0,363,57.8,3,100
101,2017-10-30 08:25:00,129,59.2,152,53.4,122,51.1,403,54.6,3,100
102,2017-10-30 08:30:00,124,59.9,136,55.6,115,53.7,375,56.4,3,100
103,2017-10-30 08:35:00,114,60.4,134,55.5,140,54.6,388,56.6,3,100
104,2017-10-30 08:40:00,126,60.0,140,54.4,112,51.4,378,55.4,3,100
105,2017-10-30 08:45:00,123,61.2,140,54.5,128,52.3,391,55.9,3,100
106,2017-10-30 08:50:00,112,60.7,136,55.1,110,50.6,358,55.5,3,100
107,2017-10-30 08:55:00,104,61.1,124,56.3,113,51.3,341,56.1,3,100
108,2017-10-30 09:00:00,122,60.6,140,55.3,108,52.2,370,56.1,3,100
109,2017-10-30 09:05:00,114,61.9,129,56.0,113,53.5,356,57.1,3,100
110,2017-10-30 09:10:00,111,61.9,117,58.6,116,53.9,344,58.1,3,100
111,2017-10-30 09:15:00,113,63.4,109,62.3,99,55.2,321,60.5,3,100
112,2017-10-30 09:20:00,101,63.2,103,59.0,107,53.9,311,58.6,3,100
113,2017-10-30 09:25:00,99,63.7,116,61.2,107,52.7,322,59.1,3,100
114,2017-10-30 09:30:00,96,63.8,118,59.0,99,53.0,313,58.6,3,100
115,2017-10-30 09:35:00,99,63.7,117,57.9,97,54.3,313,58.6,3,100
116,2017-10-30 09:40:00,99,64.7,100,60.0,109,55.3,308,59.8,3,100
117,2017-10-30 09:45:00,99,63.7,112,57.0,88,55.3,299,58.7,3,100
118,2017-10-30 09:50:00,79,65.8,82,57.1,80,57.2,241,60.0,3,100
119,2017-10-30 09:55:00,79,63.8,80,56.1,106,55.0,265,58.0,3,100
120,2017-10-30 10:00:00,79,65.5,77,56.2,94,51.7,250,57.4,3,100
121,2017-10-30 10:05:00,76,67.7,85,59.6,81,52.2,242,59.7,3,100
122,2017-10-30 10:10:00,62,67.6,73,59.0,78,55.2,213,60.1,3,100
123,2017-10-30 10:15:00,57,68.5,65,56.4,69,57.4,191,60.4,3,100
124,2017-10-30 10:20:00,68,69.9,74,59.2,89,56.8,231,61.4,3,100
125,2017-10-30 10:25:00,51,71.2,67,58.1,81,57.8,199,61.3,3,100
126,2017-10-30 10:30:00,62,71.4,79,58.4,89,57.7,230,61.6,3,100
127,2017-10-30 10:35:00,49,71.8,67,58.2,75,57.4,191,61.4,3,100
128,2017-10-30 10:40:00,62,71.9,73,55.8,72,57.9,207,61.4,3,100
129,2017-10-30 10:45:00,54,71.9,80,56.2,74,56.4,208,60.3,3,100
130,2017-10-30 10:50:00,45,71.5,59,59.7,73,57.1,177,61.6,3,100
131,2017-10-30 10:55:00,63,70.1,77,60.7,82,57.2,222,62.1,3,100
132,2017-10-30 11:00:00,45,70.6,70,62.3,73,58.8,188,62.9,3,100
133,2017-10-30 11:05:00,44,71.7,58,62.6,73,61.7,175,64.5,3,100
134,2017-10-30 11:10:00,59,71.3,68,65.1,86,61.6,213,65.4,3,100
135,2017-10-30 11:15:00,54,72.0,67,61.0,74,59.5,195,63.5,3,100
136,2017-10-30 11:20:00,49,70.1,75,63.8,72,58.8,196,63.5,3,100
137,2017-10-30 11:25:00,58,70.3,70,65.1,79,58.9,207,64.2,3,100
138,2017-10-30 11:30:00,50,71.3,70,62.7,71,60.0,191,63.9,3,100
139,2017-10-30 11:35:00,40,71.4,70,60.3,78,60.4,188,62.7,3,100
140,2017-10-30 11:40:00,66,70.4,83,61.3,86,61.4,235,63.9,3,100
141,2017-10-30 11:45:00,42,70.7,76,60.3,84,61.5,202,63.0,3,100
142,2017-10-30 11:50:00,51,71.5,82,58.6,87,62.1,220,63.0,3,100
143,2017-10-30 11:55:00,45,71.3,70,58.5,77,60.4,192,62.3,3,100
144,2017-10-30 12:00:00,41,71.6,62,59.8,66,61.0,169,63.1,3,100
145,2017-10-30 12:05:00,37,70.8,67,60.9,74,59.6,178,62.4,3,100
146,2017-10-30 12:10:00,48,70.3,76,57.6,96,58.9,220,60.9,3,100
147,2017-10-30 12:15:00,53,71.6,74,60.1,79,60.6,206,63.3,3,100
148,2017-10-30 12:20:00,43,70.8,72,61.3,89,60.7,204,63.0,3,100
149,2017-10-30 12:25:00,51,71.2,70,60.0,68,60.8,189,63.3,3,100
150,2017-10-30 12:30:00,51,71.8,74,62.0,80,60.6,205,63.9,3,100
151,2017-10-30 12:35:00,44,72.1,78,58.0,70,62.4,192,62.8,3,100
152,2017-10-30 12:40:00,26,72.1,70,58.7,69,65.2,165,63.5,3,100
153,2017-10-30 12:45:00,34,72.4,69,61.1,76,62.3,179,63.8,3,100
154,2017-10-30 12:50:00,41,71.9,62,61.6,73,61.3,176,63.9,3,100
155,2017-10-30 12:55:00,53,71.0,71,60.5,61,58.9,185,63.0,3,100
156,2017-10-30 13:00:00,36,71.7,72,59.8,68,61.5,176,62.9,3,100
157,2017-10-30 13:05:00,33,72.2,63,55.6,59,60.7,155,61.1,3,100
158,2017-10-30 13:10:00,52,71.1,73,58.0,75,61.6,200,62.8,3,100
159,2017-10-30 13:15:00,37,71.0,58,58.9,73,60.3,168,62.2,3,100
160,2017-10-30 13:20:00,47,71.0,62,56.2,80,59.6,189,61.3,3,100
161,2017-10-30 13:25:00,44,71.2,84,58.7,78,61.6,206,62.5,3,100
162,2017-10-30 13:30:00,44,70.7,72,61.6,84,61.4,200,63.5,3,100
163,2017-10-30 13:35:00,32,71.0,73,62.7,67,61.8,172,63.9,3,100
164,2017-10-30 13:40:00,36,71.3,61,61.6,54,59.4,151,63.1,3,100
165,2017-10-30 13:45:00,45,72.1,61,60.8,66,62.0,172,64.2,3,100
166,2017-10-30 13:50:00,39,71.9,73,64.2,65,63.9,177,65.8,3,100
167,2017-10-30 13:55:00,38,70.9,70,63.9,71,64.2,179,65.5,3,100
168,2017-10-30 14:00:00,44,71.8,70,63.5,65,63.0,179,65.4,3,100
169,2017-10-30 14:05:00,35,71.7,62,62.5,65,62.3,162,64.4,3,100
170,2017-10-30 14:10:00,35,71.9,68,60.5,63,61.5,166,63.3,3,100
171,2017-10-30 14:15:00,44,72.3,77,62.1,62,59.6,183,63.7,3,100
172,2017-10-30 14:20:00,29,71.8,70,65.4,61,61.4,160,65.0,3,100
173,2017-10-30 14:25:00,36,71.7,83,64.1,66,60.3,185,64.2,3,100
174,2017-10-30 14:30:00,42,71.6,63,62.5,69,60.9,174,64.1,3,100
175,2017-10-30 14:35:00,44,71.2,84,60.6,88,60.9,216,62.9,3,100
176,2017-10-30 14:40:00,43,71.1,76,62.9,69,61.0,188,64.1,3,100
177,2017-10-30 14:45:00,44,72.9,72,62.2,75,61.2,191,64.3,3,100
178,2017-10-30 14:50:00,40,73.0,87,59.5,69,58.3,196,61.8,3,100
179,2017-10-30 14:55:00,42,72.1,73,59.8,74,60.1,189,62.7,3,100
180,2017-10-30 15:00:00,38,69.9,78,58.4,63,59.1,179,61.1,3,100
181,2017-10-30 15:05:00,40,70.4,81,59.9,60,60.0,181,62.3,3,100
182,2017-10-30 15:10:00,47,71.7,81,64.2,63,61.9,191,65.3,3,100
183,2017-10-30 15:15:00,53,72.7,74,65.5,73,62.9,200,66.5,3,100
184,2017-10-30 15:20:00,44,71.1,79,62.4,70,63.2,193,64.7,3,100
185,2017-10-30 15:25:00,36,71.4,70,63.4,75,63.1,181,64.9,3,100
186,2017-10-30 15:30:00,61,71.9,87,62.6,98,61.1,246,64.3,3,100
187,2017-10-30 15:35:00,60,72.1,90,61.0,76,58.3,226,63.0,3,100
188,2017-10-30 15:40:00,59,71.2,70,61.1,97,61.5,226,63.9,3,100
189,2017-10-30 15:45:00,47,70.8,83,60.8,95,63.3,225,63.9,3,100
190,2017-10-30 15:50:00,41,70.6,75,60.8,73,62.7,189,63.7,3,100
191,2017-10-30 15:55:00,47,71.2,71,65.6,74,64.8,192,66.7,3,100
192,2017-10-30 16:00:00,46,71.2,88,63.5,95,64.5,229,65.5,3,100
193,2017-10-30 16:05:00,36,72.0,73,66.5,78,62.8,187,66.0,3,100
194,2017-10-30 16:10:00,48,71.8,74,65.8,68,60.8,190,65.5,3,100
195,2017-10-30 16:15:00,53,71.9,86,62.9,91,61.0,230,64.2,3,100
196,2017-10-30 16:20:00,57,71.5,75,63.1,85,58.9,217,63.7,3,100
197,2017-10-30 16:25:00,38,71.5,83,65.9,71,59.5,192,64.6,3,100
198,2017-10-30 16:30:00,40,72.6,90,64.1,83,60.9,213,64.4,3,100
199,2017-10-30 16:35:00,42,70.9,70,65.6,79,61.2,191,64.9,3,100
200,2017-10-30 16:40:00,44,71.1,75,61.0,86,61.8,205,63.5,3,100
201,2017-10-30 16:45:00,49,70.2,80,64.7,79,62.1,208,65.0,3,100
202,2017-10-30 16:50:00,51,69.7,96,64.3,80,62.0,227,64.7,3,100
203,2017-10-30 16:55:00,42,70.5,108,64.7,76,61.4,226,64.7,3,100
204,2017-10-30 17:00:00,33,71.0,80,66.7,55,60.6,168,65.5,3,100
205,2017-10-30 17:05:00,47,70.4,89,65.8,88,61.6,224,65.1,3,100
206,2017-10-30 17:10:00,47,70.5,89,66.4,80,58.7,216,64.4,3,100
207,2017-10-30 17:15:00,43,71.3,97,64.8,87,59.8,227,64.1,3,100
208,2017-10-30 17:20:00,70,70.2,93,65.6,98,61.0,261,65.1,3,100
209,2017-10-30 17:25:00,53,69.9,84,64.4,86,61.1,223,64.4,3,100
210,2017-10-30 17:30:00,51,69.7,88,65.5,68,62.2,207,65.5,3,100
211,2017-10-30 17:35:00,40,70.0,82,67.4,79,61.9,201,65.8,3,100
212,2017-10-30 17:40:00,53,70.8,100,67.3,87,61.1,240,65.8,3,100
213,2017-10-30 17:45:00,52,72.0,89,70.3,80,62.7,221,67.9,3,100
214,2017-10-30 17:50:00,52,71.3,73,69.7,65,60.7,190,67.1,3,100
215,2017-10-30 17:55:00,49,71.3,82,69.8,82,62.1,213,67.2,3,100
216,2017-10-30 18:00:00,50,70.7,91,68.6,77,61.7,218,66.6,3,100
217,2017-10-30 18:05:00,32,71.3,90,65.5,71,61.1,193,64.8,3,100
218,2017-10-30 18:10:00,43,70.1,79,66.7,76,62.7,198,65.9,3,100
219,2017-10-30 18:15:00,45,71.9,88,67.9,85,62.8,218,66.7,3,100
220,2017-10-30 18:20:00,51,69.5,72,68.4,76,60.1,199,65.5,3,100
221,2017-10-30 18:25:00,33,70.9,73,68.7,64,60.2,170,65.9,3,100
222,2017-10-30 18:30:00,30,71.4,77,66.9,72,61.2,179,65.4,3,100
223,2017-10-30 18:35:00,31,71.8,74,64.6,62,61.7,167,64.9,3,100
224,2017-10-30 18:40:00,25,71.6,67,64.2,75,62.0,167,64.3,3,100
225,2017-10-30 18:45:00,39,70.6,53,63.6,66,61.0,158,64.2,3,100
226,2017-10-30 18:50:00,26,71.3,69,67.5,56,61.8,151,66.0,3,100
227,2017-10-30 18:55:00,33,70.1,68,67.0,57,59.9,158,65.1,3,100
228,2017-10-30 19:00:00,26,69.8,73,70.1,52,60.4,151,66.7,3,100
229,2017-10-30 19:05:00,31,70.1,60,70.3,62,61.3,153,66.6,3,100
230,2017-10-30 19:10:00,35,70.9,59,68.3,56,60.8,150,66.1,3,100
231,2017-10-30 19:15:00,26,71.6,67,69.3,56,61.9,149,66.9,3,100
232,2017-10-30 19:20:00,22,71.8,63,67.4,52,61.3,137,65.8,3,100
233,2017-10-30 19:25:00,23,71.8,72,70.5,47,61.0,142,67.6,3,100
234,2017-10-30 19:30:00,24,71.5,53,70.9,59,60.3,136,66.4,3,100
235,2017-10-30 19:35:00,26,71.4,61,71.5,45,61.5,132,68.1,3,100
236,2017-10-30 19:40:00,23,71.2,61,70.0,51,62.7,135,67.4,3,100
237,2017-10-30 19:45:00,23,70.8,40,69.3,42,62.6,105,66.9,3,100
238,2017-10-30 19:50:00,14,71.1,55,69.6,44,61.7,113,66.7,3,100
239,2017-10-30 19:55:00,17,71.7,40,72.0,43,61.4,100,67.4,3,100
240,2017-10-30 20:00:00,19,71.9,41,69.5,42,62.5,102,67.1,3,100
241,2017-10-30 20:05:00,12,71.9,44,71.5,48,63.0,104,67.6,3,100
242,2017-10-30 20:10:00,18,71.9,51,68.2,44,62.3,113,66.5,3,100
243,2017-10-30 20:15:00,14,71.8,43,70.7,32,63.0,89,68.1,3,100
244,2017-10-30 20:20:00,21,71.5,42,69.1,31,62.7,94,67.5,3,100
245,2017-10-30 20:25:00,19,71.8,45,69.6,38,63.1,102,67.6,3,100
246,2017-10-30 20:30:00,15,71.9,54,72.3,42,63.1,111,68.8,3,100
247,2017-10-30 20:35:00,16,71.9,38,71.5,38,60.7,92,67.1,3,100
248,2017-10-30 20:40:00,18,72.0,40,71.8,33,60.9,91,67.9,3,100
249,2017-10-30 20:45:00,20,72.1,37,71.7,39,61.3,96,67.6,3,100
250,2017-10-30 20:50:00,13,72.1,41,72.0,46,61.9,100,67.4,3,100
251,2017-10-30 20:55:00,15,72.1,44,73.4,27,62.2,86,69.7,3,100
252,2017-10-30 21:00:00,20,71.8,45,74.1,42,62.6,107,69.2,3,100
253,2017-10-30 21:05:00,21,71.6,27,73.2,35,62.5,83,68.3,3,100
254,2017-10-30 21:10:00,16,71.7,43,74.1,31,59.6,90,68.7,3,100
255,2017-10-30 21:15:00,17,71.9,40,71.5,35,60.3,92,67.3,3,100
256,2017-10-30 21:20:00,14,72.0,47,73.5,40,62.1,101,68.8,3,100
257,2017-10-30 21:25:00,16,71.9,50,73.3,36,62.6,102,69.3,3,100
258,2017-10-30 21:30:00,8,71.8,32,72.2,28,62.8,68,68.3,3,100
259,2017-10-30 21:35:00,14,71.9,31,71.2,36,62.2,81,67.3,3,100
260,2017-10-30 21:40:00,11,71.7,30,72.1,29,62.7,70,68.1,3,100
261,2017-10-30 21:45:00,19,71.5,39,71.0,46,63.1,104,67.6,3,100
262,2017-10-30 21:50:00,12,71.7,31,71.6,24,62.9,67,68.5,3,100
263,2017-10-30 21:55:00,10,71.8,34,71.9,36,62.2,80,67.5,3,100
264,2017-10-30 22:00:00,10,71.7,19,69.7,29,62.4,58,66.4,3,100
265,2017-10-30 22:05:00,12,71.9,28,70.3,30,62.6,70,67.3,3,100
266,2017-10-30 22:10:00,12,71.8,27,70.8,29,62.4,68,67.4,3,100
267,2017-10-30 22:15:00,11,71.8,37,71.9,28,62.9,76,68.6,3,100
268,2017-10-30 22:20:00,11,71.8,30,70.8,28,62.8,69,67.7,3,100
269,2017-10-30 22:25:00,10,72.1,30,69.4,32,62.9,72,66.9,3,100
270,2017-10-30 22:30:00,11,72.0,27,69.9,23,62.1,61,67.3,3,100
271,2017-10-30 22:35:00,5,72.0,32,69.1,20,62.4,57,67.0,3,100
272,2017-10-30 22:40:00,7,71.9,24,70.1,26,62.4,57,66.8,3,100
273,2017-10-30 22:45:00,10,71.9,21,70.2,23,62.6,54,67.3,3,100
274,2017-10-30 22:50:00,7,71.9,22,69.2,17,62.9,46,67.3,3,100
275,2017-10-30 22:55:00,7,71.9,23,69.5,16,62.9,46,67.6,3,100
276,2017-10-30 23:00:00,4,72.0,20,70.2,23,62.8,47,66.7,3,100
277,2017-10-30 23:05:00,6,71.9,24,70.9,14,62.8,44,68.5,3,100
278,2017-10-30 23:10:00,3,71.9,18,70.5,14,62.7,35,67.5,3,100
279,2017-10-30 23:15:00,4,71.9,12,69.5,15,62.7,31,66.5,3,100
280,2017-10-30 23:20:00,6,71.7,22,69.9,14,62.7,42,67.8,3,100
281,2017-10-30 23:25:00,6,71.9,18,70.1,17,62.7,41,67.3,3,100
282,2017-10-30 23:30:00,1,71.9,21,70.4,20,62.8,42,66.8,3,100
283,2017-10-30 23:35:00,6,71.9,17,70.2,13,62.8,36,67.8,3,100
284,2017-10-30 23:40:00,3,71.9,24,69.8,10,62.8,37,68.1,3,100
285,2017-10-30 23:45:00,5,71.9,18,69.8,20,62.8,43,66.8,3,100
286,2017-10-30 23:50:00,7,72.2,16,70.2,15,62.8,38,67.6,3,100
287,2017-10-30 23:55:00,1,72.1,12,70.2,14,62.7,27,66.4,3,100
288,2017-10-31 00:00:00,4,71.9,11,69.7,11,62.7,26,67.1,3,100
289,2017-10-31 00:05:00,1,71.8,9,69.6,10,62.6,20,66.2,3,100
290,2017-10-31 00:10:00,3,72.0,14,69.7,10,62.7,27,67.4,3,100
291,2017-10-31 00:15:00,2,71.8,13,69.7,14,62.6,29,66.4,3,100
292,2017-10-31 00:20:00,1,71.9,14,68.8,11,62.6,26,66.3,3,100
293,2017-10-31 00:25:00,1,71.8,8,69.2,10,62.4,19,65.8,3,100
294,2017-10-31 00:30:00,2,72.4,11,69.3,13,62.1,26,65.9,3,100
295,2017-10-31 00:35:00,3,72.1,8,68.9,4,62.4,15,67.8,3,100
296,2017-10-31 00:40:00,2,72.0,9,69.3,11,62.5,22,66.1,3,100
297,2017-10-31 00:45:00,0,72.0,11,69.5,7,62.1,18,66.6,3,100
298,2017-10-31 00:50:00,0,72.0,4,69.6,6,62.4,10,65.3,3,100
299,2017-10-31 00:55:00,1,71.8,10,69.6,6,62.5,17,67.2,3,100
300,2017-10-31 01:00:00,1,71.7,12,69.7,5,62.5,18,67.8,3,100
301,2017-10-31 01:05:00,0,71.7,11,70.0,6,62.6,17,67.4,3,100
302,2017-10-31 01:10:00,0,71.7,2,70.0,1,62.6,3,67.5,3,100
303,2017-10-31 01:15:00,0,71.7,4,70.0,9,62.3,13,64.7,3,100
304,2017-10-31 01:20:00,0,71.7,9,70.0,9,62.6,18,66.3,3,100
305,2017-10-31 01:25:00,1,71.8,6,69.9,4,62.5,11,67.4,3,100
306,2017-10-31 01:30:00,2,71.8,6,69.9,6,62.6,14,67.0,3,100
307,2017-10-31 01:35:00,1,71.7,8,69.8,7,62.7,16,66.8,3,100
308,2017-10-31 01:40:00,4,71.8,5,70.0,6,62.7,15,67.6,3,100
309,2017-10-31 01:45:00,1,71.9,6,70.0,2,62.7,9,68.6,3,100
310,2017-10-31 01:50:00,1,71.7,10,70.0,5,62.7,16,67.8,3,100
311,2017-10-31 01:55:00,1,71.9,8,69.9,8,62.6,17,66.6,3,100
312,2017-10-31 02:00:00,4,71.8,10,69.9,3,62.8,17,69.1,3,100
313,2017-10-31 02:05:00,0,71.8,7,70.0,4,62.9,11,67.4,3,100
314,2017-10-31 02:10:00,1,71.6,3,69.5,9,62.5,13,64.8,3,100
315,2017-10-31 02:15:00,1,71.7,5,69.5,6,62.6,12,66.2,3,100
316,2017-10-31 02:20:00,0,71.7,3,69.4,12,62.6,15,64.0,3,100
317,2017-10-31 02:25:00,1,71.7,6,69.1,6,62.5,13,66.3,3,100
