,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
21,2017-10-23 01:45:00,0,71.5,5,69.8,12,62.8,17,64.9,3,100
22,2017-10-23 01:50:00,0,71.5,7,69.8,3,62.8,10,67.7,3,100
23,2017-10-23 01:55:00,1,71.7,7,69.9,5,62.8,13,67.3,3,100
24,2017-10-23 02:00:00,3,71.8,13,70.3,5,62.6,21,68.7,3,100
25,2017-10-23 02:05:00,4,71.7,4,70.4,4,62.2,12,68.1,3,100
26,2017-10-23 02:10:00,2,71.8,4,70.0,6,62.4,12,66.5,3,100
27,2017-10-23 02:15:00,1,71.7,6,69.5,1,62.6,8,68.9,3,100
28,2017-10-23 02:20:00,2,71.9,8,68.6,4,62.7,14,67.4,3,100
29,2017-10-23 02:25:00,1,71.9,7,69.2,8,62.8,16,66.2,3,100
30,2017-10-23 02:30:00,5,71.9,9,69.1,8,62.7,22,67.4,3,100
31,2017-10-23 02:35:00,1,71.9,6,69.7,8,62.6,15,66.1,3,100
32,2017-10-23 02:40:00,4,72.0,5,69.8,9,62.7,18,66.7,3,100
33,2017-10-23 02:45:00,2,72.0,10,70.1,10,62.7,22,66.9,3,100
34,2017-10-23 02:50:00,4,72.0,8,70.2,10,62.8,22,67.2,3,100
35,2017-10-23 02:55:00,5,71.8,11,69.4,5,62.8,21,68.4,3,100
36,2017-10-23 03:00:00,4,71.9,5,69.4,8,62.6,17,66.8,3,100
37,2017-10-23 03:05:00,5,71.7,4,67.8,9,62.8,18,66.4,3,100
38,2017-10-23 03:10:00,7,71.9,3,68.9,7,62.8,17,67.6,3,100
39,2017-10-23 03:15:00,2,71.9,11,68.8,5,62.5,18,67.4,3,100
40,2017-10-23 03:20:00,3,71.9,10,69.7,7,62.7,20,67.6,3,100
41,2017-10-23 03:25:00,6,72.0,9,69.4,11,62.7,26,67.2,3,100
42,2017-10-23 03:30:00,7,72.0,9,69.9,14,62.8,30,67.1,3,100
43,2017-10-23 03:35:00,4,72.0,4,70.0,11,62.9,19,66.3,3,100
44,2017-10-23 03:40:00,6,71.9,7,70.1,16,62.9,29,66.5,3,100
45,2017-10-23 03:45:00,6,71.9,10,69.8,13,62.8,29,67.1,3,100
46,2017-10-23 03:50:00,8,71.9,14,69.3,14,62.8,36,67.3,3,100
47,2017-10-23 03:55:00,8,71.9,12,68.8,18,62.9,38,66.7,3,100
48,2017-10-23 04:00:00,8,72.0,10,69.3,15,62.4,33,66.8,3,100
49,2017-10-23 04:05:00,8,72.0,12,69.7,17,62.5,37,66.9,3,100
50,2017-10-23 04:10:00,12,72.0,12,69.5,23,62.5,47,66.7,3,100
51,2017-10-23 04:15:00,13,72.0,12,69.5,29,62.6,54,66.4,3,100
52,2017-10-23 04:20:00,27,72.0,16,66.8,32,62.4,75,66.8,3,100
53,2017-10-23 04:25:00,24,72.0,19,67.4,20,62.5,63,67.6,3,100
54,2017-10-23 04:30:00,33,71.9,13,68.8,41,61.8,87,66.7,3,100
55,2017-10-23 04:35:00,31,72.2,24,69.6,40,61.0,95,66.8,3,100
56,2017-10-23 04:40:00,38,72.2,25,70.6,50,62.2,113,67.4,3,100
57,2017-10-23 04:45:00,50,72.7,23,70.5,44,63.0,117,68.6,3,100
58,2017-10-23 04:50:00,47,72.7,28,68.8,43,60.3,118,67.3,3,100
59,2017-10-23 04:55:00,58,71.3,35,68.2,55,62.2,148,67.2,3,100
60,2017-10-23 05:00:00,43,71.6,24,69.5,54,62.6,121,67.2,3,100
61,2017-10-23 05:05:00,59,72.2,28,69.9,50,64.1,137,68.8,3,100
62,2017-10-23 05:10:00,60,71.8,39,72.3,47,64.2,146,69.5,3,100
63,2017-10-23 05:15:00,71,73.0,35,68.8,52,63.5,158,68.9,3,100
64,2017-10-23 05:20:00,66,72.5,40,69.7,64,62.5,170,68.1,3,100
65,2017-10-23 05:25:00,83,70.6,41,72.5,54,62.8,178,68.7,3,100
66,2017-10-23 05:30:00,79,70.2,44,73.0,55,61.2,178,68.1,3,100
67,2017-10-23 05:35:00,90,71.2,56,70.3,67,61.7,213,68.0,3,100
68,2017-10-23 05:40:00,91,70.8,64,73.4,80,60.3,235,67.9,3,100
69,2017-10-23 05:45:00,90,71.5,77,70.7,88,61.8,255,67.9,3,100
70,2017-10-23 05:50:00,93,70.7,77,71.3,76,61.9,246,68.2,3,100
71,2017-10-23 05:55:00,91,70.2,65,69.4,76,61.0,232,67.0,3,100
72,2017-10-23 06:00:00,83,69.6,62,69.6,65,62.1,210,67.3,3,100
73,2017-10-23 06:05:00,69,69.0,59,68.7,69,62.2,197,66.5,3,100
74,2017-10-23 06:10:00,85,67.5,64,71.2,66,60.6,215,66.5,3,100
75,2017-10-23 06:15:00,73,67.8,70,69.4,74,59.9,217,65.6,3,100
76,2017-10-23 06:20:00,86,67.3,69,66.2,76,60.1,231,64.6,3,100
77,2017-10-23 06:25:00,78,67.9,78,68.3,61,60.5,217,66.0,3,100
78,2017-10-23 06:30:00,73,67.3,84,68.3,84,60.2,241,65.2,3,100
79,2017-10-23 06:35:00,87,66.9,88,69.0,89,59.8,264,65.2,3,100
80,2017-10-23 06:40:00,80,67.1,72,66.4,90,59.9,242,64.2,3,100
81,2017-10-23 06:45:00,103,66.1,85,67.6,94,58.5,282,64.0,3,100
82,2017-10-23 06:50:00,75,65.5,91,65.5,90,59.7,256,63.5,3,100
83,2017-10-23 06:55:00,102,65.4,102,66.2,80,59.1,284,63.9,3,100
84,2017-10-23 07:00:00,78,66.3,92,67.5,90,60.3,260,64.6,3,100
85,2017-10-23 07:05:00,95,65.1,92,65.3,98,56.9,285,62.3,3,100
86,2017-10-23 07:10:00,93,64.8,105,63.4,84,58.0,282,62.3,3,100
87,2017-10-23 07:15:00,93,64.9,109,61.3,103,58.1,305,61.3,3,100
88,2017-10-23 07:20:00,111,63.0,118,61.7,103,57.9,332,61.0,3,100
89,2017-10-23 07:25:00,98,64.8,110,64.4,98,58.2,306,62.5,3,100
90,2017-10-23 07:30:00,83,66.2,99,65.8,84,60.4,266,64.2,3,100
91,2017-10-23 07:35:00,89,66.4,97,65.8,92,60.7,278,64.3,3,100
92,2017-10-23 07:40:00,100,65.8,109,64.6,107,60.3,316,63.5,3,100
93,2017-10-23 07:45:00,130,62.1,146,60.5,104,57.4,380,60.2,3,100
94,2017-10-23 07:50:00,139,62.7,135,58.3,120,56.1,394,59.2,3,100
95,2017-10-23 07:55:00,107,63.1,133,58.2,116,56.2,356,59.0,3,100
96,2017-10-23 08:00:00,134,62.0,146,58.6,131,54.3,411,58.3,3,100
97,2017-10-23 08:05:00,119,62.5,138,61.7,113,56.6,370,60.4,3,100
98,2017-10-23 08:10:00,114,61.7,145,60.2,117,55.9,376,59.3,3,100
99,2017-10-23 08:15:00,122,61.5,129,60.3,119,56.1,370,59.3,3,100
100,2017-10-23 08:20:00,112,62.2,136,61.0,117,57.1,365,60.1,3,100
101,2017-10-23 08:25:00,120,61.2,145,59.7,106,56.2,371,59.2,3,100
102,2017-10-23 08:30:00,115,61.6,157,58.3,113,53.3,385,57.8,3,100
103,2017-10-23 08:35:00,137,58.7,149,54.5,128,51.5,414,55.0,3,100
104,2017-10-23 08:40:00,120,59.4,150,55.5,120,52.1,390,55.7,3,100
105,2017-10-23 08:45:00,130,58.3,149,54.3,127,50.6,406,54.4,3,100
106,2017-10-23 08:50:00,128,58.5,149,53.7,118,51.3,395,54.5,3,100
107,2017-10-23 08:55:00,122,59.8,143,54.4,112,51.5,377,55.3,3,100
108,2017-10-23 09:00:00,100,61.4,143,56.1,105,53.4,348,56.8,3,100
109,2017-10-23 09:05:00,107,61.6,147,57.0,92,53.2,346,57.4,3,100
110,2017-10-23 09:10:00,98,62.6,114,56.8,99,53.3,311,57.5,3,100
111,2017-10-23 09:15:00,104,63.8,106,58.9,99,54.1,309,59.0,3,100
112,2017-10-23 09:20:00,106,63.7,127,59.6,117,53.5,350,58.8,3,100
113,2017-10-23 09:25:00,107,63.3,138,58.4,92,54.6,337,58.9,3,100
114,2017-10-23 09:30:00,98,65.5,108,57.9,91,55.9,297,59.8,3,100
115,2017-10-23 09:35:00,96,65.2,101,59.7,101,53.7,298,59.4,3,100
116,2017-10-23 09:40:00,84,66.1,112,61.1,93,56.3,289,61.0,3,100
117,2017-10-23 09:45:00,90,66.5,108,62.4,88,54.1,286,61.1,3,100
118,2017-10-23 09:50:00,77,66.6,95,59.6,79,53.3,251,59.8,3,100
119,2017-10-23 09:55:00,94,67.5,111,60.4,104,54.8,309,60.7,3,100
120,2017-10-23 10:00:00,85,69.8,93,62.3,94,57.4,272,63.0,3,100
121,2017-10-23 10:05:00,54,71.1,75,65.2,88,59.3,217,64.3,3,100
122,2017-10-23 10:10:00,75,69.6,78,62.9,71,59.1,224,63.9,3,100
123,2017-10-23 10:15:00,67,70.0,87,65.1,76,61.8,230,65.4,3,100
124,2017-10-23 10:20:00,46,71.4,70,65.1,65,63.8,181,66.2,3,100
125,2017-10-23 10:25:00,45,71.5,69,59.4,86,63.6,200,63.9,3,100
126,2017-10-23 10:30:00,72,70.2,78,58.6,70,60.1,220,62.9,3,100
127,2017-10-23 10:35:00,63,70.6,79,57.3,74,60.3,216,62.2,3,100
128,2017-10-23 10:40:00,69,72.4,75,56.5,79,61.7,223,63.3,3,100
129,2017-10-23 10:45:00,62,72.5,76,57.8,81,63.6,219,64.1,3,100
130,2017-10-23 10:50:00,56,72.8,86,56.4,78,63.3,220,63.0,3,100
131,2017-10-23 10:55:00,44,73.3,75,58.9,64,65.1,183,64.5,3,100
132,2017-10-23 11:00:00,44,73.0,78,61.9,59,62.1,181,64.7,3,100
133,2017-10-23 11:05:00,47,72.8,73,61.8,75,63.1,195,65.0,3,100
134,2017-10-23 11:10:00,61,73.0,79,60.0,75,61.0,215,64.0,3,100
135,2017-10-23 11:15:00,57,73.0,64,63.6,68,59.5,189,65.0,3,100
136,2017-10-23 11:20:00,59,73.3,67,59.6,76,60.2,202,63.8,3,100
137,2017-10-23 11:25:00,63,72.1,69,61.1,85,58.0,217,63.1,3,100
138,2017-10-23 11:30:00,40,71.8,70,61.9,64,61.5,174,64.0,3,100
139,2017-10-23 11:35:00,53,71.9,72,61.5,73,59.4,198,63.5,3,100
140,2017-10-23 11:40:00,54,71.4,80,60.6,82,60.7,216,63.3,3,100
141,2017-10-23 11:45:00,50,72.1,79,59.8,74,61.7,203,63.5,3,100
142,2017-10-23 11:50:00,43,72.6,70,61.1,64,61.9,177,64.2,3,100
143,2017-10-23 11:55:00,50,72.1,63,63.0,75,63.4,188,65.6,3,100
144,2017-10-23 12:00:00,43,71.9,75,61.9,64,61.6,182,64.2,3,100
145,2017-10-23 12:05:00,42,72.2,67,59.1,83,59.5,192,62.1,3,100
146,2017-10-23 12:10:00,46,71.3,67,61.3,75,61.7,188,63.9,3,100
147,2017-10-23 12:15:00,51,71.9,64,60.8,71,62.6,186,64.5,3,100
148,2017-10-23 12:20:00,62,71.9,70,59.0,76,59.7,208,63.1,3,100
149,2017-10-23 12:25:00,55,72.4,75,63.7,77,62.1,207,65.4,3,100
150,2017-10-23 12:30:00,49,72.4,79,60.2,53,59.5,181,63.3,3,100
151,2017-10-23 12:35:00,49,72.5,70,59.2,72,61.3,191,63.4,3,100
152,2017-10-23 12:40:00,43,72.7,76,61.4,76,63.3,195,64.6,3,100
153,2017-10-23 12:45:00,40,71.4,80,61.0,77,60.1,197,62.8,3,100
154,2017-10-23 12:50:00,45,71.7,65,60.7,80,61.2,190,63.5,3,100
155,2017-10-23 12:55:00,49,70.4,65,59.0,87,59.9,201,62.2,3,100
156,2017-10-23 13:00:00,45,70.8,59,58.2,78,59.3,182,61.8,3,100
157,2017-10-23 13:05:00,38,71.0,64,60.5,64,57.7,166,61.8,3,100
158,2017-10-23 13:10:00,39,71.1,74,58.9,80,60.0,193,61.8,3,100
159,2017-10-23 13:15:00,54,71.1,71,58.2,64,60.1,189,62.5,3,100
160,2017-10-23 13:20:00,37,71.6,61,63.4,65,60.2,163,64.0,3,100
161,2017-10-23 13:25:00,34,72.3,73,63.3,63,61.5,170,64.4,3,100
162,2017-10-23 13:30:00,40,71.8,67,61.8,84,63.8,191,64.8,3,100
163,2017-10-23 13:35:00,42,71.7,72,61.9,91,63.1,205,64.4,3,100
164,2017-10-23 13:40:00,51,71.7,76,58.0,88,62.0,215,62.9,3,100
165,2017-10-23 13:45:00,42,71.8,59,58.1,69,62.2,170,63.1,3,100
166,2017-10-23 13:50:00,49,72.4,61,57.9,82,61.9,192,63.3,3,100
167,2017-10-23 13:55:00,35,72.3,62,60.4,52,61.4,149,63.5,3,100
168,2017-10-23 14:00:00,38,71.8,56,56.8,66,59.8,160,61.6,3,100
169,2017-10-23 14:05:00,33,71.6,61,58.9,63,62.1,157,62.9,3,100
170,2017-10-23 14:10:00,30,71.7,63,61.6,69,63.1,162,64.1,3,100
171,2017-10-23 14:15:00,45,71.2,81,59.8,80,61.3,206,62.9,3,100
172,2017-10-23 14:20:00,41,71.3,67,60.4,69,62.3,177,63.7,3,100
173,2017-10-23 14:25:00,44,71.0,72,61.2,67,60.9,183,63.4,3,100
174,2017-10-23 14:30:00,43,70.9,67,57.7,63,61.8,173,62.5,3,100
175,2017-10-23 14:35:00,36,71.2,78,59.8,74,62.3,188,63.0,3,100
176,2017-10-23 14:40:00,37,72.4,72,60.1,68,62.2,177,63.5,3,100
177,2017-10-23 14:45:00,47,71.8,80,62.5,79,63.0,206,64.8,3,100
178,2017-10-23 14:50:00,51,71.8,72,61.5,73,61.9,196,64.3,3,100
179,2017-10-23 14:55:00,35,72.5,70,60.4,75,63.9,180,64.2,3,100
180,2017-10-23 15:00:00,34,72.8,66,61.8,71,65.1,171,65.4,3,100
181,2017-10-23 15:05:00,41,72.1,71,59.5,70,64.7,182,64.3,3,100
182,2017-10-23 15:10:00,51,71.5,78,60.2,89,63.6,218,64.2,3,100
183,2017-10-23 15:15:00,35,71.7,68,59.2,87,63.3,190,63.4,3,100
184,2017-10-23 15:20:00,52,72.2,69,60.0,66,62.0,187,64.1,3,100
185,2017-10-23 15:25:00,64,72.1,93,60.5,75,59.5,232,63.4,3,100
186,2017-10-23 15:30:00,50,72.6,63,60.6,88,60.3,201,63.5,3,100
187,2017-10-23 15:35:00,51,72.3,63,59.5,66,61.5,180,63.9,3,100
188,2017-10-23 15:40:00,60,71.0,59,57.1,87,61.8,206,63.1,3,100
189,2017-10-23 15:45:00,48,70.7,73,57.0,78,61.1,199,61.9,3,100
190,2017-10-23 15:50:00,56,71.8,79,61.2,73,62.8,208,64.6,3,100
191,2017-10-23 15:55:00,64,72.2,89,61.7,73,63.6,226,65.3,3,100
192,2017-10-23 16:00:00,48,71.2,80,62.2,77,63.0,205,64.6,3,100
193,2017-10-23 16:05:00,34,71.4,74,60.4,83,63.2,191,63.6,3,100
194,2017-10-23 16:10:00,56,71.0,84,62.5,62,61.6,202,64.6,3,100
195,2017-10-23 16:15:00,39,71.8,92,63.2,79,62.3,210,64.5,3,100
196,2017-10-23 16:20:00,44,71.4,70,62.2,82,60.2,196,63.4,3,100
197,2017-10-23 16:25:00,44,72.2,84,62.8,56,62.0,184,64.8,3,100
198,2017-10-23 16:30:00,46,71.2,82,63.3,71,61.5,199,64.5,3,100
199,2017-10-23 16:35:00,46,72.1,68,59.6,82,62.4,196,63.7,3,100
200,2017-10-23 16:40:00,42,72.1,87,61.7,66,63.1,195,64.4,3,100
201,2017-10-23 16:45:00,37,72.0,97,62.8,71,64.1,205,64.9,3,100
202,2017-10-23 16:50:00,43,71.9,81,63.6,78,65.1,202,65.9,3,100
203,2017-10-23 16:55:00,49,71.8,89,62.3,90,63.7,228,64.9,3,100
204,2017-10-23 17:00:00,35,71.4,90,61.1,76,62.8,201,63.5,3,100
205,2017-10-23 17:05:00,46,71.5,81,63.8,76,62.1,203,64.9,3,100
206,2017-10-23 17:10:00,56,71.1,90,61.6,86,61.8,232,64.0,3,100
207,2017-10-23 17:15:00,52,72.3,85,64.0,92,62.3,229,65.2,3,100
208,2017-10-23 17:20:00,42,72.0,77,64.8,79,60.8,198,64.7,3,100
209,2017-10-23 17:25:00,50,72.4,84,65.7,73,61.5,207,65.8,3,100
210,2017-10-23 17:30:00,36,72.4,85,64.9,77,63.3,198,65.6,3,100
211,2017-10-23 17:35:00,48,70.5,92,62.7,80,63.6,220,64.7,3,100
212,2017-10-23 17:40:00,43,71.1,89,63.4,84,64.0,216,65.2,3,100
213,2017-10-23 17:45:00,49,71.7,94,62.9,79,63.1,222,64.9,3,100
214,2017-10-23 17:50:00,50,71.2,97,62.5,94,63.2,241,64.6,3,100
215,2017-10-23 17:55:00,44,69.8,89,65.3,72,61.9,205,65.1,3,100
216,2017-10-23 18:00:00,48,70.9,81,65.6,80,61.3,209,65.2,3,100
217,2017-10-23 18:05:00,40,71.3,75,64.1,76,59.9,191,63.9,3,100
218,2017-10-23 18:10:00,48,72.2,75,65.5,73,61.2,196,65.5,3,100
219,2017-10-23 18:15:00,58,71.0,89,64.6,72,60.7,219,65.0,3,100
220,2017-10-23 18:20:00,45,70.2,67,62.2,84,59.3,196,62.8,3,100
221,2017-10-23 18:25:00,46,70.6,88,62.8,83,58.8,217,62.9,3,100
222,2017-10-23 18:30:00,42,71.7,65,63.4,80,61.3,187,64.4,3,100
223,2017-10-23 18:35:00,45,71.3,75,64.5,75,60.7,195,64.6,3,100
224,2017-10-23 18:40:00,39,70.9,64,62.9,68,59.6,171,63.4,3,100
225,2017-10-23 18:45:00,30,70.6,67,63.6,65,60.5,162,63.7,3,100
226,2017-10-23 18:50:00,43,70.5,68,61.9,61,58.0,172,62.7,3,100
227,2017-10-23 18:55:00,36,70.9,74,62.9,71,60.5,181,63.5,3,100
228,2017-10-23 19:00:00,34,71.8,56,67.6,58,61.6,148,66.2,3,100
229,2017-10-23 19:05:00,26,72.1,55,65.3,57,62.2,138,65.3,3,100
230,2017-10-23 19:10:00,27,71.6,60,65.1,58,63.0,145,65.5,3,100
231,2017-10-23 19:15:00,40,71.6,58,64.8,61,61.9,159,65.4,3,100
232,2017-10-23 19:20:00,19,71.9,57,66.2,47,62.0,123,65.5,3,100
233,2017-10-23 19:25:00,26,71.7,52,66.9,68,60.2,146,64.6,3,100
234,2017-10-23 19:30:00,24,72.0,49,68.0,44,60.7,117,66.1,3,100
235,2017-10-23 19:35:00,24,71.7,53,70.4,49,61.4,126,67.1,3,100
236,2017-10-23 19:40:00,26,71.6,41,69.1,49,62.9,116,67.0,3,100
237,2017-10-23 19:45:00,23,71.7,46,67.2,43,62.0,112,66.1,3,100
238,2017-10-23 19:50:00,18,71.8,46,69.2,46,62.6,110,66.9,3,100
239,2017-10-23 19:55:00,15,72.0,38,71.2,37,62.9,90,67.9,3,100
240,2017-10-23 20:00:00,15,71.9,45,69.6,32,62.1,92,67.4,3,100
241,2017-10-23 20:05:00,20,72.0,54,68.1,34,61.3,108,66.7,3,100
242,2017-10-23 20:10:00,24,72.1,53,66.9,54,61.2,131,65.5,3,100
243,2017-10-23 20:15:00,24,71.4,49,65.8,43,61.4,116,65.3,3,100
244,2017-10-23 20:20:00,24,71.6,41,68.1,43,62.5,108,66.6,3,100
245,2017-10-23 20:25:00,23,72.0,43,67.7,46,62.7,112,66.5,3,100
246,2017-10-23 20:30:00,14,71.9,41,69.7,40,61.7,95,66.7,3,100
247,2017-10-23 20:35:00,19,72.0,45,72.7,42,62.0,106,68.3,3,100
248,2017-10-23 20:40:00,19,72.1,38,73.1,46,61.9,103,67.9,3,100
249,2017-10-23 20:45:00,16,72.0,46,73.0,46,62.9,108,68.5,3,100
250,2017-10-23 20:50:00,15,72.1,39,73.6,38,63.4,92,69.1,3,100
251,2017-10-23 20:55:00,17,72.2,41,71.9,40,61.3,98,67.6,3,100
252,2017-10-23 21:00:00,18,72.1,40,71.6,47,61.8,105,67.3,3,100
253,2017-10-23 21:05:00,15,72.0,45,71.1,44,62.5,104,67.6,3,100
254,2017-10-23 21:10:00,22,72.2,38,71.0,44,63.2,104,68.0,3,100
255,2017-10-23 21:15:00,19,71.9,37,67.9,46,61.9,102,65.9,3,100
256,2017-10-23 21:20:00,10,72.0,39,66.4,38,62.3,87,65.3,3,100
257,2017-10-23 21:25:00,11,71.9,50,63.9,27,62.5,88,64.5,3,100
258,2017-10-23 21:30:00,17,71.9,31,67.0,35,62.9,83,66.3,3,100
259,2017-10-23 21:35:00,16,71.9,37,69.2,40,62.7,93,66.9,3,100
260,2017-10-23 21:40:00,13,72.0,39,70.9,26,63.0,78,68.5,3,100
261,2017-10-23 21:45:00,13,72.2,37,70.0,43,63.5,93,67.3,3,100
262,2017-10-23 21:50:00,11,72.1,26,69.5,30,63.3,67,67.2,3,100
263,2017-10-23 21:55:00,8,72.0,41,71.4,34,63.6,83,68.3,3,100
264,2017-10-23 22:00:00,8,71.9,22,69.8,34,63.1,64,66.5,3,100
265,2017-10-23 22:05:00,13,71.9,27,70.0,29,62.7,69,67.3,3,100
266,2017-10-23 22:10:00,10,71.9,33,69.6,32,60.4,75,66.0,3,100
267,2017-10-23 22:15:00,8,71.9,26,69.8,26,61.4,60,66.4,3,100
268,2017-10-23 22:20:00,13,71.8,31,70.4,32,61.7,76,67.0,3,100
269,2017-10-23 22:25:00,5,71.9,25,67.2,20,62.4,50,65.8,3,100
270,2017-10-23 22:30:00,4,71.9,28,68.4,25,62.8,57,66.2,3,100
271,2017-10-23 22:35:00,4,72.0,20,69.0,24,62.6,48,66.1,3,100
272,2017-10-23 22:40:00,8,72.0,27,68.5,27,62.6,62,66.4,3,100
273,2017-10-23 22:45:00,12,71.9,28,69.0,33,62.8,73,66.7,3,100
274,2017-10-23 22:50:00,3,71.9,19,69.7,31,62.8,53,65.8,3,100
275,2017-10-23 22:55:00,9,71.9,12,69.6,30,62.0,51,65.5,3,100
276,2017-10-23 23:00:00,10,71.9,19,69.4,26,62.2,55,66.5,3,100
277,2017-10-23 23:05:00,3,71.9,31,69.7,23,62.3,57,66.8,3,100
278,2017-10-23 23:10:00,14,71.8,21,68.7,18,62.4,53,67.4,3,100
279,2017-10-23 23:15:00,3,71.7,23,70.1,18,62.5,44,67.1,3,100
280,2017-10-23 23:20:00,4,71.8,19,68.2,21,62.6,44,65.9,3,100
281,2017-10-23 23:25:00,4,71.8,21,68.0,20,62.7,45,66.0,3,100
282,2017-10-23 23:30:00,4,71.9,18,68.3,22,62.8,44,65.9,3,100
283,2017-10-23 23:35:00,6,71.8,16,68.8,14,62.7,36,66.9,3,100
284,2017-10-23 23:40:00,7,71.8,23,68.3,20,62.9,50,66.6,3,100
285,2017-10-23 23:45:00,8,71.9,27,67.8,29,62.6,64,66.0,3,100
286,2017-10-23 23:50:00,6,71.8,13,68.6,18,62.7,37,66.2,3,100
287,2017-10-23 23:55:00,4,71.9,11,69.0,12,62.6,27,66.6,3,100
288,2017-10-24 00:00:00,1,71.9,15,69.7,15,62.7,31,66.4,3,100
289,2017-10-24 00:05:00,4,71.9,16,68.8,8,62.6,28,67.5,3,100
290,2017-10-24 00:10:00,3,71.9,16,69.5,17,62.7,36,66.5,3,100
291,2017-10-24 00:15:00,0,71.9,13,69.5,9,62.7,22,66.7,3,100
292,2017-10-24 00:20:00,2,71.9,10,69.7,9,62.7,21,66.9,3,100
293,2017-10-24 00:25:00,2,71.9,7,69.4,8,62.7,17,66.5,3,100
294,2017-10-24 00:30:00,3,71.9,15,68.5,10,62.4,28,66.7,3,100
295,2017-10-24 00:35:00,2,71.9,7,68.8,10,62.6,19,65.9,3,100
296,2017-10-24 00:40:00,2,71.9,8,69.0,13,62.7,23,65.7,3,100
297,2017-10-24 00:45:00,2,71.9,6,69.2,3,62.7,11,67.9,3,100
298,2017-10-24 00:50:00,1,71.8,9,69.4,6,62.7,16,67.0,3,100
299,2017-10-24 00:55:00,1,71.9,4,69.3,1,62.7,6,68.6,3,100
300,2017-10-24 01:00:00,1,71.8,9,68.3,7,62.8,17,66.2,3,100
301,2017-10-24 01:05:00,0,71.8,5,69.0,9,62.4,14,64.8,3,100
302,2017-10-24 01:10:00,2,72.1,12,69.5,8,62.6,22,67.2,3,100
303,2017-10-24 01:15:00,0,72.1,11,69.8,8,62.1,19,66.6,3,100
304,2017-10-24 01:20:00,2,72.3,6,69.7,6,62.4,14,66.9,3,100
305,2017-10-24 01:25:00,1,72.0,10,69.8,6,62.6,17,67.4,3,100
306,2017-10-24 01:30:00,3,72.0,2,69.9,6,62.5,11,66.4,3,100
307,2017-10-24 01:35:00,0,72.0,5,69.7,6,62.6,11,65.8,3,100
308,2017-10-24 01:40:00,0,72.0,4,69.6,2,62.7,6,67.3,3,100
309,2017-10-24 01:45:00,1,72.0,7,69.2,8,62.1,16,65.8,3,100
310,2017-10-24 01:50:00,1,71.8,5,69.3,10,62.4,16,65.1,3,100
311,2017-10-24 01:55:00,1,71.9,2,69.6,4,62.4,7,65.8,3,100
312,2017-10-24 02:00:00,2,71.9,9,69.8,9,62.6,20,66.8,3,100
313,2017-10-24 02:05:00,1,71.8,10,69.6,3,62.7,14,68.3,3,100
314,2017-10-24 02:10:00,3,71.8,1,70.0,7,62.7,11,65.8,3,100
315,2017-10-24 02:15:00,0,71.8,4,69.2,6,62.7,10,65.3,3,100
316,2017-10-24 02:20:00,2,72.1,5,69.5,11,61.8,18,65.1,3,100
317,2017-10-24 02:25:00,1,71.9,5,69.0,12,61.7,18,64.3,3,100
