,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
26,2017-12-04 02:10:00,0,71.8,8,69.6,5,62.6,13,66.9,3,100
27,2017-12-04 02:15:00,0,71.8,4,69.4,3,62.7,7,66.5,3,100
28,2017-12-04 02:20:00,2,71.7,7,69.2,11,62.2,20,65.6,3,100
29,2017-12-04 02:25:00,1,71.8,9,69.2,5,62.5,15,67.1,3,100
30,2017-12-04 02:30:00,4,71.9,7,68.9,7,62.7,18,67.2,3,100
31,2017-12-04 02:35:00,3,71.9,4,69.4,6,62.8,13,66.9,3,100
32,2017-12-04 02:40:00,2,71.9,7,69.6,11,62.9,20,66.1,3,100
33,2017-12-04 02:45:00,1,71.9,12,70.0,7,62.8,20,67.6,3,100
34,2017-12-04 02:50:00,5,71.9,2,70.0,12,62.9,19,66.0,3,100
35,2017-12-04 02:55:00,4,71.9,6,68.9,6,62.9,16,67.4,3,100
36,2017-12-04 03:00:00,3,72.0,3,69.5,10,62.8,16,65.8,3,100
37,2017-12-04 03:05:00,8,71.8,8,69.1,8,62.3,24,67.7,3,100
38,2017-12-04 03:10:00,2,71.9,5,68.9,5,62.5,12,66.7,3,100
39,2017-12-04 03:15:00,5,71.9,6,68.8,9,62.6,20,66.8,3,100
40,2017-12-04 03:20:00,8,71.8,6,69.4,12,62.7,26,67.0,3,100
41,2017-12-04 03:25:00,6,71.8,8,69.0,13,62.4,27,66.4,3,100
42,2017-12-04 03:30:00,4,71.9,7,69.4,6,62.6,17,67.6,3,100
43,2017-12-04 03:35:00,6,72.0,6,69.3,15,62.8,27,66.3,3,100
44,2017-12-04 03:40:00,7,71.9,5,69.8,12,62.9,24,67.0,3,100
45,2017-12-04 03:45:00,7,71.9,12,70.1,20,62.7,39,66.6,3,100
46,2017-12-04 03:50:00,13,71.9,10,69.8,16,62.9,39,67.7,3,100
47,2017-12-04 03:55:00,11,71.8,8,69.9,22,62.9,41,66.7,3,100
48,2017-12-04 04:00:00,14,71.9,9,69.1,18,62.9,41,67.3,3,100
49,2017-12-04 04:05:00,10,71.8,9,68.5,22,62.8,41,66.2,3,100
50,2017-12-04 04:10:00,17,71.9,9,68.8,25,62.9,51,66.9,3,100
51,2017-12-04 04:15:00,19,71.6,23,69.4,24,61.8,66,67.3,3,100
52,2017-12-04 04:20:00,18,71.9,11,69.6,29,62.3,58,66.7,3,100
53,2017-12-04 04:25:00,21,71.9,17,68.5,25,62.9,63,67.4,3,100
54,2017-12-04 04:30:00,34,72.8,26,70.1,30,63.2,90,68.8,3,100
55,2017-12-04 04:35:00,25,72.6,18,69.9,30,63.1,73,68.0,3,100
56,2017-12-04 04:40:00,38,72.8,27,68.9,41,64.3,106,68.5,3,100
57,2017-12-04 04:45:00,45,72.0,22,69.5,45,64.0,112,68.3,3,100
58,2017-12-04 04:50:00,46,71.8,22,70.3,45,64.2,113,68.5,3,100
59,2017-12-04 04:55:00,46,71.3,32,72.0,45,64.2,123,68.9,3,100
60,2017-12-04 05:00:00,60,73.0,37,73.9,60,64.4,157,69.9,3,100
61,2017-12-04 05:05:00,59,73.8,36,74.5,55,64.3,150,70.5,3,100
62,2017-12-04 05:10:00,56,73.3,32,69.8,55,65.5,143,69.5,3,100
63,2017-12-04 05:15:00,85,72.7,42,73.2,60,64.7,187,70.2,3,100
64,2017-12-04 05:20:00,78,71.9,38,74.9,59,63.8,175,69.8,3,100
65,2017-12-04 05:25:00,84,72.8,43,75.6,67,61.1,194,69.4,3,100
66,2017-12-04 05:30:00,86,72.0,56,76.0,67,62.7,209,70.1,3,100
67,2017-12-04 05:35:00,74,70.9,68,74.1,70,60.7,212,68.6,3,100
68,2017-12-04 05:40:00,79,71.6,66,73.6,69,62.1,214,69.2,3,100
69,2017-12-04 05:45:00,92,71.1,65,74.3,78,62.9,235,69.3,3,100
70,2017-12-04 05:50:00,90,70.6,72,74.7,86,63.8,248,69.4,3,100
71,2017-12-04 05:55:00,81,70.9,69,72.5,76,63.8,226,69.0,3,100
72,2017-12-04 06:00:00,63,70.5,69,69.1,83,62.5,215,67.0,3,100
73,2017-12-04 06:05:00,81,70.1,68,66.4,66,60.8,215,66.1,3,100
74,2017-12-04 06:10:00,91,70.3,71,60.9,78,62.3,240,64.9,3,100
75,2017-12-04 06:15:00,74,68.7,71,64.3,80,58.7,225,63.8,3,100
76,2017-12-04 06:20:00,101,67.9,68,63.7,71,60.3,240,64.5,3,100
77,2017-12-04 06:25:00,93,68.4,81,65.9,77,60.9,251,65.3,3,100
78,2017-12-04 06:30:00,121,67.8,85,67.1,87,60.7,293,65.5,3,100
79,2017-12-04 06:35:00,94,68.6,92,66.8,96,61.1,282,65.5,3,100
80,2017-12-04 06:40:00,108,68.6,80,66.6,86,59.1,274,65.0,3,100
81,2017-12-04 06:45:00,98,69.0,100,65.5,95,59.0,293,64.6,3,100
82,2017-12-04 06:50:00,103,66.5,90,63.6,88,57.3,281,62.7,3,100
83,2017-12-04 06:55:00,98,67.7,105,63.8,103,59.8,306,63.7,3,100
84,2017-12-04 07:00:00,106,68.7,95,63.0,98,60.0,299,64.0,3,100
85,2017-12-04 07:05:00,105,68.7,102,62.2,96,59.1,303,63.5,3,100
86,2017-12-04 07:10:00,124,67.4,101,58.6,101,59.1,326,62.1,3,100
87,2017-12-04 07:15:00,128,67.4,119,60.1,103,58.8,350,62.4,3,100
88,2017-12-04 07:20:00,119,67.0,105,60.7,110,58.0,334,62.1,3,100
89,2017-12-04 07:25:00,128,64.9,117,60.0,122,57.5,367,60.9,3,100
90,2017-12-04 07:30:00,120,65.5,118,62.6,132,58.8,370,62.2,3,100
91,2017-12-04 07:35:00,117,65.9,112,59.2,106,58.6,335,61.4,3,100
92,2017-12-04 07:40:00,125,65.0,131,58.6,113,58.6,369,60.8,3,100
93,2017-12-04 07:45:00,132,63.3,129,57.1,111,57.1,372,59.3,3,100
94,2017-12-04 07:50:00,126,63.9,157,57.8,121,57.7,404,59.7,3,100
95,2017-12-04 07:55:00,123,62.8,140,53.8,122,56.4,385,57.5,3,100
96,2017-12-04 08:00:00,128,63.3,150,56.5,108,55.1,386,58.4,3,100
97,2017-12-04 08:05:00,116,63.3,136,57.9,118,54.9,370,58.6,3,100
98,2017-12-04 08:10:00,129,62.2,143,57.7,116,55.1,388,58.4,3,100
99,2017-12-04 08:15:00,103,63.2,132,58.0,109,56.2,344,59.0,3,100
100,2017-12-04 08:20:00,128,62.6,157,55.5,118,55.3,403,57.7,3,100
101,2017-12-04 08:25:00,116,62.9,139,56.3,114,55.3,369,58.1,3,100
102,2017-12-04 08:30:00,126,61.6,145,54.5,111,53.3,382,56.5,3,100
103,2017-12-04 08:35:00,125,60.5,135,52.3,126,51.9,386,54.8,3,100
104,2017-12-04 08:40:00,132,60.6,142,52.1,115,51.2,389,54.7,3,100
105,2017-12-04 08:45:00,138,59.9,152,52.4,124,52.5,414,54.9,3,100
106,2017-12-04 08:50:00,132,58.5,136,50.6,136,51.6,404,53.5,3,100
107,2017-12-04 08:55:00,110,59.9,142,53.7,119,52.4,371,55.1,3,100
108,2017-12-04 09:00:00,104,62.9,135,55.5,119,52.2,358,56.6,3,100
109,2017-12-04 09:05:00,109,62.3,136,52.5,112,53.3,357,55.7,3,100
110,2017-12-04 09:10:00,112,64.7,138,55.5,98,55.3,348,58.4,3,100
111,2017-12-04 09:15:00,114,65.4,123,56.9,101,54.6,338,59.1,3,100
112,2017-12-04 09:20:00,73,68.9,106,59.4,105,58.4,284,61.5,3,100
113,2017-12-04 09:25:00,65,71.2,119,61.2,89,59.6,273,63.1,3,100
114,2017-12-04 09:30:00,76,70.4,96,59.7,91,59.7,263,62.8,3,100
115,2017-12-04 09:35:00,82,71.4,99,61.3,99,57.5,280,62.9,3,100
116,2017-12-04 09:40:00,79,71.5,112,61.9,83,59.7,274,64.0,3,100
117,2017-12-04 09:45:00,76,71.8,103,61.8,89,60.0,268,64.0,3,100
118,2017-12-04 09:50:00,86,59.6,84,51.6,104,52.5,274,54.5,3,100
119,2017-12-04 09:55:00,93,49.9,74,31.5,82,40.4,249,41.3,3,100
120,2017-12-04 10:00:00,80,54.5,102,32.0,76,44.5,258,42.7,3,100
121,2017-12-04 10:05:00,67,63.3,88,46.8,80,52.6,235,53.5,3,100
122,2017-12-04 10:10:00,72,66.6,77,51.1,91,53.4,240,56.6,3,100
123,2017-12-04 10:15:00,54,68.9,85,55.2,71,56.1,210,59.0,3,100
124,2017-12-04 10:20:00,46,70.8,83,57.3,72,59.0,201,61.0,3,100
125,2017-12-04 10:25:00,52,72.1,68,57.1,86,56.5,206,60.6,3,100
126,2017-12-04 10:30:00,46,72.2,86,61.6,66,58.2,198,62.9,3,100
127,2017-12-04 10:35:00,54,73.1,73,61.9,65,59.4,192,64.2,3,100
128,2017-12-04 10:40:00,53,72.8,80,60.1,70,61.2,203,63.8,3,100
129,2017-12-04 10:45:00,65,72.9,68,59.8,74,60.8,207,64.3,3,100
130,2017-12-04 10:50:00,50,72.9,72,60.5,76,59.6,198,63.3,3,100
131,2017-12-04 10:55:00,57,72.5,61,63.6,67,58.4,185,64.5,3,100
132,2017-12-04 11:00:00,41,72.5,63,61.4,83,59.6,187,63.0,3,100
133,2017-12-04 11:05:00,41,73.3,72,59.2,73,59.8,186,62.5,3,100
134,2017-12-04 11:10:00,57,72.2,81,60.3,83,62.6,221,64.2,3,100
135,2017-12-04 11:15:00,46,72.7,79,62.7,60,62.2,185,65.0,3,100
136,2017-12-04 11:20:00,55,73.8,75,60.3,70,62.2,200,64.7,3,100
137,2017-12-04 11:25:00,56,72.9,79,61.7,82,61.7,217,64.6,3,100
138,2017-12-04 11:30:00,56,73.8,61,59.5,85,62.5,202,64.7,3,100
139,2017-12-04 11:35:00,54,73.7,57,58.1,74,64.0,185,65.0,3,100
140,2017-12-04 11:40:00,40,73.9,44,58.1,72,66.3,156,65.9,3,100
141,2017-12-04 11:45:00,47,72.9,52,61.0,47,63.8,146,65.7,3,100
142,2017-12-04 11:50:00,96,64.4,100,53.9,92,56.7,288,58.3,3,100
143,2017-12-04 11:55:00,49,68.2,68,57.9,71,59.5,188,61.2,3,100
144,2017-12-04 12:00:00,48,70.6,72,60.3,71,61.7,191,63.4,3,100
145,2017-12-04 12:05:00,47,71.8,69,58.8,56,60.0,172,62.7,3,100
146,2017-12-04 12:10:00,41,71.7,54,58.8,62,57.6,157,61.7,3,100
147,2017-12-04 12:15:00,40,72.1,68,59.6,71,59.5,179,62.4,3,100
148,2017-12-04 12:20:00,51,71.1,70,59.1,90,61.4,211,63.0,3,100
149,2017-12-04 12:25:00,33,71.8,73,61.3,68,62.2,174,63.6,3,100
150,2017-12-04 12:30:00,40,71.7,57,60.1,58,62.2,155,63.9,3,100
151,2017-12-04 12:35:00,42,72.0,54,58.3,66,64.5,162,64.4,3,100
152,2017-12-04 12:40:00,75,69.1,59,60.3,78,63.0,212,64.4,3,100
153,2017-12-04 12:45:00,85,61.6,44,55.5,79,55.3,208,57.9,3,100
154,2017-12-04 12:50:00,41,67.4,81,59.3,68,59.0,190,60.9,3,100
155,2017-12-04 12:55:00,48,69.5,78,57.0,69,62.5,195,62.0,3,100
156,2017-12-04 13:00:00,32,71.0,77,59.7,64,62.9,173,63.0,3,100
157,2017-12-04 13:05:00,45,72.2,89,58.5,73,64.2,207,63.5,3,100
158,2017-12-04 13:10:00,47,70.8,72,60.6,66,64.1,185,64.4,3,100
159,2017-12-04 13:15:00,37,71.1,75,59.3,59,63.7,171,63.4,3,100
160,2017-12-04 13:20:00,38,71.4,72,57.4,65,60.4,175,61.6,3,100
161,2017-12-04 13:25:00,43,71.7,68,60.0,66,62.8,177,63.9,3,100
162,2017-12-04 13:30:00,50,71.8,56,58.9,78,62.3,184,63.8,3,100
163,2017-12-04 13:35:00,41,72.3,53,56.3,76,62.5,170,62.9,3,100
164,2017-12-04 13:40:00,39,72.7,75,56.7,73,63.1,187,62.5,3,100
165,2017-12-04 13:45:00,40,72.8,59,57.6,65,63.8,164,63.8,3,100
166,2017-12-04 13:50:00,54,72.6,59,55.1,83,62.5,196,63.1,3,100
167,2017-12-04 13:55:00,45,72.3,69,60.4,82,60.8,196,63.3,3,100
168,2017-12-04 14:00:00,33,72.3,60,57.6,62,63.4,155,63.0,3,100
169,2017-12-04 14:05:00,50,73.0,79,56.3,69,62.4,198,62.6,3,100
170,2017-12-04 14:10:00,55,72.7,59,56.0,77,62.0,191,63.2,3,100
171,2017-12-04 14:15:00,31,72.4,57,60.4,59,61.2,147,63.3,3,100
172,2017-12-04 14:20:00,41,72.4,68,60.7,67,60.9,176,63.5,3,100
173,2017-12-04 14:25:00,51,72.9,90,61.6,72,59.5,213,63.6,3,100
174,2017-12-04 14:30:00,44,71.9,69,63.9,63,60.2,176,64.6,3,100
175,2017-12-04 14:35:00,36,72.1,70,64.1,58,62.0,164,65.1,3,100
176,2017-12-04 14:40:00,40,72.0,77,61.9,61,62.6,178,64.4,3,100
177,2017-12-04 14:45:00,38,72.2,72,62.5,58,62.3,168,64.6,3,100
178,2017-12-04 14:50:00,37,71.9,76,62.3,68,64.3,181,65.0,3,100
179,2017-12-04 14:55:00,31,70.4,66,58.6,64,61.9,161,62.2,3,100
180,2017-12-04 15:00:00,36,71.7,59,57.1,63,63.7,158,63.1,3,100
181,2017-12-04 15:05:00,41,72.2,71,56.7,65,64.3,177,63.1,3,100
182,2017-12-04 15:10:00,47,71.3,86,57.8,72,65.1,205,63.5,3,100
183,2017-12-04 15:15:00,42,71.9,70,59.2,84,64.3,196,64.1,3,100
184,2017-12-04 15:20:00,39,72.1,93,58.8,73,64.8,205,63.5,3,100
185,2017-12-04 15:25:00,47,72.2,63,54.0,80,63.9,190,62.7,3,100
186,2017-12-04 15:30:00,70,71.5,87,55.3,80,60.9,237,62.0,3,100
187,2017-12-04 15:35:00,50,72.3,91,58.5,86,63.6,227,63.5,3,100
188,2017-12-04 15:40:00,53,70.4,85,58.0,80,63.3,218,63.0,3,100
189,2017-12-04 15:45:00,46,71.0,94,59.2,81,63.9,221,63.4,3,100
190,2017-12-04 15:50:00,43,71.6,88,60.0,85,63.9,216,63.8,3,100
191,2017-12-04 15:55:00,40,70.7,70,58.9,81,64.6,191,63.8,3,100
192,2017-12-04 16:00:00,32,71.5,77,58.2,60,65.1,169,63.2,3,100
193,2017-12-04 16:05:00,58,71.9,81,59.4,77,63.4,216,64.2,3,100
194,2017-12-04 16:10:00,45,72.4,80,62.9,72,63.7,197,65.4,3,100
195,2017-12-04 16:15:00,42,71.7,91,63.3,77,62.9,210,64.8,3,100
196,2017-12-04 16:20:00,49,71.6,88,64.0,79,62.7,216,65.2,3,100
197,2017-12-04 16:25:00,40,71.9,87,63.8,75,62.9,202,65.1,3,100
198,2017-12-04 16:30:00,52,71.1,81,60.4,86,64.0,219,64.4,3,100
199,2017-12-04 16:35:00,42,72.5,74,63.1,73,63.8,189,65.5,3,100
200,2017-12-04 16:40:00,40,71.5,87,62.4,66,64.3,193,64.9,3,100
201,2017-12-04 16:45:00,46,70.7,85,60.8,77,64.2,208,64.2,3,100
202,2017-12-04 16:50:00,53,71.3,98,61.9,81,62.4,232,64.2,3,100
203,2017-12-04 16:55:00,44,71.9,78,61.1,74,63.7,196,64.5,3,100
204,2017-12-04 17:00:00,54,72.2,89,61.7,83,64.8,226,65.3,3,100
205,2017-12-04 17:05:00,40,72.5,89,61.5,80,63.8,209,64.5,3,100
206,2017-12-04 17:10:00,56,72.0,65,62.6,78,64.4,199,66.0,3,100
207,2017-12-04 17:15:00,48,72.2,86,63.8,81,65.2,215,66.2,3,100
208,2017-12-04 17:20:00,53,71.9,102,62.0,90,62.7,245,64.4,3,100
209,2017-12-04 17:25:00,51,71.4,91,62.8,88,61.9,230,64.4,3,100
210,2017-12-04 17:30:00,46,70.9,104,63.6,90,62.3,240,64.5,3,100
211,2017-12-04 17:35:00,31,71.1,94,62.2,71,62.8,196,63.8,3,100
212,2017-12-04 17:40:00,51,71.5,95,62.0,81,63.3,227,64.6,3,100
213,2017-12-04 17:45:00,40,72.0,88,61.9,79,61.8,207,63.8,3,100
214,2017-12-04 17:50:00,48,71.4,94,62.1,80,63.3,222,64.5,3,100
215,2017-12-04 17:55:00,50,70.7,99,62.0,80,62.3,229,64.0,3,100
216,2017-12-04 18:00:00,44,71.7,99,62.9,78,61.8,221,64.3,3,100
217,2017-12-04 18:05:00,41,71.9,73,61.9,72,63.2,186,64.6,3,100
218,2017-12-04 18:10:00,57,72.0,85,61.5,89,63.1,231,64.7,3,100
219,2017-12-04 18:15:00,46,72.3,86,63.9,75,62.6,207,65.3,3,100
220,2017-12-04 18:20:00,45,71.1,82,65.2,79,63.5,206,65.8,3,100
221,2017-12-04 18:25:00,31,72.0,72,64.9,65,63.0,168,65.5,3,100
222,2017-12-04 18:30:00,44,72.1,78,64.0,64,63.8,186,65.8,3,100
223,2017-12-04 18:35:00,42,72.8,84,62.2,63,62.2,189,64.6,3,100
224,2017-12-04 18:40:00,29,71.4,69,62.5,62,61.4,160,63.7,3,100
225,2017-12-04 18:45:00,33,72.3,75,63.5,62,63.4,170,65.2,3,100
226,2017-12-04 18:50:00,21,72.3,65,66.6,56,62.3,142,65.7,3,100
227,2017-12-04 18:55:00,25,71.9,75,64.8,52,63.5,152,65.5,3,100
228,2017-12-04 19:00:00,26,72.0,63,65.2,50,64.5,139,66.2,3,100
229,2017-12-04 19:05:00,28,72.0,61,67.3,44,64.0,133,67.2,3,100
230,2017-12-04 19:10:00,20,71.1,58,67.6,45,62.8,123,66.4,3,100
231,2017-12-04 19:15:00,30,70.9,58,67.7,52,61.8,140,66.2,3,100
232,2017-12-04 19:20:00,24,71.4,54,68.9,45,62.3,123,67.0,3,100
233,2017-12-04 19:25:00,25,71.2,58,68.0,48,62.8,131,66.7,3,100
234,2017-12-04 19:30:00,23,71.6,54,69.1,53,61.8,130,66.6,3,100
235,2017-12-04 19:35:00,23,71.5,48,70.3,55,63.7,126,67.6,3,100
236,2017-12-04 19:40:00,24,71.7,42,69.5,46,63.8,112,67.6,3,100
237,2017-12-04 19:45:00,17,72.0,36,69.4,32,63.5,85,67.7,3,100
238,2017-12-04 19:50:00,23,71.7,41,67.6,44,64.2,108,67.1,3,100
239,2017-12-04 19:55:00,20,71.6,48,68.4,49,64.9,117,67.5,3,100
240,2017-12-04 20:00:00,13,71.8,41,68.9,37,64.0,91,67.3,3,100
241,2017-12-04 20:05:00,15,71.9,35,68.6,46,63.3,96,66.6,3,100
242,2017-12-04 20:10:00,15,72.0,42,68.9,50,63.5,107,66.8,3,100
243,2017-12-04 20:15:00,14,71.6,44,69.4,34,63.2,92,67.4,3,100
244,2017-12-04 20:20:00,13,71.7,34,68.7,37,63.5,84,66.9,3,100
245,2017-12-04 20:25:00,11,71.8,33,70.1,36,62.7,80,67.0,3,100
246,2017-12-04 20:30:00,12,72.0,43,68.8,32,63.2,87,67.2,3,100
247,2017-12-04 20:35:00,21,71.8,43,64.1,42,63.3,106,65.3,3,100
248,2017-12-04 20:40:00,18,71.9,36,67.9,37,63.5,91,66.9,3,100
249,2017-12-04 20:45:00,13,72.0,41,71.8,39,63.8,93,68.5,3,100
250,2017-12-04 20:50:00,20,72.1,40,69.2,34,61.5,94,67.0,3,100
251,2017-12-04 20:55:00,16,71.9,41,68.6,39,62.2,96,66.6,3,100
252,2017-12-04 21:00:00,13,71.9,35,68.5,28,62.7,76,66.9,3,100
253,2017-12-04 21:05:00,17,72.0,36,69.5,29,62.4,82,67.5,3,100
254,2017-12-04 21:10:00,17,72.1,47,70.6,42,63.5,106,68.0,3,100
255,2017-12-04 21:15:00,15,71.8,47,67.3,28,61.5,90,66.2,3,100
256,2017-12-04 21:20:00,15,71.8,42,68.1,43,61.7,100,65.9,3,100
257,2017-12-04 21:25:00,21,72.0,38,68.3,26,62.3,85,67.4,3,100
258,2017-12-04 21:30:00,19,72.0,39,68.9,36,63.2,94,67.3,3,100
259,2017-12-04 21:35:00,16,71.8,29,69.4,42,63.3,87,66.9,3,100
260,2017-12-04 21:40:00,16,71.9,40,68.2,27,63.1,83,67.3,3,100
261,2017-12-04 21:45:00,15,71.8,34,68.6,28,63.0,77,67.2,3,100
262,2017-12-04 21:50:00,6,71.9,31,70.1,32,63.4,69,67.1,3,100
263,2017-12-04 21:55:00,13,72.0,35,70.8,28,62.7,76,68.0,3,100
264,2017-12-04 22:00:00,15,71.9,30,71.1,29,62.9,74,68.0,3,100
265,2017-12-04 22:05:00,6,71.9,28,71.0,24,62.9,58,67.7,3,100
266,2017-12-04 22:10:00,10,71.9,32,69.3,17,62.9,59,67.9,3,100
267,2017-12-04 22:15:00,10,71.9,30,70.6,21,63.0,61,68.2,3,100
268,2017-12-04 22:20:00,4,71.8,30,70.9,23,63.0,57,67.8,3,100
269,2017-12-04 22:25:00,5,71.9,26,70.6,22,62.9,53,67.5,3,100
270,2017-12-04 22:30:00,11,71.9,31,69.9,31,62.5,73,67.1,3,100
271,2017-12-04 22:35:00,9,72.0,30,68.8,23,62.6,62,67.0,3,100
272,2017-12-04 22:40:00,10,72.0,29,64.9,27,62.7,66,65.1,3,100
273,2017-12-04 22:45:00,6,71.9,25,67.9,22,62.7,53,66.2,3,100
274,2017-12-04 22:50:00,12,71.9,26,67.2,23,62.8,61,66.5,3,100
275,2017-12-04 22:55:00,8,71.9,24,68.6,17,62.8,49,67.1,3,100
276,2017-12-04 23:00:00,8,72.0,23,69.8,19,62.8,50,67.5,3,100
277,2017-12-04 23:05:00,4,72.0,19,69.4,23,62.9,46,66.4,3,100
278,2017-12-04 23:10:00,10,71.9,21,70.1,22,62.7,53,67.4,3,100
279,2017-12-04 23:15:00,3,71.8,14,69.6,17,62.2,34,66.1,3,100
280,2017-12-04 23:20:00,5,71.9,11,68.8,18,62.5,34,65.9,3,100
281,2017-12-04 23:25:00,2,72.0,21,69.4,19,62.8,42,66.5,3,100
282,2017-12-04 23:30:00,4,72.0,17,68.2,24,62.5,45,65.5,3,100
283,2017-12-04 23:35:00,5,71.9,19,69.2,20,62.8,44,66.6,3,100
284,2017-12-04 23:40:00,6,71.9,20,68.5,21,62.8,47,66.4,3,100
285,2017-12-04 23:45:00,7,71.9,19,69.6,15,62.5,41,67.4,3,100
286,2017-12-04 23:50:00,5,72.0,10,69.4,17,62.3,32,66.0,3,100
287,2017-12-04 23:55:00,4,71.9,14,68.9,9,62.6,27,67.2,3,100
288,2017-12-05 00:00:00,4,71.9,18,69.7,11,62.7,33,67.6,3,100
289,2017-12-05 00:05:00,3,71.7,20,69.1,7,62.7,30,67.9,3,100
290,2017-12-05 00:10:00,2,71.7,11,69.5,8,62.7,21,67.1,3,100
291,2017-12-05 00:15:00,3,71.9,8,69.5,5,62.2,16,67.7,3,100
292,2017-12-05 00:20:00,3,72.0,9,69.0,4,62.5,16,67.9,3,100
293,2017-12-05 00:25:00,2,72.1,13,68.9,11,62.0,26,66.2,3,100
294,2017-12-05 00:30:00,2,72.0,9,69.2,7,62.3,18,66.8,3,100
295,2017-12-05 00:35:00,3,71.9,11,69.0,9,62.2,23,66.7,3,100
296,2017-12-05 00:40:00,1,71.8,9,69.6,9,62.5,19,66.4,3,100
297,2017-12-05 00:45:00,2,71.8,18,70.0,4,62.5,24,68.9,3,100
298,2017-12-05 00:50:00,2,71.7,8,69.8,5,62.7,15,67.7,3,100
299,2017-12-05 00:55:00,1,71.8,7,69.8,2,62.2,10,68.5,3,100
300,2017-12-05 01:00:00,1,71.9,4,69.6,7,62.2,12,65.5,3,100
301,2017-12-05 01:05:00,0,71.9,6,69.1,6,62.3,12,65.7,3,100
302,2017-12-05 01:10:00,1,71.8,8,69.3,9,62.4,18,66.0,3,100
303,2017-12-05 01:15:00,2,71.9,3,69.4,3,62.6,8,67.5,3,100
304,2017-12-05 01:20:00,0,71.9,8,69.3,6,62.8,14,66.5,3,100
305,2017-12-05 01:25:00,1,71.9,5,69.4,7,62.8,13,66.0,3,100
306,2017-12-05 01:30:00,4,71.6,6,69.4,5,62.8,15,67.8,3,100
307,2017-12-05 01:35:00,2,71.8,7,69.2,7,62.7,16,66.7,3,100
308,2017-12-05 01:40:00,1,71.9,7,69.5,7,62.7,15,66.5,3,100
309,2017-12-05 01:45:00,1,71.7,4,69.4,1,62.5,6,68.6,3,100
310,2017-12-05 01:50:00,3,71.8,5,69.4,6,62.6,14,67.0,3,100
311,2017-12-05 01:55:00,2,71.9,7,68.4,5,62.7,14,66.9,3,100
312,2017-12-05 02:00:00,1,71.9,6,68.7,9,62.7,16,65.5,3,100
313,2017-12-05 02:05:00,0,71.9,8,68.6,7,62.7,15,65.8,3,100
314,2017-12-05 02:10:00,0,71.9,8,68.7,3,62.7,11,67.1,3,100
315,2017-12-05 02:15:00,1,71.9,6,68.4,5,62.6,12,66.3,3,100
316,2017-12-05 02:20:00,1,71.9,1,68.9,5,62.6,7,64.8,3,100
317,2017-12-05 02:25:00,1,71.9,5,69.0,12,62.7,18,65.0,3,100
