,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
42,2017-10-02 03:30:00,2,71.8,9,70.2,12,62.6,23,66.4,3,100
43,2017-10-02 03:35:00,11,71.8,9,68.8,13,62.6,33,67.4,3,100
44,2017-10-02 03:40:00,5,71.8,3,69.5,14,62.6,22,65.6,3,100
45,2017-10-02 03:45:00,8,71.8,6,69.0,15,62.7,29,66.5,3,100
46,2017-10-02 03:50:00,14,71.7,17,69.9,14,62.8,45,68.3,3,100
47,2017-10-02 03:55:00,6,71.8,6,69.7,13,62.8,25,66.6,3,100
48,2017-10-02 04:00:00,6,71.9,9,69.0,12,62.9,27,66.9,3,100
49,2017-10-02 04:05:00,7,72.0,8,68.9,13,62.9,28,66.9,3,100
50,2017-10-02 04:10:00,11,72.0,12,69.3,21,63.0,44,67.0,3,100
51,2017-10-02 04:15:00,21,71.9,19,69.6,27,63.0,67,67.7,3,100
52,2017-10-02 04:20:00,16,71.7,10,68.8,30,63.3,56,66.7,3,100
53,2017-10-02 04:25:00,17,71.8,17,69.8,27,62.9,61,67.3,3,100
54,2017-10-02 04:30:00,24,71.8,14,68.7,40,63.7,78,67.1,3,100
55,2017-10-02 04:35:00,26,71.5,15,69.2,32,62.9,73,67.3,3,100
56,2017-10-02 04:40:00,28,71.7,21,69.9,37,63.3,86,67.6,3,100
57,2017-10-02 04:45:00,42,71.5,30,69.4,48,63.2,120,67.7,3,100
58,2017-10-02 04:50:00,33,71.7,19,69.6,41,63.9,93,67.8,3,100
59,2017-10-02 04:55:00,41,71.7,26,69.9,44,63.6,111,68.1,3,100
60,2017-10-02 05:00:00,35,72.5,25,66.9,47,63.2,107,67.1,3,100
61,2017-10-02 05:05:00,51,72.6,22,68.6,48,63.7,121,68.3,3,100
62,2017-10-02 05:10:00,63,71.1,40,71.7,45,64.1,148,69.1,3,100
63,2017-10-02 05:15:00,68,72.2,33,72.6,64,64.9,165,69.4,3,100
64,2017-10-02 05:20:00,71,72.2,37,73.2,59,63.7,167,69.4,3,100
65,2017-10-02 05:25:00,70,71.1,40,69.3,61,63.4,171,67.9,3,100
66,2017-10-02 05:30:00,65,72.0,41,70.5,65,63.0,171,68.2,3,100
67,2017-10-02 05:35:00,67,71.3,60,72.4,80,63.5,207,68.6,3,100
68,2017-10-02 05:40:00,78,69.5,46,71.0,63,62.2,187,67.4,3,0
69,2017-10-02 05:45:00,93,68.4,58,70.0,74,61.1,225,66.4,3,0
70,2017-10-02 05:50:00,92,69.6,62,74.1,82,63.0,236,68.5,3,100
71,2017-10-02 05:55:00,113,68.8,73,68.7,80,58.8,266,65.8,3,100
72,2017-10-02 06:00:00,72,70.6,69,70.2,57,61.8,198,67.9,3,100
73,2017-10-02 06:05:00,72,70.1,73,67.3,82,62.7,227,66.5,3,100
74,2017-10-02 06:10:00,89,69.3,70,66.4,69,60.4,228,65.7,3,100
75,2017-10-02 06:15:00,86,68.5,85,66.4,79,62.1,250,65.8,3,100
76,2017-10-02 06:20:00,97,69.5,88,66.0,93,62.7,278,66.1,3,100
77,2017-10-02 06:25:00,94,68.0,87,66.7,93,61.6,274,65.4,3,100
78,2017-10-02 06:30:00,92,67.5,70,69.7,82,59.8,244,65.5,3,0
79,2017-10-02 06:35:00,130,68.1,100,76.2,90,62.5,320,69.1,3,100
80,2017-10-02 06:40:00,101,67.2,85,72.0,100,58.2,286,65.5,3,100
81,2017-10-02 06:45:00,122,67.3,90,70.9,101,58.8,313,65.6,3,100
82,2017-10-02 06:50:00,105,68.9,96,67.4,93,61.3,294,66.0,3,100
83,2017-10-02 06:55:00,95,67.9,95,69.9,94,60.6,284,66.2,3,0
84,2017-10-02 07:00:00,105,67.8,86,68.8,90,60.1,281,65.6,3,0
85,2017-10-02 07:05:00,83,68.3,106,65.2,96,61.1,285,64.7,3,100
86,2017-10-02 07:10:00,80,67.6,140,64.5,80,63.5,300,65.1,3,100
87,2017-10-02 07:15:00,115,67.0,110,60.9,120,60.0,345,62.6,3,100
88,2017-10-02 07:20:00,123,68.1,109,60.4,109,59.0,341,62.7,3,100
89,2017-10-02 07:25:00,111,67.9,106,63.0,97,58.5,314,63.3,3,100
90,2017-10-02 07:30:00,111,68.0,108,61.5,102,60.3,321,63.4,3,100
91,2017-10-02 07:35:00,116,67.8,128,61.9,116,60.0,360,63.2,3,100
92,2017-10-02 07:40:00,122,65.7,117,60.5,119,58.9,358,61.7,3,100
93,2017-10-02 07:45:00,140,63.0,144,57.0,121,56.8,405,59.0,3,100
94,2017-10-02 07:50:00,144,63.6,141,57.2,121,57.2,406,59.5,3,100
95,2017-10-02 07:55:00,125,62.5,149,56.2,119,54.6,393,57.7,3,100
96,2017-10-02 08:00:00,116,64.4,148,57.9,101,56.2,365,59.5,3,100
97,2017-10-02 08:05:00,123,65.3,130,59.1,117,56.9,370,60.5,3,100
98,2017-10-02 08:10:00,111,65.1,139,59.5,109,57.2,359,60.5,3,100
99,2017-10-02 08:15:00,105,65.2,127,59.6,111,57.4,343,60.6,3,100
100,2017-10-02 08:20:00,121,63.5,141,57.0,113,56.3,375,58.9,3,100
101,2017-10-02 08:25:00,102,64.4,135,56.2,108,56.9,345,58.8,3,100
102,2017-10-02 08:30:00,125,63.9,128,56.0,125,56.4,378,58.7,3,100
103,2017-10-02 08:35:00,105,63.7,139,57.7,114,57.6,358,59.4,3,100
104,2017-10-02 08:40:00,132,61.4,144,54.1,108,54.3,384,56.7,3,100
105,2017-10-02 08:45:00,126,61.1,134,53.1,111,52.4,371,55.6,3,100
106,2017-10-02 08:50:00,117,62.1,158,55.4,111,55.0,386,57.3,3,100
107,2017-10-02 08:55:00,116,63.4,131,54.9,114,54.6,361,57.5,3,100
108,2017-10-02 09:00:00,90,66.1,127,57.3,87,58.2,304,60.2,3,100
109,2017-10-02 09:05:00,116,63.5,154,53.7,107,54.4,377,56.9,3,100
110,2017-10-02 09:10:00,89,63.5,137,56.1,97,55.6,323,58.0,3,100
111,2017-10-02 09:15:00,95,65.5,123,58.6,112,58.2,330,60.5,3,100
112,2017-10-02 09:20:00,94,64.7,135,56.7,98,55.5,327,58.6,3,100
113,2017-10-02 09:25:00,89,64.1,114,54.9,95,54.7,298,57.6,3,100
114,2017-10-02 09:30:00,93,64.3,114,55.0,95,54.9,302,57.8,3,100
115,2017-10-02 09:35:00,85,64.5,103,55.0,104,53.3,292,57.2,3,100
116,2017-10-02 09:40:00,88,66.7,101,56.0,92,54.6,281,58.9,3,100
117,2017-10-02 09:45:00,87,64.6,99,55.2,112,53.0,298,57.1,3,100
118,2017-10-02 09:50:00,81,65.2,104,54.4,100,55.9,285,58.0,3,100
119,2017-10-02 09:55:00,79,65.5,119,54.7,95,54.9,293,57.7,3,100
120,2017-10-02 10:00:00,93,68.4,95,57.9,96,55.0,284,60.4,3,100
121,2017-10-02 10:05:00,71,69.6,101,59.2,91,54.9,263,60.5,3,100
122,2017-10-02 10:10:00,71,72.3,93,58.6,90,56.5,254,61.7,3,100
123,2017-10-02 10:15:00,58,73.1,90,58.0,68,57.0,216,61.7,3,100
124,2017-10-02 10:20:00,53,74.1,69,59.0,61,58.9,183,63.3,3,100
125,2017-10-02 10:25:00,57,74.8,76,60.8,74,60.4,207,64.5,3,100
126,2017-10-02 10:30:00,41,74.2,80,61.1,84,62.1,205,64.1,3,100
127,2017-10-02 10:35:00,52,74.4,74,58.2,76,60.3,202,63.2,3,100
128,2017-10-02 10:40:00,45,74.4,69,61.3,65,61.4,179,64.6,3,100
129,2017-10-02 10:45:00,48,74.9,66,59.0,71,60.0,185,63.5,3,100
130,2017-10-02 10:50:00,48,75.4,71,60.1,68,62.4,187,64.9,3,100
131,2017-10-02 10:55:00,50,75.2,74,56.7,66,59.7,190,62.6,3,100
132,2017-10-02 11:00:00,59,72.6,77,56.8,79,59.8,215,62.2,3,100
133,2017-10-02 11:05:00,92,70.8,95,57.9,97,59.5,284,62.6,3,100
134,2017-10-02 11:10:00,78,69.8,84,59.7,94,59.8,256,62.8,3,100
135,2017-10-02 11:15:00,55,70.1,79,60.1,75,60.7,209,62.9,3,100
136,2017-10-02 11:20:00,57,70.6,76,60.1,81,59.7,214,62.7,3,100
137,2017-10-02 11:25:00,47,71.4,70,63.2,69,61.5,186,64.6,3,100
138,2017-10-02 11:30:00,59,71.0,74,59.0,70,60.7,203,63.1,3,100
139,2017-10-02 11:35:00,41,72.0,76,59.3,67,62.0,184,63.1,3,100
140,2017-10-02 11:40:00,47,71.9,78,60.7,60,63.0,185,64.3,3,100
141,2017-10-02 11:45:00,53,71.0,79,59.4,70,62.4,202,63.5,3,100
142,2017-10-02 11:50:00,57,71.1,84,59.8,84,63.3,225,64.0,3,100
143,2017-10-02 11:55:00,64,69.7,75,58.1,88,61.3,227,62.6,3,100
144,2017-10-02 12:00:00,47,71.5,69,59.9,66,59.8,182,62.9,3,100
145,2017-10-02 12:05:00,52,71.0,65,60.7,65,61.1,182,63.8,3,100
146,2017-10-02 12:10:00,41,71.6,64,61.8,71,62.4,176,64.3,3,100
147,2017-10-02 12:15:00,42,71.6,77,60.2,69,62.4,188,63.6,3,100
148,2017-10-02 12:20:00,47,72.0,86,60.5,77,62.6,210,63.8,3,100
149,2017-10-02 12:25:00,47,72.2,55,60.0,59,63.9,161,65.0,3,100
150,2017-10-02 12:30:00,44,72.9,72,57.7,66,63.3,182,63.4,3,100
151,2017-10-02 12:35:00,46,73.5,70,58.2,72,63.2,188,63.9,3,100
152,2017-10-02 12:40:00,51,73.5,80,61.0,79,58.8,210,63.2,3,100
153,2017-10-02 12:45:00,49,72.6,66,61.7,74,60.3,189,64.0,3,100
154,2017-10-02 12:50:00,48,72.8,75,57.7,87,61.4,210,62.7,3,100
155,2017-10-02 12:55:00,39,72.5,75,58.1,69,62.8,183,62.9,3,100
156,2017-10-02 13:00:00,40,72.2,75,58.3,55,62.3,170,62.9,3,100
157,2017-10-02 13:05:00,41,70.7,72,56.8,71,62.8,184,62.2,3,100
158,2017-10-02 13:10:00,40,70.8,62,55.7,66,62.9,168,62.1,3,100
159,2017-10-02 13:15:00,42,72.0,74,58.7,63,63.4,179,63.5,3,100
160,2017-10-02 13:20:00,40,71.6,58,58.6,74,63.0,172,63.5,3,100
161,2017-10-02 13:25:00,38,71.6,76,60.6,61,60.6,175,63.0,3,100
162,2017-10-02 13:30:00,27,71.8,59,59.6,61,63.8,147,63.6,3,100
163,2017-10-02 13:35:00,53,71.1,60,59.7,68,59.3,181,62.9,3,100
164,2017-10-02 13:40:00,34,71.5,78,61.5,68,62.2,180,63.7,3,100
165,2017-10-02 13:45:00,39,71.2,82,62.5,71,62.4,192,64.2,3,100
166,2017-10-02 13:50:00,39,70.6,65,58.4,62,61.8,166,62.5,3,100
167,2017-10-02 13:55:00,35,71.0,63,57.3,66,61.2,164,61.8,3,100
168,2017-10-02 14:00:00,33,71.2,70,57.4,61,62.9,164,62.2,3,100
169,2017-10-02 14:05:00,33,71.4,67,55.2,64,62.0,164,61.1,3,100
170,2017-10-02 14:10:00,36,71.5,74,57.5,68,61.9,178,62.0,3,100
171,2017-10-02 14:15:00,38,72.1,74,60.5,76,62.1,188,63.5,3,100
172,2017-10-02 14:20:00,40,72.1,68,63.0,64,62.0,172,64.7,3,100
173,2017-10-02 14:25:00,40,72.0,68,63.6,65,63.2,173,65.4,3,100
174,2017-10-02 14:30:00,31,72.2,64,62.6,67,63.4,162,64.8,3,100
175,2017-10-02 14:35:00,38,72.5,74,60.0,62,63.1,174,63.8,3,100
176,2017-10-02 14:40:00,44,71.3,69,57.7,66,61.3,179,62.4,3,100
177,2017-10-02 14:45:00,42,71.5,86,58.8,73,61.6,201,62.5,3,100
178,2017-10-02 14:50:00,32,71.8,67,59.1,66,62.1,165,62.8,3,100
179,2017-10-02 14:55:00,33,72.3,77,61.8,69,61.5,179,63.6,3,100
180,2017-10-02 15:00:00,31,72.7,67,59.5,60,62.7,158,63.3,3,100
181,2017-10-02 15:05:00,26,72.3,65,58.0,51,63.0,142,62.4,3,100
182,2017-10-02 15:10:00,44,70.9,77,58.5,74,63.0,195,63.0,3,100
183,2017-10-02 15:15:00,44,72.2,80,59.6,73,64.4,197,64.2,3,100
184,2017-10-02 15:20:00,41,72.4,63,61.3,86,62.3,190,64.1,3,100
185,2017-10-02 15:25:00,45,72.5,77,60.4,79,62.7,201,64.0,3,100
186,2017-10-02 15:30:00,51,72.8,88,63.7,72,62.4,211,65.5,3,100
187,2017-10-02 15:35:00,58,72.1,73,61.2,77,63.1,208,64.9,3,100
188,2017-10-02 15:40:00,49,72.3,85,58.1,83,61.4,217,62.6,3,100
189,2017-10-02 15:45:00,50,72.6,84,59.0,88,62.2,222,63.3,3,100
190,2017-10-02 15:50:00,45,71.9,90,59.4,84,62.3,219,63.1,3,100
191,2017-10-02 15:55:00,41,71.8,79,61.2,81,61.4,201,63.4,3,100
192,2017-10-02 16:00:00,48,71.8,78,63.2,72,63.0,198,65.2,3,100
193,2017-10-02 16:05:00,42,71.0,77,63.6,68,63.1,187,65.1,3,100
194,2017-10-02 16:10:00,52,71.6,88,62.0,79,61.4,219,64.1,3,100
195,2017-10-02 16:15:00,35,71.5,77,60.1,64,63.0,176,63.4,3,100
196,2017-10-02 16:20:00,44,70.8,84,60.6,78,63.4,206,63.8,3,100
197,2017-10-02 16:25:00,41,71.1,83,63.4,72,64.1,196,65.3,3,100
198,2017-10-02 16:30:00,32,71.6,60,64.6,67,64.5,159,66.0,3,100
199,2017-10-02 16:35:00,42,70.8,89,64.2,77,64.9,208,65.8,3,100
200,2017-10-02 16:40:00,39,70.3,94,63.9,87,62.5,220,64.5,3,100
201,2017-10-02 16:45:00,39,71.3,96,61.2,72,63.5,207,63.9,3,100
202,2017-10-02 16:50:00,51,71.1,85,62.7,74,61.0,210,64.1,3,100
203,2017-10-02 16:55:00,35,71.7,76,61.8,73,63.2,184,64.2,3,100
204,2017-10-02 17:00:00,37,71.8,73,59.2,72,63.3,182,63.4,3,100
205,2017-10-02 17:05:00,43,72.0,82,59.4,79,63.9,204,63.8,3,100
206,2017-10-02 17:10:00,46,71.3,83,60.0,76,63.1,205,63.7,3,100
207,2017-10-02 17:15:00,57,71.6,93,62.2,74,62.8,224,64.8,3,100
208,2017-10-02 17:20:00,43,72.9,91,63.1,75,64.3,209,65.5,3,100
209,2017-10-02 17:25:00,46,73.6,91,65.1,77,64.3,214,66.6,3,100
210,2017-10-02 17:30:00,53,71.5,82,66.3,86,63.6,221,66.5,3,100
211,2017-10-02 17:35:00,45,71.3,79,64.7,82,63.3,206,65.6,3,100
212,2017-10-02 17:40:00,56,72.3,83,63.7,69,62.9,208,65.8,3,100
213,2017-10-02 17:45:00,57,71.2,96,63.0,79,61.1,232,64.4,3,100
214,2017-10-02 17:50:00,42,70.4,102,63.4,93,60.4,237,63.5,3,100
215,2017-10-02 17:55:00,47,71.6,81,61.5,76,59.9,204,63.2,3,100
216,2017-10-02 18:00:00,52,71.4,94,62.5,88,60.3,234,63.7,3,100
217,2017-10-02 18:05:00,45,71.5,79,61.9,87,62.2,211,64.1,3,100
218,2017-10-02 18:10:00,35,70.9,91,61.4,68,62.1,194,63.4,3,100
219,2017-10-02 18:15:00,57,72.1,84,62.4,65,60.9,206,64.6,3,100
220,2017-10-02 18:20:00,49,71.8,79,62.7,68,61.6,196,64.6,3,100
221,2017-10-02 18:25:00,37,71.3,67,63.4,68,62.0,172,64.5,3,100
222,2017-10-02 18:30:00,42,71.2,73,64.9,58,62.4,173,65.6,3,100
223,2017-10-02 18:35:00,36,71.8,74,61.6,63,62.2,173,63.9,3,100
224,2017-10-02 18:40:00,30,72.0,69,65.0,63,61.8,162,65.1,3,100
225,2017-10-02 18:45:00,27,72.2,69,65.0,68,62.8,164,65.3,3,100
226,2017-10-02 18:50:00,32,72.4,60,68.2,57,62.5,149,66.9,3,100
227,2017-10-02 18:55:00,24,72.2,62,68.1,47,62.0,133,66.7,3,100
228,2017-10-02 19:00:00,45,73.1,69,70.8,63,61.1,177,67.9,3,100
229,2017-10-02 19:05:00,26,72.8,55,72.0,45,61.1,126,68.3,3,100
230,2017-10-02 19:10:00,25,71.9,50,68.6,51,63.3,126,67.1,3,100
231,2017-10-02 19:15:00,36,71.1,72,67.7,70,59.4,178,65.1,3,100
232,2017-10-02 19:20:00,28,71.5,58,68.1,52,61.4,138,66.3,3,100
233,2017-10-02 19:25:00,30,70.4,62,69.3,62,61.6,154,66.4,3,100
234,2017-10-02 19:30:00,28,71.2,56,69.4,49,60.6,133,66.5,3,100
235,2017-10-02 19:35:00,24,71.1,48,68.8,48,61.6,120,66.4,3,100
236,2017-10-02 19:40:00,29,71.4,65,70.2,40,60.9,134,67.7,3,100
237,2017-10-02 19:45:00,24,71.9,54,70.6,52,63.3,130,67.9,3,100
238,2017-10-02 19:50:00,26,72.1,42,68.8,34,62.5,102,67.5,3,100
239,2017-10-02 19:55:00,19,71.8,53,68.9,50,63.5,122,67.1,3,100
240,2017-10-02 20:00:00,16,71.9,42,70.6,37,63.3,95,68.0,3,100
241,2017-10-02 20:05:00,23,72.2,50,67.1,44,61.6,117,66.0,3,100
242,2017-10-02 20:10:00,19,72.2,50,66.5,39,63.0,108,66.2,3,100
243,2017-10-02 20:15:00,18,71.5,49,69.6,51,61.7,118,66.5,3,100
244,2017-10-02 20:20:00,12,71.7,57,71.1,40,60.3,109,67.2,3,100
245,2017-10-02 20:25:00,20,71.8,62,68.6,55,62.0,137,66.4,3,100
246,2017-10-02 20:30:00,15,71.9,50,69.4,44,62.9,109,67.1,3,100
247,2017-10-02 20:35:00,17,71.6,35,69.5,25,62.7,77,67.8,3,100
248,2017-10-02 20:40:00,11,71.7,46,70.4,50,62.6,107,66.9,3,100
249,2017-10-02 20:45:00,26,71.3,48,71.3,41,62.8,115,68.3,3,100
250,2017-10-02 20:50:00,16,71.6,45,70.3,41,63.4,102,67.7,3,100
251,2017-10-02 20:55:00,15,71.9,40,72.4,45,63.7,100,68.4,3,100
252,2017-10-02 21:00:00,15,72.1,41,68.3,39,63.5,95,66.9,3,100
253,2017-10-02 21:05:00,13,72.0,33,68.3,36,64.2,82,67.1,3,100
254,2017-10-02 21:10:00,22,72.0,45,67.9,41,62.7,108,66.8,3,100
255,2017-10-02 21:15:00,11,72.0,35,69.6,38,62.3,84,66.6,3,100
256,2017-10-02 21:20:00,11,72.1,33,69.9,37,63.0,81,67.0,3,100
257,2017-10-02 21:25:00,20,72.1,43,71.8,42,61.9,105,67.9,3,100
258,2017-10-02 21:30:00,15,71.9,31,72.3,34,62.4,80,68.0,3,100
259,2017-10-02 21:35:00,13,71.9,43,71.1,34,62.1,90,67.8,3,100
260,2017-10-02 21:40:00,12,71.8,29,71.2,36,63.1,77,67.5,3,100
261,2017-10-02 21:45:00,11,71.9,33,70.0,32,63.3,76,67.5,3,100
262,2017-10-02 21:50:00,12,71.9,34,70.6,36,63.4,82,67.6,3,100
263,2017-10-02 21:55:00,13,71.9,32,70.5,31,63.1,76,67.7,3,100
264,2017-10-02 22:00:00,11,71.9,19,69.8,24,62.7,54,67.1,3,100
265,2017-10-02 22:05:00,13,71.9,20,69.9,39,63.0,72,66.5,3,100
266,2017-10-02 22:10:00,16,71.9,33,70.0,29,63.1,78,67.8,3,100
267,2017-10-02 22:15:00,11,71.9,34,70.1,31,63.6,76,67.7,3,100
268,2017-10-02 22:20:00,9,72.0,22,70.4,33,63.9,64,67.3,3,100
269,2017-10-02 22:25:00,8,71.9,24,70.8,32,63.2,64,67.1,3,100
270,2017-10-02 22:30:00,11,72.0,28,70.6,22,63.0,61,68.1,3,100
271,2017-10-02 22:35:00,6,71.9,30,70.0,21,62.7,57,67.5,3,100
272,2017-10-02 22:40:00,6,71.9,31,71.8,29,63.3,66,68.1,3,100
273,2017-10-02 22:45:00,9,72.0,28,71.1,13,63.2,50,69.2,3,100
274,2017-10-02 22:50:00,10,72.0,29,71.6,22,63.2,61,68.6,3,100
275,2017-10-02 22:55:00,14,72.0,25,71.4,20,63.1,59,68.7,3,100
276,2017-10-02 23:00:00,5,72.0,20,71.0,22,63.3,47,67.5,3,100
277,2017-10-02 23:05:00,7,71.9,19,70.5,16,63.0,42,67.9,3,100
278,2017-10-02 23:10:00,4,71.9,17,70.4,16,62.4,37,67.1,3,100
279,2017-10-02 23:15:00,5,71.7,18,70.2,23,62.7,46,66.6,3,100
280,2017-10-02 23:20:00,2,71.8,15,69.2,13,62.7,30,66.6,3,100
281,2017-10-02 23:25:00,4,71.8,15,69.6,10,62.8,29,67.6,3,100
282,2017-10-02 23:30:00,3,71.9,15,68.8,17,63.0,35,66.2,3,100
283,2017-10-02 23:35:00,3,71.9,10,69.4,17,63.0,30,66.0,3,100
284,2017-10-02 23:40:00,8,72.1,17,69.1,19,62.9,44,67.0,3,100
285,2017-10-02 23:45:00,6,71.9,13,69.1,15,62.9,34,66.9,3,100
286,2017-10-02 23:50:00,6,71.9,14,69.5,6,62.9,26,68.5,3,100
287,2017-10-02 23:55:00,5,71.9,18,69.8,9,62.9,32,68.2,3,100
288,2017-10-03 00:00:00,5,71.9,9,69.7,15,62.7,29,66.5,3,100
289,2017-10-03 00:05:00,1,71.9,16,70.1,10,62.7,27,67.4,3,100
290,2017-10-03 00:10:00,1,71.9,14,70.1,12,62.8,27,66.9,3,100
291,2017-10-03 00:15:00,3,71.7,14,70.1,8,62.2,25,67.8,3,100
292,2017-10-03 00:20:00,1,71.8,11,69.9,4,62.3,16,68.1,3,100
293,2017-10-03 00:25:00,5,71.8,10,69.9,7,62.5,22,68.0,3,100
294,2017-10-03 00:30:00,1,71.9,10,69.7,15,62.5,26,65.6,3,100
295,2017-10-03 00:35:00,0,71.9,10,69.8,3,62.6,13,68.1,3,100
296,2017-10-03 00:40:00,2,71.7,8,69.8,8,62.6,18,66.8,3,100
297,2017-10-03 00:45:00,1,71.7,5,69.9,4,62.5,10,67.1,3,100
298,2017-10-03 00:50:00,3,72.1,3,70.0,6,62.6,12,66.8,3,100
299,2017-10-03 00:55:00,0,72.1,6,69.7,7,62.9,13,66.0,3,100
300,2017-10-03 01:00:00,0,72.1,7,69.4,0,62.9,7,69.4,3,100
301,2017-10-03 01:05:00,4,72.1,12,69.6,12,62.8,28,67.0,3,100
302,2017-10-03 01:10:00,0,72.1,6,69.5,8,62.8,14,65.7,3,100
303,2017-10-03 01:15:00,1,71.9,12,68.8,2,62.7,15,68.2,3,100
304,2017-10-03 01:20:00,0,71.9,5,69.3,5,62.8,10,66.0,3,100
305,2017-10-03 01:25:00,3,71.9,3,69.3,7,62.8,13,66.4,3,100
306,2017-10-03 01:30:00,1,72.1,6,69.7,6,62.8,13,66.7,3,100
307,2017-10-03 01:35:00,0,72.1,5,69.8,12,62.7,17,64.8,3,100
308,2017-10-03 01:40:00,0,72.1,7,69.7,9,62.7,16,65.8,3,100
309,2017-10-03 01:45:00,0,72.1,6,69.6,6,62.9,12,66.2,3,100
310,2017-10-03 01:50:00,0,72.1,8,69.7,4,62.6,12,67.3,3,100
311,2017-10-03 01:55:00,1,71.9,11,69.1,6,62.6,18,67.1,3,100
312,2017-10-03 02:00:00,2,71.8,7,69.6,4,62.5,13,67.8,3,100
313,2017-10-03 02:05:00,2,72.0,5,69.5,5,62.6,12,67.0,3,100
314,2017-10-03 02:10:00,1,71.9,4,69.1,3,62.6,8,67.0,3,100
315,2017-10-03 02:15:00,0,71.9,4,68.8,10,61.2,14,63.4,3,100
316,2017-10-03 02:20:00,1,71.7,2,69.3,10,62.0,13,63.9,3,100
317,2017-10-03 02:25:00,2,71.8,7,69.7,10,62.4,19,66.1,3,100
