,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
159,2017/11/6 13:15,53,71.1,72,59.1,69,60.9,194,63,3,0
160,2017/11/6 13:20,42,71.1,63,61.5,67,61.5,172,63.8,3,0
161,2017/11/6 13:25,40,71.2,73,60.6,73,62.4,186,63.6,3,0
162,2017/11/6 13:30,42,71.2,70,61.7,84,62.5,196,64.1,3,0
163,2017/11/6 13:35,42,71.4,73,62.1,68,62.4,183,64.3,3,0
164,2017/11/6 13:40,42,71.7,74,59.3,81,61.9,197,63,3,0
165,2017/11/6 13:45,43,71.8,67,59.5,69,62.1,179,63.5,3,0
166,2017/11/6 13:50,44,71.9,67,58.3,74,63.9,185,63.8,3,0
167,2017/11/6 13:55,35,71.6,68,61.7,58,63.6,161,64.5,3,0
168,2017/11/6 14:00,42,71.8,62,59.4,67,61.9,171,63.4,3,0
169,2017/11/6 14:05,39,71.9,64,59.4,67,61.8,170,63.2,3,0
170,2017/11/6 14:10,37,71.7,63,59.9,67,62.3,167,63.5,3,0
171,2017/11/6 14:15,45,71.4,76,60.1,76,60.5,197,62.8,3,0
172,2017/11/6 14:20,44,71.2,71,60.9,73,61.9,188,63.7,3,0
173,2017/11/6 14:25,42,71.4,73,61.3,70,61.1,185,63.5,3,0
174,2017/11/6 14:30,41,71.7,66,60.9,66,62.4,173,64,3,0
175,2017/11/6 14:35,38,71.4,70,60.3,76,62.4,184,63.5,3,0
176,2017/11/6 14:40,41,72.1,67,61.5,69,61.6,177,64,3,0
177,2017/11/6 14:45,47,72,76,62,77,62.1,200,64.4,3,0
178,2017/11/6 14:50,38,72,74,61.9,70,62.3,182,64.2,3,0
179,2017/11/6 14:55,37,72,72,60.1,75,61.4,184,63,3,0
180,2017/11/6 15:00,39,72.2,70,59.8,65,61.3,174,63.1,3,0
181,2017/11/6 15:05,41,72,72,59.8,65,62.3,178,63.5,3,0
182,2017/11/6 15:10,49,71.7,71,62.1,66,62.5,186,64.8,3,0
183,2017/11/6 15:15,42,72.4,71,62.9,73,62.6,186,64.9,3,0
184,2017/11/6 15:20,48,71.8,72,62.6,72,61.3,192,64.4,3,0
185,2017/11/6 15:25,44,72.1,77,60.9,70,62.8,191,64.2,3,0
186,2017/11/6 15:30,52,72,74,60.8,78,62,204,64.1,3,0
187,2017/11/6 15:35,45,72.2,73,60.3,72,61.9,190,63.7,3,0
188,2017/11/6 15:40,54,71.1,71,59.5,79,62.2,204,63.6,3,0
189,2017/11/6 15:45,52,71.1,85,60.2,80,62.6,217,63.7,3,0
190,2017/11/6 15:50,43,71.3,78,61.2,73,62.8,194,64,3,0
191,2017/11/6 15:55,52,71.7,82,61.3,81,63,215,64.5,3,0
192,2017/11/6 16:00,46,71.6,84,61.7,70,63,200,64.4,3,0
193,2017/11/6 16:05,36,71.7,72,61.1,78,62.6,186,63.8,3,0
194,2017/11/6 16:10,55,71,76,62.2,70,61.2,201,64.3,3,0
195,2017/11/6 16:15,46,71.7,86,63.1,81,61.5,213,64.3,3,0
196,2017/11/6 16:20,53,71.5,80,62.8,85,59.6,218,63.7,3,0
197,2017/11/6 16:25,41,71.3,81,64.2,70,60.8,192,64.5,3,0
198,2017/11/6 16:30,48,70.9,91,63.5,77,61.1,216,64.3,3,0
199,2017/11/6 16:35,46,70.7,73,63.4,79,61.7,198,64.4,3,0
200,2017/11/6 16:40,45,71.8,84,61.6,87,62.5,216,64.1,3,0
201,2017/11/6 16:45,45,71.8,93,63.8,81,63.6,219,65.4,3,0
202,2017/11/6 16:50,46,71.5,82,63.3,76,64,204,65.4,3,0
203,2017/11/6 16:55,42,71.5,86,63.1,75,63.6,203,65,3,0
204,2017/11/6 17:00,36,71.7,74,64.4,69,63.2,179,65.4,3,0
205,2017/11/6 17:05,49,71.2,81,63.9,81,61.9,211,64.8,3,0
206,2017/11/6 17:10,50,71.3,89,64.1,83,61.9,222,64.9,3,0
207,2017/11/6 17:15,57,71.8,84,64.8,87,61.7,228,65.4,3,0
208,2017/11/6 17:20,47,71.7,83,64.8,81,61.7,211,65.1,3,0
209,2017/11/6 17:25,49,72,85,66.3,79,62.5,213,66.2,3,0
210,2017/11/6 17:30,49,71.9,88,65.9,77,63.4,214,66.4,3,0
211,2017/11/6 17:35,47,71.1,86,65.8,80,63.6,213,66.1,3,0
212,2017/11/6 17:40,48,71.1,90,64.7,84,64.3,222,65.9,3,0
213,2017/11/6 17:45,50,71.9,88,64.8,80,63.4,218,65.9,3,0
214,2017/11/6 17:50,50,71.5,82,64.2,73,61.8,205,65.1,3,0
215,2017/11/6 17:55,45,71.5,85,65.1,71,61.2,201,65.2,3,0
216,2017/11/6 18:00,44,71.4,76,66,73,61.3,193,65.5,3,0
217,2017/11/6 18:05,37,71.4,85,64.8,74,61,196,64.6,3,0
218,2017/11/6 18:10,40,71.4,77,66.1,70,61.9,187,65.7,3,0
219,2017/11/6 18:15,48,71.8,84,65.8,74,60.8,206,65.4,3,0
220,2017/11/6 18:20,47,71,73,64.1,78,60.3,198,64.2,3,0
221,2017/11/6 18:25,37,70.9,71,65.2,64,60.2,172,64.6,3,0
222,2017/11/6 18:30,37,71.7,65,66,69,61.3,171,65.3,3,0
223,2017/11/6 18:35,35,71.9,73,64.6,67,61.4,175,64.8,3,0
224,2017/11/6 18:40,33,71.6,70,64.2,71,61.3,174,64.4,3,0
225,2017/11/6 18:45,31,71.3,66,63.6,64,62,161,64.4,3,0
226,2017/11/6 18:50,35,71.3,64,64.1,62,61.9,161,64.8,3,0
227,2017/11/6 18:55,35,71.2,66,64.6,59,60.6,160,64.6,3,0
228,2017/11/6 19:00,30,71.7,64,66.4,57,61.9,151,65.8,3,0
229,2017/11/6 19:05,30,71.1,58,65.9,56,62,144,65.5,3,0
230,2017/11/6 19:10,30,71.3,57,66.5,57,61.9,144,65.7,3,0
231,2017/11/6 19:15,36,71.6,63,67.3,54,61.9,153,66.4,3,0
232,2017/11/6 19:20,25,71.9,63,66.8,50,61.7,138,65.9,3,0
233,2017/11/6 19:25,27,71.8,62,66.7,57,61.2,146,65.5,3,0
234,2017/11/6 19:30,24,71.2,49,66.6,57,60.5,130,64.8,3,0
235,2017/11/6 19:35,27,71.5,54,69.6,47,61.5,128,67,3,0
236,2017/11/6 19:40,24,71.6,45,69.8,50,62.8,119,67.2,3,0
237,2017/11/6 19:45,22,71.8,44,69.1,44,62.3,110,66.9,3,0
238,2017/11/6 19:50,19,71.8,52,69.5,47,62.4,118,67,3,0
239,2017/11/6 19:55,16,72,45,70.6,43,62.7,104,67.5,3,0
240,2017/11/6 20:00,18,72,45,70.2,44,62.3,107,67.3,3,0
241,2017/11/6 20:05,22,72,50,70.5,35,62.2,107,68.1,3,0
242,2017/11/6 20:10,19,72,50,67.7,44,61.8,113,66.1,3,0
243,2017/11/6 20:15,18,71.9,43,70,44,62.9,105,67.4,3,0
244,2017/11/6 20:20,21,71.7,42,69.4,42,62.6,105,67.1,3,0
245,2017/11/6 20:25,20,71.8,44,69.4,42,62.9,106,67.3,3,0
246,2017/11/6 20:30,17,71.9,35,69.8,41,62.4,93,66.9,3,0
247,2017/11/6 20:35,19,72,38,71.3,44,62.1,101,67.4,3,0
248,2017/11/6 20:40,19,72.1,39,71.9,40,62.2,98,68,3,0
249,2017/11/6 20:45,20,71.9,41,72.2,43,62.7,104,68.2,3,0
250,2017/11/6 20:50,17,72.1,40,71.8,41,62.7,98,68,3,0
251,2017/11/6 20:55,15,72.2,40,72.2,40,62.1,95,67.9,3,0
252,2017/11/6 21:00,19,71.8,43,70.8,44,62.5,106,67.5,3,0
253,2017/11/6 21:05,19,72,38,70.6,36,62.5,93,67.8,3,0
254,2017/11/6 21:10,18,72.1,37,71.3,32,62,87,68,3,0
255,2017/11/6 21:15,17,71.9,40,69.1,40,61.1,97,66.3,3,0
256,2017/11/6 21:20,15,71.9,42,66.8,38,62.2,95,65.8,3,0
257,2017/11/6 21:25,16,71.9,49,67.3,37,62.6,102,66.3,3,0
258,2017/11/6 21:30,14,71.9,33,69,34,62.8,81,66.9,3,0
259,2017/11/6 21:35,16,72,39,69.8,38,62,93,67,3,0
260,2017/11/6 21:40,12,72,33,70.3,30,62.7,75,67.5,3,0
261,2017/11/6 21:45,16,71.9,39,70.4,42,63,97,67.4,3,0
262,2017/11/6 21:50,12,71.8,34,69.9,27,63,73,67.7,3,0
263,2017/11/6 21:55,11,71.9,34,70.9,33,62.6,78,67.5,3,0
264,2017/11/6 22:00,8,71.9,21,69.5,29,62.5,58,66.3,3,0
265,2017/11/6 22:05,13,71.9,28,69.9,28,62.5,69,67.3,3,0
266,2017/11/6 22:10,11,72,30,69.2,31,62.3,72,66.7,3,0
267,2017/11/6 22:15,9,72,28,69.3,28,62.6,65,66.8,3,0
268,2017/11/6 22:20,12,71.9,31,69,29,62.8,72,67,3,0
269,2017/11/6 22:25,9,72.1,28,68.3,27,62.6,64,66.4,3,0
270,2017/11/6 22:30,6,72,28,69.2,25,62.8,59,66.8,3,0
271,2017/11/6 22:35,6,72,31,69,22,62.7,59,67,3,0
272,2017/11/6 22:40,9,72,26,69.6,27,62.5,62,66.9,3,0
273,2017/11/6 22:45,11,72,26,70.1,23,62.7,60,67.6,3,0
274,2017/11/6 22:50,7,71.9,21,69.7,23,62.6,51,66.8,3,0
275,2017/11/6 22:55,7,71.9,20,69.6,19,62.4,46,67,3,0
276,2017/11/6 23:00,8,72,20,69.3,19,62.5,47,67,3,0
277,2017/11/6 23:05,7,71.9,25,69.7,22,62.7,54,67.1,3,0
278,2017/11/6 23:10,6,71.9,18,69.8,12,62.7,36,67.8,3,0
279,2017/11/6 23:15,5,71.8,17,69.1,14,62.6,36,66.9,3,0
280,2017/11/6 23:20,4,71.8,17,69.1,14,62.7,35,66.8,3,0
281,2017/11/6 23:25,3,71.9,22,69.5,17,62.7,42,66.9,3,0
282,2017/11/6 23:30,5,71.9,19,68.8,20,62.8,44,66.4,3,0
283,2017/11/6 23:35,7,71.8,16,69.1,15,62.7,38,67.1,3,0
284,2017/11/6 23:40,6,71.9,21,69.2,18,62.8,45,67,3,0
285,2017/11/6 23:45,7,71.9,18,69.5,20,62.7,45,66.9,3,0
286,2017/11/6 23:50,5,71.9,17,69.8,15,62.8,37,67.2,3,0
287,2017/11/6 23:55,4,72,12,69.2,13,62.7,29,66.7,3,0
288,2017/11/7 0:00,1,71.9,17,69.7,12,62.7,30,67,3,0
289,2017/11/7 0:05,3,71.9,10,69.4,9,62.6,22,67,3,0
290,2017/11/7 0:10,3,71.9,15,69.5,12,62.7,30,67,3,0
291,2017/11/7 0:15,2,71.9,12,69.5,11,62.7,25,66.7,3,0
292,2017/11/7 0:20,3,71.9,12,69.2,9,62.7,24,67.1,3,0
293,2017/11/7 0:25,2,71.9,12,69.3,9,62.7,23,66.9,3,0
294,2017/11/7 0:30,2,71.8,11,68.9,10,62.5,23,66.4,3,0
295,2017/11/7 0:35,3,71.8,12,68.9,9,62.5,24,66.9,3,0
296,2017/11/7 0:40,2,71.9,11,69,9,62.6,22,66.6,3,0
297,2017/11/7 0:45,1,71.9,10,69.2,6,62.7,17,67.1,3,0
298,2017/11/7 0:50,1,71.8,9,69.5,6,62.7,16,67.1,3,0
299,2017/11/7 0:55,1,71.8,8,69.5,5,62.7,14,67.2,3,0
300,2017/11/7 1:00,1,71.8,12,69.7,6,62.7,19,67.6,3,0
301,2017/11/7 1:05,1,71.8,8,69.6,8,62.6,17,66.4,3,0
302,2017/11/7 1:10,1,71.8,6,69.8,8,62.7,15,66.1,3,0
303,2017/11/7 1:15,0,71.8,7,69.7,9,62.5,16,65.6,3,0
304,2017/11/7 1:20,1,71.7,8,69.7,6,62.6,15,67,3,0
305,2017/11/7 1:25,1,71.8,8,69.8,6,62.6,15,67.1,3,0
306,2017/11/7 1:30,3,71.8,6,69.8,6,62.6,15,67.3,3,0
307,2017/11/7 1:35,2,71.8,7,69.8,7,62.7,16,66.9,3,0
308,2017/11/7 1:40,1,71.8,6,69.7,6,62.7,13,66.6,3,0
309,2017/11/7 1:45,1,71.9,7,69.7,4,62.5,12,67.5,3,0
310,2017/11/7 1:50,1,71.8,8,69.8,8,62.5,17,66.5,3,0
311,2017/11/7 1:55,1,71.9,7,69.7,8,62.6,16,66.3,3,0
312,2017/11/7 2:00,3,71.9,8,69.8,7,62.7,18,67.4,3,0
313,2017/11/7 2:05,1,71.8,7,69.9,5,62.7,13,67.3,3,0
314,2017/11/7 2:10,2,71.8,4,69.9,8,62.6,14,66,3,0
315,2017/11/7 2:15,0,71.8,5,69.3,6,62.7,11,65.7,3,0
316,2017/11/7 2:20,2,71.9,4,69.5,9,62.6,15,65.7,3,0
317,2017/11/7 2:25,1,71.9,6,69.3,7,62.3,14,66,3,0
318,2017/11/7 2:30,1,71.9,6,69.4,9,62.5,16,65.7,3,0
319,2017/11/7 2:35,2,71.9,5,69.3,6,62.6,13,66.6,3,0
320,2017/11/7 2:40,3,71.9,7,69.5,8,62.7,18,66.9,3,0
321,2017/11/7 2:45,3,72,6,69.7,7,62.8,16,67.1,3,0
322,2017/11/7 2:50,5,71.9,5,69.6,9,62.8,19,67,3,0
323,2017/11/7 2:55,5,72,7,69.8,8,62.8,20,67.5,3,0
324,2017/11/7 3:00,4,71.9,7,69.8,12,62.5,23,66.4,3,0
325,2017/11/7 3:05,4,71.9,6,69.7,7,62.6,17,67.3,3,0
326,2017/11/7 3:10,4,71.9,7,69.8,13,62.8,24,66.4,3,0
327,2017/11/7 3:15,4,71.9,8,69.2,11,62.7,23,66.6,3,0
328,2017/11/7 3:20,4,72,5,69.4,8,62.6,17,66.8,3,0
329,2017/11/7 3:25,6,72,7,69.3,12,62.7,25,66.8,3,0
330,2017/11/7 3:30,5,71.9,7,69.7,14,62.6,26,66.3,3,0
331,2017/11/7 3:35,8,71.9,9,68.9,14,62.7,31,66.9,3,0
332,2017/11/7 3:40,5,72,7,69.2,14,62.7,26,66.2,3,0
333,2017/11/7 3:45,6,71.9,10,69,16,62.7,32,66.4,3,0
334,2017/11/7 3:50,9,71.9,9,69.4,20,62.8,38,66.5,3,0
335,2017/11/7 3:55,5,72,10,69,13,62.8,28,66.7,3,0
336,2017/11/7 4:00,10,72,11,68.9,14,62.2,35,67.1,3,0
337,2017/11/7 4:05,11,71.9,12,69.4,20,62.4,43,66.8,3,0
338,2017/11/7 4:10,12,71.9,10,69.7,22,62.6,44,66.8,3,0
339,2017/11/7 4:15,14,71.9,13,69.4,24,62.8,51,67,3,0
340,2017/11/7 4:20,19,71.9,12,69.6,25,62.5,56,67.2,3,0
