,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
51,2018-01-22 04:15:00,12,71.5,11,69.1,22,61.6,45,66.1,3,100
52,2018-01-22 04:20:00,20,71.5,14,66.8,20,61.9,54,66.7,3,100
53,2018-01-22 04:25:00,20,71.6,7,68.3,27,61.9,54,66.3,3,100
54,2018-01-22 04:30:00,36,70.0,13,67.9,34,59.8,83,65.5,3,100
55,2018-01-22 04:35:00,19,70.5,15,68.0,34,60.1,68,64.7,3,100
56,2018-01-22 04:40:00,40,70.1,18,68.6,51,60.3,109,65.3,3,100
57,2018-01-22 04:45:00,31,70.2,19,68.7,45,60.4,95,65.3,3,100
58,2018-01-22 04:50:00,33,69.4,22,67.7,36,60.7,91,65.5,3,100
59,2018-01-22 04:55:00,43,69.1,40,66.6,33,61.6,116,66.1,3,100
60,2018-01-22 05:00:00,43,68.0,28,64.9,44,60.3,115,64.3,3,100
61,2018-01-22 05:05:00,50,64.3,22,66.3,40,58.1,112,62.5,3,100
62,2018-01-22 05:10:00,50,63.5,48,61.2,45,56.7,143,60.6,3,100
63,2018-01-22 05:15:00,52,62.3,43,62.4,57,56.5,152,60.2,3,100
64,2018-01-22 05:20:00,61,62.3,43,56.9,52,56.0,156,58.7,3,100
65,2018-01-22 05:25:00,60,61.8,41,57.2,48,51.9,149,57.3,3,100
66,2018-01-22 05:30:00,61,60.7,38,60.0,49,51.4,148,57.4,3,100
67,2018-01-22 05:35:00,62,59.8,46,60.0,50,53.6,158,57.9,3,100
68,2018-01-22 05:40:00,69,60.0,47,59.0,77,54.2,193,57.4,3,100
69,2018-01-22 05:45:00,83,59.6,57,59.7,67,53.4,207,57.6,3,100
70,2018-01-22 05:50:00,72,58.3,76,59.4,58,51.6,206,56.8,3,100
71,2018-01-22 05:55:00,77,59.0,74,59.1,71,51.4,222,56.6,3,100
72,2018-01-22 06:00:00,71,59.3,75,57.7,71,52.4,217,56.5,3,100
73,2018-01-22 06:05:00,76,59.5,78,56.2,73,52.0,227,56.0,3,100
74,2018-01-22 06:10:00,75,59.0,83,55.9,79,49.7,237,54.8,3,100
75,2018-01-22 06:15:00,79,59.3,89,56.7,78,51.2,246,55.8,3,100
76,2018-01-22 06:20:00,82,58.3,92,57.9,74,50.4,248,55.8,3,100
77,2018-01-22 06:25:00,75,58.0,106,57.1,77,50.3,258,55.3,3,100
78,2018-01-22 06:30:00,93,57.3,89,56.4,79,50.6,261,55.0,3,100
79,2018-01-22 06:35:00,80,57.3,96,56.0,94,51.0,270,54.6,3,100
80,2018-01-22 06:40:00,111,55.7,106,55.1,88,49.8,305,53.8,3,100
81,2018-01-22 06:45:00,101,55.0,92,52.9,86,48.3,279,52.2,3,100
82,2018-01-22 06:50:00,88,54.5,99,50.4,79,47.4,266,50.9,3,100
83,2018-01-22 06:55:00,96,54.7,84,51.5,84,48.7,264,51.8,3,100
84,2018-01-22 07:00:00,90,55.5,96,49.8,86,49.1,272,51.5,3,100
85,2018-01-22 07:05:00,105,55.2,98,50.4,101,49.3,304,51.7,3,100
86,2018-01-22 07:10:00,106,53.9,97,50.7,96,47.5,299,50.8,3,100
87,2018-01-22 07:15:00,117,52.8,124,50.6,99,47.4,340,50.4,3,100
88,2018-01-22 07:20:00,109,54.0,110,50.1,99,47.2,318,50.5,3,100
89,2018-01-22 07:25:00,102,54.5,119,51.1,98,46.7,319,50.8,3,100
90,2018-01-22 07:30:00,104,52.9,123,52.2,118,47.3,345,50.7,3,100
91,2018-01-22 07:35:00,114,53.4,123,51.5,106,46.6,343,50.6,3,100
92,2018-01-22 07:40:00,100,55.4,123,51.8,100,48.0,323,51.7,3,100
93,2018-01-22 07:45:00,105,57.3,126,51.9,112,49.4,343,52.7,3,100
94,2018-01-22 07:50:00,106,55.3,137,48.8,127,48.1,370,50.4,3,100
95,2018-01-22 07:55:00,110,56.6,155,50.1,102,49.2,367,51.8,3,100
96,2018-01-22 08:00:00,96,57.8,141,52.2,84,50.9,321,53.5,3,100
97,2018-01-22 08:05:00,101,58.8,137,53.4,105,50.4,343,54.1,3,100
98,2018-01-22 08:10:00,93,58.5,135,53.9,107,50.9,335,54.2,3,100
99,2018-01-22 08:15:00,100,59.2,124,53.1,103,51.3,327,54.4,3,100
100,2018-01-22 08:20:00,114,58.5,136,52.5,110,49.3,360,53.4,3,100
101,2018-01-22 08:25:00,128,57.7,137,53.1,111,49.1,376,53.5,3,100
102,2018-01-22 08:30:00,119,57.7,139,54.3,113,48.3,371,53.6,3,100
103,2018-01-22 08:35:00,133,58.1,136,52.9,113,49.4,382,53.7,3,100
104,2018-01-22 08:40:00,125,58.7,142,52.2,119,50.3,386,53.7,3,100
105,2018-01-22 08:45:00,121,58.4,135,51.4,108,49.5,364,53.2,3,100
106,2018-01-22 08:50:00,106,59.0,125,51.6,110,50.4,341,53.5,3,100
107,2018-01-22 08:55:00,118,56.1,151,46.9,100,48.1,369,50.2,3,100
108,2018-01-22 09:00:00,114,55.8,136,48.0,109,48.3,359,50.6,3,100
109,2018-01-22 09:05:00,110,56.9,137,50.1,91,48.2,338,51.8,3,100
110,2018-01-22 09:10:00,107,59.2,143,52.5,112,50.8,362,54.0,3,100
111,2018-01-22 09:15:00,92,59.7,131,54.2,106,52.2,329,55.1,3,100
112,2018-01-22 09:20:00,99,59.5,132,55.8,99,51.0,330,55.5,3,100
113,2018-01-22 09:25:00,104,60.1,123,54.3,97,52.7,324,55.7,3,100
114,2018-01-22 09:30:00,81,61.0,111,54.3,93,53.3,285,55.9,3,100
115,2018-01-22 09:35:00,99,63.0,97,56.6,90,51.4,286,57.2,3,100
116,2018-01-22 09:40:00,95,64.3,118,56.8,109,52.5,322,57.6,3,100
117,2018-01-22 09:45:00,87,65.0,99,56.6,94,53.8,280,58.3,3,100
118,2018-01-22 09:50:00,88,65.2,99,56.6,104,55.8,291,58.9,3,100
119,2018-01-22 09:55:00,99,65.2,116,57.9,97,54.7,312,59.2,3,100
120,2018-01-22 10:00:00,74,65.7,112,56.5,87,55.3,273,58.6,3,100
121,2018-01-22 10:05:00,86,65.6,106,54.4,95,55.0,287,58.0,3,100
122,2018-01-22 10:10:00,64,66.0,94,55.6,84,56.5,242,58.7,3,100
123,2018-01-22 10:15:00,75,66.8,102,54.6,82,54.0,259,57.9,3,100
124,2018-01-22 10:20:00,73,67.3,95,57.1,76,55.5,244,59.7,3,100
125,2018-01-22 10:25:00,78,66.4,92,58.1,84,55.1,254,59.7,3,100
126,2018-01-22 10:30:00,48,67.5,80,57.1,74,56.1,202,59.2,3,100
127,2018-01-22 10:35:00,58,68.4,85,58.8,72,53.4,215,59.6,3,100
128,2018-01-22 10:40:00,63,68.6,77,59.7,74,55.4,214,60.8,3,100
129,2018-01-22 10:45:00,42,69.2,77,56.5,82,55.5,201,58.7,3,100
130,2018-01-22 10:50:00,34,70.5,63,55.6,67,55.0,164,58.4,3,100
131,2018-01-22 10:55:00,44,69.3,73,58.3,69,57.0,186,60.4,3,100
132,2018-01-22 11:00:00,44,69.7,84,58.4,70,57.8,198,60.7,3,100
133,2018-01-22 11:05:00,52,69.3,68,60.0,76,57.2,196,61.4,3,100
134,2018-01-22 11:10:00,50,69.3,80,59.8,84,56.7,214,60.8,3,100
135,2018-01-22 11:15:00,40,70.0,85,62.0,73,57.9,198,62.1,3,100
136,2018-01-22 11:20:00,53,69.6,74,60.6,67,56.6,194,61.7,3,100
137,2018-01-22 11:25:00,44,69.4,69,59.3,70,55.1,183,60.1,3,100
138,2018-01-22 11:30:00,45,69.0,69,59.3,70,57.2,184,60.9,3,100
139,2018-01-22 11:35:00,38,70.2,75,59.7,72,58.3,185,61.3,3,100
140,2018-01-22 11:40:00,41,69.6,60,59.1,62,59.0,163,61.7,3,100
141,2018-01-22 11:45:00,46,68.6,78,56.9,76,57.2,200,59.7,3,100
142,2018-01-22 11:50:00,57,69.7,77,61.1,77,55.7,211,61.5,3,100
143,2018-01-22 11:55:00,48,70.0,77,60.9,65,55.6,190,61.4,3,100
144,2018-01-22 12:00:00,46,69.9,61,59.5,78,58.1,185,61.5,3,100
145,2018-01-22 12:05:00,32,70.2,63,61.6,66,56.6,161,61.3,3,100
146,2018-01-22 12:10:00,42,70.2,64,60.5,67,56.3,173,61.2,3,100
147,2018-01-22 12:15:00,32,70.1,76,60.1,63,58.3,171,61.3,3,100
148,2018-01-22 12:20:00,47,69.7,75,58.8,79,57.5,201,60.8,3,100
149,2018-01-22 12:25:00,35,70.5,77,60.0,81,58.1,193,61.1,3,100
150,2018-01-22 12:30:00,36,70.9,64,61.2,74,57.3,174,61.5,3,100
151,2018-01-22 12:35:00,43,70.4,73,60.5,93,56.9,209,60.9,3,100
152,2018-01-22 12:40:00,37,70.6,63,62.8,71,58.0,171,62.5,3,100
153,2018-01-22 12:45:00,41,69.6,86,63.5,73,58.6,200,63.0,3,100
154,2018-01-22 12:50:00,42,70.1,77,62.0,81,59.0,200,62.5,3,100
155,2018-01-22 12:55:00,44,69.4,73,59.3,77,55.7,194,60.2,3,100
156,2018-01-22 13:00:00,47,69.9,73,60.5,68,56.9,188,61.5,3,100
157,2018-01-22 13:05:00,40,70.1,69,58.7,69,57.7,178,60.9,3,100
158,2018-01-22 13:10:00,42,70.1,61,60.0,76,58.7,179,61.8,3,100
159,2018-01-22 13:15:00,42,70.1,71,58.3,65,58.3,178,61.1,3,100
160,2018-01-22 13:20:00,42,69.8,71,58.9,87,56.2,200,60.0,3,100
161,2018-01-22 13:25:00,44,69.9,67,58.9,61,56.3,172,60.8,3,100
162,2018-01-22 13:30:00,46,70.5,62,57.8,69,57.7,177,61.1,3,100
163,2018-01-22 13:35:00,37,70.8,67,57.5,65,58.5,169,60.8,3,100
164,2018-01-22 13:40:00,36,70.8,63,61.1,60,58.8,159,62.4,3,100
165,2018-01-22 13:45:00,41,70.8,64,58.1,74,59.6,179,61.6,3,100
166,2018-01-22 13:50:00,42,71.3,62,56.2,66,58.5,170,60.8,3,100
167,2018-01-22 13:55:00,23,71.5,56,57.9,63,58.6,142,60.4,3,100
168,2018-01-22 14:00:00,25,71.8,68,57.5,53,60.3,146,61.0,3,100
169,2018-01-22 14:05:00,41,72.0,69,53.4,62,57.8,172,59.4,3,100
170,2018-01-22 14:10:00,28,72.2,61,52.8,73,59.3,162,59.1,3,100
171,2018-01-22 14:15:00,43,71.9,64,57.0,61,57.4,168,61.0,3,100
172,2018-01-22 14:20:00,36,71.4,59,57.1,69,58.6,164,60.9,3,100
173,2018-01-22 14:25:00,37,71.3,78,59.7,69,58.2,184,61.5,3,100
174,2018-01-22 14:30:00,24,71.7,61,58.1,54,59.1,139,60.8,3,100
175,2018-01-22 14:35:00,32,71.3,71,56.3,75,58.0,178,59.7,3,100
176,2018-01-22 14:40:00,39,71.4,70,59.3,67,59.5,176,62.1,3,100
177,2018-01-22 14:45:00,51,70.7,85,56.7,64,57.3,200,60.5,3,100
178,2018-01-22 14:50:00,42,70.3,73,58.2,75,59.2,190,61.3,3,100
179,2018-01-22 14:55:00,33,71.0,69,58.1,67,59.1,169,61.0,3,100
180,2018-01-22 15:00:00,44,71.2,61,56.8,71,59.8,176,61.6,3,100
181,2018-01-22 15:05:00,34,71.2,67,55.3,69,57.0,170,59.2,3,100
182,2018-01-22 15:10:00,37,71.4,77,58.1,70,56.7,184,60.2,3,100
183,2018-01-22 15:15:00,32,71.5,66,60.4,63,59.7,161,62.3,3,100
184,2018-01-22 15:20:00,47,71.7,73,60.9,59,60.2,179,63.5,3,100
185,2018-01-22 15:25:00,56,71.9,75,62.8,82,59.0,213,63.7,3,100
186,2018-01-22 15:30:00,47,71.8,73,65.1,65,57.5,185,64.1,3,100
187,2018-01-22 15:35:00,45,71.0,81,63.1,64,55.8,190,62.5,3,100
188,2018-01-22 15:40:00,44,71.2,82,62.0,69,58.3,195,62.8,3,100
189,2018-01-22 15:45:00,50,71.2,78,63.2,84,58.2,212,63.1,3,100
190,2018-01-22 15:50:00,43,71.6,89,63.2,73,59.7,205,63.7,3,100
191,2018-01-22 15:55:00,33,71.0,76,61.4,71,58.9,180,62.2,3,100
192,2018-01-22 16:00:00,44,70.9,77,62.1,73,60.3,194,63.4,3,100
193,2018-01-22 16:05:00,42,70.1,81,62.0,67,58.9,190,62.7,3,100
194,2018-01-22 16:10:00,43,70.6,78,61.9,81,60.1,202,63.0,3,100
195,2018-01-22 16:15:00,56,70.8,81,62.5,84,60.7,221,63.9,3,100
196,2018-01-22 16:20:00,43,71.2,70,61.5,66,56.8,179,62.1,3,100
197,2018-01-22 16:25:00,31,71.1,87,65.2,72,57.8,190,63.4,3,100
198,2018-01-22 16:30:00,35,70.4,74,61.8,64,59.7,173,62.8,3,100
199,2018-01-22 16:35:00,34,70.7,82,61.5,72,59.9,188,62.6,3,100
200,2018-01-22 16:40:00,42,71.6,77,65.2,66,60.7,185,65.0,3,100
201,2018-01-22 16:45:00,30,71.8,78,66.5,80,60.6,188,64.8,3,100
202,2018-01-22 16:50:00,47,71.7,103,64.7,71,61.5,221,65.2,3,100
203,2018-01-22 16:55:00,47,71.6,91,62.8,66,58.8,204,63.5,3,100
204,2018-01-22 17:00:00,35,71.7,79,64.0,73,60.0,187,63.9,3,100
205,2018-01-22 17:05:00,44,71.1,77,63.6,76,58.7,197,63.4,3,100
206,2018-01-22 17:10:00,48,71.0,79,64.1,81,60.5,208,64.3,3,100
207,2018-01-22 17:15:00,45,70.9,80,66.2,69,58.3,194,64.5,3,100
208,2018-01-22 17:20:00,51,69.9,90,64.8,77,58.7,218,63.8,3,100
209,2018-01-22 17:25:00,43,69.4,77,64.7,83,59.8,203,63.7,3,100
210,2018-01-22 17:30:00,35,70.0,90,63.5,82,61.4,207,63.8,3,100
211,2018-01-22 17:35:00,42,70.3,75,65.3,85,60.9,202,64.5,3,100
212,2018-01-22 17:40:00,40,67.9,83,65.9,66,58.7,189,63.8,3,100
213,2018-01-22 17:45:00,37,69.7,87,64.6,66,60.2,190,64.1,3,100
214,2018-01-22 17:50:00,44,68.9,92,64.4,83,59.7,219,63.5,3,100
215,2018-01-22 17:55:00,44,68.9,73,65.5,90,59.0,207,63.4,3,100
216,2018-01-22 18:00:00,32,69.9,65,64.3,73,58.3,170,62.8,3,100
217,2018-01-22 18:05:00,34,70.6,75,64.8,72,59.9,181,63.9,3,100
218,2018-01-22 18:10:00,45,69.4,68,62.9,78,59.7,191,63.1,3,100
219,2018-01-22 18:15:00,41,69.6,68,62.2,66,57.7,175,62.2,3,100
220,2018-01-22 18:20:00,34,70.0,84,62.0,77,59.0,195,62.2,3,100
221,2018-01-22 18:25:00,27,70.0,73,61.1,66,60.4,166,62.3,3,100
222,2018-01-22 18:30:00,32,71.2,73,63.8,59,61.1,164,64.3,3,100
223,2018-01-22 18:35:00,19,71.7,61,67.1,53,61.4,133,65.5,3,100
224,2018-01-22 18:40:00,33,71.1,75,66.1,73,60.6,181,64.8,3,100
225,2018-01-22 18:45:00,30,71.0,56,66.1,53,59.9,139,64.8,3,100
226,2018-01-22 18:50:00,26,71.3,72,66.3,67,59.8,165,64.4,3,100
227,2018-01-22 18:55:00,28,70.8,64,61.4,52,61.4,144,63.2,3,100
228,2018-01-22 19:00:00,43,70.7,62,65.1,50,56.1,155,63.8,3,100
229,2018-01-22 19:05:00,23,70.8,51,64.9,53,59.0,127,63.5,3,100
230,2018-01-22 19:10:00,32,70.8,68,65.4,68,59.1,168,63.9,3,100
231,2018-01-22 19:15:00,27,71.4,69,64.5,67,60.3,163,63.9,3,100
232,2018-01-22 19:20:00,18,71.4,55,66.6,46,62.0,119,65.5,3,100
233,2018-01-22 19:25:00,23,71.4,52,67.2,50,62.7,125,66.2,3,100
234,2018-01-22 19:30:00,27,71.4,51,66.5,45,61.1,123,65.6,3,100
235,2018-01-22 19:35:00,17,71.5,46,65.3,43,61.6,106,64.8,3,100
236,2018-01-22 19:40:00,15,71.4,46,64.9,42,61.8,103,64.6,3,100
237,2018-01-22 19:45:00,23,71.8,53,64.3,52,60.5,128,64.1,3,100
238,2018-01-22 19:50:00,13,71.9,49,65.8,40,61.3,102,64.8,3,100
239,2018-01-22 19:55:00,16,71.8,41,67.0,49,61.0,106,65.0,3,100
240,2018-01-22 20:00:00,16,71.7,52,67.8,40,61.2,108,65.9,3,100
241,2018-01-22 20:05:00,13,71.9,45,69.4,36,61.0,94,66.5,3,100
242,2018-01-22 20:10:00,16,71.9,41,68.0,39,61.9,96,66.2,3,100
243,2018-01-22 20:15:00,16,71.6,49,68.2,36,62.5,101,66.7,3,100
244,2018-01-22 20:20:00,16,71.8,32,69.0,47,62.8,95,66.4,3,100
245,2018-01-22 20:25:00,15,71.8,30,67.7,43,62.3,88,65.8,3,100
246,2018-01-22 20:30:00,20,71.9,40,68.1,31,61.2,91,66.6,3,100
247,2018-01-22 20:35:00,20,71.9,33,68.0,36,60.3,89,65.8,3,100
248,2018-01-22 20:40:00,20,71.9,41,68.5,41,60.2,102,65.8,3,100
249,2018-01-22 20:45:00,18,72.0,49,64.3,33,61.4,100,64.7,3,100
250,2018-01-22 20:50:00,23,72.1,43,67.3,33,61.8,99,66.6,3,100
251,2018-01-22 20:55:00,13,72.1,31,60.6,30,62.2,74,63.3,3,100
252,2018-01-22 21:00:00,11,72.0,40,62.8,38,61.2,89,63.3,3,100
253,2018-01-22 21:05:00,21,72.0,46,65.3,44,61.7,111,65.1,3,100
254,2018-01-22 21:10:00,17,71.1,36,63.5,36,60.9,89,63.9,3,100
255,2018-01-22 21:15:00,18,71.6,43,64.2,33,62.1,94,64.9,3,100
256,2018-01-22 21:20:00,21,71.8,38,65.5,33,61.1,92,65.4,3,100
257,2018-01-22 21:25:00,12,71.8,28,65.8,29,62.0,69,65.2,3,100
258,2018-01-22 21:30:00,13,71.8,33,67.2,30,62.7,76,66.2,3,100
259,2018-01-22 21:35:00,17,71.8,36,64.6,31,62.7,84,65.4,3,100
260,2018-01-22 21:40:00,14,71.8,30,65.7,27,62.0,71,65.5,3,100
261,2018-01-22 21:45:00,10,71.9,35,68.5,39,62.8,84,66.3,3,100
262,2018-01-22 21:50:00,20,71.9,45,68.9,32,62.9,97,67.5,3,100
263,2018-01-22 21:55:00,8,71.8,26,69.4,25,62.4,59,66.8,3,100
264,2018-01-22 22:00:00,10,71.7,30,61.3,28,62.2,68,63.2,3,100
265,2018-01-22 22:05:00,4,71.9,36,66.5,29,62.3,69,65.0,3,100
266,2018-01-22 22:10:00,8,71.9,32,66.3,28,62.3,68,65.3,3,100
267,2018-01-22 22:15:00,13,72.1,43,67.7,29,61.8,85,66.4,3,100
268,2018-01-22 22:20:00,10,72.1,33,69.2,25,62.5,68,67.2,3,100
269,2018-01-22 22:25:00,10,71.9,23,69.7,23,62.8,56,67.3,3,100
270,2018-01-22 22:30:00,8,71.9,29,69.2,25,62.7,62,66.9,3,100
271,2018-01-22 22:35:00,10,71.8,19,69.1,24,62.5,53,66.6,3,100
272,2018-01-22 22:40:00,8,71.9,27,69.7,20,62.6,55,67.4,3,100
273,2018-01-22 22:45:00,13,72.0,24,70.1,24,61.5,61,67.1,3,100
274,2018-01-22 22:50:00,6,72.0,25,69.0,19,61.9,50,66.7,3,100
275,2018-01-22 22:55:00,7,72.1,25,69.2,16,62.4,48,67.4,3,100
276,2018-01-22 23:00:00,8,71.9,20,69.2,14,62.4,42,67.4,3,100
277,2018-01-22 23:05:00,5,72.0,16,69.5,14,62.6,35,67.1,3,100
278,2018-01-22 23:10:00,5,71.9,15,69.6,14,62.7,34,67.1,3,100
279,2018-01-22 23:15:00,6,71.9,18,69.2,18,62.7,42,66.8,3,100
280,2018-01-22 23:20:00,11,71.8,16,68.7,11,62.6,38,67.8,3,100
281,2018-01-22 23:25:00,1,71.8,23,69.5,15,62.5,39,66.9,3,100
282,2018-01-22 23:30:00,6,71.7,19,68.6,14,62.6,39,66.9,3,100
283,2018-01-22 23:35:00,4,71.7,15,68.8,21,62.8,40,65.9,3,100
284,2018-01-22 23:40:00,2,71.7,21,69.4,15,62.7,38,66.9,3,100
285,2018-01-22 23:45:00,6,71.8,11,69.0,7,62.5,24,67.8,3,100
286,2018-01-22 23:50:00,5,71.8,20,68.2,15,62.6,40,66.5,3,100
287,2018-01-22 23:55:00,3,71.8,21,69.1,12,62.6,36,67.2,3,100
288,2018-01-23 00:00:00,1,71.9,15,69.7,8,62.7,24,67.5,3,100
289,2018-01-23 00:05:00,4,71.8,16,69.7,11,62.7,31,67.5,3,100
290,2018-01-23 00:10:00,3,71.9,14,69.5,6,62.7,23,68.0,3,100
291,2018-01-23 00:15:00,2,71.8,18,69.5,8,62.8,28,67.8,3,100
292,2018-01-23 00:20:00,1,71.9,14,69.6,9,62.6,24,67.1,3,100
293,2018-01-23 00:25:00,3,72.0,12,69.3,8,62.7,23,67.4,3,100
294,2018-01-23 00:30:00,1,72.0,17,68.6,9,62.7,27,66.8,3,100
295,2018-01-23 00:35:00,1,71.8,13,68.7,6,62.6,20,67.0,3,100
296,2018-01-23 00:40:00,2,71.9,12,69.2,6,62.6,20,67.5,3,100
297,2018-01-23 00:45:00,1,71.9,4,69.2,4,62.2,9,66.4,3,100
298,2018-01-23 00:50:00,2,71.8,8,69.6,2,62.5,12,68.8,3,100
299,2018-01-23 00:55:00,1,71.6,6,69.7,6,62.7,13,66.6,3,100
300,2018-01-23 01:00:00,1,71.8,13,68.8,3,62.7,17,67.9,3,100
301,2018-01-23 01:05:00,3,72.1,9,69.1,1,62.7,13,69.3,3,100
302,2018-01-23 01:10:00,2,71.9,5,69.2,2,62.7,9,68.4,3,100
303,2018-01-23 01:15:00,1,71.8,10,69.6,2,62.6,13,68.7,3,100
304,2018-01-23 01:20:00,0,71.8,3,69.8,6,62.7,9,65.1,3,100
305,2018-01-23 01:25:00,0,71.8,3,69.4,3,62.7,6,66.1,3,100
306,2018-01-23 01:30:00,2,71.8,9,69.7,11,62.7,22,66.4,3,100
307,2018-01-23 01:35:00,5,71.8,11,69.8,8,62.3,24,67.7,3,100
308,2018-01-23 01:40:00,0,71.8,6,69.9,5,62.5,11,66.5,3,100
309,2018-01-23 01:45:00,1,71.4,5,69.9,6,62.6,12,66.4,3,100
310,2018-01-23 01:50:00,1,71.5,9,69.8,1,62.8,11,69.3,3,100
311,2018-01-23 01:55:00,2,71.7,5,69.3,10,62.5,17,65.6,3,100
312,2018-01-23 02:00:00,1,71.8,9,69.8,7,62.6,17,67.0,3,100
313,2018-01-23 02:05:00,2,71.9,15,70.2,9,62.6,26,67.7,3,100
314,2018-01-23 02:10:00,1,71.9,1,69.8,7,62.5,9,64.4,3,100
315,2018-01-23 02:15:00,2,71.9,2,69.8,4,62.6,8,66.7,3,100
316,2018-01-23 02:20:00,0,71.9,9,69.9,3,62.7,12,68.1,3,100
317,2018-01-23 02:25:00,0,71.9,4,70.0,8,62.7,12,65.1,3,100
