,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
150,2018-02-19 12:30:00,53,70.6,69,66.1,82,61.6,204,65.5,3,100
151,2018-02-19 12:35:00,40,71.2,60,68.2,83,63.3,183,66.6,3,100
152,2018-02-19 12:40:00,65,70.0,68,66.3,83,62.7,216,66.0,3,100
153,2018-02-19 12:45:00,55,71.4,61,67.6,77,63.3,193,67.0,3,100
154,2018-02-19 12:50:00,49,72.1,71,66.2,79,64.4,199,66.9,3,100
155,2018-02-19 12:55:00,48,71.8,69,67.9,77,64.8,194,67.6,3,100
156,2018-02-19 13:00:00,55,69.9,79,65.6,82,62.3,216,65.4,3,100
157,2018-02-19 13:05:00,38,70.5,63,69.7,72,63.6,173,67.3,3,100
158,2018-02-19 13:10:00,46,71.6,69,66.6,71,64.1,186,66.9,3,100
159,2018-02-19 13:15:00,42,72.2,71,66.4,72,64.5,185,67.0,3,100
160,2018-02-19 13:20:00,36,71.3,47,66.1,71,65.3,154,66.9,3,100
161,2018-02-19 13:25:00,53,70.1,73,65.7,78,65.0,204,66.6,3,100
162,2018-02-19 13:30:00,49,69.8,75,66.7,88,64.9,212,66.7,3,100
163,2018-02-19 13:35:00,54,70.5,71,67.9,83,65.0,208,67.4,3,100
164,2018-02-19 13:40:00,44,70.9,67,70.0,76,65.4,187,68.3,3,100
165,2018-02-19 13:45:00,38,71.6,70,68.4,65,64.7,173,67.7,3,100
166,2018-02-19 13:50:00,40,72.1,66,63.7,76,64.8,182,66.0,3,100
167,2018-02-19 13:55:00,43,71.6,65,65.8,70,63.4,178,66.3,3,100
168,2018-02-19 14:00:00,36,72.0,63,66.0,77,63.4,176,66.1,3,100
169,2018-02-19 14:05:00,41,71.8,68,66.2,77,64.0,186,66.5,3,100
170,2018-02-19 14:10:00,32,71.8,63,64.7,75,64.2,170,65.8,3,100
171,2018-02-19 14:15:00,40,72.1,71,67.2,79,62.6,190,66.3,3,100
172,2018-02-19 14:20:00,39,71.3,66,65.9,82,63.9,187,66.1,3,100
173,2018-02-19 14:25:00,50,71.2,59,66.5,60,62.2,169,66.4,3,100
174,2018-02-19 14:30:00,48,71.0,61,66.1,69,62.6,178,66.1,3,100
175,2018-02-19 14:35:00,43,70.9,70,67.2,76,62.5,189,66.2,3,100
176,2018-02-19 14:40:00,32,71.1,69,67.7,65,63.8,166,66.8,3,100
177,2018-02-19 14:45:00,44,70.6,73,67.0,80,63.2,197,66.3,3,100
178,2018-02-19 14:50:00,36,71.1,72,67.6,85,63.2,193,66.3,3,100
179,2018-02-19 14:55:00,30,71.6,54,63.8,72,64.2,156,65.5,3,100
180,2018-02-19 15:00:00,48,70.6,70,64.1,77,62.9,195,65.2,3,100
181,2018-02-19 15:05:00,47,70.4,66,63.2,83,61.5,196,64.2,3,100
182,2018-02-19 15:10:00,52,69.2,73,65.7,76,60.0,201,64.5,3,100
183,2018-02-19 15:15:00,50,70.5,53,66.3,92,61.2,195,65.0,3,100
184,2018-02-19 15:20:00,52,70.4,67,68.1,87,60.9,206,65.6,3,100
185,2018-02-19 15:25:00,47,70.9,72,69.9,83,62.9,202,67.3,3,100
186,2018-02-19 15:30:00,55,69.7,74,67.8,90,63.0,219,66.3,3,100
187,2018-02-19 15:35:00,42,70.5,83,68.1,73,62.5,198,66.5,3,100
188,2018-02-19 15:40:00,46,71.2,75,68.7,88,63.5,209,67.1,3,100
189,2018-02-19 15:45:00,39,70.4,79,67.6,81,63.1,199,66.3,3,100
190,2018-02-19 15:50:00,60,70.6,70,66.9,89,61.8,219,65.8,3,100
191,2018-02-19 15:55:00,50,70.3,81,67.3,80,61.6,211,65.8,3,100
192,2018-02-19 16:00:00,42,70.8,72,68.4,84,62.4,198,66.4,3,100
193,2018-02-19 16:05:00,47,70.5,82,67.8,82,60.8,211,65.7,3,100
194,2018-02-19 16:10:00,45,70.4,72,64.7,80,59.9,197,64.1,3,100
195,2018-02-19 16:15:00,37,70.4,71,65.1,70,61.0,178,64.6,3,100
196,2018-02-19 16:20:00,47,70.3,74,66.8,73,61.2,194,65.5,3,100
197,2018-02-19 16:25:00,54,71.0,71,65.3,73,59.2,198,64.6,3,100
198,2018-02-19 16:30:00,40,70.8,76,65.4,74,58.7,190,63.9,3,100
199,2018-02-19 16:35:00,50,69.5,75,66.5,77,58.2,202,64.1,3,100
200,2018-02-19 16:40:00,50,67.9,61,65.2,74,60.3,185,64.0,3,100
201,2018-02-19 16:45:00,49,69.9,79,66.4,95,61.3,223,65.0,3,100
202,2018-02-19 16:50:00,38,70.7,68,65.7,82,60.2,188,64.3,3,100
203,2018-02-19 16:55:00,58,71.2,71,67.1,72,59.4,201,65.5,3,100
204,2018-02-19 17:00:00,36,71.2,54,68.1,59,61.5,149,66.2,3,100
205,2018-02-19 17:05:00,40,71.0,69,68.3,64,61.9,173,66.6,3,100
206,2018-02-19 17:10:00,50,71.2,65,66.4,82,62.5,197,66.0,3,100
207,2018-02-19 17:15:00,35,71.6,51,65.6,79,62.9,165,65.6,3,100
208,2018-02-19 17:20:00,55,71.3,64,66.0,84,60.3,203,65.1,3,100
209,2018-02-19 17:25:00,30,71.3,71,65.6,74,62.0,175,65.1,3,100
210,2018-02-19 17:30:00,47,70.8,68,61.4,68,59.8,183,63.2,3,100
211,2018-02-19 17:35:00,42,70.6,56,63.2,77,60.5,175,63.8,3,100
212,2018-02-19 17:40:00,41,71.1,77,67.0,78,61.8,196,65.8,3,100
213,2018-02-19 17:45:00,43,71.0,71,70.3,69,62.6,183,67.6,3,100
214,2018-02-19 17:50:00,38,72.1,69,70.0,69,64.4,176,68.3,3,100
215,2018-02-19 17:55:00,40,71.8,72,69.4,64,63.1,176,67.7,3,100
216,2018-02-19 18:00:00,45,72.0,73,71.9,61,63.4,179,69.0,3,100
217,2018-02-19 18:05:00,52,71.7,66,69.9,84,62.5,202,67.3,3,100
218,2018-02-19 18:10:00,26,72.0,64,68.7,63,61.7,153,66.4,3,100
219,2018-02-19 18:15:00,36,72.0,65,69.1,67,61.8,168,66.8,3,100
220,2018-02-19 18:20:00,45,72.2,74,70.6,66,60.2,185,67.3,3,100
221,2018-02-19 18:25:00,29,71.3,58,70.2,67,60.4,154,66.1,3,100
222,2018-02-19 18:30:00,26,71.8,49,70.3,58,60.4,133,66.3,3,100
223,2018-02-19 18:35:00,40,71.6,56,71.7,78,61.2,174,67.0,3,100
224,2018-02-19 18:40:00,33,72.0,58,68.9,59,59.7,150,66.0,3,100
225,2018-02-19 18:45:00,31,71.7,53,70.6,69,61.6,153,66.8,3,100
226,2018-02-19 18:50:00,29,72.0,64,74.6,46,60.4,139,69.4,3,100
227,2018-02-19 18:55:00,30,70.8,70,74.6,63,62.9,163,69.4,3,100
228,2018-02-19 19:00:00,41,72.0,68,71.3,65,61.8,174,67.9,3,100
229,2018-02-19 19:05:00,24,72.1,48,70.2,53,60.9,125,66.6,3,100
230,2018-02-19 19:10:00,37,72.3,61,72.1,60,61.7,158,68.2,3,100
231,2018-02-19 19:15:00,37,71.6,58,71.2,64,61.8,159,67.5,3,100
232,2018-02-19 19:20:00,26,71.9,56,70.6,54,62.0,136,67.4,3,100
233,2018-02-19 19:25:00,25,72.2,69,71.6,67,62.5,161,67.9,3,100
234,2018-02-19 19:30:00,27,72.0,39,71.6,49,63.0,115,68.0,3,100
235,2018-02-19 19:35:00,31,72.0,54,69.7,55,63.7,140,67.9,3,100
236,2018-02-19 19:40:00,24,71.8,60,68.0,47,62.9,131,66.9,3,100
237,2018-02-19 19:45:00,22,71.9,51,69.9,47,61.2,120,66.9,3,100
238,2018-02-19 19:50:00,27,72.0,41,71.3,41,61.8,109,67.9,3,100
239,2018-02-19 19:55:00,24,72.3,49,72.0,50,62.3,123,68.1,3,100
240,2018-02-19 20:00:00,28,71.7,56,72.2,56,63.0,140,68.4,3,100
241,2018-02-19 20:05:00,24,71.6,43,72.4,41,62.9,108,68.6,3,100
242,2018-02-19 20:10:00,29,71.9,55,68.2,42,63.0,126,67.3,3,100
243,2018-02-19 20:15:00,19,71.9,41,67.7,45,62.5,105,66.2,3,100
244,2018-02-19 20:20:00,25,71.9,41,68.9,43,62.6,109,67.1,3,100
245,2018-02-19 20:25:00,23,71.9,44,68.8,42,62.6,109,67.1,3,100
246,2018-02-19 20:30:00,19,72.1,48,68.8,44,62.5,111,66.9,3,100
247,2018-02-19 20:35:00,26,72.2,34,68.3,40,62.6,100,67.0,3,100
248,2018-02-19 20:40:00,16,72.1,37,70.1,44,62.4,97,66.9,3,100
249,2018-02-19 20:45:00,20,72.1,51,72.3,50,62.7,121,68.3,3,100
250,2018-02-19 20:50:00,20,72.1,45,69.8,49,62.8,114,67.2,3,100
251,2018-02-19 20:55:00,17,72.0,34,69.8,39,62.5,90,67.1,3,100
252,2018-02-19 21:00:00,20,72.1,41,70.5,46,62.8,107,67.5,3,100
253,2018-02-19 21:05:00,23,72.1,35,70.8,42,61.0,100,67.0,3,100
254,2018-02-19 21:10:00,24,71.9,49,69.0,52,62.1,125,66.7,3,100
255,2018-02-19 21:15:00,19,72.0,41,70.1,41,61.9,101,67.1,3,100
256,2018-02-19 21:20:00,16,72.0,36,70.6,46,62.7,98,67.1,3,100
257,2018-02-19 21:25:00,14,72.0,29,69.7,32,62.8,75,67.2,3,100
258,2018-02-19 21:30:00,18,72.1,32,70.6,48,62.5,98,66.9,3,100
259,2018-02-19 21:35:00,19,71.9,43,69.6,34,62.4,96,67.5,3,100
260,2018-02-19 21:40:00,16,72.0,31,68.8,39,62.5,86,66.5,3,100
261,2018-02-19 21:45:00,23,71.6,40,69.6,37,60.9,100,66.8,3,100
262,2018-02-19 21:50:00,11,71.7,31,69.2,31,62.0,73,66.5,3,100
263,2018-02-19 21:55:00,12,71.7,27,69.3,36,62.5,75,66.4,3,100
264,2018-02-19 22:00:00,11,71.8,22,69.7,28,62.8,61,66.9,3,100
265,2018-02-19 22:05:00,13,71.8,29,70.3,29,63.0,71,67.6,3,100
266,2018-02-19 22:10:00,15,71.8,30,69.8,36,62.7,81,67.0,3,100
267,2018-02-19 22:15:00,13,71.7,28,69.4,20,62.6,61,67.7,3,100
268,2018-02-19 22:20:00,9,71.9,23,69.4,28,62.8,60,66.7,3,100
269,2018-02-19 22:25:00,5,71.9,35,68.8,24,62.9,64,66.8,3,100
270,2018-02-19 22:30:00,6,71.9,24,68.7,27,63.4,57,66.5,3,100
271,2018-02-19 22:35:00,10,71.9,29,65.1,29,63.3,68,65.3,3,100
272,2018-02-19 22:40:00,12,71.9,29,66.6,23,63.0,64,66.3,3,100
273,2018-02-19 22:45:00,12,72.1,29,68.8,23,63.0,64,67.3,3,100
274,2018-02-19 22:50:00,12,72.1,26,69.6,28,63.0,66,67.3,3,100
275,2018-02-19 22:55:00,12,72.0,25,69.5,24,62.8,61,67.4,3,100
276,2018-02-19 23:00:00,8,71.8,19,68.7,28,62.8,55,66.1,3,100
277,2018-02-19 23:05:00,6,71.8,14,69.6,13,62.8,33,67.3,3,100
278,2018-02-19 23:10:00,1,71.9,21,70.1,24,62.5,46,66.2,3,100
279,2018-02-19 23:15:00,4,71.9,27,70.4,15,62.7,46,68.0,3,100
280,2018-02-19 23:20:00,4,71.9,11,70.0,16,62.7,31,66.5,3,100
281,2018-02-19 23:25:00,4,71.8,16,70.5,15,62.7,35,67.3,3,100
282,2018-02-19 23:30:00,13,71.9,14,70.3,21,62.1,48,67.1,3,100
283,2018-02-19 23:35:00,6,71.9,20,69.5,18,62.5,44,67.0,3,100
284,2018-02-19 23:40:00,2,71.9,19,69.2,10,62.6,31,67.2,3,100
285,2018-02-19 23:45:00,5,71.9,19,69.4,18,62.9,42,66.9,3,100
286,2018-02-19 23:50:00,8,71.8,18,69.9,16,63.0,42,67.6,3,100
287,2018-02-19 23:55:00,5,71.8,17,70.2,18,62.8,40,67.1,3,100
288,2018-02-20 00:00:00,4,71.9,12,69.7,15,62.7,31,66.6,3,100
289,2018-02-20 00:05:00,4,71.8,17,69.8,15,62.9,36,67.1,3,100
290,2018-02-20 00:10:00,4,71.8,15,69.5,10,62.9,29,67.5,3,100
291,2018-02-20 00:15:00,3,71.8,5,69.5,14,62.1,22,65.1,3,100
292,2018-02-20 00:20:00,1,71.7,10,69.6,11,62.5,22,66.1,3,100
293,2018-02-20 00:25:00,2,71.8,19,68.8,14,62.8,35,66.6,3,100
294,2018-02-20 00:30:00,3,71.7,9,69.1,9,62.5,21,66.6,3,100
295,2018-02-20 00:35:00,3,71.7,13,69.4,12,62.6,28,66.7,3,100
296,2018-02-20 00:40:00,2,71.7,11,69.3,4,62.8,17,68.1,3,100
297,2018-02-20 00:45:00,3,71.7,10,69.8,8,62.8,21,67.4,3,100
298,2018-02-20 00:50:00,4,71.7,9,69.9,10,62.9,23,67.2,3,100
299,2018-02-20 00:55:00,4,71.8,10,69.9,13,62.9,27,66.8,3,100
300,2018-02-20 01:00:00,2,71.6,14,70.2,7,62.9,23,68.1,3,100
301,2018-02-20 01:05:00,1,71.7,13,70.1,6,62.6,20,67.9,3,100
302,2018-02-20 01:10:00,0,71.7,9,70.1,4,62.7,13,67.8,3,100
303,2018-02-20 01:15:00,2,71.7,12,70.0,5,62.8,19,68.3,3,100
304,2018-02-20 01:20:00,2,71.8,11,69.9,6,62.8,19,67.9,3,100
305,2018-02-20 01:25:00,1,72.0,8,69.7,4,62.7,13,67.7,3,100
306,2018-02-20 01:30:00,0,72.0,4,69.8,5,62.7,9,65.9,3,100
307,2018-02-20 01:35:00,1,71.8,5,70.1,10,62.7,16,65.6,3,100
308,2018-02-20 01:40:00,3,71.8,4,70.2,2,62.9,9,69.1,3,100
309,2018-02-20 01:45:00,0,71.8,6,70.1,4,62.9,10,67.2,3,100
310,2018-02-20 01:50:00,0,71.8,9,69.9,9,62.8,18,66.4,3,100
311,2018-02-20 01:55:00,0,71.8,8,69.8,3,62.9,11,67.9,3,100
312,2018-02-20 02:00:00,1,71.8,6,69.9,7,62.7,14,66.4,3,100
313,2018-02-20 02:05:00,1,71.7,5,69.9,6,62.8,12,66.5,3,100
314,2018-02-20 02:10:00,2,71.7,6,69.0,7,62.7,15,66.4,3,100
315,2018-02-20 02:15:00,0,71.7,4,69.4,7,62.7,11,65.1,3,100
316,2018-02-20 02:20:00,0,71.7,7,68.9,8,62.1,15,65.3,3,100
317,2018-02-20 02:25:00,2,71.8,4,69.4,8,61.9,14,65.5,3,100
