,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
73,2017-09-25 06:05:00,25,65.7,39,61.0,36,56.4,100,60.5,3,0
74,2017-09-25 06:10:00,32,67.5,47,62.9,42,58.2,121,62.5,3,0
75,2017-09-25 06:15:00,29,67.6,44,62.9,40,58.2,113,62.4,3,0
76,2017-09-25 06:20:00,28,68.2,42,63.5,39,58.8,109,63.0,3,0
77,2017-09-25 06:25:00,31,68.0,45,63.3,41,58.7,117,62.9,3,0
78,2017-09-25 06:30:00,37,67.5,52,62.8,46,58.2,135,62.5,3,0
79,2017-09-25 06:35:00,34,67.8,49,63.1,44,58.4,127,62.7,3,0
80,2017-09-25 06:40:00,36,67.2,51,62.4,46,57.8,133,62.1,3,0
81,2017-09-25 06:45:00,45,67.7,60,63.0,53,58.4,158,62.8,3,0
82,2017-09-25 06:50:00,48,67.4,63,62.7,56,58.1,167,62.5,3,0
83,2017-09-25 06:55:00,35,67.5,50,62.9,45,58.2,130,62.5,3,0
84,2017-09-25 07:00:00,35,66.6,50,61.8,45,57.3,130,61.5,3,0
85,2017-09-25 07:05:00,44,66.1,58,61.3,51,56.7,153,61.1,3,0
86,2017-09-25 07:10:00,38,67.3,53,62.6,47,58.0,138,62.3,3,0
87,2017-09-25 07:15:00,44,67.5,59,62.8,53,58.2,156,62.5,3,0
88,2017-09-25 07:20:00,55,66.9,69,62.2,60,57.6,184,62.1,3,0
89,2017-09-25 07:25:00,53,66.6,67,61.8,59,57.2,179,61.7,3,0
90,2017-09-25 07:30:00,46,66.1,60,61.3,54,56.7,160,61.1,3,0
91,2017-09-25 07:35:00,60,66.3,75,61.4,65,56.9,200,61.4,3,0
92,2017-09-25 07:40:00,59,67.1,75,62.3,65,57.7,199,62.3,3,0
93,2017-09-25 07:45:00,60,67.1,75,62.3,65,57.7,200,62.3,3,0
94,2017-09-25 07:50:00,55,67.5,70,62.7,62,58.1,187,62.6,3,0
95,2017-09-25 07:55:00,53,67.1,68,62.3,60,57.7,181,62.2,3,0
96,2017-09-25 08:00:00,53,67.7,67,63.0,59,58.3,179,62.8,3,0
97,2017-09-25 08:05:00,54,67.0,70,62.2,62,57.6,186,62.0,3,0
98,2017-09-25 08:10:00,65,66.4,81,61.4,71,56.9,217,61.4,3,0
99,2017-09-25 08:15:00,55,66.7,69,61.7,61,57.2,185,61.7,3,0
100,2017-09-25 08:20:00,62,65.6,78,60.6,68,56.1,208,60.6,3,0
101,2017-09-25 08:25:00,53,66.5,66,61.7,59,57.1,178,61.6,3,0
102,2017-09-25 08:30:00,60,66.8,74,62.0,65,57.5,199,62.0,3,0
103,2017-09-25 08:35:00,50,66.3,66,61.4,58,56.9,174,61.3,3,0
104,2017-09-25 08:40:00,45,66.6,61,61.8,54,57.2,160,61.6,3,0
105,2017-09-25 08:45:00,55,66.8,71,62.0,62,57.4,188,61.9,3,0
106,2017-09-25 08:50:00,52,67.6,66,62.8,58,58.2,176,62.7,3,0
107,2017-09-25 08:55:00,49,66.9,64,62.1,57,57.5,170,62.0,3,0
108,2017-09-25 09:00:00,54,67.0,70,62.3,62,57.7,186,62.1,3,0
109,2017-09-25 09:05:00,49,65.3,65,60.4,57,55.9,171,60.3,3,0
110,2017-09-25 09:10:00,50,65.5,65,60.6,57,56.0,172,60.5,3,0
111,2017-09-25 09:15:00,53,65.0,68,60.0,59,55.5,180,60.0,3,0
112,2017-09-25 09:20:00,54,66.2,69,61.4,61,56.8,184,61.3,3,0
113,2017-09-25 09:25:00,44,65.4,60,60.4,53,55.9,157,60.2,3,0
114,2017-09-25 09:30:00,50,65.2,66,60.1,58,55.6,174,60.1,3,0
115,2017-09-25 09:35:00,47,65.3,62,60.2,55,55.7,164,60.2,3,0
116,2017-09-25 09:40:00,54,66.6,69,61.7,61,57.1,184,61.6,3,0
117,2017-09-25 09:45:00,54,66.7,69,61.8,60,57.3,183,61.8,3,0
118,2017-09-25 09:50:00,47,66.4,63,61.5,56,56.9,166,61.3,3,0
119,2017-09-25 09:55:00,48,66.3,63,61.5,55,56.9,166,61.4,3,0
120,2017-09-25 10:00:00,50,64.6,66,59.7,58,55.2,174,59.6,3,0
121,2017-09-25 10:05:00,59,65.3,74,60.5,64,56.0,197,60.5,3,0
122,2017-09-25 10:10:00,58,66.5,73,61.8,64,57.2,195,61.7,3,0
123,2017-09-25 10:15:00,55,66.2,71,61.4,62,56.9,188,61.3,3,0
124,2017-09-25 10:20:00,47,65.2,63,60.2,56,55.7,166,60.1,3,0
125,2017-09-25 10:25:00,57,65.6,72,60.7,63,56.2,192,60.7,3,0
126,2017-09-25 10:30:00,46,66.0,62,61.2,55,56.6,163,61.0,3,0
127,2017-09-25 10:35:00,47,66.1,62,61.3,55,56.7,164,61.2,3,0
128,2017-09-25 10:40:00,51,66.6,66,61.8,58,57.3,175,61.7,3,0
129,2017-09-25 10:45:00,58,67.1,73,62.4,64,57.8,195,62.3,3,0
130,2017-09-25 10:50:00,47,68.2,64,63.6,56,58.9,167,63.3,3,0
131,2017-09-25 10:55:00,46,67.8,61,63.2,54,58.5,161,62.9,3,0
132,2017-09-25 11:00:00,54,67.2,68,62.5,60,57.9,182,62.4,3,0
133,2017-09-25 11:05:00,48,67.0,63,62.2,55,57.6,166,62.0,3,0
134,2017-09-25 11:10:00,52,67.4,68,62.6,60,58.0,180,62.5,3,0
135,2017-09-25 11:15:00,51,67.7,66,62.9,58,58.3,175,62.8,3,0
136,2017-09-25 11:20:00,47,67.0,63,62.2,56,57.6,166,62.0,3,0
137,2017-09-25 11:25:00,49,67.7,64,62.9,57,58.3,170,62.7,3,0
138,2017-09-25 11:30:00,45,65.1,61,60.1,54,55.6,160,60.0,3,0
139,2017-09-25 11:35:00,50,66.2,65,61.4,57,56.8,172,61.3,3,0
140,2017-09-25 11:40:00,45,66.8,60,62.0,54,57.4,159,61.8,3,0
141,2017-09-25 11:45:00,55,67.2,71,62.5,62,57.9,188,62.3,3,0
142,2017-09-25 11:50:00,46,67.3,62,62.6,55,58.0,163,62.4,3,0
143,2017-09-25 11:55:00,44,66.8,60,62.0,53,57.4,157,61.8,3,0
144,2017-09-25 12:00:00,49,66.7,66,61.9,59,57.3,174,61.7,3,0
145,2017-09-25 12:05:00,49,67.3,65,62.6,57,58.0,171,62.4,3,0
146,2017-09-25 12:10:00,59,67.5,74,62.9,65,58.2,198,62.7,3,0
147,2017-09-25 12:15:00,54,67.5,70,62.9,62,58.2,186,62.7,3,0
148,2017-09-25 12:20:00,55,67.3,69,62.6,61,58.0,185,62.5,3,0
149,2017-09-25 12:25:00,53,67.4,68,62.7,60,58.1,181,62.6,3,0
150,2017-09-25 12:30:00,46,66.4,62,61.7,55,57.1,163,61.5,3,0
151,2017-09-25 12:35:00,59,67.0,73,62.3,64,57.7,196,62.2,3,0
152,2017-09-25 12:40:00,55,66.8,70,62.0,62,57.4,187,61.9,3,0
153,2017-09-25 12:45:00,61,67.5,76,62.7,66,58.1,203,62.7,3,0
154,2017-09-25 12:50:00,56,67.9,71,63.3,62,58.6,189,63.1,3,0
155,2017-09-25 12:55:00,53,67.4,68,62.6,60,58.0,181,62.4,3,0
156,2017-09-25 13:00:00,54,68.1,68,63.4,60,58.8,182,63.3,3,0
157,2017-09-25 13:05:00,59,66.8,75,62.0,66,57.5,200,61.9,3,0
158,2017-09-25 13:10:00,54,67.2,71,62.4,62,57.8,187,62.3,3,0
159,2017-09-25 13:15:00,60,67.8,77,63.1,67,58.5,204,62.9,3,0
160,2017-09-25 13:20:00,58,67.7,74,63.1,65,58.4,197,62.9,3,0
161,2017-09-25 13:25:00,59,67.1,76,62.2,66,57.7,201,62.1,3,0
162,2017-09-25 13:30:00,60,66.5,76,61.6,67,57.0,203,61.5,3,0
163,2017-09-25 13:35:00,60,67.1,76,62.3,66,57.8,202,62.3,3,0
164,2017-09-25 13:40:00,60,67.3,77,62.5,67,57.9,204,62.4,3,0
165,2017-09-25 13:45:00,62,65.9,79,61.0,69,56.4,210,60.9,3,0
166,2017-09-25 13:50:00,57,67.2,72,62.4,63,57.8,192,62.3,3,0
167,2017-09-25 13:55:00,63,66.7,78,61.8,68,57.2,209,61.8,3,0
168,2017-09-25 14:00:00,64,67.3,80,62.6,70,58.0,214,62.5,3,0
169,2017-09-25 14:05:00,61,68.2,78,63.5,68,58.9,207,63.4,3,0
170,2017-09-25 14:10:00,61,67.9,77,63.2,67,58.6,205,63.1,3,0
171,2017-09-25 14:15:00,71,67.6,88,62.9,76,58.3,235,62.8,3,0
172,2017-09-25 14:20:00,60,67.4,77,62.7,67,58.1,204,62.5,3,0
173,2017-09-25 14:25:00,62,67.8,78,63.2,68,58.6,208,63.1,3,0
174,2017-09-25 14:30:00,61,67.8,77,63.1,67,58.5,205,63.0,3,0
175,2017-09-25 14:35:00,73,67.9,90,63.2,78,58.6,241,63.1,3,0
176,2017-09-25 14:40:00,78,67.0,95,62.2,82,57.6,255,62.2,3,0
177,2017-09-25 14:45:00,68,66.8,84,62.0,73,57.4,225,61.9,3,0
178,2017-09-25 14:50:00,71,67.7,87,63.1,75,58.4,233,63.0,3,0
179,2017-09-25 14:55:00,68,67.4,83,62.7,72,58.1,223,62.6,3,0
180,2017-09-25 15:00:00,77,67.4,93,62.6,81,58.0,251,62.6,3,0
181,2017-09-25 15:05:00,82,67.3,99,62.6,85,58.0,266,62.6,3,0
182,2017-09-25 15:10:00,80,67.1,95,62.3,82,57.7,257,62.3,3,0
183,2017-09-25 15:15:00,77,67.6,93,62.9,81,58.2,251,62.8,3,0
184,2017-09-25 15:20:00,76,67.4,91,62.6,79,58.0,246,62.6,3,0
185,2017-09-25 15:25:00,81,67.8,96,63.1,82,58.5,259,63.1,3,0
186,2017-09-25 15:30:00,81,65.9,97,60.8,83,56.3,261,60.9,3,0
187,2017-09-25 15:35:00,73,66.3,90,61.3,78,56.8,241,61.4,3,0
188,2017-09-25 15:40:00,83,66.8,100,61.9,86,57.3,269,62.0,3,0
189,2017-09-25 15:45:00,83,66.8,99,61.9,85,57.4,267,62.0,3,0
190,2017-09-25 15:50:00,80,67.6,96,62.8,83,58.2,259,62.8,3,0
191,2017-09-25 15:55:00,74,67.3,89,62.6,77,57.9,240,62.5,3,0
192,2017-09-25 16:00:00,76,67.7,92,63.0,80,58.4,248,63.0,3,0
193,2017-09-25 16:05:00,80,66.8,95,61.8,82,57.3,257,61.9,3,0
194,2017-09-25 16:10:00,90,67.5,107,62.7,92,58.1,289,62.7,3,0
195,2017-09-25 16:15:00,81,67.6,96,62.8,83,58.2,260,62.8,3,0
196,2017-09-25 16:20:00,72,68.0,87,63.2,76,58.6,235,63.2,3,0
197,2017-09-25 16:25:00,69,68.1,84,63.4,73,58.8,226,63.3,3,0
198,2017-09-25 16:30:00,74,68.2,90,63.5,78,58.9,242,63.4,3,0
199,2017-09-25 16:35:00,71,67.6,88,62.8,76,58.2,235,62.8,3,0
200,2017-09-25 16:40:00,86,67.8,103,63.0,89,58.4,278,63.0,3,0
201,2017-09-25 16:45:00,83,68.1,100,63.4,86,58.8,269,63.4,3,0
202,2017-09-25 16:50:00,72,67.6,88,62.9,76,58.3,236,62.8,3,0
203,2017-09-25 16:55:00,84,67.9,101,63.2,87,58.5,272,63.2,3,0
204,2017-09-25 17:00:00,71,68.2,87,63.5,76,58.9,234,63.5,3,0
205,2017-09-25 17:05:00,78,68.6,96,64.0,83,59.3,257,63.9,3,0
206,2017-09-25 17:10:00,94,67.7,113,62.9,97,58.3,304,62.9,3,0
207,2017-09-25 17:15:00,95,67.2,115,62.4,98,57.8,308,62.4,3,0
208,2017-09-25 17:20:00,86,66.6,104,61.7,90,57.1,280,61.7,3,0
209,2017-09-25 17:25:00,83,66.7,101,61.8,87,57.2,271,61.8,3,0
210,2017-09-25 17:30:00,75,67.9,91,63.1,79,58.5,245,63.1,3,0
211,2017-09-25 17:35:00,78,67.9,96,63.1,83,58.5,257,63.0,3,0
212,2017-09-25 17:40:00,78,67.1,97,62.2,83,57.6,258,62.2,3,0
213,2017-09-25 17:45:00,79,67.1,97,62.2,84,57.7,260,62.2,3,0
214,2017-09-25 17:50:00,64,67.5,81,62.7,71,58.1,216,62.6,3,0
215,2017-09-25 17:55:00,68,68.2,84,63.4,73,58.8,225,63.4,3,0
216,2017-09-25 18:00:00,70,67.7,88,62.9,76,58.3,234,62.8,3,0
217,2017-09-25 18:05:00,67,67.5,84,62.6,73,58.0,224,62.6,3,0
218,2017-09-25 18:10:00,73,68.0,89,63.2,77,58.6,239,63.2,3,0
219,2017-09-25 18:15:00,74,67.8,91,63.0,78,58.4,243,63.0,3,0
220,2017-09-25 18:20:00,76,68.0,94,63.2,81,58.6,251,63.2,3,0
221,2017-09-25 18:25:00,70,68.1,89,63.3,77,58.7,236,63.2,3,0
222,2017-09-25 18:30:00,62,68.7,78,64.0,68,59.3,208,63.9,3,0
223,2017-09-25 18:35:00,65,69.0,82,64.3,71,59.6,218,64.2,3,0
224,2017-09-25 18:40:00,66,67.6,82,62.8,72,58.2,220,62.7,3,0
225,2017-09-25 18:45:00,59,68.0,75,63.2,66,58.6,200,63.1,3,0
226,2017-09-25 18:50:00,65,68.3,82,63.5,71,58.9,218,63.4,3,0
227,2017-09-25 18:55:00,62,68.2,79,63.5,69,58.8,210,63.4,3,0
228,2017-09-25 19:00:00,63,69.3,79,64.7,69,60.0,211,64.5,3,0
229,2017-09-25 19:05:00,65,69.0,81,64.3,70,59.7,216,64.2,3,0
230,2017-09-25 19:10:00,66,68.6,81,63.9,70,59.2,217,63.8,3,0
231,2017-09-25 19:15:00,65,68.5,81,63.8,70,59.1,216,63.7,3,0
232,2017-09-25 19:20:00,57,69.1,73,64.6,64,59.9,194,64.3,3,0
233,2017-09-25 19:25:00,58,68.9,73,64.4,64,59.7,195,64.2,3,0
234,2017-09-25 19:30:00,57,69.4,73,64.9,64,60.2,194,64.7,3,0
235,2017-09-25 19:35:00,53,68.2,69,63.4,61,58.8,183,63.2,3,0
236,2017-09-25 19:40:00,48,69.1,64,64.4,56,59.7,168,64.2,3,0
237,2017-09-25 19:45:00,51,68.8,67,64.2,59,59.5,177,64.0,3,0
238,2017-09-25 19:50:00,44,69.3,61,64.7,54,60.0,159,64.4,3,0
239,2017-09-25 19:55:00,53,69.2,68,64.6,60,59.9,181,64.4,3,0
240,2017-09-25 20:00:00,45,69.1,60,64.6,54,59.9,159,64.3,3,0
241,2017-09-25 20:05:00,52,69.1,68,64.5,60,59.8,180,64.3,3,0
242,2017-09-25 20:10:00,39,69.2,55,64.6,49,59.9,143,64.3,3,0
243,2017-09-25 20:15:00,52,69.7,67,65.2,59,60.5,178,65.0,3,0
244,2017-09-25 20:20:00,46,69.2,61,64.6,55,59.9,162,64.3,3,0
245,2017-09-25 20:25:00,58,67.1,72,62.3,63,57.7,193,62.2,3,0
246,2017-09-25 20:30:00,60,67.5,75,62.8,66,58.2,201,62.7,3,0
247,2017-09-25 20:35:00,43,68.6,58,63.9,52,59.3,153,63.6,3,0
248,2017-09-25 20:40:00,43,69.1,58,64.5,52,59.8,153,64.2,3,0
249,2017-09-25 20:45:00,44,69.1,61,64.5,54,59.8,159,64.2,3,0
250,2017-09-25 20:50:00,42,69.3,57,64.7,51,60.0,150,64.4,3,0
251,2017-09-25 20:55:00,46,68.9,61,64.3,55,59.6,162,64.0,3,0
252,2017-09-25 21:00:00,37,69.0,52,64.4,47,59.8,136,64.1,3,0
253,2017-09-25 21:05:00,51,69.0,65,64.4,57,59.7,173,64.2,3,0
254,2017-09-25 21:10:00,46,68.6,63,63.9,56,59.2,165,63.6,3,0
255,2017-09-25 21:15:00,40,67.7,55,62.9,49,58.3,144,62.7,3,0
256,2017-09-25 21:20:00,45,67.1,60,62.4,54,57.8,159,62.2,3,0
257,2017-09-25 21:25:00,46,68.0,62,63.4,55,58.7,163,63.1,3,0
258,2017-09-25 21:30:00,40,68.7,55,64.1,49,59.4,144,63.8,3,0
259,2017-09-25 21:35:00,38,69.0,53,64.3,48,59.7,139,64.0,3,0
260,2017-09-25 21:40:00,44,69.5,59,65.0,53,60.3,156,64.7,3,0
261,2017-09-25 21:45:00,44,70.1,59,65.6,52,60.9,155,65.3,3,0
262,2017-09-25 21:50:00,45,69.2,61,64.6,54,59.9,160,64.3,3,0
263,2017-09-25 21:55:00,42,69.2,57,64.6,51,59.9,150,64.3,3,0
264,2017-09-25 22:00:00,40,68.6,56,63.9,50,59.3,146,63.6,3,0
265,2017-09-25 22:05:00,33,68.2,48,63.5,44,58.9,125,63.1,3,0
266,2017-09-25 22:10:00,37,68.4,52,63.8,47,59.1,136,63.4,3,0
267,2017-09-25 22:15:00,29,68.8,45,64.2,41,59.5,115,63.7,3,0
268,2017-09-25 22:20:00,34,69.4,50,64.8,45,60.1,129,64.4,3,0
269,2017-09-25 22:25:00,28,69.5,44,64.9,40,60.2,112,64.4,3,0
270,2017-09-25 22:30:00,29,69.4,44,64.8,40,60.1,113,64.3,3,0
271,2017-09-25 22:35:00,26,70.1,41,65.6,38,60.9,105,65.0,3,0
272,2017-09-25 22:40:00,29,70.2,45,65.7,41,61.0,115,65.2,3,0
273,2017-09-25 22:45:00,22,69.2,37,64.6,34,59.9,93,64.0,3,0
274,2017-09-25 22:50:00,22,68.7,37,64.1,35,59.4,94,63.5,3,0
275,2017-09-25 22:55:00,24,69.1,40,64.5,37,59.8,101,63.9,3,0
276,2017-09-25 23:00:00,23,69.6,39,65.0,36,60.3,98,64.3,3,0
277,2017-09-25 23:05:00,23,69.5,39,64.9,36,60.2,98,64.3,3,0
278,2017-09-25 23:10:00,22,69.2,37,64.6,35,59.9,94,63.9,3,0
279,2017-09-25 23:15:00,18,68.9,34,64.3,32,59.6,84,63.5,3,0
280,2017-09-25 23:20:00,17,69.3,32,64.8,30,60.1,79,64.0,3,0
281,2017-09-25 23:25:00,19,68.3,35,63.6,33,59.0,87,62.9,3,0
282,2017-09-25 23:30:00,20,69.5,35,64.9,33,60.2,88,64.2,3,0
283,2017-09-25 23:35:00,14,69.7,29,65.1,28,60.4,71,64.1,3,0
284,2017-09-25 23:40:00,21,68.8,37,64.2,34,59.5,92,63.5,3,0
285,2017-09-25 23:45:00,18,68.2,33,63.6,31,58.9,82,62.8,3,0
286,2017-09-25 23:50:00,21,69.2,37,64.6,35,59.9,93,63.9,3,0
287,2017-09-25 23:55:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
288,2017-09-26 00:00:00,18,69.4,33,64.8,31,60.1,82,64.1,3,0
289,2017-09-26 00:05:00,16,68.9,31,64.3,30,59.6,77,63.4,3,0
290,2017-09-26 00:10:00,18,67.9,33,63.2,31,58.6,82,62.5,3,0
291,2017-09-26 00:15:00,18,68.9,33,64.3,31,59.6,82,63.5,3,0
292,2017-09-26 00:20:00,14,69.2,29,64.6,28,59.9,71,63.7,3,0
293,2017-09-26 00:25:00,10,68.8,26,64.2,25,59.5,61,63.0,3,0
294,2017-09-26 00:30:00,18,69.1,24,64.5,24,59.8,66,64.0,3,0
295,2017-09-26 00:35:00,10,69.1,26,64.5,25,59.8,61,63.3,3,0
296,2017-09-26 00:40:00,12,69.1,27,64.5,26,59.8,65,63.5,3,0
297,2017-09-26 00:45:00,12,69.1,28,64.5,27,59.8,67,63.4,3,0
298,2017-09-26 00:50:00,11,69.4,26,64.8,26,60.1,63,63.6,3,0
299,2017-09-26 00:55:00,18,69.2,24,64.6,24,59.9,66,64.1,3,0
300,2017-09-26 01:00:00,24,68.8,27,64.2,26,59.5,77,64.1,3,0
301,2017-09-26 01:05:00,7,69.1,23,64.5,23,59.8,53,63.1,3,0
302,2017-09-26 01:10:00,8,69.1,24,64.6,24,59.9,56,63.2,3,0
303,2017-09-26 01:15:00,15,69.3,23,64.7,23,60.0,61,64.0,3,0
304,2017-09-26 01:20:00,9,69.5,25,64.9,25,60.2,59,63.6,3,0
305,2017-09-26 01:25:00,7,69.5,23,64.9,23,60.2,53,63.5,3,0
306,2017-09-26 01:30:00,12,69.4,22,64.9,22,60.2,56,64.0,3,0
307,2017-09-26 01:35:00,12,69.4,22,64.8,22,60.1,56,63.9,3,0
308,2017-09-26 01:40:00,6,69.4,23,64.9,23,60.2,52,63.3,3,0
309,2017-09-26 01:45:00,6,69.4,22,64.8,22,60.1,50,63.3,3,0
310,2017-09-26 01:50:00,5,69.4,20,64.9,21,60.2,46,63.2,3,0
311,2017-09-26 01:55:00,8,69.5,23,64.9,23,60.2,54,63.6,3,0
312,2017-09-26 02:00:00,7,69.2,23,64.6,23,59.9,53,63.2,3,0
313,2017-09-26 02:05:00,7,69.3,22,64.8,22,60.1,51,63.4,3,0
314,2017-09-26 02:10:00,10,69.5,26,65.0,25,60.3,61,63.8,3,0
315,2017-09-26 02:15:00,6,69.5,22,64.9,22,60.2,50,63.4,3,0
316,2017-09-26 02:20:00,8,68.8,24,64.2,24,59.5,56,62.8,3,0
317,2017-09-26 02:25:00,6,69.1,22,64.5,22,59.8,50,62.9,3,0
