,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
48,2017-10-02 04:00:00,16,69.5,23,64.9,23,60.2,62,64.3,3,0
49,2017-10-02 04:05:00,9,69.5,24,64.9,24,60.2,57,63.7,3,0
50,2017-10-02 04:10:00,10,69.6,20,65.0,21,60.3,51,64.0,3,0
51,2017-10-02 04:15:00,20,69.8,25,65.2,25,60.5,70,64.8,3,0
52,2017-10-02 04:20:00,8,69.2,23,64.6,23,59.9,54,63.3,3,0
53,2017-10-02 04:25:00,9,69.7,24,65.2,24,60.4,57,63.9,3,0
54,2017-10-02 04:30:00,12,69.0,27,64.4,26,59.7,65,63.4,3,0
55,2017-10-02 04:35:00,6,69.1,22,64.5,22,59.8,50,63.0,3,0
56,2017-10-02 04:40:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
57,2017-10-02 04:45:00,25,69.2,27,64.6,26,59.9,78,64.5,3,0
58,2017-10-02 04:50:00,7,69.4,23,64.8,23,60.1,53,63.4,3,0
59,2017-10-02 04:55:00,13,68.8,28,64.2,27,59.5,68,63.2,3,0
60,2017-10-02 05:00:00,16,67.9,32,63.2,30,58.6,78,62.4,3,0
61,2017-10-02 05:05:00,13,68.9,28,64.2,27,59.6,68,63.3,3,0
62,2017-10-02 05:10:00,16,67.8,32,63.1,30,58.5,78,62.3,3,0
63,2017-10-02 05:15:00,18,69.1,33,64.5,31,59.8,82,63.7,3,0
64,2017-10-02 05:20:00,16,70.1,31,65.6,29,60.8,76,64.7,3,0
65,2017-10-02 05:25:00,34,70.1,32,65.5,30,60.8,96,65.7,3,0
66,2017-10-02 05:30:00,18,70.6,33,66.1,31,61.4,82,65.3,3,0
67,2017-10-02 05:35:00,26,69.3,28,64.7,27,60.0,81,64.6,3,0
68,2017-10-02 05:40:00,16,71.4,26,69.2,18,62.2,60,67.7,3,0
69,2017-10-02 05:45:00,17,71.4,28,69.2,19,62.2,64,67.7,3,0
70,2017-10-02 05:50:00,20,69.4,35,64.8,33,60.1,88,64.1,3,0
71,2017-10-02 05:55:00,21,69.6,36,65.0,34,60.3,91,64.3,3,0
72,2017-10-02 06:00:00,18,66.8,34,62.1,32,57.5,84,61.4,3,0
73,2017-10-02 06:05:00,25,65.8,40,61.0,37,56.5,102,60.6,3,0
74,2017-10-02 06:10:00,26,66.9,41,62.2,38,57.6,105,61.7,3,0
75,2017-10-02 06:15:00,26,66.9,41,62.2,38,57.6,105,61.7,3,0
76,2017-10-02 06:20:00,28,66.6,43,61.9,39,57.3,110,61.5,3,0
77,2017-10-02 06:25:00,29,65.5,44,60.7,40,56.2,113,60.4,3,0
78,2017-10-02 06:30:00,25,70.2,40,68.1,28,61.2,93,66.6,3,0
79,2017-10-02 06:35:00,59,64.0,43,59.1,39,54.6,141,59.9,3,0
80,2017-10-02 06:40:00,36,66.0,51,61.2,46,56.6,133,60.9,3,0
81,2017-10-02 06:45:00,38,66.3,52,61.6,47,57.0,137,61.3,3,0
82,2017-10-02 06:50:00,46,66.8,59,62.0,53,57.4,158,61.9,3,0
83,2017-10-02 06:55:00,29,70.2,47,68.1,33,61.2,109,66.6,3,0
84,2017-10-02 07:00:00,29,69.9,47,67.8,33,61.0,109,66.3,3,0
85,2017-10-02 07:05:00,45,66.6,60,61.8,53,57.2,158,61.6,3,0
86,2017-10-02 07:10:00,77,68.9,51,64.2,46,59.6,174,65.0,3,0
87,2017-10-02 07:15:00,38,67.5,53,62.7,47,58.1,138,62.5,3,0
88,2017-10-02 07:20:00,42,68.2,56,63.6,50,58.9,148,63.3,3,0
89,2017-10-02 07:25:00,54,67.6,69,62.9,61,58.2,184,62.7,3,0
90,2017-10-02 07:30:00,52,68.1,66,63.5,58,58.8,176,63.3,3,0
91,2017-10-02 07:35:00,54,67.7,70,63.0,62,58.4,186,62.8,3,0
92,2017-10-02 07:40:00,57,67.8,72,63.0,63,58.4,192,62.9,3,0
93,2017-10-02 07:45:00,56,67.3,71,62.4,62,57.8,189,62.4,3,0
94,2017-10-02 07:50:00,56,67.9,71,63.2,62,58.6,189,63.1,3,0
95,2017-10-02 07:55:00,54,68.8,69,64.2,61,59.5,184,64.0,3,0
96,2017-10-02 08:00:00,60,68.1,74,63.4,65,58.8,199,63.3,3,0
97,2017-10-02 08:05:00,51,67.3,67,62.6,59,58.0,177,62.4,3,0
98,2017-10-02 08:10:00,58,67.7,73,62.9,64,58.3,195,62.8,3,0
99,2017-10-02 08:15:00,53,68.1,68,63.4,60,58.8,181,63.2,3,0
100,2017-10-02 08:20:00,56,68.5,71,63.8,62,59.2,189,63.7,3,0
101,2017-10-02 08:25:00,55,68.0,70,63.3,61,58.7,186,63.2,3,0
102,2017-10-02 08:30:00,53,66.9,68,62.2,60,57.6,181,62.1,3,0
103,2017-10-02 08:35:00,55,67.4,69,62.7,61,58.1,185,62.6,3,0
104,2017-10-02 08:40:00,50,68.1,65,63.4,57,58.8,172,63.2,3,0
105,2017-10-02 08:45:00,56,68.0,71,63.2,63,58.6,190,63.1,3,0
106,2017-10-02 08:50:00,57,67.1,71,62.2,62,57.6,190,62.2,3,0
107,2017-10-02 08:55:00,55,66.4,71,61.3,63,56.8,189,61.3,3,0
108,2017-10-02 09:00:00,50,67.3,64,62.4,57,57.8,171,62.3,3,0
109,2017-10-02 09:05:00,46,68.2,60,63.5,54,58.8,160,63.3,3,0
110,2017-10-02 09:10:00,55,67.2,70,62.5,61,57.9,186,62.4,3,0
111,2017-10-02 09:15:00,63,66.5,77,61.6,67,57.0,207,61.6,3,0
112,2017-10-02 09:20:00,42,65.8,58,60.9,51,56.4,151,60.8,3,0
113,2017-10-02 09:25:00,49,66.2,63,61.3,56,56.8,168,61.2,3,0
114,2017-10-02 09:30:00,56,65.9,71,61.0,63,56.5,190,60.9,3,0
115,2017-10-02 09:35:00,52,65.8,68,61.0,60,56.4,180,60.9,3,0
116,2017-10-02 09:40:00,46,66.6,61,61.9,54,57.3,161,61.7,3,0
117,2017-10-02 09:45:00,30,68.0,46,63.4,42,58.8,118,62.9,3,0
118,2017-10-02 09:50:00,43,67.4,58,62.7,52,58.0,153,62.4,3,0
119,2017-10-02 09:55:00,49,66.9,65,62.2,57,57.6,171,62.0,3,0
120,2017-10-02 10:00:00,45,66.8,61,62.2,54,57.6,160,61.9,3,0
121,2017-10-02 10:05:00,53,66.8,68,62.1,60,57.5,181,61.9,3,0
122,2017-10-02 10:10:00,47,66.4,63,61.6,55,57.1,165,61.5,3,0
123,2017-10-02 10:15:00,52,66.5,67,61.7,59,57.1,178,61.6,3,0
124,2017-10-02 10:20:00,51,66.9,66,62.2,58,57.6,175,62.0,3,0
125,2017-10-02 10:25:00,57,66.3,71,61.4,63,56.9,191,61.4,3,0
126,2017-10-02 10:30:00,54,66.9,70,62.1,62,57.5,186,62.0,3,0
127,2017-10-02 10:35:00,53,65.0,69,59.9,60,55.4,182,59.9,3,0
128,2017-10-02 10:40:00,52,65.1,67,60.1,59,55.6,178,60.0,3,0
129,2017-10-02 10:45:00,56,66.6,71,61.8,62,57.2,189,61.7,3,0
130,2017-10-02 10:50:00,52,66.6,67,61.9,59,57.3,178,61.7,3,0
131,2017-10-02 10:55:00,47,67.4,62,62.7,55,58.1,164,62.5,3,0
132,2017-10-02 11:00:00,48,66.6,63,61.9,56,57.3,167,61.7,3,0
133,2017-10-02 11:05:00,47,66.6,63,61.8,56,57.2,166,61.6,3,0
134,2017-10-02 11:10:00,52,67.2,67,62.5,59,57.8,178,62.3,3,0
135,2017-10-02 11:15:00,54,67.9,68,63.3,60,58.6,182,63.1,3,0
136,2017-10-02 11:20:00,57,67.3,71,62.5,63,57.9,191,62.4,3,0
137,2017-10-02 11:25:00,56,67.7,72,63.0,63,58.3,191,62.8,3,0
138,2017-10-02 11:30:00,62,67.9,78,63.2,68,58.6,208,63.1,3,0
139,2017-10-02 11:35:00,64,68.3,79,63.6,69,58.9,212,63.5,3,0
140,2017-10-02 11:40:00,58,67.9,74,63.3,65,58.7,197,63.1,3,0
141,2017-10-02 11:45:00,60,66.2,75,61.4,66,56.9,201,61.4,3,0
142,2017-10-02 11:50:00,60,68.0,76,63.3,66,58.7,202,63.2,3,0
143,2017-10-02 11:55:00,55,68.3,70,63.7,62,59.0,187,63.5,3,0
144,2017-10-02 12:00:00,61,67.9,76,63.2,67,58.6,204,63.1,3,0
145,2017-10-02 12:05:00,59,68.7,75,64.1,65,59.4,199,63.9,3,0
146,2017-10-02 12:10:00,59,67.9,76,63.3,66,58.7,201,63.2,3,0
147,2017-10-02 12:15:00,56,67.9,73,63.2,64,58.6,193,63.0,3,0
148,2017-10-02 12:20:00,57,67.6,72,62.9,63,58.3,192,62.8,3,0
149,2017-10-02 12:25:00,60,67.2,75,62.5,65,57.9,200,62.4,3,0
150,2017-10-02 12:30:00,55,66.8,71,62.1,62,57.5,188,62.0,3,0
151,2017-10-02 12:35:00,52,67.8,67,63.2,59,58.5,178,63.0,3,0
152,2017-10-02 12:40:00,63,67.5,80,62.8,70,58.2,213,62.7,3,0
153,2017-10-02 12:45:00,52,66.4,68,61.5,60,56.9,180,61.4,3,0
154,2017-10-02 12:50:00,50,66.6,67,61.9,59,57.3,176,61.7,3,0
155,2017-10-02 12:55:00,48,66.9,64,62.1,57,57.5,169,61.9,3,0
156,2017-10-02 13:00:00,47,67.1,62,62.4,55,57.8,164,62.2,3,0
157,2017-10-02 13:05:00,54,67.3,70,62.6,61,58.0,185,62.4,3,0
158,2017-10-02 13:10:00,53,67.1,69,62.3,60,57.8,182,62.2,3,0
159,2017-10-02 13:15:00,71,67.5,88,62.7,76,58.1,235,62.7,3,0
160,2017-10-02 13:20:00,61,68.4,77,63.8,68,59.1,206,63.6,3,0
161,2017-10-02 13:25:00,61,68.0,78,63.3,68,58.7,207,63.2,3,0
162,2017-10-02 13:30:00,61,66.9,77,62.2,67,57.6,205,62.1,3,0
163,2017-10-02 13:35:00,60,67.5,76,62.8,66,58.1,202,62.6,3,0
164,2017-10-02 13:40:00,56,67.1,71,62.3,62,57.7,189,62.2,3,0
165,2017-10-02 13:45:00,65,68.6,80,64.0,70,59.3,215,63.9,3,0
166,2017-10-02 13:50:00,59,68.4,74,63.8,65,59.1,198,63.6,3,0
167,2017-10-02 13:55:00,72,69.1,88,64.5,76,59.8,236,64.4,3,0
168,2017-10-02 14:00:00,62,69.1,78,64.6,69,59.9,209,64.4,3,0
169,2017-10-02 14:05:00,60,68.4,76,63.7,66,59.1,202,63.6,3,0
170,2017-10-02 14:10:00,72,68.1,89,63.4,77,58.8,238,63.3,3,0
171,2017-10-02 14:15:00,65,67.6,82,62.8,71,58.2,218,62.7,3,0
172,2017-10-02 14:20:00,77,67.8,93,63.1,80,58.5,250,63.1,3,0
173,2017-10-02 14:25:00,69,67.5,85,62.8,74,58.1,228,62.7,3,0
174,2017-10-02 14:30:00,68,68.3,84,63.6,73,58.9,225,63.5,3,0
175,2017-10-02 14:35:00,73,68.2,88,63.5,76,58.9,237,63.5,3,0
176,2017-10-02 14:40:00,88,68.2,104,63.5,89,58.8,281,63.5,3,0
177,2017-10-02 14:45:00,81,67.7,96,62.9,83,58.3,260,62.9,3,0
178,2017-10-02 14:50:00,81,68.1,96,63.4,83,58.8,260,63.4,3,0
179,2017-10-02 14:55:00,71,68.0,86,63.4,75,58.7,232,63.3,3,0
180,2017-10-02 15:00:00,75,67.3,90,62.5,78,57.9,243,62.5,3,0
181,2017-10-02 15:05:00,74,66.7,91,61.8,78,57.2,243,61.8,3,0
182,2017-10-02 15:10:00,78,66.7,94,61.8,81,57.2,253,61.8,3,0
183,2017-10-02 15:15:00,77,67.0,93,62.2,80,57.6,250,62.2,3,0
184,2017-10-02 15:20:00,75,66.8,90,61.8,78,57.2,243,61.9,3,0
185,2017-10-02 15:25:00,81,67.0,96,62.1,83,57.5,260,62.1,3,0
186,2017-10-02 15:30:00,78,67.5,94,62.6,81,58.0,253,62.7,3,0
187,2017-10-02 15:35:00,84,67.3,99,62.4,86,57.8,269,62.5,3,0
188,2017-10-02 15:40:00,81,67.4,98,62.5,84,57.9,263,62.5,3,0
189,2017-10-02 15:45:00,78,67.6,92,62.7,80,58.1,250,62.8,3,0
190,2017-10-02 15:50:00,74,66.5,89,61.6,77,57.0,240,61.6,3,0
191,2017-10-02 15:55:00,72,67.0,88,62.0,76,57.4,236,62.1,3,0
192,2017-10-02 16:00:00,67,67.1,82,62.1,72,57.5,221,62.1,3,0
193,2017-10-02 16:05:00,78,67.2,95,62.2,82,57.7,255,62.3,3,0
194,2017-10-02 16:10:00,83,66.1,99,61.0,86,56.5,268,61.1,3,0
195,2017-10-02 16:15:00,78,66.9,95,61.9,82,57.4,255,62.0,3,0
196,2017-10-02 16:20:00,71,66.5,87,61.5,76,57.0,234,61.6,3,0
197,2017-10-02 16:25:00,63,66.9,80,62.0,70,57.4,213,62.0,3,0
198,2017-10-02 16:30:00,69,67.5,87,62.6,75,58.0,231,62.6,3,0
199,2017-10-02 16:35:00,71,67.0,87,62.2,75,57.6,233,62.2,3,0
200,2017-10-02 16:40:00,76,67.2,94,62.3,81,57.7,251,62.3,3,0
201,2017-10-02 16:45:00,78,67.2,95,62.3,82,57.7,255,62.3,3,0
202,2017-10-02 16:50:00,68,66.5,85,61.5,74,56.9,227,61.5,3,0
203,2017-10-02 16:55:00,73,66.6,91,61.7,79,57.1,243,61.7,3,0
204,2017-10-02 17:00:00,77,66.9,93,61.9,80,57.4,250,62.0,3,0
205,2017-10-02 17:05:00,76,65.8,95,60.8,82,56.3,253,60.8,3,0
206,2017-10-02 17:10:00,83,65.7,101,60.6,87,56.1,271,60.7,3,0
207,2017-10-02 17:15:00,84,65.2,103,60.0,88,55.6,275,60.2,3,0
208,2017-10-02 17:20:00,84,65.4,103,60.2,88,55.8,275,60.4,3,0
209,2017-10-02 17:25:00,86,65.9,104,60.8,89,56.3,279,61.0,3,0
210,2017-10-02 17:30:00,76,66.2,93,61.1,80,56.6,249,61.2,3,0
211,2017-10-02 17:35:00,70,66.5,87,61.5,75,57.0,232,61.6,3,0
212,2017-10-02 17:40:00,77,66.8,94,61.9,81,57.3,252,61.9,3,0
213,2017-10-02 17:45:00,74,67.0,92,62.1,80,57.5,246,62.1,3,0
214,2017-10-02 17:50:00,69,67.3,87,62.3,76,57.8,232,62.3,3,0
215,2017-10-02 17:55:00,77,66.7,94,61.7,81,57.2,252,61.8,3,0
216,2017-10-02 18:00:00,71,67.8,88,62.9,76,58.3,235,62.9,3,0
217,2017-10-02 18:05:00,73,67.3,90,62.3,78,57.7,241,62.3,3,0
218,2017-10-02 18:10:00,73,67.0,91,62.0,79,57.4,243,62.0,3,0
219,2017-10-02 18:15:00,74,67.2,92,62.2,80,57.6,246,62.2,3,0
220,2017-10-02 18:20:00,73,66.5,91,61.4,79,56.9,243,61.5,3,0
221,2017-10-02 18:25:00,73,66.8,90,61.8,78,57.2,241,61.8,3,0
222,2017-10-02 18:30:00,64,66.7,82,61.7,71,57.1,217,61.7,3,0
223,2017-10-02 18:35:00,75,67.1,91,62.1,79,57.5,245,62.2,3,0
224,2017-10-02 18:40:00,81,67.0,97,62.0,84,57.5,262,62.1,3,0
225,2017-10-02 18:45:00,67,67.7,84,62.8,73,58.2,224,62.8,3,0
226,2017-10-02 18:50:00,69,67.3,86,62.4,75,57.8,230,62.4,3,0
227,2017-10-02 18:55:00,63,67.9,79,63.0,69,58.4,211,62.9,3,0
228,2017-10-02 19:00:00,70,68.0,86,63.1,75,58.5,231,63.1,3,0
229,2017-10-02 19:05:00,66,68.4,81,63.6,71,58.9,218,63.5,3,0
230,2017-10-02 19:10:00,76,68.0,91,63.2,79,58.6,246,63.2,3,0
231,2017-10-02 19:15:00,67,67.9,84,63.1,73,58.5,224,63.0,3,0
232,2017-10-02 19:20:00,66,69.0,81,64.3,70,59.7,217,64.3,3,0
233,2017-10-02 19:25:00,58,67.5,73,62.8,64,58.2,195,62.7,3,0
234,2017-10-02 19:30:00,52,67.9,68,63.2,60,58.6,180,63.0,3,0
235,2017-10-02 19:35:00,56,68.0,73,63.3,64,58.7,193,63.2,3,0
236,2017-10-02 19:40:00,49,67.9,64,63.3,57,58.6,170,63.1,3,0
237,2017-10-02 19:45:00,53,68.4,68,63.7,60,59.0,181,63.5,3,0
238,2017-10-02 19:50:00,50,69.0,64,64.4,57,59.7,171,64.2,3,0
239,2017-10-02 19:55:00,49,68.6,65,63.9,57,59.3,171,63.7,3,0
240,2017-10-02 20:00:00,46,69.1,61,64.5,54,59.8,161,64.3,3,0
241,2017-10-02 20:05:00,51,68.5,68,63.7,60,59.0,179,63.5,3,0
242,2017-10-02 20:10:00,46,69.3,62,64.6,55,59.9,163,64.4,3,0
243,2017-10-02 20:15:00,42,68.8,58,64.1,52,59.5,152,63.8,3,0
244,2017-10-02 20:20:00,55,69.2,70,64.5,61,59.8,186,64.4,3,0
245,2017-10-02 20:25:00,41,69.7,57,65.1,51,60.3,149,64.7,3,0
246,2017-10-02 20:30:00,47,69.9,64,65.3,56,60.6,167,65.0,3,0
247,2017-10-02 20:35:00,39,69.4,55,64.9,49,60.2,143,64.5,3,0
248,2017-10-02 20:40:00,50,69.5,66,64.9,58,60.2,174,64.7,3,0
249,2017-10-02 20:45:00,33,70.4,49,65.9,44,61.1,126,65.4,3,0
250,2017-10-02 20:50:00,36,69.9,51,65.4,46,60.7,133,65.0,3,0
251,2017-10-02 20:55:00,41,70.0,56,65.5,50,60.7,147,65.1,3,0
252,2017-10-02 21:00:00,42,69.9,57,65.4,51,60.6,150,65.0,3,0
253,2017-10-02 21:05:00,42,69.6,57,65.0,51,60.3,150,64.7,3,0
254,2017-10-02 21:10:00,36,69.4,52,64.8,46,60.1,134,64.4,3,0
255,2017-10-02 21:15:00,40,69.5,55,65.0,49,60.3,144,64.6,3,0
256,2017-10-02 21:20:00,39,68.5,53,63.8,48,59.2,140,63.5,3,0
257,2017-10-02 21:25:00,31,68.3,46,63.6,42,59.0,119,63.2,3,0
258,2017-10-02 21:30:00,35,68.9,51,64.3,46,59.6,132,63.9,3,0
259,2017-10-02 21:35:00,35,70.0,51,65.5,46,60.8,132,65.0,3,0
260,2017-10-02 21:40:00,35,70.4,51,65.9,46,61.2,132,65.5,3,0
261,2017-10-02 21:45:00,37,69.8,53,65.3,47,60.6,137,64.9,3,0
262,2017-10-02 21:50:00,32,70.0,49,65.4,45,60.7,126,64.9,3,0
263,2017-10-02 21:55:00,30,70.0,46,65.5,42,60.7,118,64.9,3,0
264,2017-10-02 22:00:00,29,70.4,44,65.9,40,61.1,113,65.3,3,0
265,2017-10-02 22:05:00,28,70.5,43,66.0,39,61.3,110,65.5,3,0
266,2017-10-02 22:10:00,28,69.1,44,64.5,40,59.8,112,64.0,3,0
267,2017-10-02 22:15:00,28,68.5,44,63.9,40,59.2,112,63.4,3,0
268,2017-10-02 22:20:00,28,69.6,43,65.1,40,60.4,111,64.5,3,0
269,2017-10-02 22:25:00,22,68.9,38,64.3,35,59.7,95,63.7,3,0
270,2017-10-02 22:30:00,22,69.6,38,65.0,35,60.3,95,64.4,3,0
271,2017-10-02 22:35:00,25,69.3,41,64.7,37,60.0,103,64.1,3,0
272,2017-10-02 22:40:00,26,69.8,41,65.2,38,60.5,105,64.6,3,0
273,2017-10-02 22:45:00,25,70.0,41,65.5,37,60.7,103,64.9,3,0
274,2017-10-02 22:50:00,22,70.2,38,65.7,35,61.0,95,65.0,3,0
275,2017-10-02 22:55:00,20,70.2,35,65.7,33,60.9,88,64.9,3,0
276,2017-10-02 23:00:00,22,69.5,37,65.0,35,60.3,94,64.3,3,0
277,2017-10-02 23:05:00,20,69.5,36,64.9,34,60.2,90,64.2,3,0
278,2017-10-02 23:10:00,23,69.6,38,65.0,36,60.3,97,64.3,3,0
279,2017-10-02 23:15:00,20,68.8,35,64.2,33,59.6,88,63.5,3,0
280,2017-10-02 23:20:00,18,67.7,34,63.0,32,58.3,84,62.2,3,0
281,2017-10-02 23:25:00,15,67.8,31,63.1,29,58.5,75,62.3,3,0
282,2017-10-02 23:30:00,17,67.4,32,62.7,30,58.1,79,61.9,3,0
283,2017-10-02 23:35:00,15,68.1,31,63.5,29,58.8,75,62.6,3,0
284,2017-10-02 23:40:00,17,67.7,32,63.0,31,58.4,80,62.2,3,0
285,2017-10-02 23:45:00,14,68.8,30,64.2,28,59.5,72,63.2,3,0
286,2017-10-02 23:50:00,15,69.0,30,64.3,29,59.7,74,63.4,3,0
287,2017-10-02 23:55:00,14,68.4,30,63.7,28,59.1,72,62.8,3,0
288,2017-10-03 00:00:00,16,69.4,32,64.8,30,60.1,78,64.0,3,0
289,2017-10-03 00:05:00,12,68.6,27,64.0,26,59.3,65,63.0,3,0
290,2017-10-03 00:10:00,13,69.0,29,64.4,28,59.7,70,63.4,3,0
291,2017-10-03 00:15:00,12,69.1,27,64.5,27,59.8,66,63.4,3,0
292,2017-10-03 00:20:00,9,69.3,25,64.7,25,60.0,59,63.4,3,0
293,2017-10-03 00:25:00,11,69.2,27,64.6,26,59.9,64,63.5,3,0
294,2017-10-03 00:30:00,10,69.2,25,64.6,25,59.9,60,63.4,3,0
295,2017-10-03 00:35:00,7,69.3,22,64.7,23,60.0,52,63.3,3,0
296,2017-10-03 00:40:00,11,69.1,27,64.5,26,59.8,64,63.3,3,0
297,2017-10-03 00:45:00,14,69.0,30,64.3,29,59.7,73,63.4,3,0
298,2017-10-03 00:50:00,13,69.0,28,64.4,27,59.7,68,63.4,3,0
299,2017-10-03 00:55:00,8,69.3,24,64.7,23,60.0,55,63.4,3,0
300,2017-10-03 01:00:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
301,2017-10-03 01:05:00,8,69.4,24,64.9,24,60.2,56,63.5,3,0
302,2017-10-03 01:10:00,13,69.2,28,64.6,27,59.9,68,63.7,3,0
303,2017-10-03 01:15:00,8,69.5,24,64.9,23,60.2,55,63.6,3,0
304,2017-10-03 01:20:00,13,69.5,22,65.0,22,60.3,57,64.2,3,0
305,2017-10-03 01:25:00,9,69.6,25,65.0,24,60.3,58,63.8,3,0
306,2017-10-03 01:30:00,7,69.5,23,64.9,23,60.2,53,63.5,3,0
307,2017-10-03 01:35:00,8,69.4,24,64.9,24,60.2,56,63.5,3,0
308,2017-10-03 01:40:00,6,69.2,22,64.6,22,59.9,50,63.1,3,0
309,2017-10-03 01:45:00,9,68.8,25,64.2,24,59.5,58,63.0,3,0
310,2017-10-03 01:50:00,8,69.0,23,64.4,23,59.7,54,63.1,3,0
311,2017-10-03 01:55:00,7,68.9,22,64.3,23,59.6,52,62.9,3,0
312,2017-10-03 02:00:00,7,68.8,23,64.2,23,59.5,53,62.8,3,0
313,2017-10-03 02:05:00,9,69.2,25,64.6,25,59.9,59,63.3,3,0
314,2017-10-03 02:10:00,6,69.3,22,64.8,22,60.1,50,63.2,3,0
315,2017-10-03 02:15:00,8,69.4,23,64.8,23,60.1,54,63.5,3,0
316,2017-10-03 02:20:00,7,69.3,22,64.7,23,60.0,52,63.3,3,0
317,2017-10-03 02:25:00,5,69.5,21,64.9,21,60.2,47,63.3,3,0
