,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
41,2017-12-11 03:25:00,7,69.5,23,65.0,23,60.3,53,63.5,3,0
42,2017-12-11 03:30:00,13,69.5,22,65.0,22,60.3,57,64.2,3,0
43,2017-12-11 03:35:00,5,69.6,21,65.0,21,60.3,47,63.4,3,0
44,2017-12-11 03:40:00,13,69.5,22,64.9,22,60.2,57,64.2,3,0
45,2017-12-11 03:45:00,8,69.6,24,65.0,24,60.3,56,63.6,3,0
46,2017-12-11 03:50:00,7,69.6,23,65.0,23,60.3,53,63.5,3,0
47,2017-12-11 03:55:00,17,69.2,24,64.6,23,59.9,64,64.1,3,0
48,2017-12-11 04:00:00,14,69.0,22,64.4,22,59.7,58,63.8,3,0
49,2017-12-11 04:05:00,14,68.6,22,64.0,22,59.3,58,63.3,3,0
50,2017-12-11 04:10:00,17,69.0,24,64.4,23,59.7,64,63.9,3,0
51,2017-12-11 04:15:00,9,68.8,24,64.2,24,59.5,57,63.0,3,0
52,2017-12-11 04:20:00,10,69.2,20,64.5,20,59.8,50,63.6,3,0
53,2017-12-11 04:25:00,12,69.3,21,64.7,21,60.0,54,63.9,3,0
54,2017-12-11 04:30:00,23,69.5,27,64.9,26,60.2,76,64.7,3,0
55,2017-12-11 04:35:00,25,69.0,28,64.4,27,59.7,80,64.3,3,0
56,2017-12-11 04:40:00,26,69.3,28,64.7,27,60.0,81,64.6,3,0
57,2017-12-11 04:45:00,27,70.5,28,66.0,27,61.3,82,65.9,3,0
58,2017-12-11 04:50:00,22,68.8,26,64.2,25,59.5,73,63.9,3,0
59,2017-12-11 04:55:00,24,68.5,27,63.9,26,59.2,77,63.7,3,0
60,2017-12-11 05:00:00,13,69.1,29,64.6,28,59.9,70,63.5,3,0
61,2017-12-11 05:05:00,22,68.8,26,64.2,25,59.5,73,63.9,3,0
62,2017-12-11 05:10:00,15,68.4,30,63.8,29,59.1,74,62.9,3,0
63,2017-12-11 05:15:00,18,69.3,33,64.7,31,60.0,82,63.9,3,0
64,2017-12-11 05:20:00,29,70.9,29,66.5,28,61.7,86,66.4,3,0
65,2017-12-11 05:25:00,29,70.0,29,65.5,28,60.8,86,65.5,3,0
66,2017-12-11 05:30:00,19,69.7,34,65.2,32,60.4,85,64.4,3,0
67,2017-12-11 05:35:00,18,69.9,33,65.3,31,60.6,82,64.5,3,0
68,2017-12-11 05:40:00,20,71.3,35,66.8,33,62.0,88,66.1,3,0
69,2017-12-11 05:45:00,22,69.2,37,64.6,34,59.9,93,64.0,3,0
70,2017-12-11 05:50:00,19,71.3,34,66.8,32,62.0,85,66.0,3,0
71,2017-12-11 05:55:00,22,71.4,36,66.9,34,62.2,92,66.2,3,0
72,2017-12-11 06:00:00,25,68.6,40,64.0,37,59.3,102,63.4,3,0
73,2017-12-11 06:05:00,25,67.5,40,62.8,37,58.2,102,62.3,3,0
74,2017-12-11 06:10:00,26,66.4,41,61.7,38,57.1,105,61.2,3,0
75,2017-12-11 06:15:00,24,66.5,39,61.7,36,57.2,99,61.2,3,0
76,2017-12-11 06:20:00,25,67.2,40,62.4,37,57.8,102,61.9,3,0
77,2017-12-11 06:25:00,29,67.3,44,62.5,40,57.9,113,62.1,3,0
78,2017-12-11 06:30:00,33,67.5,47,62.8,43,58.2,123,62.5,3,0
79,2017-12-11 06:35:00,32,67.7,48,63.0,43,58.4,123,62.6,3,0
80,2017-12-11 06:40:00,33,67.6,48,62.9,43,58.3,124,62.6,3,0
81,2017-12-11 06:45:00,47,67.5,62,62.8,55,58.2,164,62.6,3,0
82,2017-12-11 06:50:00,41,66.6,55,61.9,50,57.3,146,61.6,3,0
83,2017-12-11 06:55:00,34,65.9,49,61.1,44,56.5,127,60.8,3,0
84,2017-12-11 07:00:00,42,67.1,56,62.4,50,57.8,148,62.2,3,0
85,2017-12-11 07:05:00,42,66.9,57,62.1,50,57.6,149,61.9,3,0
86,2017-12-11 07:10:00,36,66.1,50,61.3,45,56.7,131,61.0,3,0
87,2017-12-11 07:15:00,42,66.9,57,62.2,51,57.6,150,62.0,3,0
88,2017-12-11 07:20:00,48,67.0,61,62.3,54,57.7,163,62.2,3,0
89,2017-12-11 07:25:00,43,67.1,57,62.4,51,57.8,151,62.2,3,0
90,2017-12-11 07:30:00,52,66.5,67,61.7,59,57.1,178,61.6,3,0
91,2017-12-11 07:35:00,52,67.0,65,62.3,57,57.7,174,62.2,3,0
92,2017-12-11 07:40:00,59,66.9,75,62.0,65,57.4,199,62.0,3,0
93,2017-12-11 07:45:00,52,67.6,67,62.9,59,58.3,178,62.8,3,0
94,2017-12-11 07:50:00,65,67.9,80,63.2,70,58.5,215,63.1,3,0
95,2017-12-11 07:55:00,53,68.2,67,63.5,59,58.9,179,63.4,3,0
96,2017-12-11 08:00:00,53,68.3,67,63.7,59,59.0,179,63.5,3,0
97,2017-12-11 08:05:00,61,67.5,77,62.8,67,58.2,205,62.7,3,0
98,2017-12-11 08:10:00,62,67.7,76,63.0,67,58.4,205,62.9,3,0
99,2017-12-11 08:15:00,55,67.3,70,62.7,61,58.0,186,62.5,3,0
100,2017-12-11 08:20:00,57,67.5,72,62.9,64,58.3,193,62.7,3,0
101,2017-12-11 08:25:00,58,68.0,73,63.4,64,58.7,195,63.2,3,0
102,2017-12-11 08:30:00,52,67.4,68,62.7,59,58.1,179,62.5,3,0
103,2017-12-11 08:35:00,56,66.6,70,61.8,61,57.2,187,61.7,3,0
104,2017-12-11 08:40:00,56,66.5,71,61.7,62,57.2,189,61.7,3,0
105,2017-12-11 08:45:00,61,67.6,77,62.9,67,58.3,205,62.8,3,0
106,2017-12-11 08:50:00,54,67.0,68,62.4,60,57.8,182,62.3,3,0
107,2017-12-11 08:55:00,52,67.3,67,62.7,59,58.1,178,62.5,3,0
108,2017-12-11 09:00:00,49,66.8,64,62.1,57,57.5,170,61.9,3,0
109,2017-12-11 09:05:00,49,65.8,65,60.9,57,56.3,171,60.8,3,0
110,2017-12-11 09:10:00,51,64.6,67,59.5,59,55.1,177,59.5,3,0
111,2017-12-11 09:15:00,43,65.5,58,60.6,52,56.1,153,60.4,3,0
112,2017-12-11 09:20:00,48,65.9,63,61.0,56,56.5,167,60.9,3,0
113,2017-12-11 09:25:00,51,67.1,66,62.3,58,57.7,175,62.2,3,0
114,2017-12-11 09:30:00,43,65.6,59,60.6,52,56.1,154,60.5,3,0
115,2017-12-11 09:35:00,49,65.7,65,60.9,57,56.4,171,60.8,3,0
116,2017-12-11 09:40:00,50,66.0,65,61.1,57,56.6,172,61.0,3,0
117,2017-12-11 09:45:00,46,66.9,61,62.1,54,57.5,161,61.9,3,0
118,2017-12-11 09:50:00,46,67.2,62,62.5,55,57.9,163,62.3,3,0
119,2017-12-11 09:55:00,49,66.0,65,61.1,57,56.6,171,61.0,3,0
120,2017-12-11 10:00:00,49,65.1,64,60.1,57,55.6,170,60.0,3,0
121,2017-12-11 10:05:00,51,66.1,66,61.3,58,56.7,175,61.2,3,0
122,2017-12-11 10:10:00,46,66.6,62,61.9,55,57.3,163,61.7,3,0
123,2017-12-11 10:15:00,53,66.5,68,61.7,60,57.1,181,61.6,3,0
124,2017-12-11 10:20:00,56,66.7,71,61.9,62,57.3,189,61.8,3,0
125,2017-12-11 10:25:00,52,67.5,67,62.8,59,58.2,178,62.7,3,0
126,2017-12-11 10:30:00,58,67.5,74,62.9,64,58.2,196,62.7,3,0
127,2017-12-11 10:35:00,57,66.6,72,61.8,63,57.2,192,61.7,3,0
128,2017-12-11 10:40:00,54,66.5,69,61.8,61,57.2,184,61.6,3,0
129,2017-12-11 10:45:00,55,67.0,70,62.3,62,57.7,187,62.2,3,0
130,2017-12-11 10:50:00,48,67.0,64,62.2,56,57.6,168,62.1,3,0
131,2017-12-11 10:55:00,52,67.3,67,62.6,59,58.0,178,62.4,3,0
132,2017-12-11 11:00:00,49,66.7,65,62.0,57,57.4,171,61.8,3,0
133,2017-12-11 11:05:00,53,67.7,69,63.1,61,58.5,183,62.9,3,0
134,2017-12-11 11:10:00,55,67.5,71,62.8,62,58.2,188,62.6,3,0
135,2017-12-11 11:15:00,54,67.9,69,63.3,60,58.6,183,63.1,3,0
136,2017-12-11 11:20:00,44,67.0,61,62.3,54,57.7,159,62.1,3,0
137,2017-12-11 11:25:00,53,66.2,68,61.4,60,56.9,181,61.3,3,0
138,2017-12-11 11:30:00,48,66.1,64,61.3,56,56.7,168,61.1,3,0
139,2017-12-11 11:35:00,51,66.3,68,61.5,60,57.0,179,61.4,3,0
140,2017-12-11 11:40:00,58,66.1,74,61.3,65,56.7,197,61.2,3,0
141,2017-12-11 11:45:00,62,67.2,78,62.6,68,58.0,208,62.5,3,0
142,2017-12-11 11:50:00,54,67.3,70,62.5,61,57.9,185,62.3,3,0
143,2017-12-11 11:55:00,51,66.6,67,61.8,59,57.2,177,61.7,3,0
144,2017-12-11 12:00:00,61,66.0,77,61.3,67,56.7,205,61.2,3,0
145,2017-12-11 12:05:00,62,66.8,79,62.0,69,57.4,210,61.9,3,0
146,2017-12-11 12:10:00,57,64.9,73,60.0,64,55.5,194,59.9,3,0
147,2017-12-11 12:15:00,62,66.3,79,61.6,69,57.0,210,61.5,3,0
148,2017-12-11 12:20:00,61,65.9,76,61.1,67,56.5,204,61.0,3,0
149,2017-12-11 12:25:00,54,67.6,68,62.9,60,58.2,182,62.7,3,0
150,2017-12-11 12:30:00,56,66.8,72,62.0,63,57.5,191,61.9,3,0
151,2017-12-11 12:35:00,59,67.3,74,62.6,65,58.0,198,62.5,3,0
152,2017-12-11 12:40:00,57,66.6,74,61.7,65,57.2,196,61.6,3,0
153,2017-12-11 12:45:00,64,67.7,81,63.0,71,58.4,216,62.9,3,0
154,2017-12-11 12:50:00,53,67.7,69,63.1,61,58.4,183,62.9,3,0
155,2017-12-11 12:55:00,59,67.6,73,62.9,64,58.3,196,62.8,3,0
156,2017-12-11 13:00:00,53,67.6,68,62.9,60,58.3,181,62.7,3,0
157,2017-12-11 13:05:00,57,67.4,73,62.7,64,58.1,194,62.6,3,0
158,2017-12-11 13:10:00,50,67.0,66,62.3,58,57.7,174,62.1,3,0
159,2017-12-11 13:15:00,63,66.3,79,61.5,69,56.9,211,61.4,3,0
160,2017-12-11 13:20:00,61,67.0,76,62.3,67,57.7,204,62.2,3,0
161,2017-12-11 13:25:00,58,65.4,74,60.4,65,55.9,197,60.4,3,0
162,2017-12-11 13:30:00,58,66.0,73,61.1,64,56.6,195,61.1,3,0
163,2017-12-11 13:35:00,53,67.4,70,62.6,62,58.0,185,62.4,3,0
164,2017-12-11 13:40:00,57,67.0,73,62.1,64,57.5,194,62.0,3,0
165,2017-12-11 13:45:00,65,66.5,81,61.6,70,57.0,216,61.6,3,0
166,2017-12-11 13:50:00,61,66.7,76,61.9,67,57.3,204,61.9,3,0
167,2017-12-11 13:55:00,60,67.2,76,62.5,67,57.9,203,62.4,3,0
168,2017-12-11 14:00:00,63,67.2,81,62.5,70,57.9,214,62.4,3,0
169,2017-12-11 14:05:00,67,67.3,83,62.6,72,58.0,222,62.5,3,0
170,2017-12-11 14:10:00,67,67.1,83,62.4,72,57.8,222,62.3,3,0
171,2017-12-11 14:15:00,60,67.6,76,63.0,66,58.3,202,62.8,3,0
172,2017-12-11 14:20:00,75,67.8,92,63.1,80,58.5,247,63.0,3,0
173,2017-12-11 14:25:00,67,67.3,84,62.5,73,57.9,224,62.4,3,0
174,2017-12-11 14:30:00,74,67.9,90,63.2,78,58.6,242,63.2,3,0
175,2017-12-11 14:35:00,74,67.3,90,62.6,78,58.0,242,62.5,3,0
176,2017-12-11 14:40:00,81,65.9,97,61.0,84,56.4,262,61.0,3,0
177,2017-12-11 14:45:00,79,66.8,96,62.0,83,57.4,258,62.0,3,0
178,2017-12-11 14:50:00,76,66.6,92,61.8,80,57.2,248,61.8,3,0
179,2017-12-11 14:55:00,74,66.2,90,61.3,78,56.8,242,61.4,3,0
180,2017-12-11 15:00:00,83,65.1,98,60.1,85,55.6,266,60.2,3,0
181,2017-12-11 15:05:00,81,64.3,98,59.1,85,54.7,264,59.3,3,0
182,2017-12-11 15:10:00,85,63.2,100,57.9,87,53.5,272,58.1,3,0
183,2017-12-11 15:15:00,91,63.5,108,58.3,93,53.9,292,58.5,3,0
184,2017-12-11 15:20:00,84,63.9,99,58.6,86,54.2,269,58.9,3,0
185,2017-12-11 15:25:00,80,64.4,95,59.3,82,54.9,257,59.5,3,0
186,2017-12-11 15:30:00,82,64.3,99,59.3,85,54.8,266,59.4,3,0
187,2017-12-11 15:35:00,76,64.8,92,59.7,80,55.3,248,59.8,3,0
188,2017-12-11 15:40:00,86,64.8,103,59.6,89,55.2,278,59.8,3,0
189,2017-12-11 15:45:00,86,64.7,102,59.5,88,55.1,276,59.7,3,0
190,2017-12-11 15:50:00,70,64.8,86,59.7,75,55.2,231,59.8,3,0
191,2017-12-11 15:55:00,71,65.3,87,60.2,75,55.7,233,60.3,3,0
192,2017-12-11 16:00:00,73,66.7,90,61.7,78,57.2,241,61.7,3,0
193,2017-12-11 16:05:00,76,66.4,93,61.4,81,56.8,250,61.4,3,0
194,2017-12-11 16:10:00,80,66.1,98,61.1,84,56.5,262,61.1,3,0
195,2017-12-11 16:15:00,75,66.7,92,61.7,79,57.2,246,61.8,3,0
196,2017-12-11 16:20:00,78,66.0,94,60.9,81,56.4,253,61.0,3,0
197,2017-12-11 16:25:00,80,65.4,97,60.2,84,55.7,261,60.3,3,0
198,2017-12-11 16:30:00,86,65.8,102,60.8,88,56.2,276,60.9,3,0
199,2017-12-11 16:35:00,80,65.7,98,60.5,85,56.0,263,60.6,3,0
200,2017-12-11 16:40:00,85,65.7,102,60.6,88,56.1,275,60.7,3,0
201,2017-12-11 16:45:00,84,64.7,101,59.4,87,55.0,272,59.6,3,0
202,2017-12-11 16:50:00,72,65.1,89,60.0,77,55.5,238,60.1,3,0
203,2017-12-11 16:55:00,86,65.6,104,60.5,89,56.0,279,60.6,3,0
204,2017-12-11 17:00:00,82,65.4,99,60.2,86,55.7,267,60.3,3,0
205,2017-12-11 17:05:00,83,64.6,102,59.3,88,54.8,273,59.5,3,0
206,2017-12-11 17:10:00,98,63.2,117,57.7,100,53.3,315,58.0,3,0
207,2017-12-11 17:15:00,87,60.9,106,54.9,91,50.7,284,55.4,3,0
208,2017-12-11 17:20:00,79,61.7,99,56.0,85,51.7,263,56.4,3,0
209,2017-12-11 17:25:00,77,63.2,94,57.8,81,53.4,252,58.0,3,0
210,2017-12-11 17:30:00,72,63.9,89,58.6,77,54.2,238,58.8,3,0
211,2017-12-11 17:35:00,74,64.4,90,59.1,78,54.7,242,59.3,3,0
212,2017-12-11 17:40:00,67,64.1,85,58.8,74,54.4,226,58.9,3,0
213,2017-12-11 17:45:00,71,65.1,87,59.9,76,55.4,234,60.0,3,0
214,2017-12-11 17:50:00,71,65.3,87,60.1,76,55.6,234,60.2,3,0
215,2017-12-11 17:55:00,70,66.0,88,61.0,76,56.5,234,61.0,3,0
216,2017-12-11 18:00:00,71,65.7,89,60.6,77,56.1,237,60.7,3,0
217,2017-12-11 18:05:00,56,66.9,74,62.1,65,57.5,195,62.0,3,0
218,2017-12-11 18:10:00,66,67.3,84,62.5,73,57.9,223,62.4,3,0
219,2017-12-11 18:15:00,64,67.1,79,62.4,69,57.8,212,62.3,3,0
220,2017-12-11 18:20:00,70,67.1,87,62.4,76,57.8,233,62.3,3,0
221,2017-12-11 18:25:00,64,67.6,80,62.9,70,58.3,214,62.8,3,0
222,2017-12-11 18:30:00,67,68.1,83,63.4,73,58.8,223,63.3,3,0
223,2017-12-11 18:35:00,66,68.9,82,64.4,72,59.7,220,64.2,3,0
224,2017-12-11 18:40:00,63,69.4,79,64.9,69,60.2,211,64.7,3,0
225,2017-12-11 18:45:00,59,69.1,74,64.5,65,59.8,198,64.4,3,0
226,2017-12-11 18:50:00,64,69.4,81,64.9,71,60.2,216,64.7,3,0
227,2017-12-11 18:55:00,65,69.3,82,64.8,71,60.1,218,64.6,3,0
228,2017-12-11 19:00:00,71,68.3,87,63.5,75,58.9,233,63.5,3,0
229,2017-12-11 19:05:00,62,68.3,77,63.7,68,59.0,207,63.5,3,0
230,2017-12-11 19:10:00,60,68.3,76,63.6,66,58.9,202,63.4,3,0
231,2017-12-11 19:15:00,49,68.7,64,64.0,57,59.3,170,63.8,3,0
232,2017-12-11 19:20:00,59,68.9,74,64.2,65,59.5,198,64.1,3,0
233,2017-12-11 19:25:00,47,67.9,63,63.1,56,58.5,166,62.9,3,0
234,2017-12-11 19:30:00,57,68.4,73,63.7,64,59.0,194,63.5,3,0
235,2017-12-11 19:35:00,57,67.9,72,63.2,63,58.6,192,63.1,3,0
236,2017-12-11 19:40:00,54,67.6,69,62.8,60,58.2,183,62.7,3,0
237,2017-12-11 19:45:00,48,68.3,64,63.6,56,58.9,168,63.4,3,0
238,2017-12-11 19:50:00,50,68.4,65,63.8,57,59.1,172,63.6,3,0
239,2017-12-11 19:55:00,49,68.2,64,63.5,57,58.8,170,63.3,3,0
240,2017-12-11 20:00:00,52,68.0,67,63.3,59,58.6,178,63.1,3,0
241,2017-12-11 20:05:00,49,68.3,65,63.6,57,59.0,171,63.4,3,0
242,2017-12-11 20:10:00,50,67.8,66,63.0,58,58.4,174,62.8,3,0
243,2017-12-11 20:15:00,47,68.7,62,64.1,55,59.4,164,63.8,3,0
244,2017-12-11 20:20:00,53,68.8,67,64.1,59,59.5,179,64.0,3,0
245,2017-12-11 20:25:00,43,69.2,58,64.5,52,59.8,153,64.2,3,0
246,2017-12-11 20:30:00,44,68.5,59,63.9,52,59.2,155,63.6,3,0
247,2017-12-11 20:35:00,44,68.3,60,63.6,53,59.0,157,63.4,3,0
248,2017-12-11 20:40:00,40,68.8,56,64.1,50,59.5,146,63.8,3,0
249,2017-12-11 20:45:00,38,69.9,54,65.3,48,60.6,140,64.9,3,0
250,2017-12-11 20:50:00,40,69.5,55,64.9,49,60.2,144,64.6,3,0
251,2017-12-11 20:55:00,40,69.2,56,64.6,50,59.9,146,64.3,3,0
252,2017-12-11 21:00:00,39,69.7,55,65.1,49,60.3,143,64.7,3,0
253,2017-12-11 21:05:00,35,69.6,50,65.0,45,60.3,130,64.6,3,0
254,2017-12-11 21:10:00,35,69.3,51,64.8,46,60.1,132,64.4,3,0
255,2017-12-11 21:15:00,45,69.8,61,65.3,54,60.6,160,65.0,3,0
256,2017-12-11 21:20:00,36,70.1,51,65.5,46,60.8,133,65.1,3,0
257,2017-12-11 21:25:00,38,68.6,53,63.9,48,59.3,139,63.6,3,0
258,2017-12-11 21:30:00,34,69.5,49,65.0,44,60.3,127,64.6,3,0
259,2017-12-11 21:35:00,43,69.5,59,65.0,53,60.3,155,64.7,3,0
260,2017-12-11 21:40:00,37,68.7,53,64.0,47,59.4,137,63.7,3,0
261,2017-12-11 21:45:00,39,69.0,54,64.4,48,59.7,141,64.1,3,0
262,2017-12-11 21:50:00,35,69.2,50,64.6,45,59.9,130,64.2,3,0
263,2017-12-11 21:55:00,45,68.4,60,63.7,53,59.1,158,63.5,3,0
264,2017-12-11 22:00:00,41,69.0,56,64.3,50,59.7,147,64.0,3,0
265,2017-12-11 22:05:00,47,69.4,61,64.8,54,60.1,162,64.6,3,0
266,2017-12-11 22:10:00,48,69.7,65,65.1,57,60.4,170,64.8,3,0
267,2017-12-11 22:15:00,46,69.7,61,65.2,54,60.4,161,64.9,3,0
268,2017-12-11 22:20:00,33,69.6,49,65.1,44,60.4,126,64.6,3,0
269,2017-12-11 22:25:00,45,69.3,60,64.6,53,59.9,158,64.4,3,0
270,2017-12-11 22:30:00,33,69.9,48,65.3,44,60.6,125,64.9,3,0
271,2017-12-11 22:35:00,34,69.3,49,64.8,45,60.0,128,64.3,3,0
272,2017-12-11 22:40:00,24,70.2,40,65.7,37,61.0,101,65.1,3,0
273,2017-12-11 22:45:00,24,70.3,40,65.8,37,61.0,101,65.1,3,0
274,2017-12-11 22:50:00,26,68.8,41,64.2,38,59.6,105,63.7,3,0
275,2017-12-11 22:55:00,26,69.7,41,65.1,38,60.4,105,64.5,3,0
276,2017-12-11 23:00:00,19,69.4,35,64.8,33,60.1,87,64.0,3,0
277,2017-12-11 23:05:00,26,69.8,41,65.2,38,60.5,105,64.7,3,0
278,2017-12-11 23:10:00,21,68.4,36,63.7,33,59.1,90,63.1,3,0
279,2017-12-11 23:15:00,25,68.7,40,64.1,37,59.4,102,63.6,3,0
280,2017-12-11 23:20:00,26,69.4,42,64.9,38,60.2,106,64.3,3,0
281,2017-12-11 23:25:00,19,70.0,34,65.4,32,60.7,85,64.7,3,0
282,2017-12-11 23:30:00,19,70.0,34,65.4,32,60.7,85,64.7,3,0
283,2017-12-11 23:35:00,16,69.6,32,65.0,30,60.3,78,64.1,3,0
284,2017-12-11 23:40:00,16,68.9,31,64.2,30,59.6,77,63.4,3,0
285,2017-12-11 23:45:00,20,68.8,36,64.2,34,59.5,90,63.5,3,0
286,2017-12-11 23:50:00,13,68.7,28,64.1,27,59.4,68,63.1,3,0
287,2017-12-11 23:55:00,16,68.9,32,64.3,30,59.6,78,63.4,3,0
288,2017-12-12 00:00:00,17,69.4,32,64.8,30,60.1,79,64.0,3,0
289,2017-12-12 00:05:00,12,69.7,27,65.1,27,60.4,66,64.0,3,0
290,2017-12-12 00:10:00,17,69.8,32,65.2,30,60.5,79,64.4,3,0
291,2017-12-12 00:15:00,14,69.7,29,65.2,28,60.4,71,64.2,3,0
292,2017-12-12 00:20:00,17,68.5,33,63.9,31,59.2,81,63.0,3,0
293,2017-12-12 00:25:00,14,69.2,30,64.6,28,59.9,72,63.7,3,0
294,2017-12-12 00:30:00,13,69.6,29,65.1,28,60.4,70,64.0,3,0
295,2017-12-12 00:35:00,12,69.4,27,64.8,27,60.1,66,63.7,3,0
296,2017-12-12 00:40:00,8,69.4,24,64.8,24,60.1,56,63.4,3,0
297,2017-12-12 00:45:00,8,69.5,23,65.0,23,60.3,54,63.6,3,0
298,2017-12-12 00:50:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
299,2017-12-12 00:55:00,8,68.8,24,64.2,24,59.5,56,62.8,3,0
300,2017-12-12 01:00:00,9,69.1,25,64.5,25,59.8,59,63.2,3,0
301,2017-12-12 01:05:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
302,2017-12-12 01:10:00,8,69.3,24,64.7,24,60.0,56,63.3,3,0
303,2017-12-12 01:15:00,10,69.2,26,64.6,25,59.9,61,63.4,3,0
304,2017-12-12 01:20:00,10,69.5,26,64.9,25,60.2,61,63.7,3,0
305,2017-12-12 01:25:00,8,69.4,24,64.8,24,60.1,56,63.5,3,0
306,2017-12-12 01:30:00,15,69.1,22,64.5,22,59.8,59,63.9,3,0
307,2017-12-12 01:35:00,9,69.3,24,64.8,24,60.1,57,63.5,3,0
308,2017-12-12 01:40:00,8,69.4,24,64.9,24,60.2,56,63.5,3,0
309,2017-12-12 01:45:00,6,69.2,22,64.6,22,59.9,50,63.1,3,0
310,2017-12-12 01:50:00,6,69.1,22,64.5,22,59.8,50,63.0,3,0
311,2017-12-12 01:55:00,8,68.7,24,64.0,23,59.4,55,62.8,3,0
312,2017-12-12 02:00:00,7,68.9,23,64.2,23,59.6,53,62.8,3,0
313,2017-12-12 02:05:00,11,68.8,26,64.2,26,59.5,63,63.1,3,0
314,2017-12-12 02:10:00,10,69.3,26,64.8,25,60.1,61,63.6,3,0
315,2017-12-12 02:15:00,7,69.4,23,64.8,23,60.1,53,63.4,3,0
316,2017-12-12 02:20:00,7,69.2,23,64.6,23,59.9,53,63.2,3,0
317,2017-12-12 02:25:00,10,69.5,26,64.9,25,60.2,61,63.8,3,0
