,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
35,2018-02-12 02:55:00,10,69.1,21,64.5,21,59.8,52,63.5,3,0
36,2018-02-12 03:00:00,4,69.5,20,65.0,20,60.3,44,63.2,3,0
37,2018-02-12 03:05:00,7,69.6,23,65.0,23,60.3,53,63.6,3,0
38,2018-02-12 03:10:00,10,69.5,20,64.9,21,60.2,51,63.9,3,0
39,2018-02-12 03:15:00,6,69.5,22,65.0,22,60.3,50,63.4,3,0
40,2018-02-12 03:20:00,13,69.4,22,64.9,22,60.2,57,64.1,3,0
41,2018-02-12 03:25:00,5,69.6,21,65.0,21,60.3,47,63.4,3,0
42,2018-02-12 03:30:00,13,69.5,22,65.0,22,60.3,57,64.2,3,0
43,2018-02-12 03:35:00,10,68.7,25,64.1,25,59.4,60,62.9,3,0
44,2018-02-12 03:40:00,11,68.0,26,63.3,26,58.7,63,62.2,3,0
45,2018-02-12 03:45:00,12,68.4,22,63.7,22,59.1,56,62.9,3,0
46,2018-02-12 03:50:00,12,68.9,21,64.3,21,59.7,54,63.5,3,0
47,2018-02-12 03:55:00,10,69.3,21,64.7,21,60.0,52,63.7,3,0
48,2018-02-12 04:00:00,17,68.9,24,64.3,23,59.6,64,63.8,3,0
49,2018-02-12 04:05:00,11,68.9,21,64.3,21,59.6,53,63.4,3,0
50,2018-02-12 04:10:00,16,68.8,23,64.2,23,59.5,62,63.6,3,0
51,2018-02-12 04:15:00,17,69.3,24,64.7,24,60.0,65,64.1,3,0
52,2018-02-12 04:20:00,16,69.4,23,64.8,23,60.1,62,64.2,3,0
53,2018-02-12 04:25:00,21,69.9,26,65.4,25,60.7,72,65.1,3,0
54,2018-02-12 04:30:00,20,69.3,25,64.8,25,60.1,70,64.4,3,0
55,2018-02-12 04:35:00,22,68.4,26,63.7,25,59.1,73,63.6,3,0
56,2018-02-12 04:40:00,15,65.3,30,60.4,29,55.9,74,59.6,3,0
57,2018-02-12 04:45:00,13,65.6,28,60.7,27,56.2,68,59.9,3,0
58,2018-02-12 04:50:00,21,67.3,26,62.6,25,58.0,72,62.4,3,0
59,2018-02-12 04:55:00,19,67.6,25,62.9,24,58.3,68,62.6,3,0
60,2018-02-12 05:00:00,13,68.8,29,64.2,28,59.5,70,63.1,3,0
61,2018-02-12 05:05:00,15,66.9,30,62.2,29,57.6,74,61.4,3,0
62,2018-02-12 05:10:00,15,67.8,30,63.2,29,58.5,74,62.3,3,0
63,2018-02-12 05:15:00,11,68.7,26,64.0,26,59.4,63,62.9,3,0
64,2018-02-12 05:20:00,17,69.0,32,64.3,30,59.7,79,63.6,3,0
65,2018-02-12 05:25:00,40,69.5,35,64.9,33,60.2,108,65.2,3,0
66,2018-02-12 05:30:00,16,68.9,31,64.3,29,59.6,76,63.5,3,0
67,2018-02-12 05:35:00,19,69.1,34,64.5,32,59.8,85,63.7,3,0
68,2018-02-12 05:40:00,19,69.5,34,64.9,32,60.2,85,64.1,3,0
69,2018-02-12 05:45:00,25,69.9,40,65.4,37,60.7,102,64.8,3,0
70,2018-02-12 05:50:00,42,68.9,36,64.3,33,59.6,111,64.6,3,0
71,2018-02-12 05:55:00,19,68.1,34,63.5,32,58.8,85,62.8,3,0
72,2018-02-12 06:00:00,22,65.9,36,61.1,34,56.6,92,60.6,3,0
73,2018-02-12 06:05:00,25,66.0,39,61.2,36,56.6,100,60.7,3,0
74,2018-02-12 06:10:00,42,66.0,36,61.3,33,56.7,111,61.7,3,0
75,2018-02-12 06:15:00,26,66.5,40,61.8,37,57.2,103,61.3,3,0
76,2018-02-12 06:20:00,30,67.0,45,62.3,41,57.7,116,61.8,3,0
77,2018-02-12 06:25:00,29,67.4,44,62.7,40,58.1,113,62.3,3,0
78,2018-02-12 06:30:00,27,66.5,42,61.7,38,57.2,107,61.3,3,0
79,2018-02-12 06:35:00,32,67.4,47,62.7,43,58.0,122,62.3,3,0
80,2018-02-12 06:40:00,38,66.4,52,61.6,47,57.1,137,61.4,3,0
81,2018-02-12 06:45:00,38,66.0,53,61.3,48,56.7,139,61.0,3,0
82,2018-02-12 06:50:00,42,66.2,57,61.5,51,56.9,150,61.3,3,0
83,2018-02-12 06:55:00,43,65.3,58,60.4,52,55.9,153,60.3,3,0
84,2018-02-12 07:00:00,40,66.2,55,61.4,49,56.8,144,61.2,3,0
85,2018-02-12 07:05:00,42,65.8,57,61.0,51,56.5,150,60.8,3,0
86,2018-02-12 07:10:00,44,65.8,59,61.0,52,56.5,155,60.8,3,0
87,2018-02-12 07:15:00,44,66.5,59,61.8,52,57.2,155,61.6,3,0
88,2018-02-12 07:20:00,51,66.0,64,61.1,57,56.6,172,61.1,3,0
89,2018-02-12 07:25:00,44,66.4,59,61.6,52,57.0,155,61.4,3,0
90,2018-02-12 07:30:00,65,66.4,78,61.6,68,57.1,211,61.6,3,0
91,2018-02-12 07:35:00,54,66.8,69,62.1,61,57.5,184,61.9,3,0
92,2018-02-12 07:40:00,61,66.4,76,61.5,66,56.9,203,61.5,3,0
93,2018-02-12 07:45:00,60,67.1,75,62.4,65,57.8,200,62.3,3,0
94,2018-02-12 07:50:00,65,67.4,80,62.6,70,58.0,215,62.6,3,0
95,2018-02-12 07:55:00,64,67.6,79,63.0,69,58.3,212,62.9,3,0
96,2018-02-12 08:00:00,60,66.9,74,62.1,65,57.5,199,62.0,3,0
97,2018-02-12 08:05:00,56,67.0,71,62.3,62,57.7,189,62.1,3,0
98,2018-02-12 08:10:00,58,67.6,72,62.9,63,58.3,193,62.8,3,0
99,2018-02-12 08:15:00,59,67.5,73,62.8,64,58.2,196,62.7,3,0
100,2018-02-12 08:20:00,60,66.8,74,62.0,65,57.4,199,62.0,3,0
101,2018-02-12 08:25:00,48,67.5,63,62.7,55,58.1,166,62.6,3,0
102,2018-02-12 08:30:00,51,67.9,66,63.2,58,58.6,175,63.1,3,0
103,2018-02-12 08:35:00,36,69.5,58,67.3,41,60.6,135,65.9,3,0
104,2018-02-12 08:40:00,37,69.5,60,67.3,42,60.6,139,65.9,3,0
105,2018-02-12 08:45:00,48,67.9,62,63.2,55,58.6,165,63.0,3,0
106,2018-02-12 08:50:00,46,67.1,62,62.4,55,57.8,163,62.1,3,0
107,2018-02-12 08:55:00,48,67.2,63,62.4,55,57.8,166,62.3,3,0
108,2018-02-12 09:00:00,47,66.5,62,61.8,55,57.2,164,61.6,3,0
109,2018-02-12 09:05:00,43,66.5,58,61.8,52,57.3,153,61.6,3,0
110,2018-02-12 09:10:00,41,67.1,57,62.5,50,57.9,148,62.2,3,0
111,2018-02-12 09:15:00,49,67.1,64,62.5,56,57.9,169,62.3,3,0
112,2018-02-12 09:20:00,49,67.1,65,62.4,57,57.8,171,62.2,3,0
113,2018-02-12 09:25:00,45,65.0,60,60.1,54,55.6,159,60.0,3,0
114,2018-02-12 09:30:00,43,63.5,58,58.4,51,54.0,152,58.4,3,0
115,2018-02-12 09:35:00,44,65.0,60,60.1,53,55.6,157,60.0,3,0
116,2018-02-12 09:40:00,49,64.1,64,59.0,57,54.5,170,58.9,3,0
117,2018-02-12 09:45:00,38,65.7,53,60.8,48,56.2,139,60.5,3,0
118,2018-02-12 09:50:00,42,66.3,57,61.5,51,56.9,150,61.3,3,0
119,2018-02-12 09:55:00,47,65.9,63,61.0,56,56.5,166,60.9,3,0
120,2018-02-12 10:00:00,54,66.5,68,61.7,60,57.1,182,61.6,3,0
121,2018-02-12 10:05:00,50,66.2,65,61.4,58,56.8,173,61.2,3,0
122,2018-02-12 10:10:00,48,64.9,63,60.1,55,55.6,166,60.0,3,0
123,2018-02-12 10:15:00,48,65.7,64,60.8,56,56.3,168,60.7,3,0
124,2018-02-12 10:20:00,43,65.9,59,61.1,52,56.6,154,60.9,3,0
125,2018-02-12 10:25:00,52,66.6,69,61.8,60,57.2,181,61.7,3,0
126,2018-02-12 10:30:00,50,66.4,65,61.7,58,57.1,173,61.5,3,0
127,2018-02-12 10:35:00,49,66.3,63,61.6,56,57.0,168,61.5,3,0
128,2018-02-12 10:40:00,53,67.1,68,62.4,60,57.8,181,62.2,3,0
129,2018-02-12 10:45:00,47,65.9,63,61.1,56,56.5,166,60.9,3,0
130,2018-02-12 10:50:00,57,66.8,72,62.0,63,57.4,192,61.9,3,0
131,2018-02-12 10:55:00,47,66.1,61,61.3,54,56.7,162,61.1,3,0
132,2018-02-12 11:00:00,54,65.8,69,60.9,61,56.3,184,60.8,3,0
133,2018-02-12 11:05:00,53,66.5,68,61.7,60,57.1,181,61.6,3,0
134,2018-02-12 11:10:00,48,67.1,64,62.4,56,57.8,168,62.2,3,0
135,2018-02-12 11:15:00,50,66.4,65,61.6,58,57.1,173,61.5,3,0
136,2018-02-12 11:20:00,46,67.0,62,62.3,55,57.7,163,62.1,3,0
137,2018-02-12 11:25:00,68,66.9,82,62.2,72,57.6,222,62.1,3,0
138,2018-02-12 11:30:00,54,67.8,69,63.1,60,58.4,183,62.9,3,0
139,2018-02-12 11:35:00,55,67.3,70,62.6,61,58.0,186,62.5,3,0
140,2018-02-12 11:40:00,58,67.2,73,62.4,64,57.8,195,62.3,3,0
141,2018-02-12 11:45:00,53,67.6,68,62.9,60,58.2,181,62.7,3,0
142,2018-02-12 11:50:00,58,66.3,74,61.5,65,56.9,197,61.4,3,0
143,2018-02-12 11:55:00,61,66.5,77,61.7,67,57.2,205,61.7,3,0
144,2018-02-12 12:00:00,65,67.3,79,62.7,69,58.0,213,62.6,3,0
145,2018-02-12 12:05:00,54,67.0,70,62.3,62,57.7,186,62.1,3,0
146,2018-02-12 12:10:00,68,66.3,84,61.6,73,57.0,225,61.5,3,0
147,2018-02-12 12:15:00,54,65.7,70,60.9,61,56.4,185,60.8,3,0
148,2018-02-12 12:20:00,56,66.8,72,62.1,63,57.5,191,62.0,3,0
149,2018-02-12 12:25:00,67,67.2,84,62.5,73,57.9,224,62.4,3,0
150,2018-02-12 12:30:00,61,67.1,76,62.3,67,57.7,204,62.2,3,0
151,2018-02-12 12:35:00,59,66.9,75,62.1,66,57.5,200,62.0,3,0
152,2018-02-12 12:40:00,52,67.0,68,62.2,59,57.6,179,62.1,3,0
153,2018-02-12 12:45:00,71,67.2,87,62.5,75,57.9,233,62.4,3,0
154,2018-02-12 12:50:00,64,67.5,79,62.8,69,58.2,212,62.7,3,0
155,2018-02-12 12:55:00,60,67.4,75,62.6,66,58.0,201,62.6,3,0
156,2018-02-12 13:00:00,58,67.0,74,62.2,65,57.6,197,62.1,3,0
157,2018-02-12 13:05:00,62,66.8,78,61.9,68,57.3,208,61.9,3,0
158,2018-02-12 13:10:00,68,67.2,84,62.3,73,57.7,225,62.3,3,0
159,2018-02-12 13:15:00,59,67.2,74,62.4,65,57.8,198,62.3,3,0
160,2018-02-12 13:20:00,63,67.3,80,62.5,69,57.9,212,62.4,3,0
161,2018-02-12 13:25:00,54,67.7,71,63.0,63,58.3,188,62.8,3,0
162,2018-02-12 13:30:00,70,67.9,86,63.2,75,58.5,231,63.1,3,0
163,2018-02-12 13:35:00,67,67.3,83,62.6,72,58.0,222,62.5,3,0
164,2018-02-12 13:40:00,68,66.3,85,61.4,74,56.9,227,61.4,3,0
165,2018-02-12 13:45:00,61,67.2,77,62.4,67,57.8,205,62.3,3,0
166,2018-02-12 13:50:00,70,67.5,86,62.8,75,58.2,231,62.7,3,0
167,2018-02-12 13:55:00,72,67.6,89,62.9,77,58.3,238,62.9,3,0
168,2018-02-12 14:00:00,67,66.9,84,62.1,73,57.5,224,62.1,3,0
169,2018-02-12 14:05:00,60,67.1,76,62.4,66,57.8,202,62.3,3,0
170,2018-02-12 14:10:00,69,67.4,84,62.7,73,58.1,226,62.6,3,0
171,2018-02-12 14:15:00,69,67.3,84,62.6,73,58.0,226,62.6,3,0
172,2018-02-12 14:20:00,66,67.4,82,62.7,72,58.1,220,62.6,3,0
173,2018-02-12 14:25:00,70,68.3,86,63.6,75,59.0,231,63.5,3,0
174,2018-02-12 14:30:00,75,68.8,91,64.2,79,59.5,245,64.1,3,0
175,2018-02-12 14:35:00,73,69.0,90,64.4,78,59.7,241,64.3,3,0
176,2018-02-12 14:40:00,78,68.4,94,63.7,82,59.0,254,63.6,3,0
177,2018-02-12 14:45:00,76,67.9,93,63.2,81,58.6,250,63.1,3,0
178,2018-02-12 14:50:00,78,68.4,95,63.8,82,59.1,255,63.7,3,0
179,2018-02-12 14:55:00,68,67.9,83,63.2,72,58.6,223,63.1,3,0
180,2018-02-12 15:00:00,81,67.3,97,62.5,84,57.9,262,62.5,3,0
181,2018-02-12 15:05:00,77,68.2,93,63.5,80,58.8,250,63.4,3,0
182,2018-02-12 15:10:00,76,67.7,94,62.9,81,58.3,251,62.9,3,0
183,2018-02-12 15:15:00,77,68.0,93,63.2,81,58.6,251,63.2,3,0
184,2018-02-12 15:20:00,71,67.5,86,62.7,75,58.0,232,62.6,3,0
185,2018-02-12 15:25:00,74,67.7,89,62.9,77,58.3,240,62.9,3,0
186,2018-02-12 15:30:00,72,67.5,89,62.6,77,58.0,238,62.6,3,0
187,2018-02-12 15:35:00,81,67.4,97,62.5,83,57.9,261,62.6,3,0
188,2018-02-12 15:40:00,76,66.9,92,62.0,79,57.4,247,62.0,3,0
189,2018-02-12 15:45:00,70,67.7,85,62.9,74,58.3,229,62.9,3,0
190,2018-02-12 15:50:00,71,67.7,87,62.9,75,58.3,233,62.9,3,0
191,2018-02-12 15:55:00,68,67.6,85,62.8,74,58.2,227,62.8,3,0
192,2018-02-12 16:00:00,72,67.3,89,62.5,77,57.9,238,62.5,3,0
193,2018-02-12 16:05:00,79,66.7,96,61.7,83,57.1,258,61.7,3,0
194,2018-02-12 16:10:00,75,66.2,91,61.3,79,56.7,245,61.3,3,0
195,2018-02-12 16:15:00,84,66.3,100,61.4,86,56.9,270,61.5,3,0
196,2018-02-12 16:20:00,82,66.1,97,61.1,84,56.6,263,61.2,3,0
197,2018-02-12 16:25:00,73,67.5,89,62.7,77,58.1,239,62.7,3,0
198,2018-02-12 16:30:00,68,67.5,84,62.7,73,58.1,225,62.7,3,0
199,2018-02-12 16:35:00,73,67.0,89,62.2,77,57.6,239,62.2,3,0
200,2018-02-12 16:40:00,77,67.3,93,62.5,80,57.9,250,62.5,3,0
201,2018-02-12 16:45:00,73,67.9,90,63.1,78,58.5,241,63.0,3,0
202,2018-02-12 16:50:00,67,68.0,85,63.2,73,58.6,225,63.2,3,0
203,2018-02-12 16:55:00,77,67.8,93,63.0,80,58.4,250,63.0,3,0
204,2018-02-12 17:00:00,71,68.6,87,64.0,75,59.3,233,63.9,3,0
205,2018-02-12 17:05:00,76,68.0,94,63.3,82,58.6,252,63.2,3,0
206,2018-02-12 17:10:00,73,67.8,91,63.0,78,58.4,242,62.9,3,0
207,2018-02-12 17:15:00,73,68.0,93,63.3,81,58.6,247,63.2,3,0
208,2018-02-12 17:20:00,71,67.3,89,62.4,77,57.8,237,62.4,3,0
209,2018-02-12 17:25:00,80,67.9,98,63.1,85,58.4,263,63.0,3,0
210,2018-02-12 17:30:00,79,67.3,97,62.4,84,57.8,260,62.4,3,0
211,2018-02-12 17:35:00,74,67.8,92,62.9,79,58.3,245,62.9,3,0
212,2018-02-12 17:40:00,72,67.6,89,62.7,77,58.1,238,62.7,3,0
213,2018-02-12 17:45:00,67,68.3,84,63.5,73,58.9,224,63.5,3,0
214,2018-02-12 17:50:00,69,68.1,87,63.3,76,58.7,232,63.2,3,0
215,2018-02-12 17:55:00,67,68.3,84,63.5,73,58.9,224,63.4,3,0
216,2018-02-12 18:00:00,60,68.0,76,63.2,67,58.6,203,63.1,3,0
217,2018-02-12 18:05:00,76,67.0,94,62.0,81,57.5,251,62.1,3,0
218,2018-02-12 18:10:00,65,67.3,82,62.4,71,57.8,218,62.4,3,0
219,2018-02-12 18:15:00,82,65.8,100,60.7,87,56.2,269,60.8,3,0
220,2018-02-12 18:20:00,76,66.2,94,61.2,81,56.7,251,61.3,3,0
221,2018-02-12 18:25:00,63,67.6,78,62.8,68,58.2,209,62.7,3,0
222,2018-02-12 18:30:00,74,67.0,93,62.1,80,57.5,247,62.1,3,0
223,2018-02-12 18:35:00,64,67.3,81,62.4,71,57.8,216,62.4,3,0
224,2018-02-12 18:40:00,77,66.3,94,61.3,81,56.8,252,61.4,3,0
225,2018-02-12 18:45:00,62,66.3,78,61.3,68,56.8,208,61.3,3,0
226,2018-02-12 18:50:00,70,66.8,85,61.8,74,57.3,229,61.9,3,0
227,2018-02-12 18:55:00,59,67.3,74,62.5,65,57.9,198,62.4,3,0
228,2018-02-12 19:00:00,63,67.4,79,62.6,69,58.0,211,62.5,3,0
229,2018-02-12 19:05:00,63,67.6,80,62.9,70,58.3,213,62.8,3,0
230,2018-02-12 19:10:00,59,68.5,75,63.9,65,59.2,199,63.7,3,0
231,2018-02-12 19:15:00,64,69.6,79,65.0,69,60.3,212,64.9,3,0
232,2018-02-12 19:20:00,60,69.6,76,65.0,66,60.3,202,64.9,3,0
233,2018-02-12 19:25:00,49,69.5,66,65.0,58,60.3,173,64.7,3,0
234,2018-02-12 19:30:00,47,68.5,63,64.0,56,59.3,166,63.7,3,0
235,2018-02-12 19:35:00,50,68.5,66,64.0,58,59.3,174,63.7,3,0
236,2018-02-12 19:40:00,51,68.9,67,64.3,59,59.6,177,64.0,3,0
237,2018-02-12 19:45:00,48,68.8,64,64.2,56,59.5,168,64.0,3,0
238,2018-02-12 19:50:00,45,68.1,60,63.4,54,58.7,159,63.1,3,0
239,2018-02-12 19:55:00,47,69.1,63,64.4,56,59.7,166,64.2,3,0
240,2018-02-12 20:00:00,49,68.7,65,64.1,58,59.4,172,63.8,3,0
241,2018-02-12 20:05:00,45,69.2,60,64.5,54,59.8,159,64.2,3,0
242,2018-02-12 20:10:00,46,69.8,62,65.2,55,60.5,163,64.9,3,0
243,2018-02-12 20:15:00,53,69.9,69,65.3,61,60.6,183,65.1,3,0
244,2018-02-12 20:20:00,40,70.4,56,65.8,50,61.1,146,65.5,3,0
245,2018-02-12 20:25:00,44,69.6,59,65.0,52,60.3,155,64.8,3,0
246,2018-02-12 20:30:00,41,69.5,56,64.9,50,60.2,147,64.6,3,0
247,2018-02-12 20:35:00,31,69.3,47,64.7,43,60.0,121,64.2,3,0
248,2018-02-12 20:40:00,40,69.3,55,64.7,49,60.0,144,64.4,3,0
249,2018-02-12 20:45:00,37,69.0,52,64.4,47,59.7,136,64.0,3,0
250,2018-02-12 20:50:00,38,69.3,53,64.7,48,60.0,139,64.3,3,0
251,2018-02-12 20:55:00,40,69.4,56,64.8,50,60.1,146,64.4,3,0
252,2018-02-12 21:00:00,41,68.9,57,64.3,51,59.6,149,64.0,3,0
253,2018-02-12 21:05:00,41,69.4,55,64.8,50,60.1,146,64.5,3,0
254,2018-02-12 21:10:00,41,69.2,57,64.6,50,59.9,148,64.3,3,0
255,2018-02-12 21:15:00,38,68.7,53,64.1,48,59.4,139,63.8,3,0
256,2018-02-12 21:20:00,39,69.0,54,64.4,49,59.7,142,64.0,3,0
257,2018-02-12 21:25:00,42,69.4,57,64.8,51,60.1,150,64.5,3,0
258,2018-02-12 21:30:00,44,69.4,59,64.8,53,60.1,156,64.5,3,0
259,2018-02-12 21:35:00,38,70.2,53,65.6,48,60.9,139,65.2,3,0
260,2018-02-12 21:40:00,44,69.8,59,65.2,53,60.5,156,64.9,3,0
261,2018-02-12 21:45:00,42,69.3,57,64.7,51,60.0,150,64.4,3,0
262,2018-02-12 21:50:00,48,70.0,63,65.4,56,60.7,167,65.1,3,0
263,2018-02-12 21:55:00,43,69.5,59,65.0,52,60.3,154,64.7,3,0
264,2018-02-12 22:00:00,42,69.5,56,64.9,50,60.2,148,64.6,3,0
265,2018-02-12 22:05:00,50,69.6,66,65.0,59,60.3,175,64.7,3,0
266,2018-02-12 22:10:00,41,69.5,56,65.0,50,60.3,147,64.6,3,0
267,2018-02-12 22:15:00,41,69.8,56,65.2,50,60.5,147,64.9,3,0
268,2018-02-12 22:20:00,38,69.7,54,65.1,48,60.4,140,64.7,3,0
269,2018-02-12 22:25:00,31,69.1,46,64.5,42,59.8,119,64.0,3,0
270,2018-02-12 22:30:00,35,68.2,50,63.5,45,58.9,130,63.2,3,0
271,2018-02-12 22:35:00,29,69.3,45,64.7,41,60.0,115,64.2,3,0
272,2018-02-12 22:40:00,22,69.8,38,65.2,35,60.5,95,64.5,3,0
273,2018-02-12 22:45:00,27,70.1,42,65.5,39,60.8,108,65.0,3,0
274,2018-02-12 22:50:00,22,69.1,37,64.5,35,59.8,94,63.8,3,0
275,2018-02-12 22:55:00,24,68.8,40,64.2,37,59.5,101,63.6,3,0
276,2018-02-12 23:00:00,22,68.9,37,64.3,34,59.7,93,63.7,3,0
277,2018-02-12 23:05:00,21,69.2,36,64.6,34,59.9,91,63.9,3,0
278,2018-02-12 23:10:00,23,69.2,38,64.6,36,59.9,97,63.9,3,0
279,2018-02-12 23:15:00,19,69.1,35,64.5,32,59.8,86,63.7,3,0
280,2018-02-12 23:20:00,22,68.9,37,64.3,35,59.6,94,63.6,3,0
281,2018-02-12 23:25:00,17,68.7,32,64.1,31,59.4,80,63.3,3,0
282,2018-02-12 23:30:00,21,69.2,37,64.6,34,59.9,92,63.9,3,0
283,2018-02-12 23:35:00,15,69.3,31,64.7,29,60.0,75,63.8,3,0
284,2018-02-12 23:40:00,15,69.4,30,64.8,29,60.1,74,63.9,3,0
285,2018-02-12 23:45:00,21,69.0,37,64.4,34,59.7,92,63.7,3,0
286,2018-02-12 23:50:00,19,69.4,34,64.8,32,60.1,85,64.1,3,0
287,2018-02-12 23:55:00,11,69.4,26,64.8,26,60.1,63,63.7,3,0
288,2018-02-13 00:00:00,16,69.4,31,64.8,30,60.1,77,63.9,3,0
289,2018-02-13 00:05:00,17,69.9,32,65.3,30,60.6,79,64.5,3,0
290,2018-02-13 00:10:00,18,69.6,33,65.0,31,60.3,82,64.2,3,0
291,2018-02-13 00:15:00,16,69.9,31,65.3,30,60.6,77,64.5,3,0
292,2018-02-13 00:20:00,14,69.7,30,65.1,29,60.4,73,64.1,3,0
293,2018-02-13 00:25:00,9,69.7,25,65.1,24,60.4,58,63.9,3,0
294,2018-02-13 00:30:00,12,70.0,28,65.4,27,60.7,67,64.3,3,0
295,2018-02-13 00:35:00,14,69.6,30,65.0,28,60.3,72,64.1,3,0
296,2018-02-13 00:40:00,11,69.3,27,64.7,26,60.0,64,63.6,3,0
297,2018-02-13 00:45:00,8,69.5,24,64.9,24,60.2,56,63.6,3,0
298,2018-02-13 00:50:00,11,69.3,27,64.7,26,60.0,64,63.6,3,0
299,2018-02-13 00:55:00,7,69.3,23,64.7,23,60.0,53,63.3,3,0
300,2018-02-13 01:00:00,9,69.3,25,64.7,25,60.0,59,63.4,3,0
301,2018-02-13 01:05:00,11,69.5,27,65.0,26,60.3,64,63.8,3,0
302,2018-02-13 01:10:00,7,69.5,23,64.9,23,60.2,53,63.5,3,0
303,2018-02-13 01:15:00,8,69.5,24,64.9,24,60.2,56,63.6,3,0
304,2018-02-13 01:20:00,8,69.3,24,64.8,23,60.1,55,63.5,3,0
305,2018-02-13 01:25:00,6,68.9,22,64.3,22,59.6,50,62.8,3,0
306,2018-02-13 01:30:00,8,68.9,24,64.3,23,59.7,55,63.1,3,0
307,2018-02-13 01:35:00,5,69.1,21,64.5,21,59.8,47,62.9,3,0
308,2018-02-13 01:40:00,6,69.3,22,64.8,22,60.1,50,63.2,3,0
309,2018-02-13 01:45:00,6,69.3,22,64.6,22,60.0,50,63.1,3,0
310,2018-02-13 01:50:00,10,69.2,20,64.6,21,59.9,51,63.5,3,0
311,2018-02-13 01:55:00,10,69.4,26,64.8,25,60.1,61,63.7,3,0
312,2018-02-13 02:00:00,10,69.5,20,64.9,20,60.2,50,63.9,3,0
313,2018-02-13 02:05:00,5,69.6,21,65.0,21,60.3,47,63.4,3,0
314,2018-02-13 02:10:00,8,69.3,23,64.7,23,60.0,54,63.4,3,0
315,2018-02-13 02:15:00,15,69.4,23,64.8,23,60.1,61,64.2,3,0
316,2018-02-13 02:20:00,9,69.6,25,65.0,25,60.3,59,63.7,3,0
317,2018-02-13 02:25:00,12,69.7,22,65.2,22,60.4,56,64.3,3,0
