,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
65,2018-01-08 05:25:00,16,64.1,31,59.2,29,54.7,76,58.5,3,0
66,2018-01-08 05:30:00,47,62.8,38,57.8,35,53.4,120,58.5,3,0
67,2018-01-08 05:35:00,23,63.7,38,58.7,35,54.3,96,58.3,3,0
68,2018-01-08 05:40:00,23,63.5,38,58.5,35,54.1,96,58.1,3,0
69,2018-01-08 05:45:00,27,63.0,42,58.0,38,53.6,107,57.7,3,0
70,2018-01-08 05:50:00,18,62.8,33,57.8,31,53.4,82,57.3,3,0
71,2018-01-08 05:55:00,23,62.6,38,57.6,35,53.2,96,57.2,3,0
72,2018-01-08 06:00:00,23,62.2,38,57.1,36,52.7,97,56.7,3,0
73,2018-01-08 06:05:00,30,61.9,44,56.8,40,52.5,114,56.6,3,0
74,2018-01-08 06:10:00,21,62.2,36,57.2,34,52.8,91,56.8,3,0
75,2018-01-08 06:15:00,28,62.5,43,57.4,39,53.0,110,57.2,3,0
76,2018-01-08 06:20:00,27,62.7,42,57.7,38,53.3,107,57.4,3,0
77,2018-01-08 06:25:00,25,63.3,40,58.3,37,53.9,102,57.9,3,0
78,2018-01-08 06:30:00,27,63.0,42,58.0,39,53.6,108,57.7,3,0
79,2018-01-08 06:35:00,33,62.0,47,57.0,43,52.6,123,56.8,3,0
80,2018-01-08 06:40:00,28,60.9,43,55.8,40,51.5,111,55.5,3,0
81,2018-01-08 06:45:00,35,62.2,49,57.1,44,52.7,128,57.0,3,0
82,2018-01-08 06:50:00,36,62.6,51,57.5,46,53.1,133,57.4,3,0
83,2018-01-08 06:55:00,36,62.5,51,57.5,46,53.1,133,57.3,3,0
84,2018-01-08 07:00:00,41,63.0,55,58.0,49,53.6,145,57.9,3,0
85,2018-01-08 07:05:00,44,62.7,59,57.7,52,53.3,155,57.6,3,0
86,2018-01-08 07:10:00,39,63.8,53,58.8,48,54.3,140,58.6,3,0
87,2018-01-08 07:15:00,40,64.1,54,59.1,49,54.7,143,59.0,3,0
88,2018-01-08 07:20:00,39,63.9,54,58.8,49,54.4,142,58.7,3,0
89,2018-01-08 07:25:00,41,63.2,56,58.0,50,53.6,147,57.9,3,0
90,2018-01-08 07:30:00,38,62.9,53,57.7,48,53.3,139,57.6,3,0
91,2018-01-08 07:35:00,46,64.1,61,59.1,54,54.7,161,59.1,3,0
92,2018-01-08 07:40:00,50,64.0,65,59.0,58,54.6,173,59.0,3,0
93,2018-01-08 07:45:00,50,64.6,65,59.6,57,55.2,172,59.6,3,0
94,2018-01-08 07:50:00,47,64.2,62,59.2,55,54.7,164,59.1,3,0
95,2018-01-08 07:55:00,50,63.7,66,58.6,59,54.2,175,58.6,3,0
96,2018-01-08 08:00:00,46,63.8,61,58.8,54,54.4,161,58.8,3,0
97,2018-01-08 08:05:00,52,63.1,68,57.9,60,53.5,180,57.9,3,0
98,2018-01-08 08:10:00,40,63.4,56,58.2,50,53.8,146,58.1,3,0
99,2018-01-08 08:15:00,47,64.0,61,59.0,54,54.5,162,58.9,3,0
100,2018-01-08 08:20:00,46,63.3,63,58.1,55,53.7,164,58.1,3,0
101,2018-01-08 08:25:00,43,64.4,58,59.4,52,54.9,153,59.3,3,0
102,2018-01-08 08:30:00,43,64.0,58,59.0,52,54.5,153,58.9,3,0
103,2018-01-08 08:35:00,46,64.0,62,59.0,55,54.6,163,58.9,3,0
104,2018-01-08 08:40:00,49,62.9,64,57.8,57,53.4,170,57.8,3,0
105,2018-01-08 08:45:00,54,63.0,70,57.8,62,53.4,186,57.8,3,0
106,2018-01-08 08:50:00,41,63.6,57,58.4,51,54.0,149,58.4,3,0
107,2018-01-08 08:55:00,38,64.4,53,59.3,48,54.9,139,59.2,3,0
108,2018-01-08 09:00:00,42,64.9,57,59.9,51,55.4,150,59.8,3,0
109,2018-01-08 09:05:00,46,64.9,62,60.0,55,55.5,163,59.9,3,0
110,2018-01-08 09:10:00,43,64.2,59,59.2,52,54.7,154,59.1,3,0
111,2018-01-08 09:15:00,45,64.4,61,59.4,54,54.9,160,59.3,3,0
112,2018-01-08 09:20:00,44,65.2,59,60.3,52,55.8,155,60.2,3,0
113,2018-01-08 09:25:00,47,64.2,64,59.1,56,54.6,167,59.0,3,0
114,2018-01-08 09:30:00,45,64.7,59,59.7,53,55.3,157,59.7,3,0
115,2018-01-08 09:35:00,49,63.6,65,58.5,57,54.1,171,58.5,3,0
116,2018-01-08 09:40:00,41,63.6,56,58.6,50,54.2,147,58.5,3,0
117,2018-01-08 09:45:00,46,63.3,62,58.2,55,53.8,163,58.2,3,0
118,2018-01-08 09:50:00,40,63.8,55,58.7,49,54.3,144,58.6,3,0
119,2018-01-08 09:55:00,57,63.5,73,58.4,64,54.0,194,58.4,3,0
120,2018-01-08 10:00:00,49,62.5,64,57.4,56,53.0,169,57.4,3,0
121,2018-01-08 10:05:00,43,62.3,58,57.1,52,52.7,153,57.1,3,0
122,2018-01-08 10:10:00,40,63.7,55,58.7,49,54.3,144,58.6,3,0
123,2018-01-08 10:15:00,51,62.9,67,57.9,59,53.4,177,57.8,3,0
124,2018-01-08 10:20:00,43,63.6,58,58.6,52,54.2,153,58.5,3,0
125,2018-01-08 10:25:00,37,64.4,52,59.4,47,55.0,136,59.2,3,0
126,2018-01-08 10:30:00,42,63.7,57,58.7,51,54.3,150,58.6,3,0
127,2018-01-08 10:35:00,45,63.6,61,58.6,54,54.2,160,58.5,3,0
128,2018-01-08 10:40:00,42,63.3,57,58.2,51,53.8,150,58.1,3,0
129,2018-01-08 10:45:00,40,63.2,55,58.2,49,53.7,144,58.1,3,0
130,2018-01-08 10:50:00,50,63.4,65,58.3,58,53.9,173,58.3,3,0
131,2018-01-08 10:55:00,39,64.0,55,59.0,50,54.5,144,58.8,3,0
132,2018-01-08 11:00:00,47,63.4,63,58.4,56,54.0,166,58.3,3,0
133,2018-01-08 11:05:00,39,62.5,55,57.4,49,53.1,143,57.3,3,0
134,2018-01-08 11:10:00,39,61.5,54,56.1,49,51.8,142,56.1,3,0
135,2018-01-08 11:15:00,43,62.4,59,57.2,52,52.8,154,57.2,3,0
136,2018-01-08 11:20:00,41,62.9,56,57.9,50,53.4,147,57.8,3,0
137,2018-01-08 11:25:00,51,62.8,67,57.7,59,53.3,177,57.7,3,0
138,2018-01-08 11:30:00,51,63.6,67,58.6,59,54.2,177,58.6,3,0
139,2018-01-08 11:35:00,44,63.3,59,58.3,52,53.9,155,58.2,3,0
140,2018-01-08 11:40:00,50,63.5,66,58.5,58,54.1,174,58.5,3,0
141,2018-01-08 11:45:00,43,64.2,58,59.3,52,54.8,153,59.1,3,0
142,2018-01-08 11:50:00,49,62.9,65,57.8,57,53.4,171,57.8,3,0
143,2018-01-08 11:55:00,45,63.5,60,58.5,54,54.0,159,58.4,3,0
144,2018-01-08 12:00:00,46,63.2,62,58.1,55,53.7,163,58.1,3,0
145,2018-01-08 12:05:00,54,61.4,70,56.0,61,51.7,185,56.2,3,0
146,2018-01-08 12:10:00,49,61.9,65,56.6,57,52.3,171,56.7,3,0
147,2018-01-08 12:15:00,44,62.8,59,57.6,53,53.2,156,57.6,3,0
148,2018-01-08 12:20:00,49,63.5,64,58.5,57,54.1,170,58.5,3,0
149,2018-01-08 12:25:00,48,63.2,64,58.2,57,53.7,169,58.1,3,0
150,2018-01-08 12:30:00,45,63.6,60,58.5,54,54.0,159,58.4,3,0
151,2018-01-08 12:35:00,48,62.3,64,57.0,57,52.6,169,57.0,3,0
152,2018-01-08 12:40:00,44,63.3,59,58.2,53,53.7,156,58.1,3,0
153,2018-01-08 12:45:00,47,63.3,63,58.2,56,53.8,166,58.2,3,0
154,2018-01-08 12:50:00,47,63.6,61,58.5,54,54.1,162,58.5,3,0
155,2018-01-08 12:55:00,51,63.2,67,58.1,59,53.7,177,58.1,3,0
156,2018-01-08 13:00:00,50,62.1,65,56.9,58,52.6,173,57.0,3,0
157,2018-01-08 13:05:00,59,62.1,74,56.9,65,52.5,198,57.0,3,0
158,2018-01-08 13:10:00,51,62.4,67,57.2,59,52.9,177,57.3,3,0
159,2018-01-08 13:15:00,54,62.0,70,56.7,61,52.4,185,56.8,3,0
160,2018-01-08 13:20:00,51,61.9,67,56.6,59,52.2,177,56.7,3,0
161,2018-01-08 13:25:00,56,62.1,71,56.8,63,52.5,190,56.9,3,0
162,2018-01-08 13:30:00,56,63.1,71,58.0,62,53.6,189,58.1,3,0
163,2018-01-08 13:35:00,49,62.4,66,57.1,58,52.8,173,57.2,3,0
164,2018-01-08 13:40:00,57,62.9,74,57.7,64,53.3,195,57.8,3,0
165,2018-01-08 13:45:00,51,63.4,66,58.4,58,53.9,175,58.4,3,0
166,2018-01-08 13:50:00,51,63.0,67,57.8,59,53.4,177,57.8,3,0
167,2018-01-08 13:55:00,50,63.8,66,58.8,59,54.3,175,58.7,3,0
168,2018-01-08 14:00:00,46,63.9,62,58.8,55,54.3,163,58.7,3,0
169,2018-01-08 14:05:00,62,63.7,79,58.6,69,54.2,210,58.7,3,0
170,2018-01-08 14:10:00,65,62.6,82,57.3,71,52.9,218,57.4,3,0
171,2018-01-08 14:15:00,67,62.8,84,57.6,73,53.2,224,57.7,3,0
172,2018-01-08 14:20:00,58,63.6,73,58.5,64,54.0,195,58.5,3,0
173,2018-01-08 14:25:00,65,63.4,81,58.3,71,53.9,217,58.4,3,0
174,2018-01-08 14:30:00,62,61.7,78,56.4,68,52.1,208,56.6,3,0
175,2018-01-08 14:35:00,68,62.8,85,57.7,74,53.3,227,57.8,3,0
176,2018-01-08 14:40:00,61,63.7,77,58.6,67,54.2,205,58.7,3,0
177,2018-01-08 14:45:00,64,63.1,80,58.0,70,53.6,214,58.1,3,0
178,2018-01-08 14:50:00,66,63.6,82,58.5,71,54.0,219,58.6,3,0
179,2018-01-08 14:55:00,64,62.5,80,57.2,69,52.9,213,57.4,3,0
180,2018-01-08 15:00:00,71,62.6,87,57.4,75,53.0,233,57.6,3,0
181,2018-01-08 15:05:00,71,62.7,88,57.4,77,53.0,236,57.6,3,0
182,2018-01-08 15:10:00,73,63.0,90,57.8,78,53.4,241,57.9,3,0
183,2018-01-08 15:15:00,72,63.5,88,58.4,77,54.0,237,58.5,3,0
184,2018-01-08 15:20:00,77,61.9,91,56.5,79,52.2,247,56.8,3,0
185,2018-01-08 15:25:00,67,62.8,82,57.6,71,53.2,220,57.8,3,0
186,2018-01-08 15:30:00,72,63.1,88,57.9,77,53.5,237,58.1,3,0
187,2018-01-08 15:35:00,72,63.7,89,58.6,77,54.2,238,58.7,3,0
188,2018-01-08 15:40:00,72,63.7,87,58.5,76,54.1,235,58.7,3,0
189,2018-01-08 15:45:00,67,64.1,83,59.1,72,54.6,222,59.1,3,0
190,2018-01-08 15:50:00,63,64.0,79,58.9,69,54.4,211,58.9,3,0
191,2018-01-08 15:55:00,66,63.7,82,58.5,71,54.1,219,58.6,3,0
192,2018-01-08 16:00:00,68,63.5,85,58.4,74,54.0,227,58.5,3,0
193,2018-01-08 16:05:00,69,62.4,87,57.1,75,52.7,231,57.3,3,0
194,2018-01-08 16:10:00,69,62.3,86,57.0,75,52.6,230,57.2,3,0
195,2018-01-08 16:15:00,64,63.1,81,57.8,70,53.4,215,58.0,3,0
196,2018-01-08 16:20:00,69,63.3,87,58.1,75,53.7,231,58.2,3,0
197,2018-01-08 16:25:00,77,63.3,95,58.1,82,53.7,254,58.3,3,0
198,2018-01-08 16:30:00,70,63.1,87,57.9,75,53.5,232,58.1,3,0
199,2018-01-08 16:35:00,67,63.2,84,58.0,73,53.6,224,58.1,3,0
200,2018-01-08 16:40:00,73,63.4,90,58.2,78,53.8,241,58.4,3,0
201,2018-01-08 16:45:00,74,62.8,90,57.6,78,53.2,242,57.7,3,0
202,2018-01-08 16:50:00,71,63.8,89,58.6,77,54.2,237,58.7,3,0
203,2018-01-08 16:55:00,68,63.7,85,58.5,74,54.1,227,58.6,3,0
204,2018-01-08 17:00:00,81,63.1,99,57.8,85,53.4,265,58.0,3,0
205,2018-01-08 17:05:00,77,63.1,95,57.9,82,53.5,254,58.0,3,0
206,2018-01-08 17:10:00,79,63.1,98,57.9,85,53.5,262,58.0,3,0
207,2018-01-08 17:15:00,81,62.2,101,56.7,87,52.4,269,57.0,3,0
208,2018-01-08 17:20:00,85,60.0,105,54.2,90,49.9,280,54.6,3,0
209,2018-01-08 17:25:00,72,61.4,90,55.8,78,51.5,240,56.1,3,0
210,2018-01-08 17:30:00,71,61.0,89,55.5,77,51.2,237,55.8,3,0
211,2018-01-08 17:35:00,64,61.0,82,55.5,72,51.3,218,55.7,3,0
212,2018-01-08 17:40:00,71,60.6,90,55.1,78,50.8,239,55.3,3,0
213,2018-01-08 17:45:00,63,61.0,81,55.5,70,51.2,214,55.7,3,0
214,2018-01-08 17:50:00,70,60.5,88,55.0,76,50.7,234,55.3,3,0
215,2018-01-08 17:55:00,60,61.6,77,56.2,67,51.8,204,56.3,3,0
216,2018-01-08 18:00:00,61,61.2,79,55.7,69,51.4,209,55.9,3,0
217,2018-01-08 18:05:00,62,61.5,79,56.1,69,51.8,210,56.3,3,0
218,2018-01-08 18:10:00,63,62.3,80,57.0,70,52.6,213,57.1,3,0
219,2018-01-08 18:15:00,61,62.5,78,57.2,68,52.8,207,57.3,3,0
220,2018-01-08 18:20:00,66,61.9,83,56.5,72,52.2,221,56.7,3,0
221,2018-01-08 18:25:00,63,61.5,81,56.1,71,51.8,215,56.3,3,0
222,2018-01-08 18:30:00,54,61.7,71,56.3,63,52.0,188,56.4,3,0
223,2018-01-08 18:35:00,58,61.3,75,55.9,65,51.6,198,56.1,3,0
224,2018-01-08 18:40:00,57,61.8,74,56.4,65,52.0,196,56.5,3,0
225,2018-01-08 18:45:00,57,62.0,74,56.6,65,52.3,196,56.7,3,0
226,2018-01-08 18:50:00,57,62.3,73,57.0,64,52.6,194,57.1,3,0
227,2018-01-08 18:55:00,50,62.0,67,56.7,59,52.4,176,56.8,3,0
228,2018-01-08 19:00:00,49,62.4,65,57.1,58,52.7,172,57.1,3,0
229,2018-01-08 19:05:00,49,62.0,65,56.8,57,52.4,171,56.8,3,0
230,2018-01-08 19:10:00,56,62.0,73,56.7,64,52.3,193,56.8,3,0
231,2018-01-08 19:15:00,44,62.5,61,57.3,54,52.9,159,57.2,3,0
232,2018-01-08 19:20:00,38,62.8,54,57.6,49,53.2,141,57.5,3,0
233,2018-01-08 19:25:00,52,62.8,68,57.6,60,53.3,180,57.7,3,0
234,2018-01-08 19:30:00,38,63.5,54,58.5,48,54.0,140,58.3,3,0
235,2018-01-08 19:35:00,36,63.0,53,57.9,47,53.5,136,57.7,3,0
236,2018-01-08 19:40:00,35,63.6,51,58.6,46,54.1,132,58.4,3,0
237,2018-01-08 19:45:00,42,62.5,58,57.4,52,53.0,152,57.3,3,0
238,2018-01-08 19:50:00,51,62.1,66,56.9,58,52.6,175,57.0,3,0
239,2018-01-08 19:55:00,30,62.1,45,57.0,41,52.6,116,56.7,3,0
240,2018-01-08 20:00:00,23,63.5,41,58.4,37,54.0,101,57.9,3,0
241,2018-01-08 20:05:00,28,64.0,45,58.9,41,54.5,114,58.5,3,0
242,2018-01-08 20:10:00,34,64.0,49,59.0,45,54.6,128,58.8,3,0
243,2018-01-08 20:15:00,40,64.2,56,59.2,50,54.7,146,59.0,3,0
244,2018-01-08 20:20:00,41,64.4,57,59.4,51,54.9,149,59.2,3,0
245,2018-01-08 20:25:00,38,63.0,54,57.8,48,53.4,140,57.7,3,0
246,2018-01-08 20:30:00,35,62.7,52,57.4,47,53.0,134,57.2,3,0
247,2018-01-08 20:35:00,38,62.4,55,57.2,49,52.8,142,57.1,3,0
248,2018-01-08 20:40:00,29,63.4,45,58.3,41,53.9,115,58.0,3,0
249,2018-01-08 20:45:00,37,64.1,52,59.1,47,54.6,136,58.9,3,0
250,2018-01-08 20:50:00,32,64.9,47,60.0,42,55.5,121,59.7,3,0
251,2018-01-08 20:55:00,32,65.1,48,60.2,44,55.6,124,59.8,3,0
252,2018-01-08 21:00:00,29,65.0,45,60.0,41,55.5,115,59.7,3,0
253,2018-01-08 21:05:00,39,64.5,55,59.5,49,55.0,143,59.3,3,0
254,2018-01-08 21:10:00,43,64.1,60,59.0,53,54.6,156,58.9,3,0
255,2018-01-08 21:15:00,20,65.5,36,60.5,33,56.0,89,60.0,3,0
256,2018-01-08 21:20:00,33,64.9,49,59.9,44,55.4,126,59.6,3,0
257,2018-01-08 21:25:00,31,65.2,46,60.2,42,55.7,119,59.9,3,0
258,2018-01-08 21:30:00,29,65.4,44,60.5,40,56.0,113,60.2,3,0
259,2018-01-08 21:35:00,17,66.8,34,62.0,32,57.4,83,61.2,3,0
260,2018-01-08 21:40:00,23,66.5,39,61.7,36,57.1,98,61.1,3,0
261,2018-01-08 21:45:00,39,66.2,55,61.4,49,56.9,143,61.2,3,0
262,2018-01-08 21:50:00,39,66.1,53,61.3,48,56.8,140,61.1,3,0
263,2018-01-08 21:55:00,44,65.3,58,60.4,52,55.9,154,60.3,3,0
264,2018-01-08 22:00:00,48,65.1,63,60.3,56,55.8,167,60.2,3,0
265,2018-01-08 22:05:00,46,64.4,61,59.4,54,54.9,161,59.3,3,0
266,2018-01-08 22:10:00,44,63.8,59,58.8,53,54.3,156,58.7,3,0
267,2018-01-08 22:15:00,43,63.8,58,58.8,52,54.3,153,58.7,3,0
268,2018-01-08 22:20:00,41,64.1,57,59.1,51,54.6,149,58.9,3,0
269,2018-01-08 22:25:00,38,64.3,52,59.4,47,54.9,137,59.2,3,0
270,2018-01-08 22:30:00,37,64.5,52,59.6,46,55.1,135,59.4,3,0
271,2018-01-08 22:35:00,39,64.6,55,59.7,49,55.2,143,59.5,3,0
272,2018-01-08 22:40:00,23,65.6,38,60.8,36,56.2,97,60.3,3,0
273,2018-01-08 22:45:00,24,65.1,39,60.3,36,55.7,99,59.8,3,0
274,2018-01-08 22:50:00,26,63.5,42,58.4,38,54.0,106,58.1,3,0
275,2018-01-08 22:55:00,26,64.4,41,59.5,38,55.0,105,59.1,3,0
276,2018-01-08 23:00:00,30,62.9,46,57.8,42,53.4,118,57.5,3,0
277,2018-01-08 23:05:00,20,64.4,35,59.5,33,55.0,88,58.9,3,0
278,2018-01-08 23:10:00,21,64.8,37,60.0,35,55.5,93,59.4,3,0
279,2018-01-08 23:15:00,18,64.2,34,59.2,32,54.7,84,58.6,3,0
280,2018-01-08 23:20:00,14,63.7,29,58.8,28,54.3,71,58.0,3,0
281,2018-01-08 23:25:00,15,65.0,32,60.1,30,55.6,77,59.3,3,0
282,2018-01-08 23:30:00,16,64.8,32,59.9,30,55.4,78,59.2,3,0
283,2018-01-08 23:35:00,13,66.0,29,61.2,28,56.6,70,60.3,3,0
284,2018-01-08 23:40:00,12,66.5,28,61.8,27,57.2,67,60.8,3,0
285,2018-01-08 23:45:00,15,66.7,30,61.9,29,57.3,74,61.1,3,0
286,2018-01-08 23:50:00,8,67.8,24,63.2,24,58.5,56,61.8,3,0
287,2018-01-08 23:55:00,10,68.4,26,63.7,26,59.1,62,62.5,3,0
288,2018-01-09 00:00:00,14,69.4,29,64.8,28,60.1,71,63.9,3,0
289,2018-01-09 00:05:00,8,69.4,24,64.8,24,60.1,56,63.4,3,0
290,2018-01-09 00:10:00,18,67.9,34,63.2,32,58.6,84,62.5,3,0
291,2018-01-09 00:15:00,17,65.0,32,60.1,30,55.6,79,59.4,3,0
292,2018-01-09 00:20:00,9,66.9,25,62.1,25,57.6,59,60.9,3,0
293,2018-01-09 00:25:00,11,67.7,27,63.0,26,58.4,64,62.0,3,0
294,2018-01-09 00:30:00,13,68.0,29,63.3,28,58.7,70,62.4,3,0
295,2018-01-09 00:35:00,9,68.0,25,63.4,24,58.7,58,62.2,3,0
296,2018-01-09 00:40:00,11,68.4,27,63.7,26,59.1,64,62.6,3,0
297,2018-01-09 00:45:00,9,68.7,25,64.0,24,59.3,58,62.8,3,0
298,2018-01-09 00:50:00,10,68.0,26,63.3,25,58.7,61,62.2,3,0
299,2018-01-09 00:55:00,7,68.6,23,64.0,23,59.3,53,62.6,3,0
300,2018-01-09 01:00:00,6,69.0,23,64.3,23,59.7,52,62.8,3,0
301,2018-01-09 01:05:00,4,69.0,20,64.3,20,59.7,44,62.6,3,0
302,2018-01-09 01:10:00,8,68.9,25,64.2,25,59.6,58,62.9,3,0
303,2018-01-09 01:15:00,6,69.1,23,64.5,23,59.8,52,62.9,3,0
304,2018-01-09 01:20:00,8,69.0,25,64.3,25,59.6,58,62.9,3,0
305,2018-01-09 01:25:00,21,66.7,37,62.0,34,57.4,92,61.4,3,0
306,2018-01-09 01:30:00,8,67.9,24,63.2,24,58.6,56,61.9,3,0
307,2018-01-09 01:35:00,6,68.6,22,63.9,22,59.2,50,62.4,3,0
308,2018-01-09 01:40:00,7,68.9,23,64.3,23,59.6,53,62.9,3,0
309,2018-01-09 01:45:00,11,68.8,27,64.2,26,59.5,64,63.1,3,0
310,2018-01-09 01:50:00,7,69.1,23,64.5,23,59.8,53,63.0,3,0
311,2018-01-09 01:55:00,8,69.1,24,64.5,24,59.8,56,63.1,3,0
312,2018-01-09 02:00:00,7,69.1,22,64.5,23,59.8,52,63.0,3,0
313,2018-01-09 02:05:00,7,69.1,22,64.5,23,59.8,52,63.0,3,0
314,2018-01-09 02:10:00,11,68.8,27,64.2,26,59.5,64,63.1,3,0
315,2018-01-09 02:15:00,12,69.1,22,64.5,22,59.8,56,63.6,3,0
316,2018-01-09 02:20:00,8,69.2,20,64.6,20,59.9,48,63.5,3,0
317,2018-01-09 02:25:00,5,69.3,21,64.7,21,60.0,47,63.1,3,0
