,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
39,2018-01-01 03:15:00,1,76.0,7,90.5,6,75.2,14,82.9,3,100
40,2018-01-01 03:20:00,4,88.0,6,82.4,2,78.5,12,83.6,3,100
41,2018-01-01 03:25:00,0,88.0,4,81.0,3,68.7,7,75.7,3,100
42,2018-01-01 03:30:00,0,88.0,6,79.6,4,67.7,10,74.8,3,100
43,2018-01-01 03:35:00,2,81.0,7,88.0,1,90.0,10,86.8,3,100
44,2018-01-01 03:40:00,2,84.5,8,85.2,4,68.2,14,80.2,3,100
45,2018-01-01 03:45:00,1,99.0,3,81.3,5,65.4,9,74.4,3,100
46,2018-01-01 03:50:00,3,87.3,5,79.5,6,63.0,14,74.1,3,100
47,2018-01-01 03:55:00,2,81.0,9,84.9,4,68.5,15,80.0,3,100
48,2018-01-01 04:00:00,6,79.5,15,81.7,8,61.2,29,75.6,3,100
49,2018-01-01 04:05:00,3,85.3,4,72.2,3,67.7,10,74.8,3,100
50,2018-01-01 04:10:00,2,84.5,4,83.7,7,64.0,13,73.2,3,100
51,2018-01-01 04:15:00,3,88.3,5,85.0,5,59.3,13,75.9,3,100
52,2018-01-01 04:20:00,1,90.0,4,79.2,5,62.0,10,71.7,3,100
53,2018-01-01 04:25:00,2,85.5,7,81.5,5,72.8,14,79.0,3,100
54,2018-01-01 04:30:00,0,85.5,9,81.3,1,74.0,10,80.6,3,100
55,2018-01-01 04:35:00,0,85.5,5,79.2,7,73.6,12,75.9,3,100
56,2018-01-01 04:40:00,1,83.0,9,82.5,6,71.8,16,78.5,3,100
57,2018-01-01 04:45:00,1,82.0,7,80.3,3,66.0,11,76.6,3,100
58,2018-01-01 04:50:00,4,92.7,8,80.3,2,65.5,14,81.7,3,100
59,2018-01-01 04:55:00,1,80.0,7,79.6,4,75.0,12,78.1,3,100
60,2018-01-01 05:00:00,5,87.2,10,81.1,3,71.0,18,81.1,3,100
61,2018-01-01 05:05:00,3,81.3,11,78.6,8,65.0,22,74.0,3,100
62,2018-01-01 05:10:00,5,89.0,6,83.2,6,71.8,17,80.9,3,100
63,2018-01-01 05:15:00,3,80.7,9,83.0,3,64.0,15,78.7,3,100
64,2018-01-01 05:20:00,5,89.0,9,82.0,2,80.5,16,84.0,3,100
65,2018-01-01 05:25:00,5,86.0,12,80.0,10,69.1,27,77.1,3,100
66,2018-01-01 05:30:00,0,86.0,5,84.2,5,68.3,10,76.2,3,100
67,2018-01-01 05:35:00,2,86.0,7,85.3,2,73.0,11,83.2,3,100
68,2018-01-01 05:40:00,5,81.8,7,77.5,8,62.0,20,72.4,3,100
69,2018-01-01 05:45:00,3,89.0,8,86.2,7,68.4,18,79.7,3,100
70,2018-01-01 05:50:00,6,87.4,11,86.7,8,60.4,25,78.5,3,100
71,2018-01-01 05:55:00,2,81.0,7,81.8,3,68.7,12,78.4,3,100
72,2018-01-01 06:00:00,5,86.3,11,83.8,9,66.6,25,78.1,3,100
73,2018-01-01 06:05:00,3,88.7,7,81.2,5,76.7,15,81.2,3,100
74,2018-01-01 06:10:00,5,85.5,13,82.7,4,61.2,22,79.4,3,100
75,2018-01-01 06:15:00,2,82.5,6,78.3,2,70.5,10,77.6,3,100
76,2018-01-01 06:20:00,11,86.0,12,80.7,10,64.2,33,77.5,3,100
77,2018-01-01 06:25:00,9,84.3,17,83.6,5,74.2,31,82.3,3,100
78,2018-01-01 06:30:00,7,84.0,9,77.2,6,65.8,22,76.3,3,100
79,2018-01-01 06:35:00,1,84.0,10,78.1,9,63.2,20,71.7,3,100
80,2018-01-01 06:40:00,3,77.0,10,81.1,10,67.0,23,74.4,3,100
81,2018-01-01 06:45:00,7,86.4,20,83.7,11,66.4,38,79.2,3,100
82,2018-01-01 06:50:00,5,87.2,12,87.2,7,68.3,24,81.7,3,100
83,2018-01-01 06:55:00,4,78.3,9,76.0,4,64.3,17,73.8,3,100
84,2018-01-01 07:00:00,5,80.2,20,74.1,9,62.7,34,72.0,3,100
85,2018-01-01 07:05:00,3,87.3,14,78.3,7,65.0,24,75.5,3,100
86,2018-01-01 07:10:00,4,87.5,14,72.9,8,68.9,26,73.9,3,100
87,2018-01-01 07:15:00,4,70.3,10,67.9,9,56.0,23,63.7,3,100
88,2018-01-01 07:20:00,8,78.0,16,73.7,7,67.0,31,73.3,3,100
89,2018-01-01 07:25:00,7,75.0,16,70.1,7,56.8,30,68.1,3,100
90,2018-01-01 07:30:00,1,79.0,17,77.9,13,66.5,31,73.2,3,100
91,2018-01-01 07:35:00,12,79.3,14,78.9,6,57.8,32,75.1,3,100
92,2018-01-01 07:40:00,7,75.8,32,74.3,7,65.2,46,73.1,3,100
93,2018-01-01 07:45:00,4,68.0,18,74.7,14,60.9,36,68.6,3,100
94,2018-01-01 07:50:00,7,80.6,21,80.1,16,71.1,44,76.9,3,100
95,2018-01-01 07:55:00,7,82.0,14,80.2,10,65.3,31,75.8,3,100
96,2018-01-01 08:00:00,7,77.3,30,80.2,14,67.2,51,76.2,3,100
97,2018-01-01 08:05:00,6,71.8,22,76.1,14,66.6,42,72.3,3,100
98,2018-01-01 08:10:00,15,82.1,25,76.8,15,68.5,55,76.0,3,100
99,2018-01-01 08:15:00,6,82.8,16,76.9,9,63.3,31,74.1,3,100
100,2018-01-01 08:20:00,14,79.9,24,77.6,11,67.7,49,76.0,3,100
101,2018-01-01 08:25:00,12,85.4,27,79.8,13,70.5,52,78.8,3,100
102,2018-01-01 08:30:00,8,87.8,31,84.0,9,64.8,48,81.0,3,100
103,2018-01-01 08:35:00,12,81.8,31,82.6,12,68.1,55,79.3,3,100
104,2018-01-01 08:40:00,10,85.0,32,80.7,15,67.9,57,78.1,3,100
105,2018-01-01 08:45:00,19,83.8,29,83.0,10,67.4,58,80.6,3,100
106,2018-01-01 08:50:00,15,85.6,20,83.3,19,65.4,54,77.6,3,100
107,2018-01-01 08:55:00,18,87.6,32,81.4,16,68.5,66,80.0,3,100
108,2018-01-01 09:00:00,14,85.0,30,83.3,13,67.0,57,80.0,3,100
109,2018-01-01 09:05:00,10,86.8,32,81.6,13,73.6,55,80.7,3,100
110,2018-01-01 09:10:00,14,90.2,34,83.1,23,71.4,71,80.7,3,100
111,2018-01-01 09:15:00,29,85.0,38,83.3,19,68.7,86,80.6,3,100
112,2018-01-01 09:20:00,13,87.1,32,82.3,9,66.7,54,80.9,3,100
113,2018-01-01 09:25:00,18,84.9,46,82.7,18,69.2,82,80.2,3,100
114,2018-01-01 09:30:00,15,88.9,46,82.2,21,68.0,82,79.8,3,100
115,2018-01-01 09:35:00,15,83.1,32,80.7,22,66.9,69,76.8,3,100
116,2018-01-01 09:40:00,18,81.9,42,80.6,16,69.0,76,78.5,3,100
117,2018-01-01 09:45:00,27,81.6,41,80.6,24,68.9,92,77.8,3,100
118,2018-01-01 09:50:00,17,89.2,45,83.1,21,68.9,83,80.8,3,100
119,2018-01-01 09:55:00,30,84.8,40,79.9,22,66.5,92,78.3,3,100
120,2018-01-01 10:00:00,30,88.1,38,84.1,23,67.0,91,81.1,3,100
121,2018-01-01 10:05:00,29,86.1,34,81.3,18,67.2,81,79.9,3,100
122,2018-01-01 10:10:00,25,85.9,50,83.1,14,66.9,89,81.3,3,100
123,2018-01-01 10:15:00,20,83.8,38,83.0,21,70.6,79,79.9,3,100
124,2018-01-01 10:20:00,31,84.6,48,81.6,23,67.8,102,79.4,3,100
125,2018-01-01 10:25:00,24,85.2,49,81.2,21,69.9,94,79.7,3,100
126,2018-01-01 10:30:00,48,82.1,49,81.1,26,66.4,123,78.4,3,100
127,2018-01-01 10:35:00,30,85.6,51,81.2,22,69.8,103,80.0,3,100
128,2018-01-01 10:40:00,37,81.1,42,79.3,22,68.2,101,77.5,3,100
129,2018-01-01 10:45:00,30,85.6,51,83.2,25,70.9,106,81.0,3,100
130,2018-01-01 10:50:00,23,82.5,46,80.4,24,68.0,93,77.7,3,100
131,2018-01-01 10:55:00,34,86.0,53,82.8,21,69.7,108,81.3,3,100
132,2018-01-01 11:00:00,25,86.6,46,83.6,18,73.4,89,82.4,3,100
133,2018-01-01 11:05:00,33,86.8,46,83.8,24,71.7,103,81.9,3,100
134,2018-01-01 11:10:00,39,87.1,61,80.3,21,70.0,121,80.7,3,100
135,2018-01-01 11:15:00,50,85.1,62,84.4,31,70.3,143,81.6,3,100
136,2018-01-01 11:20:00,37,86.0,47,83.5,19,72.0,103,82.3,3,100
137,2018-01-01 11:25:00,44,86.4,42,82.0,25,65.9,111,80.1,3,100
138,2018-01-01 11:30:00,32,86.8,59,83.9,21,67.3,112,81.6,3,100
139,2018-01-01 11:35:00,41,89.0,53,82.3,15,64.9,109,82.4,3,100
140,2018-01-01 11:40:00,48,86.6,43,87.1,32,74.7,123,83.7,3,100
141,2018-01-01 11:45:00,56,85.6,55,83.8,25,68.8,136,81.8,3,100
142,2018-01-01 11:50:00,49,86.3,56,83.8,14,69.0,119,83.1,3,100
143,2018-01-01 11:55:00,46,84.6,61,84.0,28,73.2,135,82.0,3,100
144,2018-01-01 12:00:00,48,84.6,58,82.5,28,69.8,134,80.6,3,100
145,2018-01-01 12:05:00,63,85.3,56,76.4,25,64.2,144,78.2,3,100
146,2018-01-01 12:10:00,44,83.0,58,79.2,18,64.8,120,78.4,3,100
147,2018-01-01 12:15:00,37,88.1,59,83.4,28,68.9,124,81.5,3,100
148,2018-01-01 12:20:00,34,87.7,63,82.7,27,68.9,124,81.1,3,100
149,2018-01-01 12:25:00,42,88.0,57,82.2,22,69.0,121,81.8,3,100
150,2018-01-01 12:30:00,62,86.3,67,83.1,25,69.7,154,82.2,3,100
151,2018-01-01 12:35:00,52,86.2,56,83.6,31,72.2,139,82.0,3,100
152,2018-01-01 12:40:00,53,86.9,57,83.5,27,64.8,137,81.1,3,100
153,2018-01-01 12:45:00,61,86.7,59,83.2,32,67.6,152,81.3,3,100
154,2018-01-01 12:50:00,41,88.3,41,82.4,23,72.2,105,82.5,3,100
155,2018-01-01 12:55:00,51,85.1,57,81.3,26,71.4,134,80.8,3,100
156,2018-01-01 13:00:00,65,87.3,70,84.7,29,71.7,164,83.4,3,100
157,2018-01-01 13:05:00,70,86.1,74,85.6,29,68.2,173,82.9,3,100
158,2018-01-01 13:10:00,57,85.7,55,82.2,15,68.9,127,82.2,3,100
159,2018-01-01 13:15:00,50,88.3,63,83.7,26,74.9,139,83.7,3,100
160,2018-01-01 13:20:00,52,85.0,53,80.4,26,66.8,131,79.5,3,100
161,2018-01-01 13:25:00,47,85.0,65,84.2,24,67.6,136,81.5,3,100
162,2018-01-01 13:30:00,39,88.4,53,83.4,27,76.3,119,83.4,3,100
163,2018-01-01 13:35:00,71,85.8,57,81.8,26,67.4,154,81.2,3,100
164,2018-01-01 13:40:00,52,84.7,65,81.1,34,70.6,151,80.0,3,100
165,2018-01-01 13:45:00,52,86.8,62,81.3,21,66.5,135,81.1,3,100
166,2018-01-01 13:50:00,55,84.3,59,84.6,25,70.6,139,82.0,3,100
167,2018-01-01 13:55:00,53,87.8,59,83.1,29,72.4,141,82.7,3,100
168,2018-01-01 14:00:00,48,84.9,52,83.1,24,70.3,124,81.3,3,100
169,2018-01-01 14:05:00,59,81.3,62,80.4,25,70.2,146,79.0,3,100
170,2018-01-01 14:10:00,61,82.3,75,80.8,38,70.1,174,79.0,3,100
171,2018-01-01 14:15:00,56,84.6,61,82.4,26,71.2,143,81.2,3,100
172,2018-01-01 14:20:00,51,88.7,64,82.9,26,70.5,141,82.7,3,100
173,2018-01-01 14:25:00,57,88.9,64,83.7,22,64.3,143,82.8,3,100
174,2018-01-01 14:30:00,57,85.6,75,82.6,25,66.6,157,81.1,3,100
175,2018-01-01 14:35:00,59,85.1,68,81.4,34,70.1,161,80.4,3,100
176,2018-01-01 14:40:00,53,84.2,68,77.3,25,68.0,146,78.2,3,100
177,2018-01-01 14:45:00,65,86.8,70,83.9,34,74.0,169,83.0,3,100
178,2018-01-01 14:50:00,61,86.1,61,81.8,30,70.3,152,81.3,3,100
179,2018-01-01 14:55:00,56,85.3,57,85.6,31,68.6,144,81.8,3,100
180,2018-01-01 15:00:00,42,88.7,48,84.1,25,72.6,115,83.3,3,100
181,2018-01-01 15:05:00,57,86.3,54,82.2,26,68.2,137,81.2,3,100
182,2018-01-01 15:10:00,52,87.0,59,82.6,26,72.1,137,82.3,3,100
183,2018-01-01 15:15:00,61,87.5,59,83.8,27,67.5,147,82.3,3,100
184,2018-01-01 15:20:00,67,87.9,64,83.8,27,70.8,158,83.3,3,100
185,2018-01-01 15:25:00,37,87.9,50,82.9,25,71.3,112,82.0,3,100
186,2018-01-01 15:30:00,55,83.8,65,80.3,23,69.7,143,79.9,3,100
187,2018-01-01 15:35:00,48,83.0,59,80.2,28,70.0,135,79.1,3,100
188,2018-01-01 15:40:00,55,85.7,68,82.5,25,72.9,148,82.1,3,100
189,2018-01-01 15:45:00,45,86.1,59,80.2,31,68.9,135,79.6,3,100
190,2018-01-01 15:50:00,42,86.3,53,81.8,27,69.4,122,80.6,3,100
191,2018-01-01 15:55:00,51,86.5,65,82.6,26,69.9,142,81.7,3,100
192,2018-01-01 16:00:00,50,82.0,57,81.5,26,66.5,133,78.8,3,100
193,2018-01-01 16:05:00,64,84.2,60,82.4,28,71.0,152,81.1,3,100
194,2018-01-01 16:10:00,52,86.2,59,83.6,24,67.6,135,81.8,3,100
195,2018-01-01 16:15:00,32,85.3,59,86.3,23,71.0,114,82.9,3,100
196,2018-01-01 16:20:00,59,85.8,60,82.3,29,73.5,148,82.0,3,100
197,2018-01-01 16:25:00,32,86.6,50,85.3,21,73.4,103,83.3,3,100
198,2018-01-01 16:30:00,55,82.3,53,80.4,20,61.9,128,78.3,3,100
199,2018-01-01 16:35:00,64,85.0,72,81.7,28,76.1,164,82.0,3,100
200,2018-01-01 16:40:00,39,82.7,55,82.0,28,70.2,122,79.5,3,100
201,2018-01-01 16:45:00,37,80.6,64,81.2,26,69.1,127,78.5,3,100
202,2018-01-01 16:50:00,53,84.4,63,81.1,23,69.7,139,80.5,3,100
203,2018-01-01 16:55:00,28,84.3,50,83.3,20,69.4,98,80.7,3,100
204,2018-01-01 17:00:00,47,85.5,61,83.0,33,70.9,141,81.0,3,100
205,2018-01-01 17:05:00,40,83.8,47,82.2,20,73.1,107,81.1,3,100
206,2018-01-01 17:10:00,43,86.1,56,81.2,25,68.7,124,80.4,3,100
207,2018-01-01 17:15:00,43,84.0,52,83.0,27,70.0,122,80.5,3,100
208,2018-01-01 17:20:00,47,82.7,49,79.7,17,66.4,113,78.9,3,100
209,2018-01-01 17:25:00,53,81.2,54,78.5,14,66.6,121,78.3,3,100
210,2018-01-01 17:30:00,48,84.9,55,80.8,23,70.4,126,80.5,3,100
211,2018-01-01 17:35:00,41,83.8,41,80.9,21,69.2,103,79.7,3,100
212,2018-01-01 17:40:00,30,85.2,43,81.3,12,68.0,85,80.8,3,100
213,2018-01-01 17:45:00,51,84.8,66,78.4,22,66.1,139,78.8,3,100
214,2018-01-01 17:50:00,39,84.8,44,80.8,18,67.4,101,80.0,3,100
215,2018-01-01 17:55:00,44,83.2,55,81.1,16,73.6,115,80.9,3,100
216,2018-01-01 18:00:00,40,84.3,43,81.6,16,63.4,99,79.7,3,100
217,2018-01-01 18:05:00,48,81.3,50,80.1,22,66.6,120,78.1,3,100
218,2018-01-01 18:10:00,31,86.4,48,81.7,13,67.8,92,81.3,3,100
219,2018-01-01 18:15:00,53,82.8,49,81.6,25,68.9,127,79.6,3,100
220,2018-01-01 18:20:00,35,83.7,47,80.9,16,65.8,98,79.4,3,100
221,2018-01-01 18:25:00,44,83.6,51,81.6,20,71.2,115,80.6,3,100
222,2018-01-01 18:30:00,41,83.2,51,81.7,15,66.8,107,80.2,3,100
223,2018-01-01 18:35:00,45,84.9,45,81.8,13,69.8,103,81.6,3,100
224,2018-01-01 18:40:00,37,83.9,34,81.9,17,70.6,88,80.6,3,100
225,2018-01-01 18:45:00,37,84.0,42,79.5,12,66.1,91,79.6,3,100
226,2018-01-01 18:50:00,32,84.4,40,80.4,13,70.6,85,80.4,3,100
227,2018-01-01 18:55:00,40,81.2,45,80.3,21,72.2,106,79.0,3,100
228,2018-01-01 19:00:00,46,82.4,52,81.0,18,68.3,116,79.6,3,100
229,2018-01-01 19:05:00,37,82.8,33,80.0,16,65.4,86,78.5,3,100
230,2018-01-01 19:10:00,27,83.6,34,81.2,17,69.6,78,79.5,3,100
231,2018-01-01 19:15:00,32,84.5,50,82.4,10,65.5,92,81.3,3,100
232,2018-01-01 19:20:00,44,83.3,37,79.0,23,69.7,104,78.8,3,100
233,2018-01-01 19:25:00,39,83.9,52,82.1,20,68.0,111,80.2,3,100
234,2018-01-01 19:30:00,25,84.1,38,81.1,17,70.0,80,79.7,3,100
235,2018-01-01 19:35:00,35,85.2,39,81.4,17,69.1,91,80.6,3,100
236,2018-01-01 19:40:00,30,82.2,39,77.8,16,67.6,85,77.4,3,100
237,2018-01-01 19:45:00,23,84.4,36,79.1,21,67.8,80,77.7,3,100
238,2018-01-01 19:50:00,34,82.6,38,79.8,13,66.3,85,78.9,3,100
239,2018-01-01 19:55:00,24,85.3,35,79.4,16,70.8,75,79.5,3,100
240,2018-01-01 20:00:00,18,83.7,28,80.8,14,70.1,60,79.2,3,100
241,2018-01-01 20:05:00,38,83.9,35,78.0,15,65.4,88,78.4,3,100
242,2018-01-01 20:10:00,34,86.1,42,82.6,18,67.8,94,81.0,3,100
243,2018-01-01 20:15:00,20,82.9,28,79.1,20,65.0,68,76.1,3,100
244,2018-01-01 20:20:00,25,84.5,31,81.2,11,69.7,67,80.5,3,100
245,2018-01-01 20:25:00,22,80.4,27,80.5,17,70.0,66,77.8,3,100
246,2018-01-01 20:30:00,21,84.6,35,79.2,15,66.1,71,78.0,3,100
247,2018-01-01 20:35:00,25,84.8,38,80.7,14,74.6,77,80.9,3,100
248,2018-01-01 20:40:00,24,84.1,30,79.8,13,68.9,67,79.2,3,100
249,2018-01-01 20:45:00,20,82.1,27,78.1,13,68.8,60,77.4,3,100
250,2018-01-01 20:50:00,20,83.1,31,81.6,15,69.4,66,79.3,3,100
251,2018-01-01 20:55:00,23,84.3,28,79.7,7,62.5,58,79.4,3,100
252,2018-01-01 21:00:00,21,83.9,38,82.4,14,72.0,73,80.8,3,100
253,2018-01-01 21:05:00,20,86.8,23,83.0,14,70.6,57,81.3,3,100
254,2018-01-01 21:10:00,25,82.9,30,82.3,16,67.0,71,79.1,3,100
255,2018-01-01 21:15:00,19,84.0,32,81.8,16,62.7,67,77.9,3,100
256,2018-01-01 21:20:00,16,84.4,22,83.4,11,71.3,49,81.0,3,100
257,2018-01-01 21:25:00,21,83.3,32,77.1,17,62.9,70,75.5,3,100
258,2018-01-01 21:30:00,10,83.7,21,82.6,7,70.3,38,80.6,3,100
259,2018-01-01 21:35:00,15,85.7,32,82.0,11,64.7,58,79.7,3,100
260,2018-01-01 21:40:00,15,87.1,15,79.0,5,63.8,35,80.3,3,100
261,2018-01-01 21:45:00,28,83.7,29,82.2,17,60.9,74,77.9,3,100
262,2018-01-01 21:50:00,8,86.8,20,80.7,7,69.8,35,79.9,3,100
263,2018-01-01 21:55:00,19,86.0,28,80.1,11,62.5,58,78.7,3,100
264,2018-01-01 22:00:00,11,85.5,18,82.4,14,66.5,43,78.0,3,100
265,2018-01-01 22:05:00,12,85.1,31,81.8,13,68.2,56,79.3,3,100
266,2018-01-01 22:10:00,20,87.4,18,78.5,15,64.7,53,78.0,3,100
267,2018-01-01 22:15:00,15,86.7,15,82.2,8,74.1,38,82.3,3,100
268,2018-01-01 22:20:00,12,83.5,17,80.8,10,60.8,39,76.5,3,100
269,2018-01-01 22:25:00,16,82.5,20,80.3,10,61.4,46,77.0,3,100
270,2018-01-01 22:30:00,14,84.3,27,79.3,18,65.8,59,76.4,3,100
271,2018-01-01 22:35:00,6,84.2,12,76.9,12,62.8,30,72.7,3,100
272,2018-01-01 22:40:00,12,83.3,14,78.9,8,59.3,34,75.8,3,100
273,2018-01-01 22:45:00,7,86.8,17,84.1,6,66.2,30,81.2,3,100
274,2018-01-01 22:50:00,9,86.3,13,82.5,7,71.0,29,80.9,3,100
275,2018-01-01 22:55:00,8,84.0,12,84.3,12,65.7,32,77.2,3,100
276,2018-01-01 23:00:00,6,82.0,14,79.0,6,60.8,26,75.5,3,100
277,2018-01-01 23:05:00,8,83.9,8,82.8,6,65.0,22,78.3,3,100
278,2018-01-01 23:10:00,7,84.4,14,81.6,9,61.6,30,76.3,3,100
279,2018-01-01 23:15:00,7,84.8,14,81.8,8,62.4,29,77.2,3,100
280,2018-01-01 23:20:00,10,81.8,12,80.6,6,62.8,28,77.2,3,100
281,2018-01-01 23:25:00,7,80.5,10,83.9,5,67.8,22,79.2,3,100
282,2018-01-01 23:30:00,7,84.1,8,84.6,12,64.6,27,75.6,3,100
283,2018-01-01 23:35:00,6,83.5,15,78.7,7,60.8,28,75.3,3,100
284,2018-01-01 23:40:00,4,90.0,11,83.5,5,62.8,20,79.6,3,100
285,2018-01-01 23:45:00,9,84.7,13,82.0,9,65.0,31,77.8,3,100
286,2018-01-01 23:50:00,5,86.0,7,86.0,5,64.5,17,79.7,3,100
287,2018-01-01 23:55:00,3,85.5,10,83.0,6,69.3,19,79.1,3,100
288,2018-01-02 00:00:00,3,84.7,8,83.3,7,68.5,18,77.8,3,100
289,2018-01-02 00:05:00,3,88.3,5,78.0,8,62.8,16,72.3,3,100
290,2018-01-02 00:10:00,5,85.8,11,82.9,6,62.0,22,77.9,3,100
291,2018-01-02 00:15:00,4,88.0,11,83.3,6,71.8,21,80.9,3,100
292,2018-01-02 00:20:00,5,89.2,10,83.8,7,63.2,22,78.5,3,100
293,2018-01-02 00:25:00,4,86.8,14,81.2,6,69.2,24,79.1,3,100
294,2018-01-02 00:30:00,0,86.8,6,82.5,7,59.8,13,70.3,3,100
295,2018-01-02 00:35:00,6,79.0,7,81.8,7,61.6,20,73.9,3,100
296,2018-01-02 00:40:00,0,79.0,12,85.5,6,68.2,18,79.7,3,100
297,2018-01-02 00:45:00,4,90.7,9,80.6,5,65.2,18,78.6,3,100
298,2018-01-02 00:50:00,0,90.7,8,79.7,3,64.0,11,75.4,3,100
299,2018-01-02 00:55:00,2,89.5,6,81.5,4,59.2,12,75.4,3,100
300,2018-01-02 01:00:00,2,91.0,4,80.2,3,62.7,9,76.8,3,100
301,2018-01-02 01:05:00,2,89.0,6,82.2,7,63.3,15,74.3,3,100
302,2018-01-02 01:10:00,1,86.0,12,77.1,9,60.6,22,70.8,3,100
303,2018-01-02 01:15:00,1,85.0,2,87.5,3,60.7,6,73.7,3,100
304,2018-01-02 01:20:00,1,86.0,3,81.0,6,57.6,10,67.5,3,100
305,2018-01-02 01:25:00,0,86.0,7,85.2,4,69.5,11,79.5,3,100
306,2018-01-02 01:30:00,0,86.0,2,86.5,5,74.2,7,77.7,3,100
307,2018-01-02 01:35:00,0,86.0,2,80.5,7,67.2,9,70.2,3,100
308,2018-01-02 01:40:00,2,96.0,6,80.8,1,60.0,9,81.9,3,100
309,2018-01-02 01:45:00,2,82.0,2,85.5,7,60.2,11,68.8,3,100
310,2018-01-02 01:50:00,2,80.5,4,84.0,9,65.3,15,72.3,3,100
311,2018-01-02 01:55:00,4,90.0,7,79.5,4,65.2,15,78.5,3,100
312,2018-01-02 02:00:00,0,90.0,4,84.2,8,60.0,12,68.1,3,100
313,2018-01-02 02:05:00,1,86.0,8,82.5,8,67.8,17,75.8,3,100
314,2018-01-02 02:10:00,0,86.0,9,78.3,5,58.3,14,71.2,3,100
315,2018-01-02 02:15:00,2,86.0,2,83.0,6,61.2,10,70.5,3,100
316,2018-01-02 02:20:00,2,83.5,4,76.0,7,65.7,13,71.6,3,100
317,2018-01-02 02:25:00,0,83.5,4,79.0,3,58.5,7,70.2,3,100
