,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
56,2017-11-13 04:40:00,111,74.4,15,69.3,2,62.7,128,73.6,3,100
57,2017-11-13 04:45:00,99,68.7,26,65.7,1,62.8,126,68.0,3,100
58,2017-11-13 04:50:00,64,65.4,20,69.0,4,62.8,88,66.1,3,100
59,2017-11-13 04:55:00,98,80.8,26,69.0,0,62.8,124,78.3,3,100
60,2017-11-13 05:00:00,115,81.9,23,69.1,1,62.7,139,79.6,3,100
61,2017-11-13 05:05:00,86,78.1,25,68.8,0,62.7,111,76.0,3,100
62,2017-11-13 05:10:00,109,81.8,31,64.9,1,62.6,141,77.9,3,100
63,2017-11-13 05:15:00,90,76.3,22,65.9,3,62.4,115,73.9,3,100
64,2017-11-13 05:20:00,94,76.4,39,69.5,2,62.5,135,74.2,3,100
65,2017-11-13 05:25:00,120,81.9,28,67.2,2,62.8,150,78.9,3,100
66,2017-11-13 05:30:00,117,77.6,36,75.3,0,62.8,153,77.1,3,100
67,2017-11-13 05:35:00,96,75.4,43,72.9,2,62.7,141,74.5,3,100
68,2017-11-13 05:40:00,110,81.9,41,68.5,1,62.7,152,78.2,3,100
69,2017-11-13 05:45:00,112,81.9,42,70.3,4,62.6,158,78.3,3,100
70,2017-11-13 05:50:00,102,78.4,36,72.1,6,62.6,144,76.2,3,100
71,2017-11-13 05:55:00,120,81.9,49,70.3,3,62.7,172,78.3,3,100
72,2017-11-13 06:00:00,92,68.4,38,68.0,9,62.9,139,67.9,3,100
73,2017-11-13 06:05:00,103,65.2,46,62.9,4,62.9,153,64.4,3,100
74,2017-11-13 06:10:00,123,59.7,47,62.4,9,63.2,179,60.6,3,100
75,2017-11-13 06:15:00,117,70.3,60,61.4,8,62.8,185,67.1,3,100
76,2017-11-13 06:20:00,137,68.8,52,58.8,7,62.9,196,65.9,3,100
77,2017-11-13 06:25:00,115,68.2,62,56.8,8,62.9,185,64.2,3,100
78,2017-11-13 06:30:00,107,59.4,48,59.4,11,63.0,166,59.6,3,100
79,2017-11-13 06:35:00,124,62.5,69,63.9,13,63.2,206,63.0,3,100
80,2017-11-13 06:40:00,129,61.6,63,62.9,12,63.0,204,62.1,3,100
81,2017-11-13 06:45:00,145,59.1,75,64.4,10,63.1,230,61.0,3,100
82,2017-11-13 06:50:00,131,56.9,78,63.1,9,62.8,218,59.4,3,100
83,2017-11-13 06:55:00,115,62.1,78,63.0,15,62.9,208,62.5,3,100
84,2017-11-13 07:00:00,113,56.0,66,63.9,11,63.1,190,59.2,3,100
85,2017-11-13 07:05:00,116,64.6,81,63.5,10,63.3,207,64.1,3,100
86,2017-11-13 07:10:00,146,64.6,85,61.8,18,63.9,249,63.6,3,100
87,2017-11-13 07:15:00,133,62.8,103,63.9,18,63.2,254,63.3,3,100
88,2017-11-13 07:20:00,116,56.7,87,65.4,15,63.6,218,60.6,3,100
89,2017-11-13 07:25:00,145,68.5,85,66.6,16,63.2,246,67.5,3,100
90,2017-11-13 07:30:00,119,57.6,96,65.8,27,60.6,242,61.2,3,100
91,2017-11-13 07:35:00,167,63.1,106,65.8,23,62.5,296,64.0,3,100
92,2017-11-13 07:40:00,159,80.0,107,67.7,29,63.0,295,73.9,3,100
93,2017-11-13 07:45:00,144,73.0,106,67.4,29,63.7,279,69.9,3,100
94,2017-11-13 07:50:00,170,72.2,135,67.5,19,62.9,324,69.7,3,100
95,2017-11-13 07:55:00,163,71.4,117,65.8,30,63.7,310,68.5,3,100
96,2017-11-13 08:00:00,134,66.2,92,65.3,27,63.2,253,65.6,3,100
97,2017-11-13 08:05:00,148,74.7,113,65.8,38,64.1,299,70.0,3,100
98,2017-11-13 08:10:00,139,75.3,93,65.6,33,64.6,265,70.6,3,100
99,2017-11-13 08:15:00,148,77.6,106,66.4,26,63.1,280,72.0,3,100
100,2017-11-13 08:20:00,139,78.7,116,69.3,37,64.0,292,73.1,3,100
101,2017-11-13 08:25:00,149,69.3,109,66.6,27,60.3,285,67.4,3,100
102,2017-11-13 08:30:00,167,72.1,100,66.8,26,62.4,293,69.4,3,100
103,2017-11-13 08:35:00,148,70.4,97,70.0,25,63.0,270,69.6,3,100
104,2017-11-13 08:40:00,143,63.3,103,67.9,13,63.0,259,65.1,3,100
105,2017-11-13 08:45:00,173,72.6,103,64.8,39,64.7,315,69.1,3,100
106,2017-11-13 08:50:00,162,70.0,85,63.4,22,63.7,269,67.4,3,100
107,2017-11-13 08:55:00,151,77.0,88,65.7,24,63.0,263,71.9,3,100
108,2017-11-13 09:00:00,134,71.5,98,68.2,24,62.7,256,69.4,3,100
109,2017-11-13 09:05:00,147,68.6,75,63.4,18,62.6,240,66.5,3,100
110,2017-11-13 09:10:00,131,67.5,86,62.1,24,62.3,241,65.1,3,100
111,2017-11-13 09:15:00,148,64.9,79,61.8,29,62.5,256,63.7,3,100
112,2017-11-13 09:20:00,162,65.7,98,62.6,18,61.6,278,64.3,3,100
113,2017-11-13 09:25:00,127,63.9,98,62.4,29,61.8,254,63.1,3,100
114,2017-11-13 09:30:00,159,66.7,106,60.6,26,63.2,291,64.2,3,100
115,2017-11-13 09:35:00,141,65.7,87,61.2,32,60.3,260,63.5,3,100
116,2017-11-13 09:40:00,138,66.8,98,65.1,26,62.9,262,65.8,3,100
117,2017-11-13 09:45:00,150,63.0,86,63.6,32,63.7,268,63.3,3,100
118,2017-11-13 09:50:00,120,68.2,89,64.5,29,63.5,238,66.2,3,100
119,2017-11-13 09:55:00,161,70.4,90,66.6,27,64.6,278,68.6,3,100
120,2017-11-13 10:00:00,149,72.7,90,65.2,23,64.2,262,69.4,3,100
121,2017-11-13 10:05:00,134,70.7,85,63.1,31,63.0,250,67.2,3,100
122,2017-11-13 10:10:00,114,66.3,73,66.5,28,62.8,215,65.9,3,100
123,2017-11-13 10:15:00,128,62.1,67,65.8,32,61.1,227,63.1,3,100
124,2017-11-13 10:20:00,132,59.9,87,64.3,23,62.6,242,61.7,3,100
125,2017-11-13 10:25:00,138,64.8,92,64.6,22,62.8,252,64.6,3,100
126,2017-11-13 10:30:00,161,68.6,98,65.2,28,63.4,287,66.9,3,100
127,2017-11-13 10:35:00,134,61.9,91,63.8,30,62.8,255,62.7,3,100
128,2017-11-13 10:40:00,137,63.9,93,64.3,32,61.4,262,63.7,3,100
129,2017-11-13 10:45:00,159,70.8,93,64.4,33,62.6,285,67.8,3,100
130,2017-11-13 10:50:00,144,65.7,86,62.6,25,63.7,255,64.5,3,100
131,2017-11-13 10:55:00,142,61.0,88,64.4,23,64.0,253,62.5,3,100
132,2017-11-13 11:00:00,137,72.3,89,62.0,37,62.9,263,67.5,3,100
133,2017-11-13 11:05:00,144,74.2,88,64.9,33,62.8,265,69.7,3,100
134,2017-11-13 11:10:00,120,65.0,81,63.1,35,63.1,236,64.1,3,100
135,2017-11-13 11:15:00,139,75.2,83,62.2,34,63.8,256,69.5,3,100
136,2017-11-13 11:20:00,129,68.2,92,64.2,29,63.9,250,66.2,3,100
137,2017-11-13 11:25:00,139,62.1,96,61.3,15,63.5,250,61.9,3,100
138,2017-11-13 11:30:00,141,56.6,107,61.9,15,63.0,263,59.1,3,100
139,2017-11-13 11:35:00,152,68.0,106,63.1,41,62.1,299,65.5,3,100
140,2017-11-13 11:40:00,139,64.2,90,64.1,31,64.0,260,64.1,3,100
141,2017-11-13 11:45:00,132,68.7,86,62.6,33,61.6,251,65.7,3,100
142,2017-11-13 11:50:00,162,68.4,93,63.2,37,61.9,292,65.9,3,100
143,2017-11-13 11:55:00,135,62.0,94,64.7,33,61.4,262,62.9,3,100
144,2017-11-13 12:00:00,124,62.4,87,64.4,34,62.1,245,63.1,3,100
145,2017-11-13 12:05:00,129,64.5,87,66.8,29,62.6,245,65.1,3,100
146,2017-11-13 12:10:00,129,63.9,109,65.2,41,62.7,279,64.2,3,100
147,2017-11-13 12:15:00,139,71.6,99,64.7,34,61.6,272,67.8,3,100
148,2017-11-13 12:20:00,135,63.0,107,65.4,40,59.4,282,63.4,3,100
149,2017-11-13 12:25:00,130,63.7,91,65.2,32,60.4,253,63.8,3,100
150,2017-11-13 12:30:00,147,69.5,93,65.2,38,62.7,278,67.1,3,100
151,2017-11-13 12:35:00,148,67.6,105,65.8,34,63.9,287,66.5,3,100
152,2017-11-13 12:40:00,143,69.1,113,65.8,34,63.0,290,67.1,3,100
153,2017-11-13 12:45:00,143,81.9,98,65.5,44,63.0,285,73.3,3,100
154,2017-11-13 12:50:00,145,78.3,85,65.5,29,63.5,259,72.4,3,100
155,2017-11-13 12:55:00,125,65.5,95,66.1,50,63.7,270,65.4,3,100
156,2017-11-13 13:00:00,143,65.9,91,64.2,45,64.1,279,65.1,3,100
157,2017-11-13 13:05:00,138,67.1,106,64.3,36,62.3,280,65.4,3,100
158,2017-11-13 13:10:00,129,65.3,97,63.5,37,62.8,263,64.3,3,100
159,2017-11-13 13:15:00,132,79.3,88,63.3,33,63.8,253,71.7,3,100
160,2017-11-13 13:20:00,161,78.7,90,66.2,46,63.4,297,72.5,3,100
161,2017-11-13 13:25:00,112,63.8,86,62.4,42,61.9,240,63.0,3,100
162,2017-11-13 13:30:00,120,63.1,99,65.0,35,60.5,254,63.5,3,100
163,2017-11-13 13:35:00,152,64.7,106,62.6,36,61.1,294,63.5,3,100
164,2017-11-13 13:40:00,149,64.6,109,63.6,36,61.9,294,63.9,3,100
165,2017-11-13 13:45:00,153,68.0,104,66.3,44,61.7,301,66.5,3,100
166,2017-11-13 13:50:00,152,74.7,95,66.5,34,62.1,281,70.4,3,100
167,2017-11-13 13:55:00,146,66.6,96,65.7,39,61.6,281,65.6,3,100
168,2017-11-13 14:00:00,143,66.1,92,63.9,47,61.4,282,64.6,3,100
169,2017-11-13 14:05:00,139,72.5,97,61.6,49,61.2,285,66.8,3,100
170,2017-11-13 14:10:00,161,73.1,100,60.6,58,59.6,319,66.7,3,100
171,2017-11-13 14:15:00,147,67.4,90,60.6,50,60.8,287,64.1,3,100
172,2017-11-13 14:20:00,141,64.2,113,62.0,43,59.3,297,62.7,3,100
173,2017-11-13 14:25:00,173,69.8,114,61.7,43,60.5,330,65.8,3,100
174,2017-11-13 14:30:00,158,67.8,110,61.9,57,62.0,325,64.8,3,100
175,2017-11-13 14:35:00,153,67.3,126,62.1,56,62.0,335,64.5,3,100
176,2017-11-13 14:40:00,153,69.5,121,63.6,50,63.7,324,66.4,3,100
177,2017-11-13 14:45:00,180,78.1,120,65.1,56,62.9,356,71.3,3,100
178,2017-11-13 14:50:00,154,68.8,116,64.8,44,61.6,314,66.3,3,100
179,2017-11-13 14:55:00,164,74.8,107,63.9,48,61.5,319,69.1,3,100
180,2017-11-13 15:00:00,144,70.4,117,65.4,52,61.9,313,67.1,3,100
181,2017-11-13 15:05:00,143,65.3,113,64.9,59,60.3,315,64.2,3,100
182,2017-11-13 15:10:00,156,66.1,121,65.1,52,60.8,329,64.9,3,100
183,2017-11-13 15:15:00,168,65.5,131,65.6,45,60.6,344,64.9,3,100
184,2017-11-13 15:20:00,155,65.3,134,65.8,46,62.1,335,65.1,3,100
185,2017-11-13 15:25:00,160,79.1,122,65.4,49,61.2,331,71.4,3,100
186,2017-11-13 15:30:00,160,77.6,121,67.5,55,63.4,336,71.6,3,100
187,2017-11-13 15:35:00,141,69.5,115,69.2,60,64.5,316,68.4,3,100
188,2017-11-13 15:40:00,134,60.6,125,69.9,55,64.0,314,64.9,3,100
189,2017-11-13 15:45:00,183,74.2,123,66.4,49,63.4,355,70.0,3,100
190,2017-11-13 15:50:00,173,74.9,116,66.8,43,63.1,332,70.5,3,100
191,2017-11-13 15:55:00,143,64.2,109,67.9,46,63.2,298,65.4,3,100
192,2017-11-13 16:00:00,165,71.6,102,66.7,63,61.0,330,68.1,3,100
193,2017-11-13 16:05:00,161,71.5,109,66.0,64,60.1,334,67.5,3,100
194,2017-11-13 16:10:00,153,65.0,129,66.4,50,58.7,332,64.6,3,100
195,2017-11-13 16:15:00,137,61.4,110,65.6,67,58.3,314,62.2,3,100
196,2017-11-13 16:20:00,136,57.5,112,64.7,44,57.5,292,60.3,3,100
197,2017-11-13 16:25:00,133,54.4,116,64.9,64,57.7,313,59.0,3,100
198,2017-11-13 16:30:00,167,64.0,108,63.9,42,57.7,317,63.1,3,100
199,2017-11-13 16:35:00,153,63.0,107,62.7,64,57.8,324,61.9,3,100
200,2017-11-13 16:40:00,161,63.0,111,64.4,49,54.2,321,62.1,3,100
201,2017-11-13 16:45:00,177,72.9,110,63.8,59,54.7,346,66.9,3,100
202,2017-11-13 16:50:00,144,64.7,97,64.7,55,55.8,296,63.0,3,100
203,2017-11-13 16:55:00,156,62.8,90,63.5,60,54.9,306,61.5,3,100
204,2017-11-13 17:00:00,161,70.0,106,63.0,58,54.1,325,64.9,3,100
205,2017-11-13 17:05:00,143,64.8,112,62.5,78,53.2,333,61.3,3,100
206,2017-11-13 17:10:00,151,65.2,102,61.7,66,51.7,319,61.3,3,100
207,2017-11-13 17:15:00,149,75.7,104,63.4,81,51.5,334,66.0,3,100
208,2017-11-13 17:20:00,146,69.2,101,62.3,72,51.1,319,62.9,3,100
209,2017-11-13 17:25:00,165,72.7,114,61.9,70,52.4,349,65.1,3,100
210,2017-11-13 17:30:00,143,68.4,102,62.0,64,53.2,309,63.1,3,100
211,2017-11-13 17:35:00,144,64.7,97,61.9,49,51.7,290,61.6,3,100
212,2017-11-13 17:40:00,131,62.7,98,64.0,55,53.3,284,61.3,3,100
213,2017-11-13 17:45:00,164,71.6,107,61.8,52,53.9,323,65.5,3,100
214,2017-11-13 17:50:00,143,69.9,100,63.7,59,52.6,302,64.5,3,100
215,2017-11-13 17:55:00,149,65.3,91,63.6,44,54.3,284,63.1,3,100
216,2017-11-13 18:00:00,140,66.2,99,63.7,53,54.7,292,63.3,3,100
217,2017-11-13 18:05:00,135,62.3,93,64.4,40,55.9,268,62.1,3,100
218,2017-11-13 18:10:00,132,61.4,93,64.9,37,55.9,262,61.9,3,100
219,2017-11-13 18:15:00,122,58.7,106,64.4,49,53.7,277,60.0,3,100
220,2017-11-13 18:20:00,135,58.8,88,63.5,67,54.0,290,59.1,3,100
221,2017-11-13 18:25:00,142,64.4,93,64.7,54,55.4,289,62.8,3,100
222,2017-11-13 18:30:00,169,65.9,106,64.3,48,55.0,323,63.8,3,100
223,2017-11-13 18:35:00,139,71.3,89,63.5,42,54.9,270,66.2,3,100
224,2017-11-13 18:40:00,133,70.1,84,64.6,39,55.5,256,66.1,3,100
225,2017-11-13 18:45:00,160,78.0,107,65.0,33,55.6,300,70.9,3,100
226,2017-11-13 18:50:00,112,74.2,70,68.6,46,55.4,228,68.7,3,100
227,2017-11-13 18:55:00,159,74.6,78,67.8,38,56.7,275,70.2,3,100
228,2017-11-13 19:00:00,131,76.4,95,67.6,48,59.3,274,70.4,3,100
229,2017-11-13 19:05:00,152,80.8,96,64.4,35,60.1,283,72.7,3,100
230,2017-11-13 19:10:00,156,74.0,97,64.5,31,60.7,284,69.3,3,100
231,2017-11-13 19:15:00,145,65.7,85,65.5,44,61.3,274,64.9,3,100
232,2017-11-13 19:20:00,146,68.7,94,65.8,31,62.0,271,66.9,3,100
233,2017-11-13 19:25:00,140,66.4,82,66.8,35,63.3,257,66.1,3,100
234,2017-11-13 19:30:00,164,66.3,84,69.1,29,62.9,277,66.8,3,100
235,2017-11-13 19:35:00,120,63.1,81,67.6,22,62.7,223,64.7,3,100
236,2017-11-13 19:40:00,112,58.9,84,68.8,32,63.6,228,63.2,3,100
237,2017-11-13 19:45:00,153,62.3,77,68.8,30,63.0,260,64.3,3,100
238,2017-11-13 19:50:00,112,58.3,77,66.7,36,63.9,225,62.1,3,100
239,2017-11-13 19:55:00,148,63.0,80,67.4,23,63.4,251,64.4,3,100
240,2017-11-13 20:00:00,131,59.6,76,68.2,32,63.2,239,62.8,3,100
241,2017-11-13 20:05:00,116,54.1,75,65.3,19,63.0,210,58.9,3,100
242,2017-11-13 20:10:00,119,62.3,80,65.6,32,61.1,231,63.3,3,100
243,2017-11-13 20:15:00,164,66.8,99,67.1,22,62.7,285,66.6,3,100
244,2017-11-13 20:20:00,152,66.6,71,69.3,25,62.4,248,66.9,3,100
245,2017-11-13 20:25:00,120,58.2,72,67.7,23,62.8,215,61.9,3,100
246,2017-11-13 20:30:00,68,54.4,39,69.2,9,62.7,116,60.0,3,100
247,2017-11-13 20:35:00,104,56.7,69,70.4,32,62.0,205,62.1,3,100
248,2017-11-13 20:40:00,116,56.5,69,71.3,14,62.4,199,62.0,3,100
249,2017-11-13 20:45:00,143,63.0,77,71.5,28,62.5,248,65.6,3,100
250,2017-11-13 20:50:00,98,56.6,53,69.7,29,61.6,180,61.3,3,100
251,2017-11-13 20:55:00,124,56.5,69,71.0,25,61.6,218,61.7,3,100
252,2017-11-13 21:00:00,139,67.8,58,69.8,17,61.6,214,67.8,3,100
253,2017-11-13 21:05:00,84,60.9,61,68.8,20,62.3,165,64.0,3,100
254,2017-11-13 21:10:00,134,67.6,69,70.2,37,62.7,240,67.6,3,100
255,2017-11-13 21:15:00,108,68.6,50,71.7,24,60.1,182,68.3,3,100
256,2017-11-13 21:20:00,134,68.6,57,71.4,21,61.1,212,68.6,3,100
257,2017-11-13 21:25:00,115,76.0,47,70.2,15,61.9,177,73.3,3,100
258,2017-11-13 21:30:00,117,70.8,53,68.8,22,62.1,192,69.3,3,100
259,2017-11-13 21:35:00,128,68.5,49,70.3,20,61.7,197,68.3,3,100
260,2017-11-13 21:40:00,145,76.0,58,70.9,22,61.4,225,73.3,3,100
261,2017-11-13 21:45:00,154,71.8,71,71.0,31,61.3,256,70.3,3,100
262,2017-11-13 21:50:00,155,78.3,93,71.2,19,61.7,267,74.6,3,100
263,2017-11-13 21:55:00,162,81.9,81,71.6,27,61.7,270,76.8,3,100
264,2017-11-13 22:00:00,144,75.1,92,70.2,23,62.4,259,72.2,3,100
265,2017-11-13 22:05:00,157,80.0,85,69.7,29,63.2,271,75.0,3,100
266,2017-11-13 22:10:00,142,81.9,78,70.3,20,62.4,240,76.5,3,100
267,2017-11-13 22:15:00,156,81.9,80,69.6,25,61.6,261,76.2,3,100
268,2017-11-13 22:20:00,141,80.7,64,70.0,10,62.1,215,76.6,3,100
269,2017-11-13 22:25:00,141,81.9,72,71.3,30,61.9,243,76.3,3,100
270,2017-11-13 22:30:00,120,78.3,51,72.7,14,62.2,185,75.5,3,100
271,2017-11-13 22:35:00,121,76.5,38,72.5,18,62.7,177,74.2,3,100
272,2017-11-13 22:40:00,114,78.0,44,70.3,13,62.9,171,74.9,3,100
273,2017-11-13 22:45:00,105,81.4,43,70.3,7,62.7,155,77.5,3,100
274,2017-11-13 22:50:00,123,78.0,36,69.2,9,62.8,168,75.3,3,100
275,2017-11-13 22:55:00,95,70.0,38,70.9,9,62.5,142,69.8,3,100
276,2017-11-13 23:00:00,114,77.6,38,71.1,11,62.5,163,75.1,3,100
277,2017-11-13 23:05:00,85,77.5,39,74.1,16,62.5,140,74.8,3,100
278,2017-11-13 23:10:00,119,78.3,37,73.0,18,61.7,174,75.5,3,100
279,2017-11-13 23:15:00,96,71.0,24,72.9,10,62.1,130,70.7,3,100
280,2017-11-13 23:20:00,83,71.2,33,70.6,9,62.4,125,70.4,3,100
281,2017-11-13 23:25:00,80,71.1,31,71.7,8,62.6,119,70.7,3,100
282,2017-11-13 23:30:00,98,72.8,35,70.0,8,62.5,141,71.5,3,100
283,2017-11-13 23:35:00,102,75.5,27,66.4,12,62.5,141,72.7,3,100
284,2017-11-13 23:40:00,119,79.8,29,65.7,7,62.6,155,76.4,3,100
285,2017-11-13 23:45:00,88,64.8,28,68.5,6,62.6,122,65.5,3,100
286,2017-11-13 23:50:00,92,70.6,27,70.4,4,62.6,123,70.3,3,100
287,2017-11-13 23:55:00,106,73.8,15,70.0,4,62.5,125,73.0,3,100
288,2017-11-14 00:00:00,83,63.7,19,69.7,5,62.7,107,64.7,3,100
289,2017-11-14 00:05:00,96,66.9,16,70.1,4,62.2,116,67.2,3,100
290,2017-11-14 00:10:00,96,25.5,27,69.8,7,62.5,130,36.7,3,0
291,2017-11-14 00:15:00,87,24.5,23,68.7,6,62.6,116,35.2,3,0
292,2017-11-14 00:20:00,94,26.2,19,69.4,4,62.7,117,34.5,3,0
293,2017-11-14 00:25:00,130,39.7,0,69.4,0,62.7,130,39.7,3,100
294,2017-11-14 00:30:00,73,30.3,17,68.9,3,62.7,93,38.4,3,0
295,2017-11-14 00:35:00,92,28.1,9,69.4,4,62.7,105,33.0,3,0
296,2017-11-14 00:40:00,93,24.6,14,69.4,3,62.7,110,31.3,3,0
297,2017-11-14 00:45:00,108,23.6,19,69.5,6,62.9,133,31.9,3,0
298,2017-11-14 00:50:00,99,24.6,18,69.6,5,62.3,122,32.8,3,0
299,2017-11-14 00:55:00,90,28.3,11,69.5,5,62.5,106,34.2,3,0
300,2017-11-14 01:00:00,110,61.4,10,69.7,5,62.7,125,62.1,3,100
301,2017-11-14 01:05:00,80,27.2,12,69.7,6,62.7,98,34.6,3,0
302,2017-11-14 01:10:00,107,27.9,14,68.6,6,62.7,127,34.0,3,0
303,2017-11-14 01:15:00,72,26.0,12,69.1,2,62.4,86,32.9,3,0
304,2017-11-14 01:20:00,76,23.4,12,69.4,4,62.4,92,31.1,3,0
305,2017-11-14 01:25:00,104,24.7,11,69.4,5,62.6,120,30.4,3,0
306,2017-11-14 01:30:00,83,23.9,10,69.4,1,62.6,94,29.2,3,0
307,2017-11-14 01:35:00,70,25.5,9,69.1,6,62.7,85,32.7,3,0
308,2017-11-14 01:40:00,90,23.8,10,69.5,6,62.7,106,30.3,3,0
309,2017-11-14 01:45:00,97,23.7,8,69.1,3,62.7,108,28.1,3,0
310,2017-11-14 01:50:00,76,23.4,6,69.5,4,62.6,86,28.4,3,0
311,2017-11-14 01:55:00,63,21.2,5,69.7,4,62.6,72,26.9,3,0
312,2017-11-14 02:00:00,105,69.5,0,69.7,5,62.7,110,69.2,3,100
313,2017-11-14 02:05:00,80,58.4,0,69.7,10,62.7,90,58.9,3,100
314,2017-11-14 02:10:00,94,18.3,10,69.7,5,62.7,109,25.1,3,0
315,2017-11-14 02:15:00,70,16.7,7,69.8,2,62.9,79,22.6,3,0
316,2017-11-14 02:20:00,69,19.9,9,69.7,2,62.8,80,26.6,3,0
317,2017-11-14 02:25:00,78,17.9,7,69.9,1,62.7,86,22.7,3,0
