,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
134,2018-01-15 11:10:00,147,67.9,86,60.6,14,61.9,247,65.0,3,100
135,2018-01-15 11:15:00,139,79.7,99,62.7,25,61.8,263,71.6,3,100
136,2018-01-15 11:20:00,147,69.0,110,62.1,10,62.2,267,65.9,3,100
137,2018-01-15 11:25:00,135,66.0,98,62.8,23,61.6,256,64.4,3,100
138,2018-01-15 11:30:00,153,68.9,100,63.5,20,62.4,273,66.4,3,100
139,2018-01-15 11:35:00,130,68.3,96,64.5,17,62.5,243,66.4,3,100
140,2018-01-15 11:40:00,166,73.3,105,63.9,17,62.5,288,69.2,3,100
141,2018-01-15 11:45:00,113,73.2,87,64.0,19,62.8,219,68.6,3,100
142,2018-01-15 11:50:00,108,67.5,89,61.1,16,62.8,213,64.5,3,100
143,2018-01-15 11:55:00,139,72.4,124,61.6,17,62.3,280,67.0,3,100
144,2018-01-15 12:00:00,133,67.6,108,63.7,26,63.5,267,65.6,3,100
145,2018-01-15 12:05:00,157,72.3,105,62.3,25,63.5,287,67.9,3,100
146,2018-01-15 12:10:00,158,72.8,114,62.4,33,62.2,305,67.8,3,100
147,2018-01-15 12:15:00,137,77.4,86,62.0,24,62.1,247,70.6,3,100
148,2018-01-15 12:20:00,150,80.5,114,61.4,25,63.4,289,71.5,3,100
149,2018-01-15 12:25:00,135,74.9,99,63.6,39,62.4,273,69.0,3,100
150,2018-01-15 12:30:00,157,71.7,116,63.2,39,62.8,312,67.4,3,100
151,2018-01-15 12:35:00,143,70.4,111,61.8,29,62.3,283,66.2,3,100
152,2018-01-15 12:40:00,133,81.2,83,63.8,34,62.3,250,72.9,3,100
153,2018-01-15 12:45:00,167,81.9,108,64.2,33,62.3,308,73.6,3,100
154,2018-01-15 12:50:00,132,76.4,116,64.7,30,62.8,278,70.1,3,100
155,2018-01-15 12:55:00,166,70.5,102,62.1,21,62.7,289,67.0,3,100
156,2018-01-15 13:00:00,150,72.1,103,60.9,35,61.9,288,66.9,3,100
157,2018-01-15 13:05:00,160,69.9,101,63.2,32,63.2,293,66.9,3,100
158,2018-01-15 13:10:00,118,70.1,106,64.7,19,63.2,243,67.2,3,100
159,2018-01-15 13:15:00,111,76.8,90,63.3,28,61.3,229,69.6,3,100
160,2018-01-15 13:20:00,170,81.9,112,63.0,35,58.4,317,72.6,3,100
161,2018-01-15 13:25:00,117,68.0,88,63.5,23,59.9,228,65.4,3,100
162,2018-01-15 13:30:00,162,81.9,120,64.0,33,61.1,315,72.9,3,100
163,2018-01-15 13:35:00,141,72.6,121,62.5,32,55.2,294,66.5,3,100
164,2018-01-15 13:40:00,167,81.9,120,61.4,30,57.5,317,71.8,3,100
165,2018-01-15 13:45:00,133,78.4,85,62.1,22,57.1,240,70.7,3,100
166,2018-01-15 13:50:00,167,76.6,117,61.9,40,59.0,324,69.1,3,100
167,2018-01-15 13:55:00,112,67.2,110,63.3,31,59.8,253,64.6,3,100
168,2018-01-15 14:00:00,172,72.5,107,64.4,33,59.5,312,68.3,3,100
169,2018-01-15 14:05:00,128,73.3,91,65.1,39,59.4,258,68.3,3,100
170,2018-01-15 14:10:00,164,72.1,110,63.6,37,59.9,311,67.6,3,100
171,2018-01-15 14:15:00,134,70.0,101,62.5,40,58.3,275,65.5,3,100
172,2018-01-15 14:20:00,153,72.9,120,63.5,41,60.1,314,67.6,3,100
173,2018-01-15 14:25:00,141,66.3,106,64.4,30,60.2,277,64.9,3,100
174,2018-01-15 14:30:00,153,74.1,98,64.0,32,61.8,283,69.2,3,100
175,2018-01-15 14:35:00,136,74.4,86,64.0,20,60.6,242,69.6,3,100
176,2018-01-15 14:40:00,144,75.8,110,64.9,34,61.1,288,69.9,3,100
177,2018-01-15 14:45:00,137,81.9,87,65.2,37,60.6,261,73.3,3,100
178,2018-01-15 14:50:00,104,80.6,71,64.0,45,59.0,220,70.8,3,100
179,2018-01-15 14:55:00,92,80.7,73,63.8,36,59.5,201,70.8,3,100
180,2018-01-15 15:00:00,147,75.7,110,64.0,47,60.7,304,69.1,3,100
181,2018-01-15 15:05:00,159,81.9,124,62.7,50,60.9,333,71.6,3,100
182,2018-01-15 15:10:00,157,73.6,143,61.6,31,61.2,331,67.3,3,100
183,2018-01-15 15:15:00,121,69.1,79,62.9,31,59.6,231,65.7,3,100
184,2018-01-15 15:20:00,161,66.6,112,61.6,36,60.2,309,64.0,3,100
185,2018-01-15 15:25:00,126,60.7,97,63.8,39,61.3,262,61.9,3,100
186,2018-01-15 15:30:00,132,69.0,99,64.3,30,61.3,261,66.3,3,100
187,2018-01-15 15:35:00,141,67.5,95,63.0,29,62.3,265,65.3,3,100
188,2018-01-15 15:40:00,151,72.1,110,64.4,32,62.9,293,68.2,3,100
189,2018-01-15 15:45:00,152,80.5,112,62.6,28,61.8,292,71.8,3,100
190,2018-01-15 15:50:00,155,71.3,117,64.3,44,62.2,316,67.4,3,100
191,2018-01-15 15:55:00,141,68.3,92,65.0,24,60.5,257,66.4,3,100
192,2018-01-15 16:00:00,175,73.6,119,64.8,38,60.4,332,68.9,3,100
193,2018-01-15 16:05:00,135,70.6,78,67.7,39,60.1,252,68.1,3,100
194,2018-01-15 16:10:00,150,69.2,107,66.6,42,59.0,299,66.8,3,100
195,2018-01-15 16:15:00,160,66.2,105,64.9,40,59.4,305,64.9,3,100
196,2018-01-15 16:20:00,140,64.7,102,64.9,31,60.3,273,64.3,3,100
197,2018-01-15 16:25:00,168,66.6,97,65.7,27,61.4,292,65.8,3,100
198,2018-01-15 16:30:00,148,62.2,120,65.6,29,62.0,297,63.6,3,100
199,2018-01-15 16:35:00,145,60.2,115,66.4,32,60.9,292,62.7,3,100
200,2018-01-15 16:40:00,152,64.2,129,66.5,30,61.3,311,64.9,3,100
201,2018-01-15 16:45:00,89,54.8,87,66.4,34,61.5,210,60.7,3,100
202,2018-01-15 16:50:00,155,67.1,119,65.6,41,62.4,315,65.9,3,100
203,2018-01-15 16:55:00,150,59.0,133,64.4,42,61.3,325,61.5,3,100
204,2018-01-15 17:00:00,192,74.0,121,63.7,29,61.6,342,69.3,3,100
205,2018-01-15 17:05:00,167,75.1,110,64.5,40,60.8,317,69.6,3,100
206,2018-01-15 17:10:00,168,70.9,123,63.3,40,60.7,331,66.8,3,100
207,2018-01-15 17:15:00,180,70.3,110,64.5,43,61.1,333,67.2,3,100
208,2018-01-15 17:20:00,166,70.4,108,63.4,26,61.1,300,67.1,3,100
209,2018-01-15 17:25:00,164,67.4,138,62.7,29,61.7,331,64.9,3,100
210,2018-01-15 17:30:00,148,71.9,99,63.6,47,61.5,294,67.4,3,100
211,2018-01-15 17:35:00,152,66.4,111,63.2,35,60.5,298,64.5,3,100
212,2018-01-15 17:40:00,146,69.3,97,63.5,32,61.0,275,66.3,3,100
213,2018-01-15 17:45:00,144,63.5,121,61.8,37,64.2,302,62.9,3,100
214,2018-01-15 17:50:00,145,60.0,93,60.9,26,63.3,264,60.6,3,100
215,2018-01-15 17:55:00,117,59.9,83,61.5,23,63.1,223,60.8,3,100
216,2018-01-15 18:00:00,161,66.2,115,63.3,36,62.2,312,64.7,3,100
217,2018-01-15 18:05:00,130,67.8,92,63.8,24,62.2,246,65.8,3,100
218,2018-01-15 18:10:00,132,64.8,119,63.2,34,61.2,285,63.7,3,100
219,2018-01-15 18:15:00,137,65.1,94,64.4,20,61.8,251,64.6,3,100
220,2018-01-15 18:20:00,127,75.1,97,63.7,20,61.9,244,69.5,3,100
221,2018-01-15 18:25:00,139,66.1,89,63.4,38,61.4,266,64.5,3,100
222,2018-01-15 18:30:00,152,65.2,93,64.1,30,61.3,275,64.4,3,100
223,2018-01-15 18:35:00,101,60.3,70,64.4,9,62.1,180,62.0,3,100
224,2018-01-15 18:40:00,153,57.1,101,64.3,23,62.0,277,60.1,3,100
225,2018-01-15 18:45:00,139,62.5,105,65.0,22,62.5,266,63.5,3,100
226,2018-01-15 18:50:00,163,65.8,109,64.8,34,62.3,306,65.1,3,100
227,2018-01-15 18:55:00,151,73.0,95,65.7,23,62.8,269,69.5,3,100
228,2018-01-15 19:00:00,152,73.0,104,64.9,30,62.4,286,68.9,3,100
229,2018-01-15 19:05:00,146,70.5,101,63.3,36,62.7,283,66.9,3,100
230,2018-01-15 19:10:00,148,64.5,90,61.6,24,63.2,262,63.4,3,100
231,2018-01-15 19:15:00,110,59.0,87,63.4,18,62.4,215,61.1,3,100
232,2018-01-15 19:20:00,131,56.9,81,64.3,18,62.4,230,59.9,3,100
233,2018-01-15 19:25:00,126,52.9,78,63.2,15,62.1,219,57.2,3,100
234,2018-01-15 19:30:00,112,50.5,76,63.9,23,60.3,211,56.4,3,100
235,2018-01-15 19:35:00,138,60.5,73,61.8,17,61.4,228,61.0,3,100
236,2018-01-15 19:40:00,129,57.3,77,63.4,17,62.2,223,59.8,3,100
237,2018-01-15 19:45:00,128,63.9,73,63.7,20,62.3,221,63.7,3,100
238,2018-01-15 19:50:00,122,63.6,83,61.8,17,62.2,222,62.8,3,100
239,2018-01-15 19:55:00,123,64.4,56,62.6,24,57.0,203,63.0,3,100
240,2018-01-15 20:00:00,123,57.4,63,63.5,16,59.5,202,59.5,3,100
241,2018-01-15 20:05:00,145,58.1,91,66.1,18,61.1,254,61.2,3,100
242,2018-01-15 20:10:00,124,58.3,74,64.5,29,60.2,227,60.6,3,100
243,2018-01-15 20:15:00,146,75.4,62,67.0,15,61.0,223,72.1,3,100
244,2018-01-15 20:20:00,102,60.7,89,67.6,14,61.5,205,63.8,3,100
245,2018-01-15 20:25:00,113,57.6,68,67.3,30,59.6,211,61.0,3,100
246,2018-01-15 20:30:00,129,55.9,69,68.2,17,61.0,215,60.3,3,100
247,2018-01-15 20:35:00,128,56.0,70,67.0,22,61.8,220,60.1,3,100
248,2018-01-15 20:40:00,122,55.8,64,67.2,24,61.6,210,59.9,3,100
249,2018-01-15 20:45:00,141,62.6,67,66.6,24,62.1,232,63.7,3,100
250,2018-01-15 20:50:00,126,59.0,54,66.4,18,61.8,198,61.3,3,100
251,2018-01-15 20:55:00,132,60.1,48,66.4,13,62.0,193,61.8,3,100
252,2018-01-15 21:00:00,112,66.2,48,66.3,15,61.3,175,65.8,3,100
253,2018-01-15 21:05:00,136,76.2,67,67.3,18,61.7,221,72.3,3,100
254,2018-01-15 21:10:00,131,77.6,60,64.2,12,62.2,203,72.7,3,100
255,2018-01-15 21:15:00,68,75.7,46,66.0,14,61.8,128,70.7,3,100
256,2018-01-15 21:20:00,111,74.8,57,68.3,20,61.9,188,71.5,3,100
257,2018-01-15 21:25:00,108,69.8,51,66.9,7,62.7,166,68.6,3,100
258,2018-01-15 21:30:00,114,67.3,65,68.0,14,62.7,193,67.2,3,100
259,2018-01-15 21:35:00,118,71.5,57,67.9,22,62.8,197,69.5,3,100
260,2018-01-15 21:40:00,101,63.2,56,67.0,15,62.7,172,64.4,3,100
261,2018-01-15 21:45:00,104,58.1,52,67.1,17,62.7,173,61.3,3,100
262,2018-01-15 21:50:00,122,63.4,45,64.4,16,62.6,183,63.6,3,100
263,2018-01-15 21:55:00,110,78.9,44,64.9,9,62.6,163,74.2,3,100
264,2018-01-15 22:00:00,93,68.5,55,65.3,11,62.6,159,67.0,3,100
265,2018-01-15 22:05:00,73,76.1,31,65.8,8,62.6,112,72.3,3,100
266,2018-01-15 22:10:00,115,75.2,49,66.0,15,62.7,179,71.6,3,100
267,2018-01-15 22:15:00,114,78.3,68,64.5,22,63.3,204,72.1,3,100
268,2018-01-15 22:20:00,103,74.1,42,66.8,5,62.9,150,71.7,3,100
269,2018-01-15 22:25:00,74,67.4,38,67.2,12,62.4,124,66.9,3,100
270,2018-01-15 22:30:00,125,74.2,43,64.8,5,62.6,173,71.5,3,100
271,2018-01-15 22:35:00,76,63.8,23,65.9,9,62.6,108,64.1,3,100
272,2018-01-15 22:40:00,81,64.5,39,65.3,18,62.0,138,64.4,3,100
273,2018-01-15 22:45:00,79,71.0,30,67.2,2,62.3,111,69.8,3,100
274,2018-01-15 22:50:00,99,68.2,32,67.3,9,62.8,140,67.6,3,100
275,2018-01-15 22:55:00,70,67.5,26,68.3,4,62.8,100,67.5,3,100
276,2018-01-15 23:00:00,73,72.1,20,69.3,11,62.7,104,70.6,3,100
277,2018-01-15 23:05:00,94,80.0,28,64.6,7,62.9,129,75.7,3,100
278,2018-01-15 23:10:00,87,72.9,31,67.5,11,63.1,129,70.8,3,100
279,2018-01-15 23:15:00,68,74.9,27,68.0,9,63.0,104,72.1,3,100
280,2018-01-15 23:20:00,88,73.3,23,68.8,10,62.7,121,71.6,3,100
281,2018-01-15 23:25:00,65,65.4,21,68.8,15,62.4,101,65.7,3,100
282,2018-01-15 23:30:00,76,69.9,18,69.8,16,62.2,110,68.8,3,100
283,2018-01-15 23:35:00,75,67.8,19,69.4,10,62.5,104,67.6,3,100
284,2018-01-15 23:40:00,71,81.9,18,69.0,8,62.6,97,77.9,3,100
285,2018-01-15 23:45:00,115,75.9,30,71.0,9,62.6,154,74.2,3,100
286,2018-01-15 23:50:00,70,65.8,17,69.4,3,62.6,90,66.4,3,100
287,2018-01-15 23:55:00,61,58.8,26,69.5,2,62.7,89,62.0,3,100
288,2018-01-16 00:00:00,70,56.1,26,69.7,3,62.7,99,59.9,3,100
289,2018-01-16 00:05:00,103,59.8,29,69.7,5,62.6,137,62.0,3,100
290,2018-01-16 00:10:00,110,71.0,28,70.5,3,62.6,141,70.7,3,100
291,2018-01-16 00:15:00,74,74.0,14,70.0,5,62.7,93,72.8,3,100
292,2018-01-16 00:20:00,78,64.6,23,69.3,8,62.7,109,65.5,3,100
293,2018-01-16 00:25:00,91,63.2,17,69.5,1,62.7,109,64.2,3,100
294,2018-01-16 00:30:00,68,69.3,15,70.0,1,62.7,84,69.3,3,100
295,2018-01-16 00:35:00,79,72.7,17,69.6,2,62.6,98,72.0,3,100
296,2018-01-16 00:40:00,93,71.0,16,66.9,4,62.6,113,70.1,3,100
297,2018-01-16 00:45:00,81,73.2,22,67.8,2,61.9,105,71.9,3,100
298,2018-01-16 00:50:00,88,81.2,16,68.3,1,62.4,105,79.1,3,100
299,2018-01-16 00:55:00,73,78.2,13,68.5,4,62.5,90,76.1,3,100
300,2018-01-16 01:00:00,96,81.9,12,68.0,3,62.4,111,79.9,3,100
301,2018-01-16 01:05:00,93,81.9,4,68.9,1,62.6,98,81.2,3,100
302,2018-01-16 01:10:00,58,73.4,9,69.3,1,62.7,68,72.7,3,100
303,2018-01-16 01:15:00,61,68.7,12,69.6,3,62.7,76,68.6,3,100
304,2018-01-16 01:20:00,77,68.5,8,69.1,0,62.7,85,68.6,3,100
305,2018-01-16 01:25:00,92,68.5,9,68.9,1,62.7,102,68.5,3,100
306,2018-01-16 01:30:00,72,70.7,14,69.1,1,62.7,87,70.4,3,100
307,2018-01-16 01:35:00,73,62.6,12,68.3,1,62.7,86,63.4,3,100
308,2018-01-16 01:40:00,76,65.0,11,69.3,2,62.9,89,65.5,3,100
309,2018-01-16 01:45:00,77,68.6,7,68.7,3,62.7,87,68.4,3,100
310,2018-01-16 01:50:00,74,67.9,5,69.1,2,62.7,81,67.8,3,100
311,2018-01-16 01:55:00,83,70.2,3,68.8,2,62.9,88,70.0,3,100
312,2018-01-16 02:00:00,69,72.1,11,69.7,1,62.7,81,71.7,3,100
313,2018-01-16 02:05:00,55,76.1,7,70.0,5,62.6,67,74.5,3,100
314,2018-01-16 02:10:00,62,79.3,10,70.3,2,62.5,74,77.6,3,100
315,2018-01-16 02:15:00,45,81.9,7,69.8,0,62.5,52,80.3,3,100
316,2018-01-16 02:20:00,74,76.2,7,69.8,4,62.5,85,75.0,3,100
317,2018-01-16 02:25:00,103,81.9,4,69.6,2,62.3,109,81.1,3,100
