,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
27,2018-01-08 02:15:00,46,17.3,5,69.5,1,62.5,52,23.2,3,100
28,2018-01-08 02:20:00,91,17.0,6,69.6,2,62.7,99,21.1,3,100
29,2018-01-08 02:25:00,52,14.9,5,69.4,2,62.4,59,21.1,3,100
30,2018-01-08 02:30:00,62,13.7,4,69.4,3,62.5,69,19.1,3,100
31,2018-01-08 02:35:00,66,14.0,8,68.9,2,62.7,76,21.1,3,100
32,2018-01-08 02:40:00,51,13.6,7,69.2,1,63.5,59,21.0,3,100
33,2018-01-08 02:45:00,55,13.4,7,68.7,3,63.1,65,21.6,3,100
34,2018-01-08 02:50:00,85,16.4,10,67.5,4,62.8,99,23.4,3,100
35,2018-01-08 02:55:00,46,15.6,7,67.0,5,62.7,58,25.9,3,100
36,2018-01-08 03:00:00,83,14.8,7,65.2,5,62.6,95,21.0,3,100
37,2018-01-08 03:05:00,92,16.6,7,66.9,2,62.5,101,21.0,3,100
38,2018-01-08 03:10:00,82,15.6,4,68.1,1,62.6,87,18.6,3,100
39,2018-01-08 03:15:00,70,15.1,6,68.9,2,62.7,78,20.5,3,100
40,2018-01-08 03:20:00,26,12.5,3,69.2,3,62.6,32,22.5,3,100
41,2018-01-08 03:25:00,65,10.9,5,69.3,1,62.8,71,15.7,3,100
42,2018-01-08 03:30:00,74,11.0,6,68.8,0,62.8,80,15.3,3,100
43,2018-01-08 03:35:00,62,12.0,9,68.1,4,62.7,75,21.4,3,100
44,2018-01-08 03:40:00,52,11.3,4,68.9,5,62.7,61,19.3,3,100
45,2018-01-08 03:45:00,46,11.7,7,69.2,1,62.0,54,20.1,3,100
46,2018-01-08 03:50:00,56,12.6,9,68.6,2,62.3,67,21.6,3,100
47,2018-01-08 03:55:00,95,16.4,11,63.1,4,62.4,110,22.7,3,100
48,2018-01-08 04:00:00,72,15.7,10,64.4,0,62.4,82,21.6,3,100
49,2018-01-08 04:05:00,79,14.0,9,66.2,1,62.4,89,19.8,3,100
50,2018-01-08 04:10:00,41,14.0,5,67.9,1,62.5,47,20.8,3,100
51,2018-01-08 04:15:00,62,14.6,8,67.8,1,62.6,71,21.3,3,100
52,2018-01-08 04:20:00,64,13.9,12,66.6,0,62.6,76,22.2,3,100
53,2018-01-08 04:25:00,63,14.2,9,67.3,3,62.6,75,22.5,3,100
54,2018-01-08 04:30:00,70,16.2,14,66.1,3,62.7,87,25.8,3,100
55,2018-01-08 04:35:00,68,16.5,17,65.0,3,62.6,88,27.4,3,100
56,2018-01-08 04:40:00,87,18.2,16,62.4,1,62.5,104,25.4,3,100
57,2018-01-08 04:45:00,93,17.7,18,60.1,0,62.5,111,24.6,3,100
58,2018-01-08 04:50:00,67,17.6,16,63.2,1,62.5,84,26.8,3,100
59,2018-01-08 04:55:00,92,20.0,17,59.8,4,62.6,113,27.5,3,100
60,2018-01-08 05:00:00,79,22.2,22,52.3,1,62.6,102,29.1,3,100
61,2018-01-08 05:05:00,74,20.9,20,57.4,6,62.5,100,30.7,3,100
62,2018-01-08 05:10:00,68,18.5,31,55.8,3,62.4,102,31.1,3,100
63,2018-01-08 05:15:00,79,16.7,34,56.7,3,62.1,116,29.6,3,100
64,2018-01-08 05:20:00,82,18.9,25,57.7,6,62.2,113,29.8,3,100
65,2018-01-08 05:25:00,72,18.8,27,54.9,3,62.4,102,29.6,3,100
66,2018-01-08 05:30:00,115,22.6,47,52.0,1,61.6,163,31.3,3,100
67,2018-01-08 05:35:00,89,22.3,44,53.9,4,62.1,137,33.6,3,100
68,2018-01-08 05:40:00,94,22.5,41,53.9,7,61.6,142,33.5,3,100
69,2018-01-08 05:45:00,98,21.8,50,52.1,6,61.9,154,33.2,3,100
70,2018-01-08 05:50:00,79,18.4,30,51.4,6,62.2,115,29.3,3,100
71,2018-01-08 05:55:00,90,18.3,39,50.6,8,62.3,137,30.1,3,100
72,2018-01-08 06:00:00,94,19.4,39,49.8,9,61.9,142,30.4,3,100
73,2018-01-08 06:05:00,91,20.7,58,48.6,4,62.3,153,32.4,3,100
74,2018-01-08 06:10:00,86,19.8,39,49.6,4,62.4,129,30.1,3,100
75,2018-01-08 06:15:00,96,17.5,49,51.4,10,61.1,155,31.0,3,100
76,2018-01-08 06:20:00,96,18.5,50,51.6,6,61.6,152,31.1,3,100
77,2018-01-08 06:25:00,103,27.4,47,53.0,6,61.8,156,36.4,3,100
78,2018-01-08 06:30:00,89,23.4,46,52.7,11,61.4,146,35.5,3,100
79,2018-01-08 06:35:00,108,23.2,60,49.6,10,61.6,178,34.3,3,100
80,2018-01-08 06:40:00,112,23.0,51,47.2,9,60.9,172,32.2,3,100
81,2018-01-08 06:45:00,114,23.4,67,50.3,7,61.3,188,34.4,3,100
82,2018-01-08 06:50:00,118,26.8,66,51.8,13,60.9,197,37.4,3,100
83,2018-01-08 06:55:00,108,25.8,66,51.6,12,61.0,186,37.2,3,100
84,2018-01-08 07:00:00,117,24.8,81,52.4,7,61.7,205,37.0,3,100
85,2018-01-08 07:05:00,107,24.3,83,52.1,14,61.0,204,38.1,3,100
86,2018-01-08 07:10:00,109,23.3,70,55.4,14,60.7,193,37.7,3,100
87,2018-01-08 07:15:00,117,22.7,76,55.5,11,61.6,204,37.0,3,100
88,2018-01-08 07:20:00,116,24.4,67,57.4,19,58.8,202,38.6,3,100
89,2018-01-08 07:25:00,115,24.5,76,57.6,14,56.2,205,38.9,3,100
90,2018-01-08 07:30:00,108,21.1,66,54.7,17,58.5,191,36.0,3,100
91,2018-01-08 07:35:00,130,23.8,88,56.9,14,60.1,232,38.5,3,100
92,2018-01-08 07:40:00,148,25.1,89,57.3,23,59.4,260,39.2,3,100
93,2018-01-08 07:45:00,123,22.5,90,59.1,21,59.3,234,39.9,3,100
94,2018-01-08 07:50:00,131,23.0,83,58.1,22,59.0,236,38.7,3,100
95,2018-01-08 07:55:00,122,25.5,82,56.5,32,59.1,236,40.8,3,100
96,2018-01-08 08:00:00,130,26.5,82,55.9,20,60.3,232,39.8,3,100
97,2018-01-08 08:05:00,129,26.4,85,56.1,32,57.6,246,40.7,3,100
98,2018-01-08 08:10:00,104,23.4,66,56.4,24,58.2,194,38.9,3,100
99,2018-01-08 08:15:00,108,25.7,87,56.6,16,60.0,211,41.0,3,100
100,2018-01-08 08:20:00,132,26.2,73,56.8,32,57.5,237,39.9,3,100
101,2018-01-08 08:25:00,121,23.9,77,58.0,19,59.7,217,39.1,3,100
102,2018-01-08 08:30:00,122,24.9,77,56.1,19,60.6,218,39.0,3,100
103,2018-01-08 08:35:00,110,23.2,76,57.2,27,59.5,213,39.9,3,100
104,2018-01-08 08:40:00,120,25.1,82,55.2,27,58.1,229,39.8,3,100
105,2018-01-08 08:45:00,138,23.6,89,57.1,34,56.2,261,39.3,3,100
106,2018-01-08 08:50:00,102,21.9,70,58.4,22,56.7,194,39.0,3,100
107,2018-01-08 08:55:00,107,20.4,65,59.5,18,58.0,190,37.3,3,100
108,2018-01-08 09:00:00,116,20.7,67,59.9,26,59.2,209,38.1,3,100
109,2018-01-08 09:05:00,113,23.6,77,59.3,27,60.0,217,40.8,3,100
110,2018-01-08 09:10:00,113,21.4,74,57.9,22,59.3,209,38.3,3,100
111,2018-01-08 09:15:00,102,21.4,78,58.4,23,59.3,203,39.9,3,100
112,2018-01-08 09:20:00,123,23.3,82,59.8,15,60.4,220,39.4,3,100
113,2018-01-08 09:25:00,110,25.4,72,59.0,35,57.8,217,41.8,3,100
114,2018-01-08 09:30:00,108,25.8,83,58.2,15,60.5,206,41.4,3,100
115,2018-01-08 09:35:00,97,25.7,84,56.9,27,58.5,208,42.6,3,100
116,2018-01-08 09:40:00,134,25.8,68,55.4,22,60.2,224,38.2,3,100
117,2018-01-08 09:45:00,100,21.5,76,56.5,28,58.0,204,39.5,3,100
118,2018-01-08 09:50:00,127,25.1,67,56.8,21,59.1,215,38.3,3,100
119,2018-01-08 09:55:00,116,24.4,94,55.3,36,59.8,246,41.4,3,100
120,2018-01-08 10:00:00,108,22.1,88,52.7,21,59.6,217,38.1,3,100
121,2018-01-08 10:05:00,120,23.4,69,52.5,26,59.1,215,37.1,3,100
122,2018-01-08 10:10:00,121,26.0,64,55.5,24,60.4,209,39.0,3,100
123,2018-01-08 10:15:00,130,28.2,88,53.7,27,59.9,245,40.9,3,100
124,2018-01-08 10:20:00,119,25.1,73,55.6,22,60.0,214,39.1,3,100
125,2018-01-08 10:25:00,125,24.9,67,56.9,14,61.0,206,37.8,3,100
126,2018-01-08 10:30:00,138,26.4,71,54.9,21,61.0,230,38.4,3,100
127,2018-01-08 10:35:00,111,25.0,74,55.8,27,59.8,212,40.2,3,100
128,2018-01-08 10:40:00,141,26.6,71,54.7,21,59.9,233,38.2,3,100
129,2018-01-08 10:45:00,123,24.4,68,54.4,20,60.0,211,37.4,3,100
130,2018-01-08 10:50:00,120,21.9,85,55.2,27,59.6,232,38.5,3,100
131,2018-01-08 10:55:00,126,23.6,63,56.5,25,60.1,214,37.5,3,100
132,2018-01-08 11:00:00,112,23.9,81,54.9,25,60.2,218,39.6,3,100
133,2018-01-08 11:05:00,122,26.1,66,52.6,21,59.9,209,37.9,3,100
134,2018-01-08 11:10:00,120,25.8,63,54.0,23,54.8,206,37.7,3,100
135,2018-01-08 11:15:00,138,25.2,75,53.5,21,58.3,234,37.2,3,100
136,2018-01-08 11:20:00,125,27.8,73,53.3,17,60.3,215,39.0,3,100
137,2018-01-08 11:25:00,133,27.2,85,53.8,31,59.5,249,40.3,3,100
138,2018-01-08 11:30:00,145,29.6,88,54.9,27,60.8,260,41.4,3,100
139,2018-01-08 11:35:00,125,27.7,78,54.1,19,60.7,222,39.8,3,100
140,2018-01-08 11:40:00,132,24.0,85,54.9,28,60.5,245,38.9,3,100
141,2018-01-08 11:45:00,121,28.0,77,56.7,19,60.7,217,41.0,3,100
142,2018-01-08 11:50:00,129,25.0,82,54.5,29,58.9,240,39.2,3,100
143,2018-01-08 11:55:00,128,25.8,77,55.2,23,60.0,228,39.2,3,100
144,2018-01-08 12:00:00,116,23.0,77,55.3,27,59.0,220,38.7,3,100
145,2018-01-08 12:05:00,132,22.4,93,54.1,29,54.5,254,37.7,3,100
146,2018-01-08 12:10:00,111,20.0,80,54.1,30,56.1,221,37.2,3,100
147,2018-01-08 12:15:00,118,21.7,77,54.1,21,58.9,216,36.9,3,100
148,2018-01-08 12:20:00,118,23.7,84,55.2,26,60.1,228,39.5,3,100
149,2018-01-08 12:25:00,134,23.3,73,54.9,35,59.5,242,38.1,3,100
150,2018-01-08 12:30:00,127,21.3,75,57.4,25,57.8,227,37.2,3,100
151,2018-01-08 12:35:00,130,23.7,75,55.3,34,55.8,239,38.2,3,100
152,2018-01-08 12:40:00,148,26.3,79,55.9,19,58.5,246,38.3,3,100
153,2018-01-08 12:45:00,156,28.1,77,55.8,29,58.8,262,39.6,3,100
154,2018-01-08 12:50:00,145,27.7,85,55.3,18,60.1,248,39.5,3,100
155,2018-01-08 12:55:00,119,24.6,85,55.1,30,59.2,234,40.1,3,100
156,2018-01-08 13:00:00,156,27.3,81,53.8,31,57.2,268,38.8,3,100
157,2018-01-08 13:05:00,135,29.4,99,54.0,34,56.9,268,42.0,3,100
158,2018-01-08 13:10:00,117,25.7,80,53.4,36,58.5,233,40.3,3,100
159,2018-01-08 13:15:00,145,31.0,86,53.8,36,56.7,267,41.8,3,100
160,2018-01-08 13:20:00,156,31.0,82,54.9,33,55.1,271,41.2,3,100
161,2018-01-08 13:25:00,140,27.6,95,54.1,31,56.6,266,40.4,3,100
162,2018-01-08 13:30:00,146,28.7,96,55.2,29,58.8,271,41.3,3,100
163,2018-01-08 13:35:00,151,29.7,73,54.8,40,56.8,264,40.7,3,100
164,2018-01-08 13:40:00,141,32.0,92,55.4,39,57.8,272,43.6,3,100
165,2018-01-08 13:45:00,145,30.7,92,56.1,21,58.8,258,42.0,3,100
166,2018-01-08 13:50:00,125,27.5,79,55.4,36,58.0,240,41.3,3,100
167,2018-01-08 13:55:00,151,27.1,82,56.6,32,59.4,265,40.1,3,100
168,2018-01-08 14:00:00,94,22.6,71,57.9,33,58.1,198,41.2,3,100
169,2018-01-08 14:05:00,145,26.9,92,57.3,52,58.3,289,42.2,3,100
170,2018-01-08 14:10:00,136,26.0,100,56.8,50,55.1,286,41.9,3,100
171,2018-01-08 14:15:00,141,25.2,107,56.0,48,56.7,296,41.4,3,100
172,2018-01-08 14:20:00,132,26.0,100,56.5,31,58.7,263,41.5,3,100
173,2018-01-08 14:25:00,162,27.1,110,55.8,39,59.0,311,41.3,3,100
174,2018-01-08 14:30:00,150,29.4,102,53.1,40,56.5,292,41.4,3,100
175,2018-01-08 14:35:00,153,28.1,102,54.8,56,58.3,311,42.3,3,100
176,2018-01-08 14:40:00,159,30.3,98,56.4,41,59.2,298,42.9,3,100
177,2018-01-08 14:45:00,150,27.7,102,56.0,45,57.9,297,42.0,3,100
178,2018-01-08 14:50:00,151,28.6,105,56.8,46,58.4,302,42.9,3,100
179,2018-01-08 14:55:00,145,32.5,111,56.8,35,55.0,291,44.5,3,100
180,2018-01-08 15:00:00,148,29.7,115,56.2,47,56.0,310,43.5,3,100
181,2018-01-08 15:05:00,144,27.4,105,56.0,60,56.3,309,42.7,3,100
182,2018-01-08 15:10:00,151,30.9,112,56.7,58,56.6,321,44.5,3,100
183,2018-01-08 15:15:00,142,26.4,119,57.5,47,57.5,308,43.2,3,100
184,2018-01-08 15:20:00,162,27.9,137,55.3,37,54.5,336,42.0,3,100
185,2018-01-08 15:25:00,140,28.4,117,56.3,34,56.6,291,42.9,3,100
186,2018-01-08 15:30:00,146,32.5,120,56.7,46,57.0,312,45.4,3,100
187,2018-01-08 15:35:00,162,32.3,110,57.7,57,57.9,329,45.2,3,100
188,2018-01-08 15:40:00,167,31.1,122,57.7,42,57.7,331,44.3,3,100
189,2018-01-08 15:45:00,167,30.2,109,58.4,44,58.4,320,43.7,3,100
190,2018-01-08 15:50:00,155,28.8,97,58.0,47,58.3,299,42.9,3,100
191,2018-01-08 15:55:00,130,26.8,106,57.3,45,58.1,281,43.3,3,100
192,2018-01-08 16:00:00,149,25.9,105,56.9,52,58.2,306,42.0,3,100
193,2018-01-08 16:05:00,161,28.2,99,55.7,62,55.8,322,42.0,3,100
194,2018-01-08 16:10:00,137,26.7,108,55.7,52,55.5,297,42.3,3,100
195,2018-01-08 16:15:00,154,28.9,95,56.8,52,56.7,301,42.5,3,100
196,2018-01-08 16:20:00,171,31.4,103,57.2,58,57.0,332,43.9,3,100
197,2018-01-08 16:25:00,151,29.6,118,57.0,62,57.3,331,44.6,3,100
198,2018-01-08 16:30:00,164,28.4,109,56.4,53,57.3,326,42.5,3,100
199,2018-01-08 16:35:00,152,32.0,96,58.1,59,55.7,307,44.7,3,100
200,2018-01-08 16:40:00,149,28.5,109,58.3,61,56.2,319,44.0,3,100
201,2018-01-08 16:45:00,157,30.5,117,56.3,53,56.4,327,43.9,3,100
202,2018-01-08 16:50:00,173,33.6,104,58.9,62,56.7,339,45.6,3,100
203,2018-01-08 16:55:00,130,28.4,107,58.0,51,57.3,288,44.5,3,100
204,2018-01-08 17:00:00,153,29.3,120,56.8,70,56.7,343,44.5,3,100
205,2018-01-08 17:05:00,155,29.1,109,57.2,71,56.3,335,44.0,3,100
206,2018-01-08 17:10:00,156,26.9,106,58.4,81,55.1,343,43.3,3,100
207,2018-01-08 17:15:00,145,26.1,104,59.4,89,50.9,338,42.9,3,100
208,2018-01-08 17:20:00,159,26.3,113,57.8,90,45.5,362,40.9,3,100
209,2018-01-08 17:25:00,147,28.4,108,57.4,60,50.4,315,42.5,3,100
210,2018-01-08 17:30:00,137,27.5,99,55.3,67,51.8,303,42.0,3,100
211,2018-01-08 17:35:00,149,25.2,91,54.8,59,52.4,299,39.6,3,100
212,2018-01-08 17:40:00,135,27.8,93,53.3,74,52.7,302,41.8,3,100
213,2018-01-08 17:45:00,137,27.0,90,53.8,57,53.3,284,40.8,3,100
214,2018-01-08 17:50:00,135,28.4,102,53.4,62,52.3,299,41.9,3,100
215,2018-01-08 17:55:00,124,29.1,91,55.0,48,53.9,263,42.6,3,100
216,2018-01-08 18:00:00,160,29.5,81,54.6,62,53.1,303,41.0,3,100
217,2018-01-08 18:05:00,169,30.8,88,54.3,55,54.4,312,41.6,3,100
218,2018-01-08 18:10:00,143,29.4,92,55.4,54,55.7,289,42.6,3,100
219,2018-01-08 18:15:00,117,29.0,94,55.7,46,56.0,257,43.6,3,100
220,2018-01-08 18:20:00,116,28.5,100,55.6,53,54.2,269,43.6,3,100
221,2018-01-08 18:25:00,120,29.3,88,53.9,59,54.9,267,43.1,3,100
222,2018-01-08 18:30:00,120,27.3,78,54.2,47,55.2,245,41.2,3,100
223,2018-01-08 18:35:00,129,25.4,88,53.4,45,54.9,262,39.9,3,100
224,2018-01-08 18:40:00,142,25.4,89,54.9,42,54.6,273,39.5,3,100
225,2018-01-08 18:45:00,140,25.5,80,55.0,51,55.2,271,39.8,3,100
226,2018-01-08 18:50:00,132,25.1,95,55.0,35,56.2,262,40.1,3,100
227,2018-01-08 18:55:00,117,28.3,72,54.7,42,55.8,231,41.5,3,100
228,2018-01-08 19:00:00,127,26.9,78,55.9,33,55.6,238,40.4,3,100
229,2018-01-08 19:05:00,123,26.2,81,54.0,30,56.6,234,39.7,3,100
230,2018-01-08 19:10:00,152,28.9,88,54.1,41,56.3,281,40.8,3,100
231,2018-01-08 19:15:00,131,29.6,68,54.9,32,57.0,231,40.8,3,100
232,2018-01-08 19:20:00,124,28.9,59,55.0,26,57.9,209,39.9,3,100
233,2018-01-08 19:25:00,132,28.3,84,54.7,34,58.3,250,41.3,3,100
234,2018-01-08 19:30:00,119,25.1,59,55.5,25,59.7,203,38.2,3,100
235,2018-01-08 19:35:00,93,24.7,48,54.6,33,59.0,174,39.5,3,100
236,2018-01-08 19:40:00,101,23.2,56,55.6,21,59.9,178,37.7,3,100
237,2018-01-08 19:45:00,104,20.4,68,53.7,27,58.6,199,37.0,3,100
238,2018-01-08 19:50:00,122,22.0,85,52.7,29,58.4,236,37.5,3,100
239,2018-01-08 19:55:00,119,23.0,52,50.9,12,60.3,183,33.4,3,100
240,2018-01-08 20:00:00,88,21.9,24,55.5,28,59.6,140,35.2,3,100
241,2018-01-08 20:05:00,77,19.1,40,57.2,22,59.2,139,36.4,3,100
242,2018-01-08 20:10:00,125,25.1,58,56.9,16,59.8,199,37.2,3,100
243,2018-01-08 20:15:00,115,23.9,67,57.2,22,60.0,204,38.7,3,100
244,2018-01-08 20:20:00,142,27.0,61,59.1,31,58.5,234,39.5,3,100
245,2018-01-08 20:25:00,122,26.9,58,55.8,26,57.6,206,38.9,3,100
246,2018-01-08 20:30:00,107,23.6,52,57.3,27,54.9,186,37.6,3,100
247,2018-01-08 20:35:00,105,24.8,58,54.7,28,57.1,191,38.6,3,100
248,2018-01-08 20:40:00,112,26.6,46,57.4,17,57.3,175,37.7,3,100
249,2018-01-08 20:45:00,107,28.1,59,58.3,22,58.5,188,41.1,3,100
250,2018-01-08 20:50:00,117,27.5,55,58.8,13,60.5,185,39.1,3,100
251,2018-01-08 20:55:00,116,26.3,44,59.1,27,60.7,187,39.0,3,100
252,2018-01-08 21:00:00,112,26.8,40,59.0,23,60.5,175,38.6,3,100
253,2018-01-08 21:05:00,127,25.8,61,58.9,26,59.0,214,39.3,3,100
254,2018-01-08 21:10:00,123,25.4,65,59.5,33,57.1,221,40.2,3,100
255,2018-01-08 21:15:00,105,23.9,27,61.5,14,59.3,146,34.2,3,100
256,2018-01-08 21:20:00,106,28.3,51,60.0,21,59.0,178,41.0,3,100
257,2018-01-08 21:25:00,117,26.4,51,59.8,15,60.2,183,38.5,3,100
258,2018-01-08 21:30:00,95,25.7,46,60.9,16,59.8,157,39.5,3,100
259,2018-01-08 21:35:00,90,23.8,14,64.4,23,60.3,127,34.9,3,100
260,2018-01-08 21:40:00,112,24.4,33,62.8,15,61.1,160,35.8,3,100
261,2018-01-08 21:45:00,117,24.8,66,61.8,21,61.4,204,40.5,3,100
262,2018-01-08 21:50:00,132,24.6,72,61.3,12,61.7,216,38.9,3,100
263,2018-01-08 21:55:00,118,22.8,82,58.3,14,62.3,214,39.0,3,100
264,2018-01-08 22:00:00,140,26.6,88,58.0,19,62.2,247,40.5,3,100
265,2018-01-08 22:05:00,135,27.2,81,57.3,22,60.5,238,40.5,3,100
266,2018-01-08 22:10:00,136,25.4,73,57.4,25,58.6,234,38.9,3,100
267,2018-01-08 22:15:00,145,24.9,74,56.9,21,59.2,240,37.8,3,100
268,2018-01-08 22:20:00,127,26.3,69,57.2,23,59.6,219,39.5,3,100
269,2018-01-08 22:25:00,143,25.5,71,56.7,11,61.1,225,37.1,3,100
270,2018-01-08 22:30:00,143,28.0,68,56.8,12,61.5,223,38.6,3,100
271,2018-01-08 22:35:00,130,28.7,61,57.8,26,60.8,217,40.7,3,100
272,2018-01-08 22:40:00,84,24.6,38,60.2,10,61.3,132,37.6,3,100
273,2018-01-08 22:45:00,98,25.5,36,58.5,14,61.6,148,36.9,3,100
274,2018-01-08 22:50:00,108,24.2,38,56.4,17,58.6,163,35.3,3,100
275,2018-01-08 22:55:00,141,25.8,42,57.4,13,60.5,196,34.9,3,100
276,2018-01-08 23:00:00,91,26.0,50,52.8,16,60.7,157,38.1,3,100
277,2018-01-08 23:05:00,96,24.5,35,56.5,6,61.5,137,34.3,3,100
278,2018-01-08 23:10:00,103,23.2,33,57.4,12,61.9,148,34.0,3,100
279,2018-01-08 23:15:00,92,24.6,27,56.0,11,61.3,130,34.2,3,100
280,2018-01-08 23:20:00,105,24.3,22,54.1,4,62.0,131,30.5,3,100
281,2018-01-08 23:25:00,95,24.3,16,58.3,15,61.4,126,33.0,3,100
282,2018-01-08 23:30:00,100,25.4,28,57.3,4,61.8,132,33.3,3,100
283,2018-01-08 23:35:00,76,23.0,18,60.6,8,62.0,102,32.7,3,100
284,2018-01-08 23:40:00,96,28.1,18,62.0,5,62.2,119,34.7,3,100
285,2018-01-08 23:45:00,76,24.6,25,62.4,4,62.2,105,35.0,3,100
286,2018-01-08 23:50:00,126,24.2,9,65.6,5,62.3,140,28.2,3,100
287,2018-01-08 23:55:00,125,25.0,11,67.0,8,62.4,144,30.3,3,100
288,2018-01-09 00:00:00,98,18.2,20,69.7,6,62.7,124,28.7,3,100
289,2018-01-09 00:05:00,66,20.2,9,69.4,5,62.9,80,28.4,3,100
290,2018-01-09 00:10:00,76,18.3,29,65.6,8,62.5,113,33.6,3,100
291,2018-01-09 00:15:00,96,20.2,26,57.3,7,62.4,129,30.0,3,100
292,2018-01-09 00:20:00,100,22.4,12,62.6,4,62.6,116,27.9,3,100
293,2018-01-09 00:25:00,49,19.4,13,64.9,7,62.7,69,32.4,3,100
294,2018-01-09 00:30:00,100,20.1,14,66.2,11,62.2,125,29.0,3,100
295,2018-01-09 00:35:00,99,22.1,14,65.9,2,62.6,115,28.1,3,100
296,2018-01-09 00:40:00,86,21.8,13,67.0,7,62.4,106,30.0,3,100
297,2018-01-09 00:45:00,72,18.9,9,68.1,6,62.1,87,27.0,3,100
298,2018-01-09 00:50:00,77,24.2,14,66.1,4,62.3,95,32.0,3,100
299,2018-01-09 00:55:00,67,24.2,7,67.7,4,62.4,78,30.1,3,100
300,2018-01-09 01:00:00,34,17.7,4,68.6,6,62.5,44,28.4,3,100
301,2018-01-09 01:05:00,60,18.5,0,68.6,3,62.5,63,20.6,3,100
302,2018-01-09 01:10:00,57,18.4,1,69.1,14,61.7,72,27.5,3,100
303,2018-01-09 01:15:00,121,20.9,3,69.3,7,62.1,131,24.2,3,100
304,2018-01-09 01:20:00,91,19.7,0,69.3,15,61.7,106,25.6,3,100
305,2018-01-09 01:25:00,115,25.3,34,62.8,10,61.9,159,35.6,3,100
306,2018-01-09 01:30:00,90,23.6,9,66.0,4,62.0,103,28.8,3,100
307,2018-01-09 01:35:00,68,20.8,6,67.7,2,62.2,76,25.6,3,100
308,2018-01-09 01:40:00,63,20.9,5,68.7,6,62.2,74,27.5,3,100
309,2018-01-09 01:45:00,80,21.3,13,68.7,8,62.0,101,30.6,3,100
310,2018-01-09 01:50:00,77,20.3,7,69.0,5,62.4,89,26.5,3,100
311,2018-01-09 01:55:00,52,16.9,9,69.2,5,62.3,66,27.5,3,100
312,2018-01-09 02:00:00,67,15.6,7,69.4,3,62.1,77,22.3,3,100
313,2018-01-09 02:05:00,91,17.3,7,69.3,3,62.2,101,22.2,3,100
314,2018-01-09 02:10:00,53,20.6,13,68.4,7,62.3,73,33.1,3,100
315,2018-01-09 02:15:00,78,19.2,7,69.1,1,62.4,86,23.8,3,100
316,2018-01-09 02:20:00,51,16.8,2,69.4,1,62.5,54,19.6,3,100
317,2018-01-09 02:25:00,107,18.2,3,69.6,3,62.5,113,20.7,3,100
