,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
83,2017-10-09 06:55:00,28,72.1,26,70.0,35,68.7,89,70.1,3,100
84,2017-10-09 07:00:00,47,72.2,49,70.1,27,61.6,123,69.0,3,100
85,2017-10-09 07:05:00,33,71.9,49,69.8,35,55.8,117,66.2,3,100
86,2017-10-09 07:10:00,39,71.8,50,69.3,43,59.7,132,66.9,3,100
87,2017-10-09 07:15:00,34,71.7,44,68.8,34,58.6,112,66.6,3,100
88,2017-10-09 07:20:00,42,71.7,55,69.3,39,63.6,136,68.4,3,100
89,2017-10-09 07:25:00,32,71.9,28,69.8,33,62.0,93,67.8,3,100
90,2017-10-09 07:30:00,42,71.4,41,68.9,43,67.2,126,69.2,3,100
91,2017-10-09 07:35:00,51,70.9,51,67.4,49,64.8,151,67.7,3,100
92,2017-10-09 07:40:00,29,71.3,45,68.7,42,67.4,116,68.9,3,100
93,2017-10-09 07:45:00,41,71.5,47,70.1,32,62.9,120,68.7,3,100
94,2017-10-09 07:50:00,50,72.0,45,67.6,44,56.8,139,65.8,3,100
95,2017-10-09 07:55:00,28,72.1,43,68.9,38,64.8,109,68.3,3,100
96,2017-10-09 08:00:00,27,72.0,41,69.7,33,65.7,101,69.0,3,100
97,2017-10-09 08:05:00,42,71.7,47,70.7,39,56.8,128,66.8,3,100
98,2017-10-09 08:10:00,27,72.0,40,68.4,34,54.8,101,64.8,3,100
99,2017-10-09 08:15:00,41,72.3,42,68.2,50,60.3,133,66.5,3,100
100,2017-10-09 08:20:00,28,72.1,39,68.3,36,53.6,103,64.2,3,100
101,2017-10-09 08:25:00,29,72.1,37,68.1,44,52.7,110,63.0,3,100
102,2017-10-09 08:30:00,21,72.0,43,70.2,37,54.0,101,64.6,3,100
103,2017-10-09 08:35:00,32,71.8,37,70.4,40,57.5,109,66.1,3,100
104,2017-10-09 08:40:00,37,71.8,47,67.5,37,53.6,121,64.6,3,100
105,2017-10-09 08:45:00,37,71.7,42,70.2,36,64.9,115,69.0,3,100
106,2017-10-09 08:50:00,49,71.7,48,69.4,30,68.7,127,70.1,3,100
107,2017-10-09 08:55:00,28,71.6,40,68.7,43,71.7,111,70.6,3,100
108,2017-10-09 09:00:00,42,71.9,40,68.5,30,62.2,112,68.1,3,100
109,2017-10-09 09:05:00,35,72.1,51,69.2,46,67.6,132,69.4,3,100
110,2017-10-09 09:10:00,36,71.8,45,69.8,42,60.3,123,67.1,3,100
111,2017-10-09 09:15:00,39,71.8,42,70.0,42,55.9,123,65.8,3,100
112,2017-10-09 09:20:00,42,71.6,46,70.5,49,63.6,137,68.4,3,100
113,2017-10-09 09:25:00,34,71.7,41,71.6,41,56.3,116,66.2,3,100
114,2017-10-09 09:30:00,34,71.4,39,69.6,41,62.1,114,67.4,3,100
115,2017-10-09 09:35:00,28,71.5,39,69.9,45,72.0,112,71.1,3,100
116,2017-10-09 09:40:00,36,71.6,44,70.2,67,68.8,147,69.9,3,100
117,2017-10-09 09:45:00,34,71.8,47,68.3,54,66.7,135,68.5,3,100
118,2017-10-09 09:50:00,36,71.7,39,68.6,34,55.9,109,65.7,3,100
119,2017-10-09 09:55:00,67,71.6,50,66.0,60,57.7,177,65.3,3,100
120,2017-10-09 10:00:00,17,71.8,42,68.6,31,51.6,90,63.3,3,100
121,2017-10-09 10:05:00,41,71.7,49,70.4,44,57.3,134,66.5,3,100
122,2017-10-09 10:10:00,47,70.9,53,72.4,42,56.4,142,67.2,3,100
123,2017-10-09 10:15:00,45,71.3,44,67.7,59,58.1,148,65.0,3,100
124,2017-10-09 10:20:00,38,71.0,44,66.6,53,58.7,135,64.7,3,100
125,2017-10-09 10:25:00,27,71.1,45,69.1,43,61.0,115,66.5,3,100
126,2017-10-09 10:30:00,31,70.9,40,70.0,56,64.8,127,67.9,3,100
127,2017-10-09 10:35:00,44,71.1,50,69.6,42,56.4,136,66.0,3,100
128,2017-10-09 10:40:00,39,70.9,44,67.4,49,55.1,132,63.9,3,100
129,2017-10-09 10:45:00,41,71.6,45,68.9,59,56.7,145,64.7,3,100
130,2017-10-09 10:50:00,44,71.2,42,69.5,55,57.2,141,65.2,3,100
131,2017-10-09 10:55:00,41,71.4,49,69.2,36,55.4,126,66.0,3,100
132,2017-10-09 11:00:00,31,71.4,40,70.1,46,47.9,117,61.7,3,100
133,2017-10-09 11:05:00,26,71.1,35,71.1,39,47.4,100,61.9,3,100
134,2017-10-09 11:10:00,44,71.3,56,70.9,54,46.7,154,62.5,3,100
135,2017-10-09 11:15:00,47,70.4,42,71.5,56,50.0,145,62.8,3,100
136,2017-10-09 11:20:00,46,70.4,42,72.5,48,43.6,136,61.6,3,100
137,2017-10-09 11:25:00,43,70.5,40,70.6,45,42.2,128,60.6,3,100
138,2017-10-09 11:30:00,38,71.0,55,72.0,47,43.7,140,62.2,3,100
139,2017-10-09 11:35:00,42,70.7,52,68.4,75,47.3,169,59.6,3,100
140,2017-10-09 11:40:00,35,70.7,36,68.2,47,46.9,118,60.5,3,100
141,2017-10-09 11:45:00,59,68.4,54,68.8,57,49.8,170,62.3,3,100
142,2017-10-09 11:50:00,49,69.8,43,67.9,66,53.3,158,62.4,3,100
143,2017-10-09 11:55:00,41,70.5,49,70.2,46,53.9,136,64.8,3,100
144,2017-10-09 12:00:00,50,70.5,47,67.9,50,53.6,147,63.9,3,100
145,2017-10-09 12:05:00,33,71.2,52,69.9,52,53.3,137,63.9,3,100
146,2017-10-09 12:10:00,46,71.0,46,69.0,49,53.0,141,64.1,3,100
147,2017-10-09 12:15:00,38,71.2,43,69.5,41,52.2,122,64.2,3,100
148,2017-10-09 12:20:00,57,70.5,48,68.2,59,50.3,164,62.6,3,100
149,2017-10-09 12:25:00,61,70.4,49,65.6,44,41.6,154,60.6,3,100
150,2017-10-09 12:30:00,36,71.1,50,63.7,65,52.9,151,60.8,3,100
151,2017-10-09 12:35:00,67,72.1,50,63.1,65,57.8,182,64.5,3,100
152,2017-10-09 12:40:00,43,72.0,42,62.6,60,49.0,145,59.8,3,100
153,2017-10-09 12:45:00,53,71.7,52,58.8,70,45.8,175,57.5,3,100
154,2017-10-09 12:50:00,56,71.4,48,63.0,75,52.3,179,61.1,3,100
155,2017-10-09 12:55:00,38,71.7,41,65.8,59,54.7,138,62.7,3,100
156,2017-10-09 13:00:00,38,71.8,46,67.2,51,57.0,135,64.6,3,100
157,2017-10-09 13:05:00,42,72.2,55,68.4,45,55.8,142,65.5,3,100
158,2017-10-09 13:10:00,55,71.5,56,69.2,74,48.9,185,61.8,3,100
159,2017-10-09 13:15:00,35,71.4,49,72.0,41,43.5,125,62.5,3,100
160,2017-10-09 13:20:00,50,70.9,42,70.2,62,45.6,154,60.5,3,100
161,2017-10-09 13:25:00,61,71.2,50,70.8,66,50.4,177,63.3,3,100
162,2017-10-09 13:30:00,46,71.3,52,71.5,51,53.1,149,65.1,3,100
163,2017-10-09 13:35:00,51,71.9,57,67.6,70,58.4,178,65.2,3,100
164,2017-10-09 13:40:00,48,71.9,48,70.3,70,59.1,166,66.0,3,100
165,2017-10-09 13:45:00,44,72.0,53,70.6,46,61.6,143,68.1,3,100
166,2017-10-09 13:50:00,47,70.9,47,67.1,63,62.1,157,66.2,3,100
167,2017-10-09 13:55:00,41,71.7,43,68.4,69,64.8,153,67.7,3,100
168,2017-10-09 14:00:00,42,71.8,47,69.8,59,63.0,148,67.7,3,100
169,2017-10-09 14:05:00,44,71.6,47,69.6,74,63.6,165,67.4,3,100
170,2017-10-09 14:10:00,44,71.5,52,70.5,62,62.6,158,67.7,3,100
171,2017-10-09 14:15:00,44,72.1,46,67.4,55,58.1,145,65.3,3,100
172,2017-10-09 14:20:00,57,72.4,54,70.2,75,60.6,186,67.0,3,100
173,2017-10-09 14:25:00,72,71.4,55,69.0,64,61.3,191,67.3,3,100
174,2017-10-09 14:30:00,51,71.1,52,64.7,66,60.8,169,65.1,3,100
175,2017-10-09 14:35:00,69,72.3,58,65.4,71,61.9,198,66.5,3,100
176,2017-10-09 14:40:00,42,71.7,49,66.0,47,57.9,138,65.0,3,100
177,2017-10-09 14:45:00,56,72.0,38,68.9,70,57.1,164,64.9,3,100
178,2017-10-09 14:50:00,40,72.1,48,70.6,50,57.0,138,66.1,3,100
179,2017-10-09 14:55:00,44,72.0,44,72.3,57,55.9,145,65.8,3,100
180,2017-10-09 15:00:00,50,70.9,44,69.9,60,56.6,154,65.0,3,100
181,2017-10-09 15:05:00,49,71.1,50,67.0,84,54.8,183,62.5,3,100
182,2017-10-09 15:10:00,56,70.2,58,67.8,41,60.6,155,66.8,3,100
183,2017-10-09 15:15:00,51,70.2,63,69.7,58,58.8,172,66.2,3,100
184,2017-10-09 15:20:00,56,70.8,57,71.0,52,53.9,165,65.5,3,100
185,2017-10-09 15:25:00,40,71.6,59,71.6,42,48.4,141,64.7,3,100
186,2017-10-09 15:30:00,48,70.9,53,71.1,60,46.3,161,61.8,3,100
187,2017-10-09 15:35:00,45,71.1,57,69.2,52,50.0,154,63.3,3,100
188,2017-10-09 15:40:00,58,71.2,56,68.4,46,50.6,160,64.3,3,100
189,2017-10-09 15:45:00,48,71.7,55,68.9,57,53.0,160,64.1,3,100
190,2017-10-09 15:50:00,63,71.9,43,70.3,45,47.2,151,64.1,3,100
191,2017-10-09 15:55:00,60,71.0,56,71.4,44,46.9,160,64.5,3,100
192,2017-10-09 16:00:00,64,71.2,56,70.8,44,46.2,164,64.4,3,100
193,2017-10-09 16:05:00,76,71.1,59,70.3,51,44.6,186,63.6,3,100
194,2017-10-09 16:10:00,61,70.5,57,68.3,51,52.5,169,64.3,3,100
195,2017-10-09 16:15:00,57,70.5,45,68.4,56,47.5,158,61.8,3,100
196,2017-10-09 16:20:00,45,70.9,48,68.9,53,48.5,146,62.1,3,100
197,2017-10-09 16:25:00,42,70.5,42,69.5,62,45.6,146,59.6,3,100
198,2017-10-09 16:30:00,26,71.2,58,68.0,38,49.8,122,63.0,3,100
199,2017-10-09 16:35:00,43,71.1,55,66.5,40,56.7,138,65.1,3,100
200,2017-10-09 16:40:00,47,71.0,63,65.3,36,59.5,146,65.7,3,100
201,2017-10-09 16:45:00,50,69.6,59,66.0,38,58.3,147,65.2,3,100
202,2017-10-09 16:50:00,62,70.7,56,68.2,39,53.5,157,65.5,3,100
203,2017-10-09 16:55:00,42,70.7,44,68.3,31,51.8,117,64.8,3,100
204,2017-10-09 17:00:00,39,71.1,44,68.3,41,53.4,124,64.3,3,100
205,2017-10-09 17:05:00,38,71.4,62,70.1,33,51.3,133,65.8,3,100
206,2017-10-09 17:10:00,26,71.0,56,68.9,30,59.4,112,66.8,3,100
207,2017-10-09 17:15:00,65,67.7,63,65.1,50,58.9,178,64.3,3,100
208,2017-10-09 17:20:00,54,69.2,51,67.1,38,58.0,143,65.5,3,100
209,2017-10-09 17:25:00,58,70.2,50,66.0,59,72.6,167,69.8,3,100
210,2017-10-09 17:30:00,39,70.9,49,67.5,36,68.1,124,68.7,3,100
211,2017-10-09 17:35:00,37,71.2,44,68.6,29,63.9,110,68.2,3,100
212,2017-10-09 17:40:00,49,70.4,54,68.4,45,70.3,148,69.6,3,100
213,2017-10-09 17:45:00,32,71.1,47,69.9,27,56.4,106,66.8,3,100
214,2017-10-09 17:50:00,22,71.4,49,70.9,40,54.7,111,65.2,3,100
215,2017-10-09 17:55:00,31,71.4,51,71.5,40,64.6,122,69.2,3,100
216,2017-10-09 18:00:00,30,71.4,38,70.1,29,67.2,97,69.6,3,100
217,2017-10-09 18:05:00,30,71.5,32,69.1,33,69.9,95,70.1,3,100
218,2017-10-09 18:10:00,34,70.2,47,68.5,32,60.9,113,66.9,3,100
219,2017-10-09 18:15:00,24,71.0,36,69.2,45,66.8,105,68.6,3,100
220,2017-10-09 18:20:00,37,71.3,41,69.8,26,59.3,104,67.7,3,100
221,2017-10-09 18:25:00,22,71.7,40,70.3,37,57.6,99,65.9,3,100
222,2017-10-09 18:30:00,21,71.9,34,68.5,35,55.9,90,64.4,3,100
223,2017-10-09 18:35:00,33,72.2,42,68.9,33,58.0,108,66.6,3,100
224,2017-10-09 18:40:00,30,72.0,42,67.9,33,57.0,105,65.6,3,100
225,2017-10-09 18:45:00,27,72.1,36,67.5,39,59.4,102,65.6,3,100
226,2017-10-09 18:50:00,40,72.0,43,67.1,40,55.5,123,64.9,3,100
227,2017-10-09 18:55:00,59,71.3,44,64.9,47,55.7,150,64.5,3,100
228,2017-10-09 19:00:00,33,71.8,38,68.0,29,49.1,100,63.8,3,100
229,2017-10-09 19:05:00,50,70.8,39,66.2,39,52.0,128,63.7,3,100
230,2017-10-09 19:10:00,32,70.8,36,67.8,28,59.2,96,66.3,3,100
231,2017-10-09 19:15:00,38,71.2,38,67.7,37,59.0,113,66.0,3,100
232,2017-10-09 19:20:00,22,71.6,32,69.2,29,60.6,83,66.8,3,100
233,2017-10-09 19:25:00,21,71.5,26,68.7,31,64.4,78,67.7,3,100
234,2017-10-09 19:30:00,27,71.9,40,70.6,33,63.6,100,68.6,3,100
235,2017-10-09 19:35:00,20,71.6,27,70.4,24,62.4,71,68.0,3,100
236,2017-10-09 19:40:00,21,71.7,30,70.4,33,65.2,84,68.7,3,100
237,2017-10-09 19:45:00,18,71.6,22,70.2,40,65.6,80,68.2,3,100
238,2017-10-09 19:50:00,31,71.2,41,70.5,28,62.9,100,68.6,3,100
239,2017-10-09 19:55:00,16,71.5,27,68.3,25,56.6,68,64.8,3,100
240,2017-10-09 20:00:00,31,70.8,26,68.8,40,56.0,97,64.2,3,100
241,2017-10-09 20:05:00,23,71.2,34,70.2,39,52.9,96,63.4,3,100
242,2017-10-09 20:10:00,12,71.6,27,69.9,20,58.3,59,66.3,3,100
243,2017-10-09 20:15:00,23,71.7,29,69.5,26,55.8,78,65.6,3,100
244,2017-10-09 20:20:00,21,72.0,25,69.8,21,56.1,67,66.2,3,100
245,2017-10-09 20:25:00,23,72.1,21,69.3,34,58.6,78,65.5,3,100
246,2017-10-09 20:30:00,25,71.9,26,69.9,19,61.2,70,68.3,3,100
247,2017-10-09 20:35:00,14,71.7,21,70.0,22,58.1,57,65.8,3,100
248,2017-10-09 20:40:00,28,71.4,27,70.1,25,53.6,80,65.4,3,100
249,2017-10-09 20:45:00,14,71.6,21,70.3,21,57.0,56,65.6,3,100
250,2017-10-09 20:50:00,19,71.5,29,70.2,23,61.2,71,67.6,3,100
251,2017-10-09 20:55:00,21,71.7,36,70.1,29,60.0,86,67.1,3,100
252,2017-10-09 21:00:00,22,71.9,28,69.7,20,61.0,70,67.9,3,100
253,2017-10-09 21:05:00,12,71.8,29,69.4,16,58.1,57,66.7,3,100
254,2017-10-09 21:10:00,26,71.7,26,68.7,30,57.8,82,65.7,3,100
255,2017-10-09 21:15:00,15,71.7,33,69.3,22,60.0,70,66.9,3,100
256,2017-10-09 21:20:00,14,71.8,25,69.7,18,59.3,57,66.9,3,100
257,2017-10-09 21:25:00,13,72.0,29,69.0,25,59.8,67,66.1,3,100
258,2017-10-09 21:30:00,9,71.9,18,69.4,30,63.3,57,66.6,3,100
259,2017-10-09 21:35:00,14,71.9,16,69.7,34,60.5,64,65.3,3,100
260,2017-10-09 21:40:00,12,72.0,25,69.0,23,62.6,60,67.1,3,100
261,2017-10-09 21:45:00,14,71.8,17,69.3,14,61.1,45,67.5,3,100
262,2017-10-09 21:50:00,9,71.9,22,69.7,29,63.4,60,67.0,3,100
263,2017-10-09 21:55:00,18,71.8,22,69.0,17,63.9,57,68.4,3,100
264,2017-10-09 22:00:00,14,71.7,18,69.4,34,66.5,66,68.4,3,100
265,2017-10-09 22:05:00,15,71.8,22,69.3,22,66.2,59,68.8,3,100
266,2017-10-09 22:10:00,21,71.8,25,68.2,26,65.1,72,68.1,3,100
267,2017-10-09 22:15:00,13,71.8,20,68.0,16,62.5,49,67.2,3,100
268,2017-10-09 22:20:00,13,71.9,18,68.7,18,63.1,49,67.5,3,100
269,2017-10-09 22:25:00,10,71.9,21,69.4,23,63.4,54,67.3,3,100
270,2017-10-09 22:30:00,11,71.7,23,69.4,26,64.9,60,67.9,3,100
271,2017-10-09 22:35:00,14,71.8,12,69.6,27,64.1,53,67.4,3,100
272,2017-10-09 22:40:00,13,71.8,16,69.9,31,66.8,60,68.7,3,100
273,2017-10-09 22:45:00,6,72.0,8,69.8,22,66.9,36,68.4,3,100
274,2017-10-09 22:50:00,13,72.0,14,70.0,21,63.4,48,67.7,3,100
275,2017-10-09 22:55:00,15,71.8,28,67.3,20,60.6,63,66.2,3,100
276,2017-10-09 23:00:00,13,71.8,22,67.2,14,60.7,49,66.6,3,100
277,2017-10-09 23:05:00,6,71.8,24,65.2,9,62.3,39,65.5,3,100
278,2017-10-09 23:10:00,4,71.8,14,67.4,11,63.3,29,66.5,3,100
279,2017-10-09 23:15:00,3,71.8,12,68.6,28,56.9,43,61.2,3,100
280,2017-10-09 23:20:00,6,71.8,14,69.4,18,60.1,38,65.4,3,100
281,2017-10-09 23:25:00,9,71.9,16,68.6,31,59.2,56,63.9,3,100
282,2017-10-09 23:30:00,4,71.8,9,68.6,23,55.5,36,60.6,3,100
283,2017-10-09 23:35:00,7,71.9,12,69.2,21,58.7,40,64.2,3,100
284,2017-10-09 23:40:00,5,71.7,7,69.4,23,59.4,35,63.2,3,100
285,2017-10-09 23:45:00,5,71.8,13,69.5,21,60.1,39,64.7,3,100
286,2017-10-09 23:50:00,1,71.8,8,69.6,13,61.6,22,65.0,3,100
287,2017-10-09 23:55:00,8,71.9,11,68.6,17,62.2,36,66.3,3,100
288,2017-10-10 00:00:00,6,71.9,7,69.7,18,62.7,31,66.1,3,100
289,2017-10-10 00:05:00,4,71.9,11,69.5,27,59.8,42,63.5,3,100
290,2017-10-10 00:10:00,2,71.8,11,69.5,19,59.3,32,63.6,3,100
291,2017-10-10 00:15:00,6,71.8,10,69.3,17,60.7,33,65.3,3,100
292,2017-10-10 00:20:00,6,71.8,11,69.6,17,61.1,34,65.7,3,100
293,2017-10-10 00:25:00,5,71.9,9,69.8,20,62.8,34,66.0,3,100
294,2017-10-10 00:30:00,9,72.0,8,69.2,19,63.3,36,66.8,3,100
295,2017-10-10 00:35:00,2,72.1,10,68.9,16,63.5,28,66.0,3,100
296,2017-10-10 00:40:00,1,72.1,6,69.3,18,63.0,25,64.9,3,100
297,2017-10-10 00:45:00,6,72.1,9,68.5,32,67.4,47,68.2,3,100
298,2017-10-10 00:50:00,3,72.1,8,68.7,23,66.3,34,67.4,3,100
299,2017-10-10 00:55:00,3,71.9,8,69.2,13,65.1,24,67.3,3,100
300,2017-10-10 01:00:00,1,72.0,7,69.4,15,64.5,23,66.3,3,100
301,2017-10-10 01:05:00,2,71.9,4,69.6,9,63.5,15,66.2,3,100
302,2017-10-10 01:10:00,5,72.0,6,69.7,17,63.7,28,66.5,3,100
303,2017-10-10 01:15:00,6,72.0,8,69.3,23,63.2,37,65.9,3,100
304,2017-10-10 01:20:00,4,71.9,4,69.4,22,63.8,30,65.6,3,100
305,2017-10-10 01:25:00,2,71.6,4,69.3,21,63.7,27,65.1,3,100
306,2017-10-10 01:30:00,2,71.7,4,69.7,16,62.4,22,64.6,3,100
307,2017-10-10 01:35:00,0,71.7,5,69.8,27,63.4,32,64.4,3,100
308,2017-10-10 01:40:00,1,71.7,4,69.7,12,62.7,17,64.9,3,100
309,2017-10-10 01:45:00,7,71.4,6,69.8,21,60.2,34,64.2,3,100
310,2017-10-10 01:50:00,0,71.4,4,69.7,24,63.2,28,64.1,3,100
311,2017-10-10 01:55:00,1,71.6,5,69.4,23,65.1,29,66.1,3,100
312,2017-10-10 02:00:00,2,71.8,11,69.6,20,63.6,33,66.1,3,100
313,2017-10-10 02:05:00,3,71.8,5,69.6,14,63.4,22,66.0,3,100
314,2017-10-10 02:10:00,2,71.9,2,69.7,15,63.9,19,65.4,3,100
315,2017-10-10 02:15:00,1,72.0,4,69.9,24,65.1,29,66.0,3,100
316,2017-10-10 02:20:00,2,71.9,7,69.9,29,67.1,38,67.9,3,100
317,2017-10-10 02:25:00,5,71.6,5,70.0,25,64.0,35,65.9,3,100
