,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
22,2017-12-11 01:50:00,1,72.0,7,69.9,8,63.4,16,66.8,3,100
23,2017-12-11 01:55:00,2,71.9,3,69.8,7,63.2,12,66.3,3,100
24,2017-12-11 02:00:00,3,71.8,4,69.6,15,63.2,22,65.5,3,100
25,2017-12-11 02:05:00,2,71.8,7,69.1,15,63.4,24,65.8,3,100
26,2017-12-11 02:10:00,2,71.9,6,69.3,12,63.3,20,66.0,3,100
27,2017-12-11 02:15:00,2,72.0,5,69.7,7,63.2,14,66.8,3,100
28,2017-12-11 02:20:00,1,72.0,5,69.8,9,63.3,15,66.0,3,100
29,2017-12-11 02:25:00,4,71.9,13,69.8,9,63.1,26,67.8,3,100
30,2017-12-11 02:30:00,2,71.8,4,69.8,22,64.2,28,65.5,3,100
31,2017-12-11 02:35:00,2,71.8,6,70.1,7,62.8,15,66.9,3,100
32,2017-12-11 02:40:00,1,71.8,3,69.8,11,63.0,15,64.9,3,100
33,2017-12-11 02:45:00,1,71.9,9,70.1,12,63.1,22,66.4,3,100
34,2017-12-11 02:50:00,2,72.0,4,70.0,10,63.1,16,65.9,3,100
35,2017-12-11 02:55:00,1,72.0,7,69.4,10,63.4,18,66.2,3,100
36,2017-12-11 03:00:00,3,71.9,6,69.6,11,62.9,20,66.3,3,100
37,2017-12-11 03:05:00,1,72.0,9,69.9,19,63.4,29,65.7,3,100
38,2017-12-11 03:10:00,1,72.0,4,70.0,12,63.0,17,65.2,3,100
39,2017-12-11 03:15:00,2,72.0,5,70.0,14,63.1,21,65.6,3,100
40,2017-12-11 03:20:00,2,71.9,7,70.0,20,62.8,29,65.2,3,100
41,2017-12-11 03:25:00,2,71.8,3,69.9,7,63.1,12,66.2,3,100
42,2017-12-11 03:30:00,1,71.8,1,69.8,9,63.2,11,64.6,3,100
43,2017-12-11 03:35:00,1,71.8,9,70.1,12,62.8,22,66.2,3,100
44,2017-12-11 03:40:00,5,71.9,11,70.1,25,63.4,41,66.2,3,100
45,2017-12-11 03:45:00,5,71.8,5,70.2,4,63.2,14,68.8,3,100
46,2017-12-11 03:50:00,1,71.9,12,70.1,11,62.7,24,66.8,3,100
47,2017-12-11 03:55:00,3,71.9,7,69.8,13,62.7,23,66.1,3,100
48,2017-12-11 04:00:00,3,71.7,17,69.5,23,62.7,43,66.0,3,100
49,2017-12-11 04:05:00,7,71.8,11,69.1,14,62.4,32,66.8,3,100
50,2017-12-11 04:10:00,5,71.8,11,69.8,10,62.5,26,67.4,3,100
51,2017-12-11 04:15:00,6,71.7,14,69.7,28,60.7,48,64.7,3,100
52,2017-12-11 04:20:00,7,71.7,9,69.8,11,61.8,27,67.0,3,100
53,2017-12-11 04:25:00,8,71.6,16,69.5,22,62.1,46,66.3,3,100
54,2017-12-11 04:30:00,9,71.8,10,69.2,22,62.6,41,66.2,3,100
55,2017-12-11 04:35:00,6,71.8,8,69.2,27,62.4,41,65.1,3,100
56,2017-12-11 04:40:00,10,71.9,13,69.7,22,60.6,45,65.7,3,100
57,2017-12-11 04:45:00,4,72.0,15,69.8,12,61.4,31,66.8,3,100
58,2017-12-11 04:50:00,9,71.9,23,70.6,27,61.1,59,66.5,3,100
59,2017-12-11 04:55:00,9,71.8,19,70.7,28,62.7,56,66.9,3,100
60,2017-12-11 05:00:00,12,71.7,22,70.5,35,59.3,69,65.0,3,100
61,2017-12-11 05:05:00,7,71.7,11,70.5,16,61.4,34,66.5,3,100
62,2017-12-11 05:10:00,16,72.0,23,70.8,20,61.8,59,68.1,3,100
63,2017-12-11 05:15:00,20,71.8,31,71.5,17,60.9,68,68.9,3,100
64,2017-12-11 05:20:00,25,71.8,26,69.3,39,62.2,90,66.9,3,100
65,2017-12-11 05:25:00,26,71.8,22,70.6,29,61.8,77,67.7,3,100
66,2017-12-11 05:30:00,18,72.0,30,71.7,18,61.6,66,69.0,3,100
67,2017-12-11 05:35:00,17,71.9,29,72.4,34,59.8,80,66.9,3,100
68,2017-12-11 05:40:00,29,72.2,39,74.1,29,60.5,97,69.5,3,100
69,2017-12-11 05:45:00,28,72.1,36,74.4,36,62.5,100,69.5,3,100
70,2017-12-11 05:50:00,23,72.1,33,73.7,28,60.9,84,69.0,3,100
71,2017-12-11 05:55:00,20,72.0,28,72.7,31,57.4,79,66.5,3,100
72,2017-12-11 06:00:00,27,72.0,29,71.0,36,61.1,92,67.4,3,100
73,2017-12-11 06:05:00,26,72.0,27,69.8,21,62.8,74,68.6,3,100
74,2017-12-11 06:10:00,28,72.2,43,73.1,30,63.8,101,70.1,3,100
75,2017-12-11 06:15:00,28,72.0,29,72.4,32,62.5,89,68.7,3,100
76,2017-12-11 06:20:00,24,71.7,38,73.2,29,63.5,91,69.7,3,100
77,2017-12-11 06:25:00,30,71.5,38,73.0,38,61.4,106,68.4,3,100
78,2017-12-11 06:30:00,25,71.6,35,74.1,35,62.0,95,69.0,3,100
79,2017-12-11 06:35:00,32,71.8,35,73.5,24,62.8,91,70.1,3,100
80,2017-12-11 06:40:00,24,71.9,40,75.3,30,63.7,94,70.7,3,100
81,2017-12-11 06:45:00,26,71.7,41,74.7,36,61.5,103,69.3,3,100
82,2017-12-11 06:50:00,45,71.1,47,74.0,43,61.7,135,69.1,3,100
83,2017-12-11 06:55:00,40,72.1,39,73.3,23,62.5,102,70.4,3,100
84,2017-12-11 07:00:00,39,72.5,37,73.1,36,62.7,112,69.5,3,100
85,2017-12-11 07:05:00,33,72.3,33,71.2,42,61.2,108,67.6,3,100
86,2017-12-11 07:10:00,41,71.9,47,71.2,42,60.7,130,68.0,3,100
87,2017-12-11 07:15:00,32,71.9,36,71.9,52,59.5,120,66.5,3,100
88,2017-12-11 07:20:00,29,72.1,34,73.2,30,60.9,93,68.9,3,100
89,2017-12-11 07:25:00,25,72.1,37,72.4,33,63.8,95,69.3,3,100
90,2017-12-11 07:30:00,51,71.9,44,72.0,33,64.3,128,70.0,3,100
91,2017-12-11 07:35:00,37,72.4,51,71.1,43,67.3,131,70.2,3,100
92,2017-12-11 07:40:00,54,72.3,42,73.1,46,61.0,142,68.9,3,100
93,2017-12-11 07:45:00,45,72.0,53,74.9,36,59.9,134,69.9,3,100
94,2017-12-11 07:50:00,37,71.8,43,74.0,38,61.1,118,69.2,3,100
95,2017-12-11 07:55:00,36,71.7,42,73.8,39,61.2,117,69.0,3,100
96,2017-12-11 08:00:00,40,71.2,54,69.3,45,61.8,139,67.4,3,100
97,2017-12-11 08:05:00,30,71.7,45,72.1,39,60.7,114,68.1,3,100
98,2017-12-11 08:10:00,22,71.7,37,71.1,45,62.9,104,67.7,3,100
99,2017-12-11 08:15:00,18,71.7,32,71.7,21,63.5,71,69.3,3,100
100,2017-12-11 08:20:00,21,71.8,33,70.9,34,65.9,88,69.2,3,100
101,2017-12-11 08:25:00,27,71.9,36,71.5,29,63.9,92,69.2,3,100
102,2017-12-11 08:30:00,30,71.7,46,69.1,46,65.8,122,68.5,3,100
103,2017-12-11 08:35:00,29,71.4,49,67.4,39,62.7,117,66.8,3,100
104,2017-12-11 08:40:00,46,71.9,48,72.6,53,61.9,147,68.5,3,100
105,2017-12-11 08:45:00,42,70.9,36,72.3,53,60.6,131,67.1,3,100
106,2017-12-11 08:50:00,38,71.2,52,72.8,58,62.3,148,68.3,3,100
107,2017-12-11 08:55:00,26,71.4,50,73.5,42,64.5,118,69.8,3,100
108,2017-12-11 09:00:00,31,71.7,58,73.3,39,61.4,128,69.3,3,100
109,2017-12-11 09:05:00,31,72.2,44,73.9,41,63.2,116,69.7,3,100
110,2017-12-11 09:10:00,24,72.1,43,75.4,36,64.2,103,70.7,3,100
111,2017-12-11 09:15:00,40,71.9,42,74.7,33,61.5,115,69.9,3,100
112,2017-12-11 09:20:00,36,71.9,46,68.8,40,54.8,122,65.1,3,100
113,2017-12-11 09:25:00,26,71.7,46,73.1,41,54.7,113,66.1,3,100
114,2017-12-11 09:30:00,46,70.3,51,73.6,53,59.9,150,67.7,3,100
115,2017-12-11 09:35:00,33,70.4,38,75.2,44,63.8,115,69.5,3,100
116,2017-12-11 09:40:00,36,71.1,50,76.8,51,67.0,137,71.7,3,100
117,2017-12-11 09:45:00,28,71.2,52,75.4,38,63.4,118,70.5,3,100
118,2017-12-11 09:50:00,35,70.9,48,71.0,46,60.9,129,67.4,3,100
119,2017-12-11 09:55:00,42,71.1,45,66.1,48,59.6,135,65.3,3,100
120,2017-12-11 10:00:00,23,71.4,37,70.5,53,60.4,113,65.9,3,100
121,2017-12-11 10:05:00,40,71.7,47,74.4,62,60.0,149,67.7,3,100
122,2017-12-11 10:10:00,36,71.8,38,74.8,52,62.2,126,68.7,3,100
123,2017-12-11 10:15:00,38,71.8,51,75.0,50,60.3,139,68.8,3,100
124,2017-12-11 10:20:00,27,71.7,37,68.7,52,61.4,116,66.1,3,100
125,2017-12-11 10:25:00,40,71.7,48,75.6,58,57.7,146,67.4,3,100
126,2017-12-11 10:30:00,38,71.0,46,71.7,61,61.5,145,67.2,3,100
127,2017-12-11 10:35:00,44,70.7,62,73.6,52,61.2,158,68.7,3,100
128,2017-12-11 10:40:00,43,71.6,48,74.9,52,60.2,143,68.6,3,100
129,2017-12-11 10:45:00,42,70.7,39,77.2,51,58.9,132,68.1,3,100
130,2017-12-11 10:50:00,40,71.1,47,73.2,54,61.3,141,68.0,3,100
131,2017-12-11 10:55:00,43,71.1,63,76.0,48,60.8,154,69.9,3,100
132,2017-12-11 11:00:00,36,71.8,44,73.3,54,61.7,134,68.2,3,100
133,2017-12-11 11:05:00,39,71.6,47,69.6,47,62.2,133,67.6,3,100
134,2017-12-11 11:10:00,33,71.6,50,75.3,52,59.5,135,68.3,3,100
135,2017-12-11 11:15:00,28,71.7,33,74.3,59,60.8,120,67.1,3,100
136,2017-12-11 11:20:00,37,71.4,47,72.1,40,59.9,124,68.0,3,100
137,2017-12-11 11:25:00,54,71.9,50,66.5,79,60.4,183,65.5,3,100
138,2017-12-11 11:30:00,27,71.7,32,70.1,42,62.6,101,67.4,3,100
139,2017-12-11 11:35:00,34,71.6,42,69.1,36,62.2,112,67.6,3,100
140,2017-12-11 11:40:00,38,71.2,57,67.1,57,62.8,152,66.5,3,100
141,2017-12-11 11:45:00,27,71.4,42,65.6,54,63.5,123,66.0,3,100
142,2017-12-11 11:50:00,29,71.8,46,69.1,57,59.4,132,65.5,3,100
143,2017-12-11 11:55:00,45,70.8,47,69.7,57,58.9,149,65.9,3,100
144,2017-12-11 12:00:00,23,70.9,32,70.2,56,59.5,111,64.9,3,100
145,2017-12-11 12:05:00,31,71.6,35,69.2,63,56.4,129,63.5,3,100
146,2017-12-11 12:10:00,24,71.6,39,72.1,45,58.9,108,66.5,3,100
147,2017-12-11 12:15:00,48,70.9,60,75.4,55,56.9,163,67.8,3,100
148,2017-12-11 12:20:00,29,71.4,37,75.5,50,58.6,116,67.2,3,100
149,2017-12-11 12:25:00,39,71.6,58,72.1,50,56.1,147,66.5,3,100
150,2017-12-11 12:30:00,37,71.5,43,71.0,62,56.2,142,64.7,3,100
151,2017-12-11 12:35:00,35,71.8,41,72.9,44,54.3,120,65.8,3,100
152,2017-12-11 12:40:00,42,71.8,52,76.8,59,58.5,153,68.4,3,100
153,2017-12-11 12:45:00,39,71.8,46,74.4,61,59.1,146,67.3,3,100
154,2017-12-11 12:50:00,53,70.9,64,72.9,66,56.5,183,66.4,3,100
155,2017-12-11 12:55:00,48,69.5,56,70.0,82,55.6,186,63.5,3,100
156,2017-12-11 13:00:00,61,70.1,60,68.7,75,55.7,196,64.2,3,100
157,2017-12-11 13:05:00,49,70.4,54,71.1,66,56.2,169,65.1,3,100
158,2017-12-11 13:10:00,49,70.9,56,64.8,51,49.3,156,61.6,3,100
159,2017-12-11 13:15:00,43,70.6,42,69.4,58,54.0,143,63.5,3,100
160,2017-12-11 13:20:00,41,71.6,62,74.5,56,52.4,159,66.0,3,100
161,2017-12-11 13:25:00,27,72.0,54,78.0,51,52.7,132,67.0,3,100
162,2017-12-11 13:30:00,33,71.7,38,74.2,63,53.6,134,63.9,3,100
163,2017-12-11 13:35:00,38,71.7,49,73.1,68,53.6,155,64.2,3,100
164,2017-12-11 13:40:00,38,71.4,46,70.9,64,55.1,148,64.2,3,100
165,2017-12-11 13:45:00,41,72.0,46,74.4,54,51.5,141,64.9,3,100
166,2017-12-11 13:50:00,44,71.9,42,75.2,52,55.9,138,66.9,3,100
167,2017-12-11 13:55:00,52,71.7,59,76.1,70,58.0,181,67.8,3,100
168,2017-12-11 14:00:00,44,71.5,52,76.9,55,56.2,151,67.8,3,100
169,2017-12-11 14:05:00,53,70.2,47,76.9,56,55.9,156,67.1,3,100
170,2017-12-11 14:10:00,51,71.4,53,76.9,77,59.4,181,67.9,3,100
171,2017-12-11 14:15:00,36,71.8,41,73.1,60,61.4,137,67.6,3,100
172,2017-12-11 14:20:00,51,71.1,52,75.6,54,58.6,157,68.3,3,100
173,2017-12-11 14:25:00,43,71.3,48,75.9,65,56.3,156,66.5,3,100
174,2017-12-11 14:30:00,50,71.9,61,68.5,67,58.2,178,65.6,3,100
175,2017-12-11 14:35:00,42,71.7,66,70.7,60,56.0,168,65.7,3,100
176,2017-12-11 14:40:00,38,72.5,40,73.2,57,55.7,135,65.6,3,100
177,2017-12-11 14:45:00,40,72.2,47,73.3,54,52.7,141,65.1,3,100
178,2017-12-11 14:50:00,56,72.2,47,65.9,46,56.0,149,65.2,3,100
179,2017-12-11 14:55:00,34,71.9,47,70.6,57,56.8,138,65.2,3,100
180,2017-12-11 15:00:00,50,71.7,52,71.1,42,58.2,144,67.5,3,100
181,2017-12-11 15:05:00,52,71.7,46,68.5,55,60.3,153,66.6,3,100
182,2017-12-11 15:10:00,57,71.5,53,65.9,63,58.8,173,65.2,3,100
183,2017-12-11 15:15:00,52,71.1,74,70.4,57,54.1,183,65.5,3,100
184,2017-12-11 15:20:00,67,71.2,61,69.8,45,58.1,173,67.3,3,100
185,2017-12-11 15:25:00,59,71.6,51,71.4,48,57.1,158,67.1,3,100
186,2017-12-11 15:30:00,58,72.3,48,70.5,56,61.1,162,67.9,3,100
187,2017-12-11 15:35:00,60,72.1,54,71.0,54,57.8,168,67.1,3,100
188,2017-12-11 15:40:00,58,72.0,54,75.8,53,60.5,165,69.5,3,100
189,2017-12-11 15:45:00,65,72.3,62,70.9,47,61.1,174,68.8,3,100
190,2017-12-11 15:50:00,59,70.7,70,74.4,57,60.3,186,68.9,3,100
191,2017-12-11 15:55:00,57,71.8,57,77.7,44,59.9,158,70.6,3,100
192,2017-12-11 16:00:00,58,70.6,69,77.1,50,61.5,177,70.6,3,100
193,2017-12-11 16:05:00,53,70.9,57,76.1,43,61.0,153,70.1,3,100
194,2017-12-11 16:10:00,55,71.2,60,78.0,61,60.3,176,69.7,3,100
195,2017-12-11 16:15:00,62,71.3,60,74.2,54,61.6,176,69.3,3,100
196,2017-12-11 16:20:00,41,71.2,44,72.9,50,61.2,135,68.1,3,100
197,2017-12-11 16:25:00,52,71.4,55,72.5,52,60.3,159,68.2,3,100
198,2017-12-11 16:30:00,54,71.9,54,70.6,53,64.9,161,69.2,3,100
199,2017-12-11 16:35:00,44,71.5,51,67.7,53,64.2,148,67.6,3,100
200,2017-12-11 16:40:00,40,71.8,51,71.8,51,65.0,142,69.4,3,100
201,2017-12-11 16:45:00,62,70.7,52,73.9,46,67.0,160,70.7,3,100
202,2017-12-11 16:50:00,59,72.0,60,75.7,56,68.2,175,72.1,3,100
203,2017-12-11 16:55:00,64,71.0,61,73.5,48,66.5,173,70.6,3,100
204,2017-12-11 17:00:00,57,71.8,50,69.1,33,66.3,140,69.5,3,100
205,2017-12-11 17:05:00,36,71.7,60,73.8,31,65.4,127,71.2,3,100
206,2017-12-11 17:10:00,28,71.7,50,76.6,41,66.8,119,72.1,3,100
207,2017-12-11 17:15:00,63,72.4,59,77.9,40,63.9,162,72.3,3,100
208,2017-12-11 17:20:00,49,72.2,57,78.7,40,63.1,146,72.2,3,100
209,2017-12-11 17:25:00,49,72.3,60,75.3,48,64.5,157,71.1,3,100
210,2017-12-11 17:30:00,41,72.3,51,75.0,29,62.7,121,71.1,3,100
211,2017-12-11 17:35:00,45,71.2,47,75.6,30,63.3,122,71.0,3,100
212,2017-12-11 17:40:00,29,71.4,44,74.1,39,64.7,112,70.1,3,100
213,2017-12-11 17:45:00,41,71.4,43,75.6,32,64.1,116,70.9,3,100
214,2017-12-11 17:50:00,34,71.4,41,71.4,37,61.8,112,68.2,3,100
215,2017-12-11 17:55:00,32,71.6,46,71.3,30,62.4,108,68.9,3,100
216,2017-12-11 18:00:00,42,70.9,49,69.0,49,61.0,140,66.8,3,100
217,2017-12-11 18:05:00,23,71.5,31,70.0,29,58.5,83,66.4,3,100
218,2017-12-11 18:10:00,23,71.6,39,73.3,33,60.0,95,68.3,3,100
219,2017-12-11 18:15:00,18,71.7,32,73.2,15,61.8,65,70.2,3,100
220,2017-12-11 18:20:00,26,71.6,36,72.5,33,62.0,95,68.6,3,100
221,2017-12-11 18:25:00,26,72.0,37,73.7,29,64.3,92,70.3,3,100
222,2017-12-11 18:30:00,31,71.7,39,73.7,28,64.6,98,70.5,3,100
223,2017-12-11 18:35:00,18,71.7,38,73.4,35,62.5,91,68.9,3,100
224,2017-12-11 18:40:00,22,72.0,26,72.4,25,63.5,73,69.2,3,100
225,2017-12-11 18:45:00,28,71.6,36,70.8,36,66.6,100,69.5,3,100
226,2017-12-11 18:50:00,25,71.9,40,73.0,33,65.5,98,70.2,3,100
227,2017-12-11 18:55:00,19,72.2,36,73.5,33,66.5,88,70.6,3,100
228,2017-12-11 19:00:00,31,71.9,27,72.6,29,62.8,87,69.1,3,100
229,2017-12-11 19:05:00,22,71.7,34,72.4,39,63.8,95,68.7,3,100
230,2017-12-11 19:10:00,19,71.8,21,71.8,31,63.9,71,68.4,3,100
231,2017-12-11 19:15:00,14,71.8,21,71.4,24,61.4,59,67.4,3,100
232,2017-12-11 19:20:00,11,71.7,21,70.4,40,63.5,72,66.8,3,100
233,2017-12-11 19:25:00,15,71.6,22,70.1,31,63.2,68,67.3,3,100
234,2017-12-11 19:30:00,11,71.8,24,69.9,16,63.0,51,68.1,3,100
235,2017-12-11 19:35:00,13,71.8,28,70.3,33,61.0,74,66.4,3,100
236,2017-12-11 19:40:00,18,71.8,19,70.7,15,62.5,52,68.7,3,100
237,2017-12-11 19:45:00,15,71.7,32,71.8,20,61.9,67,68.8,3,100
238,2017-12-11 19:50:00,18,71.7,33,72.7,34,58.1,85,66.6,3,100
239,2017-12-11 19:55:00,31,71.3,40,73.2,35,61.7,106,68.8,3,100
240,2017-12-11 20:00:00,31,71.4,40,72.6,36,66.3,107,70.1,3,100
241,2017-12-11 20:05:00,24,71.4,26,72.1,27,64.7,77,69.3,3,100
242,2017-12-11 20:10:00,13,71.7,19,71.2,27,63.5,59,67.8,3,100
243,2017-12-11 20:15:00,14,71.7,36,72.1,20,63.2,70,69.5,3,100
244,2017-12-11 20:20:00,20,71.8,21,71.2,21,63.6,62,68.8,3,100
245,2017-12-11 20:25:00,20,71.8,24,70.7,17,60.4,61,68.2,3,100
246,2017-12-11 20:30:00,12,71.8,19,70.7,19,60.7,50,67.2,3,100
247,2017-12-11 20:35:00,11,71.8,26,70.6,13,61.9,50,68.6,3,100
248,2017-12-11 20:40:00,16,71.7,22,69.7,33,60.6,71,65.9,3,100
249,2017-12-11 20:45:00,20,71.7,21,69.5,15,62.2,56,68.3,3,100
250,2017-12-11 20:50:00,14,71.7,19,70.5,27,63.1,60,67.5,3,100
251,2017-12-11 20:55:00,12,71.7,20,70.4,20,60.9,52,67.0,3,100
252,2017-12-11 21:00:00,16,71.8,28,70.5,14,62.3,58,68.9,3,100
253,2017-12-11 21:05:00,15,71.8,31,70.0,26,62.3,72,67.6,3,100
254,2017-12-11 21:10:00,18,71.9,21,69.5,21,61.5,60,67.4,3,100
255,2017-12-11 21:15:00,14,71.8,18,69.4,17,62.5,49,67.7,3,100
256,2017-12-11 21:20:00,12,71.7,21,69.6,26,63.1,59,67.2,3,100
257,2017-12-11 21:25:00,18,72.0,24,67.0,19,63.2,61,67.3,3,100
258,2017-12-11 21:30:00,9,71.9,16,68.7,28,64.6,53,67.1,3,100
259,2017-12-11 21:35:00,5,72.1,11,69.4,23,61.9,39,65.3,3,100
260,2017-12-11 21:40:00,9,71.9,14,69.7,21,61.7,44,66.3,3,100
261,2017-12-11 21:45:00,14,71.9,22,69.7,23,61.1,59,66.9,3,100
262,2017-12-11 21:50:00,12,71.8,15,69.8,19,63.2,46,67.6,3,100
263,2017-12-11 21:55:00,19,72.0,21,68.6,30,58.5,70,65.2,3,100
264,2017-12-11 22:00:00,11,71.9,25,68.3,23,60.9,59,66.1,3,100
265,2017-12-11 22:05:00,11,71.8,12,69.2,10,61.9,33,67.9,3,100
266,2017-12-11 22:10:00,14,71.8,15,69.3,22,62.7,51,67.1,3,100
267,2017-12-11 22:15:00,8,71.8,10,69.8,16,62.5,34,66.8,3,100
268,2017-12-11 22:20:00,10,71.9,16,69.9,26,63.7,52,67.2,3,100
269,2017-12-11 22:25:00,16,71.8,17,70.1,20,64.0,53,68.3,3,100
270,2017-12-11 22:30:00,5,71.9,11,69.7,18,63.5,34,66.7,3,100
271,2017-12-11 22:35:00,3,71.9,13,70.0,14,62.6,30,66.7,3,100
272,2017-12-11 22:40:00,6,71.8,14,70.1,23,61.4,43,65.7,3,100
273,2017-12-11 22:45:00,4,72.0,11,70.2,15,61.0,30,65.8,3,100
274,2017-12-11 22:50:00,4,71.9,8,70.1,13,62.2,25,66.3,3,100
275,2017-12-11 22:55:00,1,71.8,13,69.9,21,62.2,35,65.3,3,100
276,2017-12-11 23:00:00,5,71.8,7,69.9,14,62.5,26,66.3,3,100
277,2017-12-11 23:05:00,13,71.8,12,70.1,17,62.8,42,67.7,3,100
278,2017-12-11 23:10:00,4,71.8,10,70.0,18,63.4,32,66.5,3,100
279,2017-12-11 23:15:00,6,71.8,8,69.5,29,62.9,43,65.4,3,100
280,2017-12-11 23:20:00,10,71.6,10,70.1,21,62.5,41,66.6,3,100
281,2017-12-11 23:25:00,3,71.8,13,70.3,17,63.7,33,67.0,3,100
282,2017-12-11 23:30:00,4,71.9,16,70.2,10,63.1,30,68.1,3,100
283,2017-12-11 23:35:00,3,71.8,10,68.8,18,63.2,31,65.8,3,100
284,2017-12-11 23:40:00,2,71.9,6,69.5,13,63.3,21,65.9,3,100
285,2017-12-11 23:45:00,1,71.8,6,69.7,16,61.6,23,64.2,3,100
286,2017-12-11 23:50:00,4,71.9,8,69.9,11,62.0,23,66.5,3,100
287,2017-12-11 23:55:00,7,72.0,7,70.2,21,61.2,35,65.2,3,100
288,2017-12-12 00:00:00,2,71.9,5,69.7,21,62.7,28,64.6,3,100
289,2017-12-12 00:05:00,4,72.0,5,69.5,22,62.5,31,64.9,3,100
290,2017-12-12 00:10:00,3,72.0,8,69.7,18,62.7,29,65.6,3,100
291,2017-12-12 00:15:00,2,71.9,7,69.9,11,63.0,20,66.3,3,100
292,2017-12-12 00:20:00,5,71.8,7,70.1,21,63.6,33,66.2,3,100
293,2017-12-12 00:25:00,2,71.8,7,70.1,20,63.6,29,65.7,3,100
294,2017-12-12 00:30:00,2,71.7,8,70.0,19,63.0,29,65.5,3,100
295,2017-12-12 00:35:00,2,71.7,11,70.1,10,62.5,23,66.9,3,100
296,2017-12-12 00:40:00,1,71.5,8,70.0,19,61.1,28,64.0,3,100
297,2017-12-12 00:45:00,3,71.6,6,69.8,11,62.4,20,66.0,3,100
298,2017-12-12 00:50:00,6,71.7,11,69.6,18,62.3,35,66.2,3,100
299,2017-12-12 00:55:00,1,71.6,3,69.9,13,62.6,17,64.4,3,100
300,2017-12-12 01:00:00,2,71.6,6,69.8,12,63.0,20,65.9,3,100
301,2017-12-12 01:05:00,2,71.7,8,69.6,15,63.2,25,65.9,3,100
302,2017-12-12 01:10:00,3,72.1,5,69.1,21,62.3,29,64.5,3,100
303,2017-12-12 01:15:00,3,71.9,6,69.8,7,62.7,16,67.1,3,100
304,2017-12-12 01:20:00,2,71.6,9,70.0,16,63.0,27,66.0,3,100
305,2017-12-12 01:25:00,2,71.8,4,69.8,21,62.8,27,64.5,3,100
306,2017-12-12 01:30:00,2,71.9,4,70.0,13,61.7,19,64.5,3,100
307,2017-12-12 01:35:00,2,71.8,5,69.8,14,61.0,21,64.1,3,100
308,2017-12-12 01:40:00,3,71.8,7,69.6,8,61.4,18,66.3,3,100
309,2017-12-12 01:45:00,0,71.8,6,69.5,8,61.0,14,64.6,3,100
310,2017-12-12 01:50:00,2,72.0,5,69.9,19,62.0,26,64.3,3,100
311,2017-12-12 01:55:00,2,71.9,7,70.1,20,63.2,29,65.5,3,100
312,2017-12-12 02:00:00,2,72.0,8,69.6,16,63.3,26,65.9,3,100
313,2017-12-12 02:05:00,1,71.9,7,70.0,11,61.9,19,65.4,3,100
314,2017-12-12 02:10:00,2,71.8,4,69.9,17,61.7,23,64.0,3,100
315,2017-12-12 02:15:00,0,71.8,4,69.9,18,61.2,22,62.8,3,100
316,2017-12-12 02:20:00,3,71.8,4,69.8,22,61.7,29,63.9,3,100
317,2017-12-12 02:25:00,2,71.8,8,69.6,20,61.4,30,64.3,3,100
